Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_1_1_p0,3.6451046576877713,3.7251256177251135,3.182843893973779,-0.51242765974034,3.386735580413532,0.9472544451332152,9.889892469048789,6.121270329092668,3.6958530180589793,-0.4519204433964109,5.541755913059306,0.0,2.914009347637234,1.9151360753842208,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_1_p0,3.6451046576877713,3.7251256177251135,3.182843893973779,-0.51242765974034,3.386735580413532,0.9472544451332152,9.889892469048789,6.121270329092668,3.6958530180589793,-0.4519204433964109,5.541755913059306,0.0,2.914009347637234,1.9151360753842208,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_1_p0,3.599715852974875,3.8257219913603366,3.341658105773457,-0.4958165734564583,4.044862436786605,1.0148474239850953,9.699637884233889,6.732704223428669,3.984472479943511,-0.2441167099551995,5.584663691423925,0.3452223821764204,2.9371611911983315,1.9546094606174624,1.7607006424472162,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_1_p0,3.554327048261978,3.92631836499556,3.5004723175731347,-0.4792054871725766,4.702989293159678,1.0824404028369754,9.509383299418984,7.344138117764671,4.273091941828043,-0.036312976513988,5.627571469788545,0.3452223821762205,2.9603130347594284,1.994082845850704,1.7607006424473497,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_1_p0,3.508938243549082,4.026914738630783,3.659286529372813,-0.4625944008886949,5.361116149532752,1.1500333816888553,9.319128714604084,7.955572012100672,4.561711403712574,0.1714907569272233,5.670479248153163,0.3452223821760076,2.9834648783205253,2.0335562310839457,1.7607006424472245,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_1_p0,3.463549438836185,4.127511112266006,3.8181007411724894,-0.4459833146048133,6.019243005905825,1.2176263605407354,9.128874129789184,8.567005906436675,4.8503308655971065,0.3792944903684348,5.713387026517783,0.345222382177046,3.006616721881622,2.0730296163171875,1.7607006424462897,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_1_p0,3.418160634123289,4.228107485901229,3.976914952972168,-0.4293722283209316,6.677369862278898,1.2852193393926152,8.938619544974285,9.178439800772676,5.138950327481638,0.5870982238096463,5.756294804882402,0.3452223821755947,3.029768565442719,2.112503001550429,1.7607006424467977,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_1_p0,3.372771829410392,4.328703859536453,4.1357291647718455,-0.4127611420370499,7.335496718651971,1.352812318244495,8.748364960159384,9.789873695108678,5.42756978936617,0.7949019572508575,5.7992025832470215,0.3452223821769395,3.052920409003816,2.1519763867836708,1.760700642447768,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_1_p0,3.327383024697495,4.429300233171675,4.294543376571523,-0.3961500557531683,7.993623575025045,1.4204052970963752,8.558110375344484,10.40130758944468,5.716189251250702,1.002705690692069,5.842110361611641,0.345222382176114,3.0760722525649125,2.1914497720169126,1.7607006424474116,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_1_p0,3.446497317870875,4.742808409153151,4.553729490540869,-0.3622842287857115,8.836193503954043,1.4879982759482553,8.367855790529584,11.392890477387946,6.205812122123883,1.2409615548369302,6.143817608516991,0.110788424182561,3.0992240961260094,2.230923157250154,1.5182703572970009,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_1_1_p0,3.371027635789732,4.849632317342873,4.6202430741284655,-0.3302661451547242,9.433356949211746,1.5555912548001354,8.177601205714684,11.784092657644017,6.3822939174673055,1.413860103241463,6.10943125029911,0.1751280596261089,3.1223759396871062,2.270396542483396,1.5756700921540123,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_1_1_p0,3.3572973299709794,5.009077453015662,4.738515116574689,-0.302908402797215,10.214130266596753,1.6231842336520153,7.987346620899783,12.098711492523352,6.553198413311278,1.5319875051650649,6.16874467148858,0.1896279026006669,3.145527783248203,2.3098699277166377,3.842454141789797,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_1_1_p0,3.3828096346470664,5.133375929897342,4.838403012951478,-0.2549179635894066,11.069926933555104,1.6907772125038951,7.797092036084882,12.281291232916136,6.6519801952812045,1.6019689799224772,6.313749893972285,0.180470563678236,3.1686796268093,2.349343312949879,6.142433736523408,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_1_1_p0,3.3771641325585016,5.119676456592064,4.837063122475872,-0.1812534305590818,11.803148947733892,1.7583701913557754,7.606837451269982,12.35223332747018,6.612095282031207,1.6670390648164948,6.476590676190337,0.1802582485949613,3.191831470370397,2.388816698183121,7.7336276773248285,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_1_1_p0,3.2968745335526983,4.954576302858232,4.692731165025188,-0.0910630797823729,12.245965558960933,1.8259631702076555,7.416582866455081,12.338063925908472,6.451965680380988,1.7788108834827223,6.532331581377322,0.1667564410162067,3.214983313931494,2.4282900834163628,7.645998449779944,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_1_1_p0,3.221291014941976,4.868660905145716,4.542482051445044,0.0131708487676576,12.355234699976094,1.8935561490595352,7.22632828164018,12.220641880131254,6.340330106586962,1.954628769000666,6.400105757380858,0.134116813771472,3.2381351574925907,2.467763468649604,5.999677394304215,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_1_1_p0,3.2609054343010007,4.885798404745827,4.526186336204588,0.1378899103117989,12.221393905047377,1.961149127911415,7.03607369682528,11.990497738000755,6.307273267698366,2.166872744665912,6.188187290608825,0.1041983328807045,3.261287001053688,2.507236853882846,4.610432153750093,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_1_1_p0,3.267208568146179,4.5874284457598415,4.307665809566002,0.3350958773342261,11.452766418061724,2.028742106763296,6.84581911201038,11.149228476703104,5.949593415418706,2.4391563832088283,5.557088905444979,0.0867075230520401,3.2844388446147845,2.546710239116088,5.382176509622647,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
300.0,0_1_1_p0,3.252939865307494,4.389236541273637,4.312488211062255,0.5729801611251168,10.910702790484624,2.0963350856151752,6.655564527195479,10.411055641911783,5.670616521391217,2.6207720985715106,5.143411787504372,0.105276025287538,3.3075906881758814,2.5861836243493297,7.9501415299600176,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
316.6666666666666,0_1_1_p0,3.1648568891169715,4.266259483050666,4.440569755163661,0.7989081783684934,10.440338604476302,2.163928064467055,6.465309942380578,9.75588306416277,5.436089337548921,2.695517040847225,4.986677306614682,0.1885230247297029,3.3307425317369783,2.625657009582571,10.662393664296223,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
333.3333333333333,0_1_1_p0,3.138607020139372,4.190196049111119,4.5560270474235045,0.9472080467505476,9.889438037117875,2.2315210433189354,6.2750553575656784,9.161616705625264,5.220574951778012,2.6671034380770813,4.944966322078559,0.3114865536913276,3.3538943752980748,2.665130394815813,11.516507935429768,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
350.0,0_1_1_p0,3.093215941587694,4.128564123599723,4.586897243405793,0.9830322352625857,9.295912777505992,2.4136963993522094,6.367581592545563,8.615497718452,5.007099372487182,2.5309372597126614,4.89292165455705,0.4088708119567681,3.42747098815416,2.81877829684252,10.495375479900602,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
366.6666666666666,0_1_1_p0,3.027423997903409,4.023957093142274,4.526179578254873,0.9198391673907064,8.713169382699208,2.516529536384772,6.364413499695829,8.103965230757096,4.7681744850601655,2.296363409798861,4.811507539844573,0.3772782780435813,3.4354376240387725,2.876626813798087,8.695251489369399,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
383.3333333333333,0_1_1_p0,3.1153187242316323,3.838129434791926,4.408392498399294,0.7989753306239901,8.037954166388335,2.5896272849095303,6.3386971177955065,7.630668018162904,4.491399575545462,1.997743147045244,4.740865701905883,0.1256815352917167,3.4461179051519264,2.9029520849286223,6.957687339436146,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
399.9999999999999,0_1_1_p0,3.3529959215981653,3.676465138670712,4.3113439248882806,0.6594545928170712,7.30954242587679,2.6437472888181355,6.265362937243587,7.258116367018879,4.216230989803162,1.670850380939245,4.722373780513572,0.9465557006286336,3.4542381884896405,2.937419880938301,6.446210853078568,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
416.6666666666666,0_1_1_p0,3.6507096059439,3.5378823389921426,4.230451450114134,0.5092465816239844,6.490426737943606,2.6965157611923147,6.168246905758414,7.073479818452434,3.98262516642944,1.3354597282413485,4.755253241095678,2.198287794160085,3.483752365284638,3.009465023008019,8.013901226263327,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
433.3333333333333,0_1_1_p0,3.8993012458906624,3.4116736606660614,4.158620227838512,0.323838416594413,5.502057703488886,2.7609029055128005,6.065211162840422,7.126047945265473,3.817350424225061,0.9949744377619266,4.748836735573915,2.798846316544258,3.5451284029269816,3.115047698772867,9.991518476218872,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
449.9999999999999,0_1_1_p0,4.044352422717993,3.341417044075849,4.121350149769986,0.0872680184945978,4.518990236480129,2.842607466914416,5.951929260261808,7.395914540382286,3.7565816494222095,0.6414440776503917,4.550817399152159,2.1585493315547035,3.616101848385392,3.2338842412892217,9.323732288789008,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
466.6666666666666,0_1_1_p0,4.169033196548855,3.3977423565997973,4.144143881957582,-0.1753808679253554,3.8165993632721937,2.939734636208396,5.803540085183685,7.74872573426774,3.8240776922419855,0.2589505814639782,4.159321106211401,1.0898353229779794,3.661768562098273,3.3490798918828584,5.985308610630567,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
483.33333333333326,0_1_1_p0,4.373068510967694,3.5827580300657123,4.242637545151252,-0.4251229425901788,3.585187175843076,3.037973232962583,5.593917154980226,8.056824126377956,3.976412844081665,-0.1656981076999956,4.001450125627276,0.7170561227790085,3.656535383856447,3.443821287721754,3.2586328020047204,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
499.9999999999999,0_1_1_p0,4.654627100726893,3.681864933271802,4.338647020929382,-0.6574653350891433,3.8234659396060193,3.11320890180716,5.398669711116172,8.410391288053114,4.080942507137331,-0.6281004204943493,4.207186735967637,1.2047360497312083,3.617137269680015,3.4944678463658643,2.6454404046817355,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
516.6666666666666,0_1_1_p0,4.963983545349726,3.694022587005642,4.347796707924963,-0.9010383560616628,4.356424228833181,3.076338215713453,5.226644838660515,8.939726001557347,4.170579764617438,-1.1101642103668907,4.594645352425502,1.5878475104256256,3.5586195169361434,3.440392694217117,3.50470040088901,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
533.3333333333334,0_1_1_p0,5.298457165547807,3.702373393086535,4.267639425289516,-1.1777540425362658,4.991661608247905,3.019540062620268,5.095145812979252,9.581752890586738,4.329409829305492,-1.590404427041849,5.025165727808628,1.3883600102625595,3.5269597417826786,3.3799095147007647,2.6921393681002503,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
550.0,0_1_1_p0,5.637839143894316,3.7568437837659214,4.141117715362363,-1.4763353680767768,5.676340464224411,2.9661817694346726,4.924421180911337,10.240689124664048,4.578729414965655,-2.0457742718783747,5.469820200457392,0.7982817203714666,3.5054549024136983,3.36861076830749,1.4909602958018036,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
566.6666666666667,0_1_1_p0,5.916147291739713,3.856203224869061,4.026230922520719,-1.754320021990511,6.471893297139376,2.942396036030912,4.719639801400178,10.842022819942866,4.868057472467923,-2.458763768588827,5.802824260082462,0.2727357613322578,3.468229757536678,3.3918987694019767,5.479759334962213,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
583.3333333333335,0_1_1_p0,6.050824208292349,3.9633074085402296,3.929097210681822,-1.9676901380022709,7.392039516231954,2.9807790382363626,4.512112857006159,11.313997896695088,5.12480769379107,-2.818587659418629,5.997733120141459,0.1065769573503808,3.4040547522477,3.3896323965326807,7.672972220186745,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
600.0000000000002,0_1_1_p0,6.179669310435609,4.05619447282546,3.8337655334482736,-2.0998899075102626,8.212080913756665,3.055908737585102,4.422259795901518,11.630496249290092,5.329525261031843,-3.113420957481484,6.114226103091518,0.201568298544789,3.3415355700649254,3.3775538422433726,7.083518457875745,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
616.666666666667,0_1_1_p0,6.354693427817558,4.152201116355849,3.755133197629677,-2.154856420134453,8.905439484585584,3.1551386680884863,4.401968493369746,11.830608217640492,5.507169764662586,-3.331979160946479,6.2196275943528105,0.3478903979132975,3.279249464667294,3.396984586438021,3.815947993246757,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
633.3333333333336,0_1_1_p0,6.373569315105007,4.284492707393969,3.767626783005954,-2.137992966147638,9.718974669667436,3.2694245739298595,4.363546027413897,12.003399814365714,5.672563606257725,-3.4654442869790545,6.259227422524567,0.3327808518861081,3.1592458122872373,3.4541551567261988,3.1301796444584413,0,0,,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
650.0000000000003,0_1_1_p0,6.106410388291197,4.406309794314664,3.856724776053946,-2.05011199418158,10.672424761959954,3.375819178171646,4.265699547243144,12.207548288961576,5.821632922427564,-3.498456667674877,6.121801520382786,0.4901554285695237,3.0284616329234977,3.534488923276884,5.213757890190442,0,0,,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
666.6666666666671,0_1_1_p0,5.76379747852056,4.563319875982593,4.002149182578733,-1.8868319530598423,11.7204732873203,3.437942150941524,4.104732888372811,12.396544621068672,5.984994675523587,-3.4024749233983345,5.961871193095815,2.3400542977539174,2.9161773881222475,3.609356121447701,3.91926450561928,0,0,,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
