Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_51_p0,3.882476446839084,1.6112896035272517,0.0,-1.5717851042601547,1.3116157593316655,2.3495665877728062,1.1053756741484622,2.038766294707479,2.6652587344480785,3.765455078212016,-1.4852559404751755,0.8495522687142963,0.0,6.730180221193837,1.4386154428341251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_51_p0,3.882476446839084,1.6112896035272517,0.0,-1.5717851042601547,1.3116157593316655,2.3495665877728062,1.1053756741484622,2.038766294707479,2.6652587344480785,3.765455078212016,-1.4852559404751755,0.8495522687142963,0.0,6.730180221193837,1.4386154428341251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_51_p0,4.033463423045389,1.6027133288670417,5.747167567673495,-0.9244323674002862,1.0809354728023883,2.5057498576413297,1.5421980445099914,2.077677871138103,2.984240088887676,3.741080993326781,-0.3121130655491766,0.6249817380069539,1.93657423055388,6.742506850695117,1.990444856234788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_51_p0,4.184450399251696,1.5941370542068314,5.747167567673069,-0.2770796305404177,0.8502551862731113,2.661933127509853,1.979020414871521,2.116589447568727,3.3032214433272733,3.7167069084415454,0.8610298093768225,0.4004112072996114,1.936574230553772,6.754833480196396,2.542274269635451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_51_p0,4.335437375458001,1.5855607795466211,5.747167567674439,0.3702731063194509,0.6195748997438342,2.8181163973783767,2.41584278523305,2.1555010239993506,3.622202797766871,3.692332823556311,2.0341726843028214,0.1758406765922688,1.9365742305539664,6.767160109697676,3.094103683036113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_51_p0,4.486424351664307,1.5769845048864113,5.74716756767376,1.0176258431793193,0.388894613214557,2.9742996672469,2.8526651555945794,2.194412600429975,3.941184152206468,3.667958738671076,3.207315559228821,-0.0487298541150735,1.936574230553779,6.779486739198955,3.645933096436776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_51_p0,4.637411327870613,1.5684082302262012,5.7471675676747855,1.6649785800391876,0.1582143266852798,3.130482937115424,3.289487525956109,2.2333241768605987,4.260165506646065,3.643584653785841,4.38045843415482,-0.2733003848224161,1.936574230553366,6.791813368700234,4.197762509837439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_51_p0,4.788398304076919,1.559831955565991,5.7471675676731495,2.3123313168990567,-0.0724659598439971,3.286666206983948,3.7263098963176384,2.2722357532912225,4.579146861085663,3.619210568900606,5.553601309080819,-0.4978709155297586,1.936574230554293,6.804139998201513,4.749591923238103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_51_p0,4.939385280283225,1.551255680905781,5.747167567673507,2.959684053758924,-0.3031462463732745,3.442849476852471,4.163132266679168,2.311147329721846,4.89812821552526,3.594836484015371,6.726744184006817,-0.7224414462371007,1.936574230553196,6.816466627702792,5.301421336638765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_51_p0,5.09037225648953,1.5426794062455709,6.862140200235957,3.775099312985171,-0.451213123553289,4.041733960607281,4.599954637040697,2.49500784308897,5.604534859018854,3.757500865849917,8.202052710346228,-0.9175279326566136,3.6273107610195847,6.828793257204072,5.996761384918685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
