Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,16.12437379631607,8.68833170358332,8.214248283688258,2.2104387856553736,4.639945991692342,2.0529698250693564,2.460983409996288,1.582361408423995,7.86706722988504,10.175317329407134,11.080844710342122,5.555653078638938,35.36509862840264,8.507345029820868,2.9399711122513668,4.246620999787887,13.90615537713295,0.9856558608960092,0.8959246488377228,2.597631981052936,2.443390849904379,3.814483591027377,4.637477610897239,0_1_8_p0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,15.493247933153384,8.438845702736888,7.93091086836569,2.1339883090016007,4.577860065569911,1.9662034397962085,2.3981622317216864,1.5538009812209768,7.804151504121528,10.689914392498965,10.691354317556447,5.4845757350341575,34.02342289249225,8.229404414096546,3.0043925871303423,4.05887652068595,13.384839636703251,0.9721387154282568,0.8876012576512124,2.836971629800673,2.547817400624034,4.088194281464221,4.503026066560495,0_1_8_p0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
50.0,14.862122069990695,8.189359701890455,7.647573453043123,2.057537832347828,4.51577413944748,1.87943705452306,2.3353410534470846,1.5252405540179583,7.741235778358015,11.204511455590794,10.301863924770773,5.413498391429377,32.68174715658186,7.951463798372222,3.068814062009318,3.871132041584013,12.863523896273556,0.9586215699605044,0.8792778664647021,3.07631127854841,2.652243951343689,4.361904971901066,4.368574522223752,0_1_8_p0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
66.6666666666666,14.23099620682801,7.939873701044023,7.364236037720556,1.981087355694055,4.453688213325049,1.792670669249912,2.2725198751724824,1.49668012681494,7.678320052594503,11.719108518682624,9.912373531985097,5.342421047824597,31.34007142067146,7.673523182647899,3.133235536888293,3.683387562482075,12.342208155843858,0.9451044244927522,0.8709544752781917,3.315650927296147,2.7566705020633444,4.635615662337911,4.234122977887008,0_1_8_p0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
83.3333333333333,13.599870343665325,7.690387700197591,7.080898622397989,1.904636879040282,4.391602287202618,1.705904283976764,2.2096986968978807,1.468119699611922,7.6154043268309906,12.233705581774457,9.522883139199422,5.271343704219816,29.998395684761068,7.395582566923576,3.1976570117672685,3.4956430833801373,11.82089241541416,0.931587279025,0.8626310840916813,3.554990576043884,2.8610970527829998,4.909326352774756,4.099671433550264,0_1_8_p0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0
99.9999999999999,12.968744480502636,7.440901699351159,6.797561207075421,1.828186402386509,4.329516361080187,1.6191378987036158,2.146877518623279,1.4395592724089037,7.552488601067478,12.748302644866284,9.133392746413747,5.200266360615035,28.656719948850675,7.1176419511992535,3.262078486646244,3.3078986042782,11.299576674984465,0.9180701335572476,0.854307692905171,3.794330224791621,2.965523603502654,5.1830370432116,3.965219889213521,0_1_8_p0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0
116.6666666666666,12.337618617339947,7.191415698504727,6.514223791752853,1.7517359257327365,4.267430434957756,1.5323715134304676,2.084056340348677,1.4109988452058853,7.489572875303965,13.262899707958114,8.743902353628071,5.129189017010254,27.31504421294028,6.83970133547493,3.3264999615252195,3.1201541251762626,10.778260934554766,0.9045529880894954,0.8459843017186606,4.033669873539358,3.06995015422231,5.456747733648445,3.830768344876777,0_1_8_p0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0
133.33333333333331,11.706492754177264,6.941929697658295,6.230886376430286,1.675285449078963,4.205344508835326,1.4456051281573197,2.0212351620740754,1.382438418002867,7.426657149540452,13.777496771049949,8.354411960842397,5.058111673405473,25.973368477029897,6.561760719750607,3.390921436404195,2.932409646074325,10.256945194125068,0.891035842621743,0.8376609105321501,4.273009522287094,3.174376704941964,5.730458424085291,3.696316800540033,0_1_8_p0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
150.0,12.010248003344206,6.951563921184414,6.3689503449988525,1.7668751471723616,4.453355142469532,1.5210838023578954,2.037152539410563,1.4184366136100364,7.745986013731237,14.710719806511996,8.589740350948347,5.205607472850848,26.03141016861801,6.618699864555749,3.601499472142332,3.0221442699184062,10.391516736480146,1.0620025294362605,0.9043658125300852,4.6863702828888325,3.3074944549915144,6.27567960351667,3.776435360510657,0_1_8_p0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
166.6666666666666,11.222499297568126,6.2854049648417005,5.922389505492108,1.7248429818213773,4.435090398043496,1.5192729431719696,1.936173354953172,1.3049285885582482,7.338896211301551,14.535089432338188,8.023409284473194,4.929983970073104,23.747454262809057,5.993735731383976,3.551771011683445,2.9291800075438683,9.575880115122938,1.1605913577484206,0.915121929004898,4.758813733999578,3.1419876357763936,6.5301927690332064,3.484664301966356,0_1_8_p0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
