Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,2.4170635407595467,-0.8416643037790142,1.0155680713973942,0.2801407269058509,2.014139498490044,1.7377364663804435,1.698903633771916,0.7426714798378775,0.1853347449787102,4.189446086055114,3.608040641371534,1.0431693463957208,0.7415225769411623,-1.7488086067722337,0.7991115114307286,0.2894019609844879,0.2791341083186036,0.9406617780651564,3.470523422757644,2.314783367069792,2.4809979777366507,-0.5994987549492578,-0.0062392956909565,0_2_74_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,2.286927894669915,-0.7822808717402082,0.9675710664596396,0.3705270869947121,2.4607911513751057,2.2379307129878665,1.7246289681663054,0.7943498704169841,0.1902895993451676,4.164378162969575,3.6600733653433535,1.0745794748458255,1.1512697635566178,-1.5502043254427145,0.8533500641776989,0.5803117764793064,0.4532381769928879,1.1007446212682812,3.803703124106753,2.581794748672762,2.454683176871356,-0.2583938608705164,0.0533632628960392,0_2_74_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,2.1567922485802837,-0.7228974397014022,0.9195740615218848,0.4609134470835732,2.9074428042601674,2.738124959595289,1.750354302560695,0.8460282609960909,0.195244453711625,4.139310239884035,3.712106089315175,1.1059896032959309,1.5610169501720734,-1.3516000441131952,0.9075886169246692,0.8712215919741249,0.6273422456671722,1.260827464471406,4.136882825455862,2.848806130275732,2.4283683760060617,0.0827110332082248,0.112965821483035,0_2_74_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
66.6666666666666,2.026656602490652,-0.6635140076625962,0.8715770565841301,0.5512998071724344,3.3540944571452296,3.2383192062027115,1.7760796369550844,0.8977066515751975,0.2001993080780824,4.114242316798496,3.764138813286996,1.1373997317460356,1.9707641367875288,-1.152995762783676,0.9618271696716396,1.1621314074689435,0.8014463143414567,1.4209103076745306,4.470062526804972,3.115817511878702,2.402053575140767,0.423815927286966,0.1725683800700309,0_2_74_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
83.3333333333333,1.89652095640102,-0.6041305756237901,0.8235800516463754,0.6416861672612955,3.8007461100302913,3.7385134528101354,1.801804971349474,0.949385042154304,0.2051541624445398,4.089174393712955,3.816171537258816,1.1688098601961407,2.380511323402984,-0.9543914814541568,1.01606572241861,1.453041222963762,0.975550383015741,1.5809931508776556,4.8032422281540805,3.382828893481672,2.3757387742754728,0.7649208213657074,0.2321709386570267,0_2_74_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
99.9999999999999,1.7663853103113882,-0.5447471435849842,0.7755830467086207,0.7320725273501567,4.247397762915353,4.238707699417557,1.8275303057438637,1.0010634327334107,0.2101090168109972,4.064106470627416,3.8682042612306367,1.2002199886462457,2.79025851001844,-0.7557872001246375,1.0703042751655802,1.7439510384585803,1.1496544516900251,1.7410759940807805,5.136421929503189,3.649840275084642,2.349423973410178,1.1060257154444488,0.2917734972440225,0_2_74_p0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
116.6666666666666,1.6362496642217566,-0.4853637115461781,0.7275860417708659,0.8224588874390177,4.694049415800415,4.73890194602498,1.853255640138253,1.0527418233125174,0.2150638711774546,4.039038547541876,3.920236985202457,1.2316301170963506,3.2000056966338954,-0.5571829187951183,1.124542827912551,2.0348608539533988,1.32375852036431,1.901158837283905,5.469601630852299,3.916851656687612,2.323109172544884,1.4471306095231895,0.3513760558310183,0_2_74_p0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
133.33333333333331,1.5061140181321253,-0.4259802795073721,0.6795890368331112,0.9128452475278792,5.140701068685477,5.239096192632402,1.8789809745326416,1.104420213891624,0.220018725543912,4.013970624456336,3.9722697091742782,1.2630402455464558,3.6097528832493504,-0.358578637465599,1.178781380659521,2.3257706694482168,1.497862589038594,2.06124168048703,5.802781332201408,4.183863038290583,2.296794371679589,1.7882355036019306,0.4109786144180141,0_2_74_p0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
150.0,1.5162273685130856,-0.4351185296455366,0.6847991289420516,1.0705647462286418,5.588397955577478,5.939348450602796,1.9358627886693476,1.1350692836545406,0.2843502036548879,4.265850689408815,4.191676094061939,1.35590545803317,3.976505311419145,-0.2891951967670828,1.2965359898536737,2.713863876553704,1.696472549205471,2.2024578739077545,6.34358519068409,4.690354400188954,2.572618595932862,2.113232654359833,0.463773294995112,0_2_74_p0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
166.6666666666666,1.3930651249143315,-0.3739482279037257,0.6236568248408623,1.146110324558224,5.661265432012272,6.247430741278081,1.8257359112634748,1.1188819101516962,0.3161544890031888,4.125071881091509,4.06070970997621,1.3350834908730669,4.088012659583473,-0.1260015440581131,1.3261700114490684,2.9027069377936807,1.8468799622833607,2.3110042503109085,6.531153121175928,4.869308020912396,2.7981947494739607,2.360753426202536,0.4916745465033925,0_2_74_p0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
183.3333333333333,1.3477587134975078,-0.2847049935278967,0.5630364748657875,1.1493033658607328,5.691108025183465,6.515975368329228,1.7009508670308406,1.115862727745046,0.3149056345625411,3.9307862314646167,3.95165082492007,1.297924344625451,4.070771453866429,0.0477481079313408,1.3605538618414954,2.9568782678053744,2.0488274641427497,2.376247038222727,6.72272948384129,4.91216561318463,3.07617832355527,2.5235740450724435,0.5067598697665597,0_2_74_p0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
199.9999999999999,1.3842970175682872,-0.155658170850359,0.5035515082298507,1.1698691742043017,5.701393175256897,6.767572151167038,1.5834043725276978,1.080721435245021,0.3058051996556384,3.7097828281355634,3.844188497696877,1.2967271484646057,4.00679118803646,0.2223249766939835,1.400587975960117,2.914917300455361,2.3288837038622385,2.352428774934184,6.870447445823307,4.797669263019391,3.3394429155298058,2.5976450273905938,0.5240232029115781,0_2_74_p0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
216.6666666666666,1.443953481068165,0.0080764197496705,0.444755865462428,1.229101177785609,5.659068301192184,6.862055203985484,1.502565086853367,1.051014036008677,0.3268365881677629,3.4433439511158777,3.696595990396783,1.3135821742449505,4.01303133641667,0.3825865483692051,1.4430353711234667,2.9280685756347893,2.7066502586990886,2.379971784600717,6.886697346851989,4.640150759691153,3.530663935603987,2.70599412682135,0.5455503411597612,0_2_74_p0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
233.3333333333333,1.4614276598732,0.1836623226774354,0.3888855775141944,1.2950079279799345,5.4863395912599024,6.67584486204428,1.4550041367536166,1.0604317138768935,0.3787405402033431,3.1243242236515134,3.502401518825367,1.3228760910918005,4.10245062435112,0.5149276145320996,1.496070339960499,3.019378049490771,3.1327492700538118,2.527561507107609,6.705371077125665,4.665677746445539,3.621720002043643,2.9326941212161888,0.5604905257418413,0_2_74_p0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
