time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0005801020109871,no movement
2,0.0,0.001152571100777,no movement
3,0.0,0.0017175569344913,no movement
4,0.0,0.0022752052898456,no movement
5,0.0,0.0028256581825503,no movement
6,0.0,0.0033690539868868,no movement
7,0.0,0.0039055275516778,no movement
8,0.0,0.0044352103118511,no movement
9,0.0,0.0049582303957958,no movement
10,0.0,0.0054747127286912,no movement
11,0.0,0.0059847791319854,no movement
12,0.0,0.0064885484191895,no movement
13,0.0,0.0069861364881458,no movement
14,0.0,0.0074776564099197,no movement
15,0.0,0.0079632185144599,no movement
16,0.0,0.0084429304731623,no movement
17,0.0,0.0089168973784671,no movement
18,0.0,0.0093852218206135,no movement
19,0.0,0.0098517947201912,no movement
20,0.0,0.0103128785268327,no movement
21,0.0,0.0107685695404142,no movement
22,0.0,0.0112189618212795,no movement
23,0.0,0.011676814327457,no movement
24,0.0,0.0121294041611497,no movement
25,0.0,0.0125768215396002,no movement
26,0.0,0.0130191546296592,no movement
27,0.0,0.0134564896057063,no movement
28,0.0,0.013888910705618,no movement
29,0.0,0.0143165002848603,no movement
30,0.0,0.0147393388687776,no movement
31,0.0,0.015157505203149,no movement
32,0.0,0.0155710763030766,no movement
33,0.0,0.0159801275002729,no movement
34,0.0,0.0163847324888039,no movement
35,0.0,0.0167849633693509,no movement
36,0.0,0.0171808906920425,no movement
37,0.0,0.0175725834979138,no movement
38,0.0,0.0179601093590419,no movement
39,0.0,0.0183435344174067,no movement
40,0.0,0.0187229234225255,no movement
41,0.0,0.0190983397679049,no movement
42,0.0,0.0194698455263532,no movement
43,0.0,0.0198348737311979,no movement
44,0.0,0.020196138758673,no movement
45,0.0,0.020553698503815,no movement
46,0.0,0.020907609680129,no movement
47,0.0,0.0212644491407372,no movement
48,0.0,0.0216176841623494,no movement
49,0.0,0.0219673690832418,no movement
50,0.0,0.0223135571549253,no movement
51,0.0,0.0226563005691791,no movement
52,0.0,0.0229956504842819,no movement
53,0.0,0.0233316570504675,no movement
54,0.0,0.0236643694346316,no movement
55,0.0,0.023993835844316,no movement
56,0.0,0.0243201035509938,no movement
57,0.0,0.0246432189126795,no movement
58,0.0,0.0249632273958875,no movement
59,0.0,0.0252801735969596,no movement
60,0.0,0.0255941012627833,no movement
61,0.0,0.0259050533109215,no movement
62,0.0,0.0262130718491716,no movement
63,0.0,0.0265181981945743,no movement
64,0.0,0.0268204728918891,no movement
65,0.0,0.0271199357315545,no movement
66,0.0,0.0274166257671489,no movement
67,0.0,0.0277027382314978,no movement
68,0.0,0.0279862258108528,no movement
69,0.0,0.0282671244625424,no movement
70,0.0,0.0285454694901257,no movement
71,0.0,0.0288192250048608,no movement
72,0.0,0.0290905142536974,no movement
73,0.0,0.0293593704151005,no movement
74,0.0,0.0296258260750625,no movement
75,0.0,0.0298899132402693,no movement
76,0.0,0.0301516633509167,no movement
77,0.0,0.0304111072931884,no movement
78,0.0,0.030668275411405,no movement
79,0.0,0.0309231975198556,no movement
80,0.0,0.0311759029143196,no movement
81,0.0,0.0314264203832905,no movement
82,0.0,0.0316747782189082,no movement
83,0.0,0.0319210042276106,no movement
84,0.0,0.0321651257405123,no movement
85,0.0,0.0324071696235168,no movement
86,0.0,0.0326471622871739,no movement
87,0.0,0.0328851296962853,no movement
88,0.0,0.0331210973792698,no movement
89,0.0,0.0333550904372921,no movement
90,0.0,0.0335871335531641,no movement
91,0.0,0.0338169469882696,no movement
92,0.0,0.0340448611387875,no movement
93,0.0,0.0342708994526755,no movement
94,0.0,0.0344950849934989,no movement
95,0.0,0.0347114974847634,no movement
96,0.0,0.0349261505248793,no movement
97,0.0,0.0351390654836987,no movement
98,0.0,0.0353502633863986,no movement
99,0.0,0.0355597649204021,no movement
100,0.0,0.0357675904421336,no movement
101,0.0,0.0359737599836123,no movement
102,0.0,0.0361782932588887,no movement
103,0.0,0.036381209670329,no movement
104,0.0,0.0365825283147501,no movement
105,0.0,0.036782267989411,no movement
106,0.0,0.0369804471978636,no movement
107,0.0,0.0371770841556667,no movement
108,0.0,0.0373721967959676,no movement
109,0.0,0.0375658027749533,no movement
110,0.0,0.0377579194771776,no movement
111,0.0,0.0379485640207642,no movement
112,0.0,0.0381377532624914,no movement
113,0.0,0.0383255038027605,no movement
114,0.0,0.0385118319904519,no movement
115,0.0,0.0387037765013393,no movement
116,0.0,0.0388942778204156,no movement
117,0.0,0.039083352163319,no movement
118,0.0,0.0392710155036635,no movement
119,0.0,0.039455962511334,no movement
120,0.0,0.0396395395411699,no movement
