time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0012135427478835,no movement
2,0.0,0.0024111178280317,no movement
3,0.0,0.0035930383319688,no movement
4,0.0,0.0047596092189716,no movement
5,0.0,0.0059111275784003,no movement
6,0.0,0.0070478828819388,no movement
7,0.0,0.0081701572261966,no movement
8,0.0,0.0092782255660966,no movement
9,0.0,0.0103723559394571,no movement
10,0.0,0.0114528096831506,no movement
11,0.0,0.0125198416412081,no movement
12,0.0,0.0135737003652155,no movement
13,0.0,0.0146146283073332,no movement
14,0.0,0.0156428620062544,no movement
15,0.0,0.0166586322664008,no movement
16,0.0,0.0176621643306419,no movement
17,0.0,0.0186536780468081,no movement
18,0.0,0.0196333880282581,no movement
19,0.0,0.0205607954533372,no movement
20,0.0,0.0214772922028272,no movement
21,0.0,0.0223830696920892,no movement
22,0.0,0.0232783148849644,no movement
23,0.0,0.024155040215324,no movement
24,0.0,0.0250216882430359,no movement
25,0.0,0.0258784317218596,no movement
26,0.0,0.026725439479333,no movement
27,0.0,0.0275628765276825,no movement
28,0.0,0.0283909041709943,no movement
29,0.0,0.0292096801087942,no movement
30,0.0,0.0300193585361742,no movement
31,0.0,0.0308200902405997,no movement
32,0.0,0.031612022695526,no movement
33,0.0,0.0323953001509449,no movement
34,0.0,0.0331700637209788,no movement
35,0.0,0.0339364514686339,no movement
36,0.0,0.0346945984878197,no movement
37,0.0,0.0354446369827361,no movement
38,0.0,0.0361866963447278,no movement
39,0.0,0.0369209032266985,no movement
40,0.0,0.0376473816151748,no movement
41,0.0,0.0383662529001068,no movement
42,0.0,0.0390776359424874,no movement
43,0.0,0.0397072113935729,no movement
44,0.0,0.0403302963760906,no movement
45,0.0,0.040946990743403,no movement
46,0.0,0.0415573923110489,no movement
47,0.0,0.0421405138437858,no movement
48,0.0,0.0427177452600304,no movement
49,0.0,0.0432891753555087,no movement
50,0.0,0.0438548911500322,no movement
51,0.0,0.0444149779316749,no movement
52,0.0,0.044969519299638,no movement
53,0.0,0.0455185972058477,no movement
54,0.0,0.0460622919953299,no movement
55,0.0,0.0466006824454025,no movement
56,0.0,0.0471338458037269,no movement
57,0.0,0.0476618578252558,no movement
58,0.0,0.0481847928081162,no movement
59,0.0,0.0487027236284611,no movement
60,0.0,0.0492157217743266,no movement
61,0.0,0.0497238573785251,no movement
62,0.0,0.0502271992506086,no movement
63,0.0,0.0507258149079307,no movement
64,0.0,0.0512197706058386,no movement
65,0.0,0.0517091313670217,no movement
66,0.0,0.0521939610100458,no movement
67,0.0,0.0525998908062432,no movement
68,0.0,0.0530020964758701,no movement
69,0.0,0.0534006290343588,no movement
70,0.0,0.0537955385695885,no movement
71,0.0,0.0541323807989781,no movement
72,0.0,0.0544661884136886,no movement
73,0.0,0.0547970022381326,no movement
74,0.0,0.0551248623677154,no movement
75,0.0,0.0554498081850353,no movement
76,0.0,0.0557718783756533,no movement
77,0.0,0.0560911109434465,no movement
78,0.0,0.0564075432255572,no movement
79,0.0,0.0567212119069508,no movement
80,0.0,0.0570321530345932,no movement
81,0.0,0.0573404020312603,no movement
82,0.0,0.0576459937089906,no movement
83,0.0,0.0579489622821911,no movement
84,0.0,0.0582493413804069,no movement
85,0.0,0.0585471640607656,no movement
86,0.0,0.0588424628201043,no movement
87,0.0,0.0591352696067903,no movement
88,0.0,0.0594256158322437,no movement
89,0.0,0.0597135323821703,no movement
90,0.0,0.0599990496275141,no movement
91,0.0,0.060230447914332,no movement
92,0.0,0.0604599338186143,no movement
93,0.0,0.0606875309500217,no movement
94,0.0,0.0609132625311718,no movement
95,0.0,0.061066189512729,no movement
96,0.0,0.061217873185493,no movement
97,0.0,0.0613683286503805,no movement
98,0.0,0.0615175707647446,no movement
99,0.0,0.0616656141472665,no movement
100,0.0,0.0618124731827282,no movement
101,0.0,0.0619581620266722,no movement
102,0.0,0.0621026946099501,no movement
103,0.0,0.0622460846431625,no movement
104,0.0,0.0623883456209953,no movement
105,0.0,0.0625294908264529,no movement
106,0.0,0.0626695333349929,no movement
107,0.0,0.0628084860185637,no movement
108,0.0,0.0629463615495486,no movement
109,0.0,0.0630831724046187,no movement
110,0.0,0.0632189308684959,no movement
111,0.0,0.0633536490376307,no movement
112,0.0,0.0634873388237951,no movement
113,0.0,0.0636200119575931,no movement
114,0.0,0.0637516799918927,no movement
115,0.0,0.0638513889629772,no movement
116,0.0,0.0639503482425498,no movement
117,0.0,0.0640485662541106,no movement
118,0.0,0.0641460512954359,no movement
119,0.0,0.0641882838110987,no movement
120,0.0,0.0642302034933121,no movement
121,0.0,0.0642718138051771,no movement
122,0.0,0.0643131181588667,no movement
123,0.0,0.0643541199165585,no movement
124,0.0,0.0643948223913474,no movement
125,0.0,0.0644352288481379,no movement
126,0.0,0.0644753425045168,no movement
127,0.0,0.0645151665316079,no movement
128,0.0,0.0645547040549069,no movement
129,0.0,0.0645939581550998,no movement
130,0.0,0.0646329318688627,no movement
131,0.0,0.0646716281896452,no movement
132,0.0,0.0647100500684363,no movement
133,0.0,0.0647482004145151,no movement
134,0.0,0.0647860820961848,no movement
135,0.0,0.064823697941492,no movement
136,0.0,0.0648610507389299,no movement
137,0.0,0.0648981432381278,no movement
138,0.0,0.0649349781505257,no movement
139,0.0,0.064952080893926,no movement
140,0.0,0.0649690656873719,no movement
141,0.0,0.0649859337468422,no movement
142,0.0,0.0650026862716585,no movement
143,0.0,0.0649909595720153,no movement
144,0.0,0.0649793126458391,no movement
145,0.0,0.0649677446818743,no movement
146,0.0,0.0649562548798281,no movement
147,0.0,0.0649448424501863,no movement
148,0.0,0.064933506614032,no movement
149,0.0,0.0649222466028687,no movement
150,0.1832449549304097,0.0649110616584465,no movement
151,0.1832449549304097,0.0651162842027005,no movement
152,0.1832449549304097,0.0653215067469545,no movement
153,0.1832449549304097,0.0655267292912085,no movement
154,0.1832449549304097,0.0657319518354626,no movement
155,0.1832449549304097,0.0659371743797166,no movement
156,0.1832449549304097,0.0661423969239706,no movement
157,0.1832449549304097,0.0663476194682246,no movement
158,0.1832449549304097,0.0665528420124787,no movement
159,0.1832449549304097,0.0667580645567327,no movement
160,0.1832449549304097,0.0669632871009867,no movement
161,0.1832449549304097,0.0671685096452407,no movement
162,0.1832449549304097,0.0673737321894948,no movement
163,0.1832449549304097,0.0675662409493048,no movement
164,0.1832449549304097,0.0677587497091147,no movement
165,0.1832449549304097,0.0679512584689247,no movement
166,0.1832449549304097,0.0681437672287347,no movement
167,0.1832449549304097,0.0683213412644275,no movement
168,0.1763652428666261,0.0684989153001203,no movement
169,0.1763652428666261,0.068676489335813,no movement
170,0.1763652428666261,0.0688540633715058,no movement
171,0.1763652428666261,0.0690316374071986,no movement
172,0.1749517970371852,0.0692092114428914,no movement
173,0.1749517970371852,0.0693867854785842,no movement
174,0.1749517970371852,0.069564359514277,no movement
175,0.1749517970371852,0.0697419335499697,no movement
176,0.1749517970371852,0.0699195075856625,no movement
177,0.1749517970371852,0.0700970816213553,no movement
178,0.1749517970371852,0.0702746556570481,no movement
179,0.1749517970371852,0.0704522296927409,no movement
180,0.1749517970371852,0.0706298037284337,no movement
181,0.1749517970371852,0.0708073777641264,no movement
182,0.1749517970371852,0.0709849517998192,no movement
183,0.1749517970371852,0.071162525835512,no movement
184,0.1749517970371852,0.0713400998712048,no movement
185,0.1749517970371852,0.0715176739068976,no movement
186,0.1749517970371852,0.0716952479425904,no movement
187,0.1749517970371852,0.0718599714492189,no movement
188,0.1749517970371852,0.0720246949558474,no movement
189,0.1749517970371852,0.0721894184624759,no movement
190,0.1749517970371852,0.0723541419691044,no movement
191,0.1749517970371852,0.0725051467701448,no movement
192,0.1605856980020011,0.0726561515711851,no movement
193,0.1605856980020011,0.0728071563722254,no movement
194,0.1605856980020011,0.0729581611732658,no movement
195,0.1605856980020011,0.0731091659743061,no movement
196,0.1564323342602152,0.0732601707753465,no movement
197,0.1564323342602152,0.0734111755763868,no movement
198,0.1564323342602152,0.0735621803774271,no movement
199,0.1564323342602152,0.0737131851784675,no movement
200,0.1564323342602152,0.0738641899795078,no movement
201,0.1564323342602152,0.0740151947805481,no movement
202,0.1564323342602152,0.0741661995815885,no movement
203,0.1564323342602152,0.0743172043826288,no movement
204,0.1564323342602152,0.0744682091836692,no movement
205,0.1564323342602152,0.0746192139847095,no movement
206,0.1564323342602152,0.0747702187857498,no movement
207,0.1564323342602152,0.0749212235867902,no movement
208,0.1564323342602152,0.0750722283878305,no movement
209,0.1564323342602152,0.0752232331888708,no movement
210,0.1564323342602152,0.0753742379899112,no movement
211,0.1564323342602152,0.0755107517783902,no movement
212,0.1564323342602152,0.0756472655668692,no movement
213,0.1564323342602152,0.0757837793553482,no movement
214,0.1564323342602152,0.0759202931438273,no movement
215,0.1564323342602152,0.0760431426339296,no movement
216,0.1402807267848981,0.076165992124032,no movement
217,0.1402807267848981,0.0762888416141344,no movement
218,0.1402807267848981,0.0764116911042368,no movement
219,0.1402807267848981,0.0765345405943392,no movement
220,0.1282376712646957,0.0766573900844416,no movement
221,0.1282376712646957,0.076780239574544,no movement
222,0.1282376712646957,0.0769030890646464,no movement
223,0.1282376712646957,0.0770259385547488,no movement
224,0.1282376712646957,0.0771487880448512,no movement
225,0.1282376712646957,0.0772716375349536,no movement
226,0.1282376712646957,0.077394487025056,no movement
227,0.1282376712646957,0.0775173365151584,no movement
228,0.1282376712646957,0.0776401860052608,no movement
229,0.1282376712646957,0.0777630354953632,no movement
230,0.1282376712646957,0.0778858849854656,no movement
231,0.1282376712646957,0.0780087344755679,no movement
232,0.1282376712646957,0.0781315839656703,no movement
233,0.1282376712646957,0.0782544334557727,no movement
234,0.1282376712646957,0.0783772829458751,no movement
235,0.1282376712646957,0.0784875334541639,no movement
236,0.1282376712646957,0.0785977839624526,no movement
237,0.1282376712646957,0.0787080344707413,no movement
238,0.1282376712646957,0.0788182849790301,no movement
239,0.1282376712646957,0.0789166298119484,no movement
240,0.1157660367506302,0.0790149746448666,no movement
241,0.1157660367506302,0.0791133194777849,no movement
242,0.1157660367506302,0.0792116643107032,no movement
243,0.1157660367506302,0.0793100091436215,no movement
244,0.0983803730126887,0.0794083539765398,no movement
245,0.0983803730126887,0.0795066988094581,no movement
246,0.0983803730126887,0.0796050436423763,no movement
247,0.0983803730126887,0.0797033884752946,no movement
248,0.0983803730126887,0.0798017333082129,no movement
249,0.0983803730126887,0.0799000781411312,no movement
250,0.0983803730126887,0.0799984229740495,no movement
251,0.0983803730126887,0.0800967678069677,no movement
252,0.0983803730126887,0.080195112639886,no movement
253,0.0983803730126887,0.0802934574728043,no movement
254,0.0983803730126887,0.0803918023057226,no movement
255,0.0983803730126887,0.0804901471386409,no movement
256,0.0983803730126887,0.0805884919715591,no movement
257,0.0983803730126887,0.0806868368044774,no movement
258,0.0983803730126887,0.0807851816373957,no movement
259,0.0983803730126887,0.0808736475939787,no movement
260,0.0983803730126887,0.0809621135505616,no movement
261,0.0983803730126887,0.0810505795071446,no movement
262,0.0983803730126887,0.0811390454637276,no movement
263,0.0983803730126887,0.0812142145039478,no movement
264,0.0901745573292821,0.0812893835441681,no movement
265,0.0901745573292821,0.0813645525843883,no movement
266,0.0901745573292821,0.0814397216246086,no movement
267,0.0901745573292821,0.0815148906648288,no movement
268,0.0755065980087297,0.0815900597050491,no movement
269,0.0755065980087297,0.0816652287452694,no movement
270,0.0755065980087297,0.0817403977854896,no movement
271,0.0755065980087297,0.0818155668257099,no movement
272,0.0755065980087297,0.0818907358659301,no movement
273,0.0755065980087297,0.0819659049061504,no movement
274,0.0755065980087297,0.0820410739463706,no movement
275,0.0755065980087297,0.0821162429865909,no movement
276,0.0755065980087297,0.0821914120268111,no movement
