time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0019464055761812,no movement
2,0.0,0.0038672005526759,no movement
3,0.0,0.0057628870981053,no movement
4,0.0,0.0076339543377499,no movement
5,0.0,0.0094808787743023,no movement
6,0.0,0.0113041246924373,no movement
7,0.0,0.013104144547921,no movement
8,0.0,0.0148813793419428,no movement
9,0.0,0.0166362589813229,no movement
10,0.0,0.0183692026252107,no movement
11,0.0,0.0200806190188639,no movement
12,0.0,0.0217709068150645,no movement
13,0.0,0.0234404548837044,no movement
14,0.0,0.0250896426100439,no movement
15,0.0,0.0267188401821247,no movement
16,0.0,0.0283284088677948,no movement
17,0.0,0.0299187012817803,no movement
18,0.0,0.0314900616432184,no movement
19,0.0,0.0330996043795808,no movement
20,0.0,0.0346902113190448,no movement
21,0.0,0.0362622146685735,no movement
22,0.0,0.0378159389093869,no movement
23,0.0,0.0394307970540263,no movement
24,0.0,0.0410270936107964,no movement
25,0.0,0.0426051467783462,no movement
26,0.0,0.0441652675235375,no movement
27,0.0,0.0457077597857323,no movement
28,0.0,0.0472329206741946,no movement
29,0.0,0.0487410406588752,no movement
30,0.0,0.0502324037548371,no movement
31,0.0,0.0517072877005674,no movement
32,0.0,0.0531659641304105,no movement
33,0.0,0.0546086987413482,no movement
34,0.0,0.056035751454341,no movement
35,0.0,0.0574473765704365,no movement
36,0.0,0.0588438229218429,no movement
37,0.0,0.060225334018154,no movement
38,0.0,0.0615921481879086,no movement
39,0.0,0.0629444987156552,no movement
40,0.0,0.0642826139746886,no movement
41,0.0,0.0656067175556171,no movement
42,0.0,0.0669170283909108,no movement
43,0.0,0.0682153089550436,no movement
44,0.0,0.0695002051834638,no movement
45,0.0,0.0707719229890283,no movement
46,0.0,0.0720306640822912,no movement
47,0.0,0.0733360191772147,no movement
48,0.0,0.0746281888671389,no movement
49,0.0,0.0759073719270137,no movement
50,0.0,0.0771737631562898,no movement
51,0.0,0.0784275534778118,no movement
52,0.0,0.0796689300337742,no movement
53,0.0,0.0808980762788405,no movement
54,0.0,0.0821151720705237,no movement
55,0.0,0.0833203937569223,no movement
56,0.0,0.0845139142618994,no movement
57,0.0,0.0856959031677947,no movement
58,0.0,0.0868665267957487,no movement
59,0.0,0.0880259482837222,no movement
60,0.0,0.0891743276622865,no movement
61,0.0,0.0903118219282578,no movement
62,0.0,0.0914385851162482,no movement
63,0.0,0.0925547683682011,no movement
64,0.0,0.0936605200009769,no movement
65,0.0,0.0947559855720525,no movement
66,0.0,0.0958413079433958,no movement
67,0.0,0.0968921118094676,no movement
68,0.0,0.0979332752730983,no movement
69,0.0,0.0989649303945955,no movement
70,0.0,0.0999872068331699,no movement
71,0.0,0.1010119112382703,no movement
72,0.0,0.1020273840721535,no movement
73,0.0,0.1030337495263606,no movement
74,0.0,0.1040311295747266,no movement
75,0.0,0.1050196440226627,no movement
76,0.0,0.1059994105551303,no movement
77,0.0,0.1069705447833471,no movement
78,0.0,0.1079331602902638,no movement
79,0.0,0.1088873686748493,no movement
80,0.0,0.109833279595221,no movement
81,0.0,0.1107710008106545,no movement
82,0.0,0.1117006382225066,no movement
83,0.0,0.1126222959140853,no movement
84,0.0,0.1135360761894967,no movement
85,0.0,0.1144420796115003,no movement
86,0.0,0.1153404050384021,no movement
87,0.0,0.1162311496600137,no movement
88,0.0,0.1171144090327042,no movement
89,0.0,0.117990277113573,no movement
90,0.0,0.1188588462937679,no movement
91,0.0,0.1197130556937084,no movement
92,0.0,0.1205602055118313,no movement
93,0.0,0.1214003829034676,no movement
94,0.0,0.1222336735951724,no movement
95,0.0,0.1230418836491465,no movement
96,0.0,0.1238435228896737,no movement
97,0.0,0.1246386711242047,no movement
98,0.0,0.1254274068729733,no movement
99,0.0,0.1262098073948442,no movement
100,0.0,0.1269859487125401,no movement
101,0.0,0.1277559056372664,no movement
102,0.0,0.1285197517927488,no movement
103,0.0,0.1292775596387017,no movement
104,0.0,0.1300294004937415,no movement
105,0.0,0.1307753445577615,no movement
106,0.0,0.1315154609337813,no movement
107,0.0,0.1322498176492873,no movement
108,0.0,0.1329784816770763,no movement
109,0.0,0.1337015189556158,no movement
110,0.0,0.1344189944089359,no movement
111,0.0,0.1351309719660619,no movement
112,0.0,0.1358375145800038,no movement
113,0.0,0.1365386842463111,no movement
114,0.0,0.137234542021207,no movement
115,0.0,0.1379535476549922,no movement
116,0.0,0.1386671472313805,no movement
117,0.0,0.1393754014925899,no movement
118,0.0,0.140078370274238,no movement
119,0.0,0.1407629954985369,no movement
120,0.0,0.1414425494248781,no movement
121,0.0,0.1421170881930912,no movement
122,0.0,0.1427866671174205,no movement
123,0.0,0.1434513407016448,no movement
124,0.0,0.1441111626538674,no movement
125,0.0,0.144766185900983,no movement
126,0.0,0.1454164626028296,no movement
127,0.0,0.1460620441660347,no movement
128,0.0,0.1467029812575621,no movement
129,0.0,0.1473393238179675,no movement
130,0.0,0.1479711210743699,no movement
131,0.0,0.1485984215531467,no movement
132,0.0,0.1492212730923577,no movement
133,0.0,0.1498397228539064,no movement
134,0.0,0.1504538173354442,no movement
135,0.0,0.1510636023820239,no movement
136,0.0,0.1516691231975086,no movement
137,0.0,0.1522704243557425,no movement
138,0.0,0.1528675498114887,no movement
139,0.0,0.1535340804233207,no movement
140,0.0,0.1541960142723125,no movement
141,0.0,0.1548533987477716,no movement
142,0.0,0.1555062805898373,no movement
143,0.0,0.1561775852538139,no movement
144,0.0,0.1568443232193961,no movement
145,0.0,0.1575065409275846,no movement
146,0.0,0.1581642841917988,no movement
147,0.0,0.1588175982084426,no movement
148,0.0,0.1594665275672565,no movement
149,0.0,0.160111116261463,no movement
150,0.2939072420033717,0.1607514076977081,no movement
151,0.2939072420033717,0.1619254028548247,no movement
152,0.2939072420033717,0.1630993980119414,no movement
153,0.2939072420033717,0.164273393169058,no movement
154,0.2939072420033717,0.1654473883261747,no movement
155,0.2939072420033717,0.1666213834832913,no movement
156,0.2939072420033717,0.1677953786404079,no movement
157,0.2939072420033717,0.1689693737975246,no movement
158,0.2939072420033717,0.1701433689546412,no movement
159,0.2939072420033717,0.1713173641117579,no movement
160,0.2939072420033717,0.1724913592688745,no movement
