time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0029434079112132,no movement
2,0.0,0.005848086770963,no movement
3,0.0,0.0087147959724155,no movement
4,0.0,0.0115442751842388,no movement
5,0.0,0.0143372449868772,no movement
6,0.0,0.0170944074843536,no movement
7,0.0,0.0198164468926901,no movement
8,0.0,0.0225040301059845,no movement
9,0.0,0.0251578072411242,no movement
10,0.0,0.0277784121620746,no movement
11,0.0,0.0303664629846281,no movement
12,0.0,0.0329225625624588,no movement
13,0.0,0.0354472989552854,no movement
14,0.0,0.0379412458799068,no movement
15,0.0,0.0404049631448358,no movement
16,0.0,0.0428389970692235,no movement
17,0.0,0.0452438808867323,no movement
18,0.0,0.0476201351349851,no movement
19,0.0,0.0498901550312188,no movement
20,0.0,0.0521334688110262,no movement
21,0.0,0.0543505450027657,no movement
22,0.0,0.0565418412387874,no movement
23,0.0,0.0587097541473004,no movement
24,0.0,0.060852748516635,no movement
25,0.0,0.0629712515217488,no movement
26,0.0,0.0650656806290771,no movement
27,0.0,0.0671364438707859,no movement
28,0.0,0.0691839401097789,no movement
29,0.0,0.0712085592958222,no movement
30,0.0,0.0732106827131317,no movement
31,0.0,0.0751906832197528,no movement
32,0.0,0.0771489254790483,no movement
33,0.0,0.0790857661835974,no movement
34,0.0,0.0810015542717927,no movement
35,0.0,0.082896631137413,no movement
36,0.0,0.0847713308324351,no movement
37,0.0,0.0866259802633394,no movement
38,0.0,0.088460899381149,no movement
39,0.0,0.0902764013654367,no movement
40,0.0,0.0920727928025215,no movement
41,0.0,0.093850373858066,no movement
42,0.0,0.095609438444282,no movement
43,0.0,0.0972598877683777,no movement
44,0.0,0.0988933221509878,no movement
45,0.0,0.100510003360443,no movement
46,0.0,0.1021101878228629,no movement
47,0.0,0.1036416700970658,no movement
48,0.0,0.1051576828533475,no movement
49,0.0,0.1066584593005208,no movement
50,0.0,0.1081442279832224,no movement
51,0.0,0.1096152128979368,no movement
52,0.0,0.111071633605575,no movement
53,0.0,0.112513705340724,no movement
54,0.0,0.1139416391176853,no movement
55,0.0,0.115355641833408,no movement
56,0.0,0.1167559163674247,no movement
57,0.0,0.1181426616788904,no movement
58,0.0,0.1195160729008228,no movement
59,0.0,0.1208763414316363,no movement
60,0.0,0.1222236550240611,no movement
61,0.0,0.1235581978715339,no movement
62,0.0,0.1248801506921438,no movement
63,0.0,0.1261896908102128,no movement
64,0.0,0.1274869922355896,no movement
65,0.0,0.1287722257407302,no movement
66,0.0,0.1300455589356381,no movement
67,0.0,0.1312419278230093,no movement
68,0.0,0.1324273208490284,no movement
69,0.0,0.1336018883679607,no movement
70,0.0,0.1347657780003572,no movement
71,0.0,0.1358349522353504,no movement
72,0.0,0.1368944942700283,no movement
73,0.0,0.1379445336855611,no movement
74,0.0,0.1389851977491696,no movement
75,0.0,0.140016611465546,no movement
76,0.0,0.1410388976269102,no movement
77,0.0,0.1420521768617425,no movement
78,0.0,0.1430565676822342,no movement
79,0.0,0.1440521865304946,no movement
80,0.0,0.1450391478235526,no movement
81,0.0,0.1460175639971903,no movement
82,0.0,0.1469875455486414,no movement
83,0.0,0.1479492010781917,no movement
84,0.0,0.1489026373297116,no movement
85,0.0,0.1498479592301548,no movement
86,0.0,0.1507852699280518,no movement
87,0.0,0.1517146708310299,no movement
88,0.0,0.1526362616423863,no movement
89,0.0,0.1535501403967439,no movement
90,0.0,0.1544564034948152,no movement
91,0.0,0.1553242086050968,no movement
92,0.0,0.1561848417723184,no movement
93,0.0,0.1570383915389866,no movement
94,0.0,0.157884944996092,no movement
95,0.0,0.1586585065427283,no movement
96,0.0,0.1594257789710992,no movement
