time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0007309810771001,no movement
2,0.0,0.0014523439821332,no movement
3,0.0,0.0021642773067083,no movement
4,0.0,0.0028669647439512,no movement
5,0.0,0.0035605852465201,no movement
6,0.0,0.0042453131785432,no movement
7,0.0,0.0049213184617507,no movement
8,0.0,0.0055887667160569,no movement
9,0.0,0.0062478193948372,no movement
10,0.0,0.0068986339151327,no movement
11,0.0,0.0075413637830023,no movement
12,0.0,0.0081761587142314,no movement
13,0.0,0.0088031647505989,no movement
14,0.0,0.0094225243718887,no movement
15,0.0,0.0100343766038295,no movement
16,0.0,0.0106388571221325,no movement
17,0.0,0.0112360983527911,no movement
18,0.0,0.011826229568799,no movement
19,0.0,0.0124200699271345,no movement
20,0.0,0.0130069239283131,no movement
21,0.0,0.0135869141400043,no movement
22,0.0,0.0141601602794664,no movement
23,0.0,0.0147324972951121,no movement
24,0.0,0.015298255724371,no movement
25,0.0,0.0158575483430098,no movement
26,0.0,0.0164104853637095,no movement
27,0.0,0.0169571745084691,no movement
28,0.0,0.0174977210785685,no movement
29,0.0,0.0180322280221864,no movement
30,0.0,0.018560795999764,no movement
31,0.0,0.0190835234472027,no movement
32,0.0,0.0196005066369772,no movement
33,0.0,0.0201118397372459,no movement
34,0.0,0.0206176148690335,no movement
35,0.0,0.0211179221615585,no movement
36,0.0,0.0216128498057768,no movement
37,0.0,0.0221024841062067,no movement
38,0.0,0.0225869095311001,no movement
39,0.0,0.0230662087610211,no movement
40,0.0,0.0235404627358902,no movement
41,0.0,0.0240097507005513,no movement
42,0.0,0.0244741502489139,no movement
43,0.0,0.0249441186206098,no movement
44,0.0,0.0254092419575461,no movement
45,0.0,0.0258695947987188,no movement
46,0.0,0.0263252501619204,no movement
47,0.0,0.026783034225042,no movement
48,0.0,0.0272361942067178,no movement
49,0.0,0.0276847998167186,no movement
50,0.0,0.0281289193706193,no movement
51,0.0,0.0285686198244812,no movement
52,0.0,0.0290039668085029,no movement
53,0.0,0.0294350246596771,no movement
54,0.0,0.0298618564534868,no movement
55,0.0,0.030284524034674,no movement
56,0.0,0.0307030880471118,no movement
57,0.0,0.0311176079628111,no movement
58,0.0,0.0315281421100902,no movement
59,0.0,0.031934747700936,no movement
60,0.0,0.0323374808575832,no movement
61,0.0,0.0327363966383381,no movement
62,0.0,0.0331315490626708,no movement
63,0.0,0.0335229911356012,no movement
64,0.0,0.0339107748714015,no movement
65,0.0,0.0342949513166362,no movement
66,0.0,0.0346755705725632,no movement
67,0.0,0.0350524089318445,no movement
68,0.0,0.0354257900584719,no movement
69,0.0,0.0357957613117968,no movement
70,0.0,0.0361623691900914,no movement
71,0.0,0.0365323771090422,no movement
72,0.0,0.0368990516233178,no movement
73,0.0,0.0372624375769273,no movement
74,0.0,0.0376225790130938,no movement
75,0.0,0.03797951919205,no movement
76,0.0,0.0383333006083605,no movement
77,0.0,0.0386839650077872,no movement
78,0.0,0.0390315534037102,no movement
79,0.0,0.0393761060931186,no movement
80,0.0,0.0397176626721843,no movement
81,0.0,0.0400562620514313,no movement
82,0.0,0.0403919424705123,no movement
83,0.0,0.0407247415126055,no movement
84,0.0,0.0410546961184415,no movement
85,0.0,0.0413818425999725,no movement
86,0.0,0.0417062166536939,no movement
87,0.0,0.0420278533736287,no movement
88,0.0,0.0423467872639841,no movement
89,0.0,0.0426630522514914,no movement
90,0.0,0.0429766816974362,no movement
91,0.0,0.0432799362702813,no movement
92,0.0,0.0435806846069872,no movement
93,0.0,0.0438789576487408,no movement
94,0.0,0.0441747858294964,no movement
95,0.0,0.0444714064750942,no movement
96,0.0,0.0447656155707277,no movement
97,0.0,0.0450574424064775,no movement
98,0.0,0.0453469158000036,no movement
99,0.0,0.0456340641060315,no movement
100,0.0,0.0459189152256111,no movement
