time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0002248357888137,no movement
2,0.0,0.0004467132119852,no movement
3,0.0,0.0006656902766839,no movement
4,0.0,0.0008818234833994,no movement
5,0.0,0.0010951678745445,no movement
6,0.0,0.0013057770811877,no movement
7,0.0,0.001513703368001,no movement
8,0.0,0.0017189976765002,no movement
9,0.0,0.0019217096666536,no movement
10,0.0,0.00212188775693,no movement
11,0.0,0.0023195791628551,no movement
12,0.0,0.0025148299341392,no movement
13,0.0,0.0027076849904383,no movement
14,0.0,0.0028981881558068,no movement
15,0.0,0.0030863821918982,no movement
16,0.0,0.0032723088299643,no movement
17,0.0,0.0034560088017064,no movement
18,0.0,0.0036375218690229,no movement
19,0.0,0.0038161578581327,no movement
20,0.0,0.0039926922473706,no movement
21,0.0,0.0041671619069098,no movement
22,0.0,0.0043396028494777,no movement
23,0.0,0.0045073945812294,no movement
24,0.0,0.0046732576723864,no movement
25,0.0,0.0048372251853586,no movement
26,0.0,0.0049993294311381,no movement
27,0.0,0.0051596019905245,no movement
28,0.0,0.0053180737346369,no movement
29,0.0,0.0054747748447369,no movement
30,0.0,0.0056297348313913,no movement
31,0.0,0.0057829825529999,no movement
32,0.0,0.0059345462337116,no movement
33,0.0,0.0060844534807543,no movement
34,0.0,0.0062327313011988,no movement
35,0.0,0.006379406118179,no movement
36,0.0,0.0065245037865895,no movement
37,0.0,0.0066680496082791,no movement
38,0.0,0.0068100683467591,no movement
39,0.0,0.0069505842414458,no movement
40,0.0,0.0070896210214515,no movement
41,0.0,0.0072272019189441,no movement
42,0.0,0.0073633496820878,no movement
43,0.0,0.0074954335633359,no movement
44,0.0,0.0076261557550866,no movement
45,0.0,0.007755537206409,no movement
46,0.0,0.0078835984388405,no movement
47,0.0,0.008008822413974,no movement
48,0.0,0.0081327815004697,no movement
49,0.0,0.0082554947670007,no movement
50,0.0,0.0083769809008664,no movement
51,0.0,0.0084972582174797,no movement
52,0.0,0.0086163446695721,no movement
53,0.0,0.0087342578561266,no movement
54,0.0,0.0088510150310482,no movement
55,0.0,0.0089666331115804,no movement
56,0.0,0.0090811286864763,no movement
57,0.0,0.0091945180239336,no movement
58,0.0,0.0093068170793,no movement
59,0.0,0.0094180415025576,no movement
60,0.0,0.0095282066455937,no movement
61,0.0,0.0096373275692645,no movement
62,0.0,0.0097454190502592,no movement
63,0.0,0.0098524955877704,no movement
64,0.0,0.0099585714099777,no movement
65,0.0,0.0100636604803506,no movement
66,0.0,0.0101677765037755,no movement
67,0.0,0.010266757307858,no movement
68,0.0,0.0103648300311691,no movement
69,0.0,0.0104620071131715,no movement
70,0.0,0.0105583007671556,no movement
71,0.0,0.0106520043440421,no movement
72,0.0,0.0107448637445602,no movement
73,0.0,0.0108368903253428,no movement
74,0.0,0.0109280952402255,no movement
75,0.0,0.0110184894447536,no movement
76,0.0,0.0111080837005692,no movement
77,0.0,0.0111968885796815,no movement
78,0.0,0.0112849144686261,no movement
79,0.0,0.0113721715725145,no movement
80,0.0,0.0114586699189778,no movement
81,0.0,0.0115444193620085,no movement
82,0.0,0.0116294295857027,no movement
83,0.0,0.011713710107906,no movement
84,0.0,0.0117972702837656,no movement
85,0.0,0.0118801193091924,no movement
86,0.0,0.0119622662242342,no movement
87,0.0,0.0120437199163643,no movement
88,0.0,0.0121244891236866,no movement
89,0.0,0.0122045824380606,no movement
90,0.0,0.0122840083081481,no movement
91,0.0,0.0123585689069503,no movement
92,0.0,0.0124325133024565,no movement
93,0.0,0.012505849102115,no movement
94,0.0,0.0125785837886616,no movement
95,0.0,0.0126480203595171,no movement
96,0.0,0.0127168924054063,no movement
97,0.0,0.0127852067829077,no movement
98,0.0,0.0128529702380099,no movement
99,0.0,0.0129201894083322,no movement
100,0.0,0.0129868708252919,no movement
101,0.0,0.01305302091622,no movement
102,0.0,0.0131186460064265,no movement
103,0.0,0.0131837523212164,no movement
104,0.0,0.0132483459878583,no movement
105,0.0,0.0133124330375069,no movement
106,0.0,0.0133760194070801,no movement
107,0.0,0.0134391109410925,no movement
108,0.0,0.0135017133934458,no movement
109,0.0,0.0135638324291787,no movement
110,0.0,0.0136254736261752,no movement
111,0.0,0.0136866424768345,no movement
112,0.0,0.0137473443897025,no movement
113,0.0,0.0138075846910658,no movement
114,0.0,0.0138673686265097,no movement
115,0.0,0.0139228199547709,no movement
116,0.0,0.0139778543557519,no movement
117,0.0,0.0140324765140289,no movement
118,0.0,0.0140866910442591,no movement
119,0.0,0.0141360673316217,no movement
120,0.0,0.0141850778687076,no movement
121,0.0,0.0142337267044128,no movement
122,0.0,0.0142820178280907,no movement
123,0.0,0.0143299551706427,no movement
124,0.0,0.0143775426055849,no movement
125,0.0,0.0144247839500912,no movement
126,0.0,0.0144716829660141,no movement
127,0.0,0.0145182433608833,no movement
128,0.0,0.0145644687888831,no movement
129,0.0,0.0146103628518075,no movement
130,0.0,0.0146559290999968,no movement
131,0.0,0.0147011710332523,no movement
132,0.0,0.014746092101733,no movement
133,0.0,0.0147906957068322,no movement
134,0.0,0.0148349852020364,no movement
135,0.0,0.0148789638937654,no movement
136,0.0,0.0149226350421956,no movement
137,0.0,0.0149660018620653,no movement
138,0.0,0.0150090675234637,no movement
139,0.0,0.0150477105979974,no movement
140,0.0,0.0150860871685688,no movement
141,0.0,0.0151241999826414,no movement
142,0.0,0.0151620517500423,no movement
143,0.0,0.0151956942152929,no movement
144,0.0,0.0152291078202356,no movement
145,0.0,0.0152622948922635,no movement
146,0.0,0.0152952577273182,no movement
147,0.0,0.0153279985904196,no movement
148,0.0,0.0153605197161849,no movement
149,0.0,0.0153928233093363,no movement
150,0.0339502041108805,0.0154249115452,no movement
151,0.0339502041108805,0.0155083091920948,no movement
152,0.0339502041108805,0.0155917068389897,no movement
153,0.0339502041108805,0.0156751044858845,no movement
154,0.0339502041108805,0.0157585021327794,no movement
155,0.0339502041108805,0.0158418997796742,no movement
156,0.0339502041108805,0.0159252974265691,no movement
157,0.0339502041108805,0.0160086950734639,no movement
158,0.0339502041108805,0.0160920927203588,no movement
159,0.0339502041108805,0.0161754903672536,no movement
160,0.0339502041108805,0.0162588880141485,no movement
161,0.0339502041108805,0.0163422856610433,no movement
162,0.0339502041108805,0.0164256833079382,no movement
163,0.0339502041108805,0.0165045099023124,no movement
164,0.0339502041108805,0.0165833364966866,no movement
165,0.0339502041108805,0.0166621630910609,no movement
166,0.0339502041108805,0.0167409896854351,no movement
167,0.0339502041108805,0.0168161711210796,no movement
168,0.0338270040285791,0.0168913525567242,no movement
169,0.0338270040285791,0.0169665339923687,no movement
170,0.0338270040285791,0.0170417154280133,no movement
171,0.0338270040285791,0.0171168968636579,no movement
172,0.0333675724425351,0.0171920782993024,no movement
173,0.0333675724425351,0.017267259734947,no movement
174,0.0333675724425351,0.0173424411705915,no movement
175,0.0333675724425351,0.0174176226062361,no movement
176,0.0333675724425351,0.0174928040418807,no movement
177,0.0333675724425351,0.0175679854775252,no movement
178,0.0333675724425351,0.0176431669131698,no movement
179,0.0333675724425351,0.0177183483488143,no movement
180,0.0333675724425351,0.0177935297844589,no movement
181,0.0333675724425351,0.0178687112201034,no movement
182,0.0333675724425351,0.017943892655748,no movement
183,0.0333675724425351,0.0180190740913926,no movement
184,0.0333675724425351,0.0180942555270371,no movement
185,0.0333675724425351,0.0181694369626817,no movement
186,0.0333675724425351,0.0182446183983262,no movement
187,0.0333675724425351,0.0183161923547418,no movement
188,0.0333675724425351,0.0183877663111573,no movement
189,0.0333675724425351,0.0184593402675729,no movement
190,0.0333675724425351,0.0185309142239884,no movement
191,0.0333675724425351,0.0185985496711236,no movement
192,0.0328555387629678,0.0186661851182588,no movement
193,0.0328555387629678,0.018733820565394,no movement
194,0.0328555387629678,0.0188014560125292,no movement
195,0.0328555387629678,0.0188690914596644,no movement
196,0.0325527215401388,0.0189367269067996,no movement
197,0.0325527215401388,0.0190043623539348,no movement
198,0.0325527215401388,0.01907199780107,no movement
199,0.0325527215401388,0.0191396332482052,no movement
200,0.0325527215401388,0.0192072686953404,no movement
201,0.0325527215401388,0.0192749041424756,no movement
202,0.0325527215401388,0.0193425395896108,no movement
203,0.0325527215401388,0.019410175036746,no movement
204,0.0325527215401388,0.0194778104838811,no movement
205,0.0325527215401388,0.0195454459310163,no movement
206,0.0325527215401388,0.0196130813781515,no movement
207,0.0325527215401388,0.0196807168252867,no movement
208,0.0325527215401388,0.0197483522724219,no movement
209,0.0325527215401388,0.0198159877195571,no movement
210,0.0325527215401388,0.0198836231666923,no movement
211,0.0325527215401388,0.0199495637475497,no movement
212,0.0325527215401388,0.020015504328407,no movement
213,0.0325527215401388,0.0200814449092644,no movement
214,0.0325527215401388,0.0201473854901218,no movement
215,0.0325527215401388,0.0202094381507889,no movement
216,0.0316466109896834,0.0202714908114559,no movement
217,0.0316466109896834,0.020333543472123,no movement
218,0.0316466109896834,0.0203955961327901,no movement
219,0.0316466109896834,0.0204576487934572,no movement
220,0.031266791259065,0.0205197014541242,no movement
221,0.031266791259065,0.0205817541147913,no movement
222,0.031266791259065,0.0206438067754584,no movement
223,0.031266791259065,0.0207058594361255,no movement
224,0.031266791259065,0.0207679120967925,no movement
225,0.031266791259065,0.0208299647574596,no movement
226,0.031266791259065,0.0208920174181267,no movement
227,0.031266791259065,0.0209540700787938,no movement
228,0.031266791259065,0.0210161227394609,no movement
229,0.031266791259065,0.0210781754001279,no movement
230,0.031266791259065,0.021140228060795,no movement
231,0.031266791259065,0.0212022807214621,no movement
232,0.031266791259065,0.0212643333821292,no movement
233,0.031266791259065,0.0213263860427962,no movement
234,0.031266791259065,0.0213884387034633,no movement
235,0.031266791259065,0.0214514253639652,no movement
236,0.031266791259065,0.021514412024467,no movement
237,0.031266791259065,0.0215773986849689,no movement
238,0.031266791259065,0.0216403853454708,no movement
239,0.031266791259065,0.0217012778953153,no movement
240,0.0302531126194709,0.0217621704451599,no movement
241,0.0302531126194709,0.0218230629950045,no movement
242,0.0302531126194709,0.0218839555448491,no movement
243,0.0302531126194709,0.0219448480946936,no movement
244,0.0295905436482571,0.0220057406445382,no movement
245,0.0295905436482571,0.0220666331943828,no movement
246,0.0295905436482571,0.0221275257442274,no movement
247,0.0295905436482571,0.0221884182940719,no movement
248,0.0295905436482571,0.0222493108439165,no movement
249,0.0295905436482571,0.0223102033937611,no movement
250,0.0295905436482571,0.0223710959436057,no movement
251,0.0295905436482571,0.0224319884934502,no movement
252,0.0295905436482571,0.0224928810432948,no movement
253,0.0295905436482571,0.0225537735931394,no movement
254,0.0295905436482571,0.022614666142984,no movement
255,0.0295905436482571,0.0226755586928285,no movement
256,0.0295905436482571,0.0227364512426731,no movement
257,0.0295905436482571,0.0227973437925177,no movement
258,0.0295905436482571,0.0228582363423623,no movement
259,0.0295905436482571,0.022923745280248,no movement
260,0.0295905436482571,0.0229892542181338,no movement
261,0.0295905436482571,0.0230547631560196,no movement
262,0.0295905436482571,0.0231202720939053,no movement
263,0.0295905436482571,0.0231870226701896,no movement
264,0.0285619706157187,0.0232537732464739,no movement
265,0.0285619706157187,0.0233205238227582,no movement
266,0.0285619706157187,0.0233872743990425,no movement
267,0.0285619706157187,0.0234540249753268,no movement
268,0.0273689123448051,0.023520775551611,no movement
269,0.0273689123448051,0.0235875261278953,no movement
270,0.0273689123448051,0.0236542767041796,no movement
271,0.0273689123448051,0.0237210272804639,no movement
272,0.0273689123448051,0.0237877778567482,no movement
273,0.0273689123448051,0.0238545284330325,no movement
274,0.0273689123448051,0.0239212790093167,no movement
275,0.0273689123448051,0.023988029585601,no movement
276,0.0273689123448051,0.0240547801618853,no movement
277,0.0273689123448051,0.0241215307381696,no movement
278,0.0273689123448051,0.0241882813144539,no movement
279,0.0273689123448051,0.0242550318907382,no movement
280,0.0273689123448051,0.0243217824670225,no movement
281,0.0273689123448051,0.0243885330433067,no movement
282,0.0273689123448051,0.024455283619591,no movement
283,0.0273689123448051,0.0245315004713602,no movement
284,0.0273689123448051,0.0246077173231293,no movement
285,0.0273689123448051,0.0246839341748984,no movement
286,0.0273689123448051,0.0247601510266676,no movement
287,0.0273689123448051,0.0248411360815041,no movement
288,0.0261769160637037,0.0249221211363407,no movement
289,0.0261769160637037,0.0250031061911772,no movement
290,0.0261769160637037,0.0250840912460138,no movement
291,0.0261769160637037,0.0251650763008503,no movement
292,0.0250192940684549,0.0252460613556869,no movement
293,0.0250192940684549,0.0253270464105234,no movement
294,0.0250192940684549,0.0254080314653599,no movement
295,0.0250192940684549,0.0254890165201965,no movement
296,0.0250192940684549,0.025570001575033,no movement
297,0.0250192940684549,0.0256509866298696,no movement
298,0.0250192940684549,0.0257319716847061,no movement
299,0.0250192940684549,0.0258129567395427,no movement
300,0.0250192940684549,0.0258939417943792,no movement
301,0.0250192940684549,0.0258617595021795,no movement
302,0.0250192940684549,0.0258295772099798,no movement
303,0.0250192940684549,0.02579739491778,no movement
304,0.0250192940684549,0.0257652126255803,no movement
305,0.0250192940684549,0.0257330303333806,no movement
306,0.0250192940684549,0.0257008480411809,no movement
307,0.0250192940684549,0.0256859120823705,no movement
308,0.0250192940684549,0.0256709761235601,no movement
309,0.0250192940684549,0.0256560401647497,no movement
310,0.0250192940684549,0.0256411042059394,no movement
311,0.0250192940684549,0.0256359358152489,no movement
312,0.0236479783122663,0.0256307674245585,no movement
313,0.0236479783122663,0.0256255990338681,no movement
314,0.0236479783122663,0.0256204306431776,no movement
315,0.0236479783122663,0.0256152622524872,no movement
316,0.0225544306933674,0.0256100938617968,no movement
317,0.0225544306933674,0.0256049254711063,no movement
318,0.0225544306933674,0.0255997570804159,no movement
319,0.0225544306933674,0.0255949993566665,no movement
320,0.0225544306933674,0.025590241632917,no movement
321,0.0225544306933674,0.0255854839091676,no movement
322,0.0225544306933674,0.0255807261854182,no movement
323,0.0225544306933674,0.0255774999002889,no movement
324,0.0225544306933674,0.0255742736151596,no movement
325,0.0225544306933674,0.0255710473300304,no movement
326,0.0225544306933674,0.0255678210449011,no movement
327,0.0225544306933674,0.0255645947597718,no movement
328,0.0225544306933674,0.0255613684746425,no movement
329,0.0225544306933674,0.0255581421895132,no movement
330,0.0225544306933674,0.025554915904384,no movement
331,0.0225544306933674,0.0255786756140241,no movement
332,0.0225544306933674,0.0256024353236643,no movement
333,0.0225544306933674,0.0256261950333044,no movement
334,0.0225544306933674,0.0256499547429446,no movement
335,0.0225544306933674,0.0256907800254033,no movement
336,0.0214721869246651,0.0257316053078621,no movement
337,0.0214721869246651,0.0257724305903208,no movement
338,0.0214721869246651,0.0258132558727795,no movement
339,0.0214721869246651,0.0258540811552382,no movement
340,0.0202906341405578,0.025894906437697,no movement
341,0.0202906341405578,0.0259357317201557,no movement
342,0.0202906341405578,0.0259765570026144,no movement
343,0.0202906341405578,0.0260190890640051,no movement
344,0.0202906341405578,0.0260616211253957,no movement
345,0.0202906341405578,0.0261041531867863,no movement
346,0.0202906341405578,0.0261466852481769,no movement
347,0.0202906341405578,0.0261902267003103,no movement
348,0.0202906341405578,0.0262337681524437,no movement
349,0.0202906341405578,0.0262773096045771,no movement
350,0.0202906341405578,0.0263208510567105,no movement
351,0.0202906341405578,0.0263643925088439,no movement
352,0.0202906341405578,0.0264079339609772,no movement
353,0.0202906341405578,0.0264514754131106,no movement
354,0.0202906341405578,0.026495016865244,no movement
355,0.0202906341405578,0.0265650413718626,no movement
356,0.0202906341405578,0.0266350658784812,no movement
357,0.0202906341405578,0.0267050903850998,no movement
358,0.0202906341405578,0.0267751148917185,no movement
359,0.0202906341405578,0.0268687791704292,no movement
360,0.0197821742572114,0.0269624434491399,no movement
361,0.0197821742572114,0.0270561077278507,no movement
362,0.0197821742572114,0.0271497720065614,no movement
363,0.0197821742572114,0.0272434362852722,no movement
364,0.0186157982001229,0.0273371005639829,no movement
365,0.0186157982001229,0.0274307648426937,no movement
366,0.0186157982001229,0.0275244291214044,no movement
367,0.0186157982001229,0.0276211137686167,no movement
