time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0001443366961853,no movement
2,0.0,0.0002867742253156,no movement
3,0.0,0.0004273498259606,no movement
4,0.0,0.0005660997694543,no movement
5,0.0,0.0007030593910965,no movement
6,0.0,0.0008382631201535,no movement
7,0.0,0.000971744508713,no movement
8,0.0,0.0011035362594426,no movement
9,0.0,0.0012336702523014,no movement
10,0.0,0.0013621775702495,no movement
11,0.0,0.0014890885239994,no movement
12,0.0,0.0016144326758513,no movement
13,0.0,0.0017382388626497,no movement
14,0.0,0.0018605352179018,no movement
15,0.0,0.0019813491930902,no movement
16,0.0,0.0021007075782161,no movement
17,0.0,0.002218636521604,no movement
18,0.0,0.0023351615489992,no movement
19,0.0,0.0024595940975401,no movement
20,0.0,0.0025825627337453,no movement
21,0.0,0.0027040931402873,no movement
22,0.0,0.0028242104025672,no movement
23,0.0,0.0029463174258082,no movement
24,0.0,0.0030670209200464,no movement
25,0.0,0.0031863449457791,no movement
26,0.0,0.0033043130166738,no movement
27,0.0,0.0034209481150161,no movement
28,0.0,0.0035362727066354,no movement
29,0.0,0.0036503087553317,no movement
30,0.0,0.0037630777368201,no movement
31,0.0,0.0038746006522148,no movement
32,0.0,0.0039848980410667,no movement
33,0.0,0.0040939899939749,no movement
34,0.0,0.0042018961647862,no movement
35,0.0,0.0043086357823995,no movement
36,0.0,0.0044142276621891,no movement
37,0.0,0.0045186902170611,no movement
38,0.0,0.0046220414681579,no movement
39,0.0,0.0047242990552219,no movement
40,0.0,0.0048254802466327,no movement
41,0.0,0.0049256019491281,no movement
42,0.0,0.0050246807172225,no movement
43,0.0,0.0051354929762695,no movement
44,0.0,0.0052451628408932,no movement
45,0.0,0.0053537078863927,no movement
46,0.0,0.005461145329387,no movement
47,0.0,0.0055751267283722,no movement
48,0.0,0.0056879568000949,no movement
49,0.0,0.0057996529012475,no movement
50,0.0,0.0059102320413886,no movement
51,0.0,0.006019710891578,no movement
52,0.0,0.0061281057927556,no movement
53,0.0,0.0062354327638724,no movement
54,0.0,0.0063417075097822,no movement
55,0.0,0.0064469454289026,no movement
56,0.0,0.0065511616206529,no movement
57,0.0,0.0066543708926761,no movement
58,0.0,0.006756587767853,no movement
59,0.0,0.0068578264911143,no movement
60,0.0,0.0069581010360588,no movement
61,0.0,0.007057425111383,no movement
62,0.0,0.0071558121671287,no movement
63,0.0,0.0072532754007546,no movement
64,0.0,0.0073498277630383,no movement
65,0.0,0.0074454819638124,no movement
66,0.0,0.0075402504775423,no movement
67,0.0,0.0076484513616733,no movement
68,0.0,0.0077556595771426,no movement
69,0.0,0.007861888722151,no movement
70,0.0,0.0079671521476593,no movement
71,0.0,0.0080826585633881,no movement
72,0.0,0.008197124380777,no movement
73,0.0,0.0083105635989068,no movement
74,0.0,0.0084229899668747,no movement
75,0.0,0.0085344169893495,no movement
76,0.0,0.0086448579319795,no movement
77,0.0,0.0087543258266568,no movement
78,0.0,0.0088628334766439,no movement
79,0.0,0.0089703934615656,no movement
80,0.0,0.0090770181422707,no movement
81,0.0,0.009182719665567,no movement
82,0.0,0.0092875099688349,no movement
83,0.0,0.0093914007845211,no movement
84,0.0,0.0094944036445177,no movement
85,0.0,0.0095965298844292,no movement
86,0.0,0.0096977906477312,no movement
87,0.0,0.009798196889824,no movement
88,0.0,0.0098977593819833,no movement
89,0.0,0.0099964887152123,no movement
90,0.0,0.0100943953039977,no movement
91,0.0,0.0102022534933176,no movement
92,0.0,0.0103092202926431,no movement
93,0.0,0.010415306706789,no movement
94,0.0,0.0105205235601632,no movement
95,0.0,0.0106365687508841,no movement
96,0.0,0.0107516704847699,no movement
97,0.0,0.0108658402208104,no movement
98,0.0,0.0109790892331732,no movement
99,0.0,0.0110914286149147,no movement
100,0.0,0.0112028692816022,no movement
101,0.0,0.0113134219748499,no movement
102,0.0,0.0114230972657703,no movement
103,0.0,0.0115319055583435,no movement
104,0.0,0.0116398570927074,no movement
105,0.0,0.0117469619483705,no movement
106,0.0,0.0118532300473487,no movement
107,0.0,0.0119586711572298,no movement
