time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0004281487991037,no movement
2,0.0,0.0008506640613772,no movement
3,0.0,0.0012676562483268,no movement
4,0.0,0.001679232952329,no movement
5,0.0,0.0020854989891828,no movement
6,0.0,0.0024865564871026,no movement
7,0.0,0.0028825049723101,no movement
8,0.0,0.0032734414513756,no movement
9,0.0,0.003659460490453,no movement
10,0.0,0.0040406542915418,no movement
11,0.0,0.0044171127659091,no movement
12,0.0,0.0047889236047903,no movement
13,0.0,0.005156172347489,no movement
14,0.0,0.005518942446984,no movement
15,0.0,0.0058773153331518,no movement
16,0.0,0.0062313704737031,no movement
17,0.0,0.0065811854329304,no movement
18,0.0,0.0069268359283574,no movement
19,0.0,0.0072667586190565,no movement
20,0.0,0.0076026822192767,no movement
21,0.0,0.0079346768885002,no movement
22,0.0,0.0082628111545932,no movement
23,0.0,0.0085809864717215,no movement
24,0.0,0.0088955046012966,no movement
25,0.0,0.0092064282379623,no movement
26,0.0,0.009513818651484,no movement
27,0.0,0.0098177357269998,no movement
28,0.0,0.0101182380039144,no movement
29,0.0,0.0104153827134891,no movement
30,0.0,0.0107092258151797,no movement
31,0.0,0.0109998220317687,no movement
32,0.0,0.0112872248833402,no movement
33,0.0,0.0115714867201405,no movement
34,0.0,0.0118526587543668,no movement
35,0.0,0.0121307910909259,no movement
36,0.0,0.0124059327571993,no movement
37,0.0,0.0126781317318549,no movement
38,0.0,0.0129474349727375,no movement
39,0.0,0.0132138884438754,no movement
40,0.0,0.0134775371416328,no movement
41,0.0,0.013738425120042,no movement
42,0.0,0.0139965955153428,no movement
43,0.0,0.0142556314553181,no movement
44,0.0,0.0145119969216855,no movement
45,0.0,0.0147657329986543,no movement
46,0.0,0.0150168799319804,no movement
47,0.0,0.0152641092868351,no movement
48,0.0,0.0155088413754791,no movement
49,0.0,0.0157511138451417,no movement
50,0.0,0.0159909635901077,no movement
51,0.0,0.0162284267704472,no movement
52,0.0,0.0164635388301893,no movement
53,0.0,0.0166963345149585,no movement
54,0.0,0.0169268478890928,no movement
55,0.0,0.0171551123522599,no movement
56,0.0,0.0173811606555904,no movement
57,0.0,0.0176050249173428,no movement
58,0.0,0.0178267366381169,no movement
59,0.0,0.0180463267156299,no movement
60,0.0,0.0182638254590714,no movement
61,0.0,0.018479262603049,no movement
62,0.0,0.0186926673211401,no movement
63,0.0,0.0189040682390612,no movement
64,0.0,0.0191134934474691,no movement
65,0.0,0.0193209705144034,no movement
66,0.0,0.0195265264973846,no movement
67,0.0,0.0197355607872556,no movement
68,0.0,0.019942677331348,no movement
69,0.0,0.0201479024001519,no movement
70,0.0,0.0203512617865121,no movement
71,0.0,0.0205551717168746,no movement
72,0.0,0.0207572446208374,no movement
73,0.0,0.0209575052117601,no movement
74,0.0,0.0211559777616925,no movement
75,0.0,0.021352686111181,no movement
76,0.0,0.0215476536788157,no movement
77,0.0,0.021740903470524,no movement
78,0.0,0.0219324580886209,no movement
79,0.0,0.0221223397406209,no movement
80,0.0,0.0223105702478208,no movement
81,0.0,0.0224971710536598,no movement
82,0.0,0.0226821632318621,no movement
83,0.0,0.0228655674943718,no movement
84,0.0,0.0230474041990822,no movement
85,0.0,0.0232276933573696,no movement
86,0.0,0.0234064546414342,no movement
87,0.0,0.023583707391456,no movement
88,0.0,0.0237594706225701,no movement
89,0.0,0.0239337630316665,no movement
90,0.0,0.0241066030040205,no movement
91,0.0,0.0242813248255765,no movement
92,0.0,0.0244546026651363,no movement
93,0.0,0.0246264543496379,no movement
94,0.0,0.0247968974137747,no movement
95,0.0,0.0249701274694919,no movement
96,0.0,0.0251419491507723,no movement
97,0.0,0.0253123795633784,no movement
98,0.0,0.0254814355371731,no movement
99,0.0,0.0256491336316603,no movement
100,0.0,0.0258154901413915,no movement
101,0.0,0.0259805211012445,no movement
102,0.0,0.0261442422915748,no movement
103,0.0,0.0263066692432463,no movement
104,0.0,0.0264678172425425,no movement
105,0.0,0.0266277013359618,no movement
106,0.0,0.0267863363349013,no movement
107,0.0,0.0269437368202304,no movement
108,0.0,0.0270999171467585,no movement
109,0.0,0.0272548914475991,no movement
110,0.0,0.0274086736384332,no movement
111,0.0,0.0275612774216748,no movement
112,0.0,0.0277127162905404,no movement
113,0.0,0.0278630035330269,no movement
