time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0001196218394087,no movement
2,0.0,0.0002376697072462,no movement
3,0.0,0.0003541744657003,no movement
4,0.0,0.0004691661753432,no movement
5,0.0,0.0005826741209908,no movement
6,0.0,0.000694726836566,no movement
7,0.0,0.0008053521290128,no movement
8,0.0,0.0009145771013021,no movement
9,0.0,0.0010224281745688,no movement
10,0.0,0.0011289311094198,no movement
11,0.0,0.0012341110264465,no movement
12,0.0,0.001337992425979,no movement
13,0.0,0.0014405992071123,no movement
14,0.0,0.0015419546860368,no movement
15,0.0,0.0016420816137015,no movement
16,0.0,0.0017410021928401,no movement
17,0.0,0.0018387380943843,no movement
18,0.0,0.0019353104732911,no movement
19,0.0,0.0020455143445631,no movement
20,0.0,0.0021544216997025,no movement
21,0.0,0.0022620552846064,no movement
22,0.0,0.0023684373161974,no movement
23,0.0,0.0024824748173597,no movement
24,0.0,0.0025952015426466,no movement
25,0.0,0.0027066399625017,no movement
26,0.0,0.0028168120366765,no movement
27,0.0,0.0029257392286573,no movement
28,0.0,0.0030334425196046,no movement
29,0.0,0.0031399424218263,no movement
30,0.0,0.003245258991801,no movement
31,0.0,0.0033494118427705,no movement
32,0.0,0.0034524201569161,no movement
33,0.0,0.0035543026971367,no movement
34,0.0,0.0036550778184418,no movement
35,0.0,0.0037547634789761,no movement
36,0.0,0.0038533772506874,no movement
37,0.0,0.0039509363296531,no movement
38,0.0,0.0040474575460766,no movement
39,0.0,0.0041429573739666,no movement
40,0.0,0.0042374519405103,no movement
41,0.0,0.0043309570351531,no movement
42,0.0,0.0044234881183933,no movement
43,0.0,0.0045343005745932,no movement
44,0.0,0.0046439706343374,no movement
45,0.0,0.004752515872956,no movement
46,0.0,0.0048599535070989,no movement
47,0.0,0.0049790389007801,no movement
48,0.0,0.0050969214116968,no movement
49,0.0,0.00521361917376,no movement
50,0.0,0.0053291499582027,no movement
51,0.0,0.0054435311826011,no movement
52,0.0,0.0055567799196293,no movement
53,0.0,0.0056689129055537,no movement
54,0.0,0.0057799465484788,no movement
55,0.0,0.0058898969363511,no movement
56,0.0,0.0059987798447294,no movement
57,0.0,0.0061066107443311,no movement
58,0.0,0.0062134048083598,no movement
59,0.0,0.0063191769196226,no movement
60,0.0,0.0064239416774448,no movement
61,0.0,0.0065277134043872,no movement
62,0.0,0.0066305061527735,no movement
63,0.0,0.0067323337110341,no movement
64,0.0,0.0068332096098717,no movement
65,0.0,0.0069331471282551,no movement
66,0.0,0.0070321592992459,no movement
67,0.0,0.007152319661256,no movement
68,0.0,0.0072713776346237,no movement
69,0.0,0.0073893483205635,no movement
70,0.0,0.0075062465457219,no movement
71,0.0,0.0076385470378943,no movement
72,0.0,0.0077696556337408,no movement
73,0.0,0.0078995883677411,no movement
74,0.0,0.008028360988045,no movement
75,0.0,0.0081559889628351,no movement
76,0.0,0.0082824874865208,no movement
77,0.0,0.0084078714857688,no movement
78,0.0,0.0085321556253743,no movement
79,0.0,0.0086553543139788,no movement
80,0.0,0.008777481709639,no movement
81,0.0,0.0088985517252501,no movement
82,0.0,0.0090185780338301,no movement
83,0.0,0.009137574073667,no movement
84,0.0,0.0092555530533343,no movement
85,0.0,0.0093725279565789,no movement
86,0.0,0.0094885115470841,no movement
87,0.0,0.0096035163731125,no movement
88,0.0,0.0097175547720314,no movement
89,0.0,0.0098306388747251,no movement
90,0.0,0.0099427806098963,no movement
91,0.0,0.0100774339342932,no movement
92,0.0,0.0102109744212984,no movement
93,0.0,0.0103434158096451,no movement
94,0.0,0.0104747716128414,no movement
95,0.0,0.0106243227654998,no movement
96,0.0,0.0107726580551285,no movement
97,0.0,0.0109197922492946,no movement
98,0.0,0.0110657398773787,no movement
99,0.0,0.0112105152353578,no movement
100,0.0,0.011354132390473,no movement
101,0.0,0.0114966051857864,no movement
102,0.0,0.0116379472446292,no movement
103,0.0,0.0117781719749435,no movement
104,0.0,0.0119172925735231,no movement
105,0.0,0.012055322030153,no movement
106,0.0,0.0121922731316531,no movement
107,0.0,0.0123281584658262,no movement
108,0.0,0.0124629904253159,no movement
109,0.0,0.0125967812113732,no movement
110,0.0,0.0127295428375377,no movement
111,0.0,0.0128612871332336,no movement
112,0.0,0.0129920257472829,no movement
113,0.0,0.0131217701513395,no movement
114,0.0,0.0132505316432441,no movement
115,0.0,0.0133987329741528,no movement
116,0.0,0.0135458200093404,no movement
117,0.0,0.0136918052689835,no movement
118,0.0,0.0138367010863905,no movement
119,0.0,0.0140009440090079,no movement
120,0.0,0.0141639703173836,no movement
121,0.0,0.014325793479572,no movement
122,0.0,0.0144864267655679,no movement
123,0.0,0.0146458832509338,no movement
124,0.0,0.0148041758203481,no movement
125,0.0,0.0149613171710758,no movement
126,0.0,0.0151173198163634,no movement
127,0.0,0.0152721960887608,no movement
128,0.0,0.0154259581433712,no movement
129,0.0,0.015578617961031,no movement
130,0.0,0.0157301873514218,no movement
131,0.0,0.0158806779561159,no movement
132,0.0,0.0160301012515568,no movement
133,0.0,0.0161784685519769,no movement
134,0.0,0.0163257910122532,no movement
135,0.0,0.0164720796307031,no movement
136,0.0,0.0166173452518211,no movement
137,0.0,0.0167615985689592,no movement
138,0.0,0.0169048501269505,no movement
139,0.0,0.0170650014368709,no movement
140,0.0,0.0172240482549988,no movement
141,0.0,0.0173820019678475,no movement
142,0.0,0.0175388738059506,no movement
143,0.0,0.0177138939744577,no movement
144,0.0,0.0178877235295735,no movement
145,0.0,0.018060374579231,no movement
146,0.0,0.0182318590677421,no movement
147,0.0,0.0184021887785528,no movement
148,0.0,0.0185713753369419,no movement
149,0.0,0.0187394302126663,no movement
150,0.018062897750717,0.0189063647225525,no movement
151,0.018062897750717,0.0191357639998142,no movement
152,0.018062897750717,0.0193651632770759,no movement
153,0.018062897750717,0.0195945625543377,no movement
154,0.018062897750717,0.0198239618315994,no movement
155,0.018062897750717,0.0200533611088611,no movement
156,0.018062897750717,0.0202827603861229,no movement
157,0.018062897750717,0.0205121596633846,no movement
158,0.018062897750717,0.0207415589406463,no movement
159,0.018062897750717,0.0209709582179081,no movement
160,0.018062897750717,0.0212003574951698,no movement
161,0.018062897750717,0.0214297567724315,no movement
162,0.018062897750717,0.0216591560496932,no movement
163,0.018062897750717,0.0219074807379226,no movement
164,0.018062897750717,0.022155805426152,no movement
165,0.018062897750717,0.0224041301143814,no movement
166,0.018062897750717,0.0226524548026107,no movement
167,0.018062897750717,0.0229193142587075,no movement
168,0.0205597647182651,0.0231861737148042,no movement
169,0.0205597647182651,0.023453033170901,no movement
170,0.0205597647182651,0.0237198926269977,no movement
171,0.0205597647182651,0.0239867520830945,no movement
172,0.022096925017278,0.0242536115391912,no movement
173,0.022096925017278,0.0245204709952879,no movement
174,0.022096925017278,0.0247873304513847,no movement
175,0.022096925017278,0.0250541899074814,no movement
176,0.022096925017278,0.0253210493635782,no movement
177,0.022096925017278,0.0255879088196749,no movement
178,0.022096925017278,0.0258547682757716,no movement
179,0.022096925017278,0.0261216277318684,no movement
180,0.022096925017278,0.0263884871879651,no movement
181,0.022096925017278,0.0266553466440619,no movement
182,0.022096925017278,0.0269222061001586,no movement
183,0.022096925017278,0.0271890655562554,no movement
184,0.022096925017278,0.0274559250123521,no movement
185,0.022096925017278,0.0277227844684488,no movement
186,0.022096925017278,0.0279896439245456,no movement
187,0.022096925017278,0.0282820942454696,no movement
188,0.022096925017278,0.0285745445663936,no movement
189,0.022096925017278,0.0288669948873177,no movement
190,0.022096925017278,0.0291594452082417,no movement
191,0.022096925017278,0.0294708476613263,no movement
192,0.0258102921649679,0.029782250114411,no movement
193,0.0258102921649679,0.0300936525674956,no movement
194,0.0258102921649679,0.0304050550205803,no movement
195,0.0258102921649679,0.0307164574736649,no movement
196,0.0283197760622868,0.0310278599267495,no movement
197,0.0283197760622868,0.0313392623798342,no movement
198,0.0283197760622868,0.0316506648329188,no movement
199,0.0283197760622868,0.0319620672860035,no movement
200,0.0283197760622868,0.0322734697390881,no movement
201,0.0283197760622868,0.0325848721921727,no movement
202,0.0283197760622868,0.0328962746452574,no movement
203,0.0283197760622868,0.033207677098342,no movement
204,0.0283197760622868,0.0335190795514267,no movement
205,0.0283197760622868,0.0338304820045113,no movement
206,0.0283197760622868,0.034141884457596,no movement
207,0.0283197760622868,0.0344532869106806,no movement
208,0.0283197760622868,0.0347646893637652,no movement
209,0.0283197760622868,0.0350760918168499,no movement
210,0.0283197760622868,0.0353874942699345,no movement
211,0.0283197760622868,0.0357247668104037,no movement
212,0.0283197760622868,0.0360620393508728,no movement
213,0.0283197760622868,0.036399311891342,no movement
