time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0001634420815093,no movement
2,0.0,0.0003247336093145,no movement
3,0.0,0.0004839167511354,no movement
4,0.0,0.0006410325794261,no movement
5,0.0,0.0007961211067067,no movement
6,0.0,0.0009492213195349,no movement
7,0.0,0.0011003712111806,no movement
8,0.0,0.0012496078130586,no movement
9,0.0,0.0013969672249759,no movement
10,0.0,0.0015424846442442,no movement
11,0.0,0.001686194393708,no movement
12,0.0,0.0018281299487339,no movement
13,0.0,0.0019683239632074,no movement
14,0.0,0.0021068082945775,no movement
15,0.0,0.0022436140279916,no movement
16,0.0,0.0023787714995574,no movement
17,0.0,0.0025123103187691,no movement
18,0.0,0.002644259390133,no movement
19,0.0,0.0027823782974708,no movement
20,0.0,0.0029188722764869,no movement
21,0.0,0.0030537698346958,no movement
22,0.0,0.0031870988166465,no movement
23,0.0,0.0033268893615195,no movement
24,0.0,0.0034650731185203,no movement
25,0.0,0.003601677632584,no movement
26,0.0,0.0037367298226243,no movement
27,0.0,0.0038702559992177,no movement
28,0.0,0.0040022818816921,no movement
29,0.0,0.0041328326146417,no movement
30,0.0,0.0042619327838919,no movement
31,0.0,0.0043896064319348,no movement
32,0.0,0.0045158770728564,no movement
33,0.0,0.0046407677067734,no movement
34,0.0,0.0047643008338,no movement
35,0.0,0.0048864984675614,no movement
36,0.0,0.0050073821482717,no movement
37,0.0,0.0051269729553914,no movement
38,0.0,0.0052452915198822,no movement
39,0.0,0.0053623580360716,no movement
40,0.0,0.0054781922731431,no movement
41,0.0,0.0055928135862663,no movement
42,0.0,0.0057062409273777,no movement
43,0.0,0.0058228269334809,no movement
44,0.0,0.0059382110219954,no movement
45,0.0,0.006052411683961,no movement
46,0.0,0.0061654470330494,no movement
47,0.0,0.0062834605637497,no movement
48,0.0,0.0064002820385843,no movement
49,0.0,0.0065159294282447,no movement
50,0.0,0.0066304203440086,no movement
51,0.0,0.0067437720466802,no movement
52,0.0,0.006856001455266,no movement
53,0.0,0.0069671251553928,no movement
54,0.0,0.0070771594074791,no movement
55,0.0,0.0071861201546671,no movement
56,0.0,0.0072940230305231,no movement
57,0.0,0.0074008833665158,no movement
58,0.0,0.0075067161992778,no movement
59,0.0,0.0076115362776593,no movement
60,0.0,0.00771535806958,no movement
61,0.0,0.0078181957686863,no movement
62,0.0,0.0079200633008199,no movement
63,0.0,0.0080209743303044,no movement
64,0.0,0.0081209422660553,no movement
65,0.0,0.0082199802675202,no movement
66,0.0,0.008318101250453,no movement
67,0.0,0.0084146523771736,no movement
68,0.0,0.0085103177137408,no movement
69,0.0,0.0086051093942663,no movement
70,0.0,0.0086990393322416,no movement
71,0.0,0.0087957687185007,no movement
72,0.0,0.0088916266688474,no movement
73,0.0,0.0089866249066351,no movement
74,0.0,0.009080774945871,no movement
75,0.0,0.0091740880958693,no movement
76,0.0,0.0092665754657791,no movement
77,0.0,0.0093582479689937,no movement
78,0.0,0.0094491163274433,no movement
79,0.0,0.0095391910757753,no movement
80,0.0,0.0096284825654263,no movement
81,0.0,0.0097170009685867,no movement
82,0.0,0.0098047562820647,no movement
83,0.0,0.0098917583310494,no movement
84,0.0,0.0099780167727777,no movement
85,0.0,0.0100635411001084,no movement
86,0.0,0.0101483406450041,no movement
87,0.0,0.010232424581926,no movement
88,0.0,0.0103158019311426,no movement
89,0.0,0.0103984815619558,no movement
90,0.0,0.0104804721958455,no movement
91,0.0,0.0105606130638325,no movement
92,0.0,0.0106400916105965,no movement
93,0.0,0.0107189160129427,no movement
94,0.0,0.0107970943136303,no movement
95,0.0,0.01087560128089,no movement
96,0.0,0.0109534699801231,no movement
97,0.0,0.011030708163573,no movement
98,0.0,0.0111073234584466,no movement
99,0.0,0.0111833233694257,no movement
100,0.0,0.011258715281117,no movement
101,0.0,0.0113335064604441,no movement
102,0.0,0.011407704058983,no movement
103,0.0,0.0114813151152409,no movement
104,0.0,0.0115543465568827,no movement
105,0.0,0.0116268052029037,no movement
106,0.0,0.0116986977657527,no movement
107,0.0,0.0117700308534044,no movement
108,0.0,0.0118408109713843,no movement
109,0.0,0.0119110445247467,no movement
110,0.0,0.0119807378200063,no movement
111,0.0,0.0120498970670264,no movement
112,0.0,0.0121185283808631,no movement
113,0.0,0.0121866377835679,no movement
114,0.0,0.0122542312059492,no movement
115,0.0,0.0123231514436999,no movement
116,0.0,0.0123915534841742,no movement
117,0.0,0.0124594431498136,no movement
118,0.0,0.0125268261761571,no movement
119,0.0,0.0125930626166081,no movement
120,0.0,0.0126588084167595,no movement
121,0.0,0.0127240690080536,no movement
122,0.0,0.0127888497420589,no movement
123,0.0,0.0128531558919322,no movement
124,0.0,0.0129169926538503,no movement
125,0.0,0.0129803651484089,no movement
126,0.0,0.0130432784219925,no movement
127,0.0,0.0131057374481134,no movement
128,0.0,0.0131677471287227,no movement
129,0.0,0.0132293122954924,no movement
130,0.0,0.0132904377110709,no movement
131,0.0,0.0133511280703108,no movement
132,0.0,0.013411388001471,no movement
133,0.0,0.0134712220673933,no movement
134,0.0,0.0135306347666542,no movement
135,0.0,0.0135896305346921,no movement
136,0.0,0.0136482137449117,no movement
137,0.0,0.0137063887097638,no movement
138,0.0,0.0137641596818045,no movement
139,0.0,0.0138277535871539,no movement
140,0.0,0.0138909089138457,no movement
141,0.0,0.0139536301833094,no movement
142,0.0,0.0140159218550371,no movement
143,0.0,0.014078291356753,no movement
144,0.0,0.0141402365761442,no movement
145,0.0,0.0142017618279464,no movement
146,0.0,0.0142628713685877,no movement
147,0.0,0.0143235693971709,no movement
148,0.0,0.0143838600564347,no movement
149,0.0,0.0144437474336967,no movement
150,0.0246797543079083,0.014503235561777,no movement
151,0.0246797543079083,0.0146108695146363,no movement
152,0.0246797543079083,0.0147185034674956,no movement
153,0.0246797543079083,0.0148261374203549,no movement
154,0.0246797543079083,0.0149337713732142,no movement
155,0.0246797543079083,0.0150414053260735,no movement
156,0.0246797543079083,0.0151490392789327,no movement
157,0.0246797543079083,0.015256673231792,no movement
158,0.0246797543079083,0.0153643071846513,no movement
159,0.0246797543079083,0.0154719411375106,no movement
160,0.0246797543079083,0.0155795750903699,no movement
161,0.0246797543079083,0.0156872090432292,no movement
162,0.0246797543079083,0.0157948429960884,no movement
163,0.0246797543079083,0.0159154391711549,no movement
164,0.0246797543079083,0.0160360353462213,no movement
165,0.0246797543079083,0.0161566315212878,no movement
166,0.0246797543079083,0.0162772276963542,no movement
167,0.0246797543079083,0.0164040628915039,no movement
168,0.0259863547302162,0.0165308980866535,no movement
169,0.0259863547302162,0.0166577332818032,no movement
170,0.0259863547302162,0.0167845684769528,no movement
171,0.0259863547302162,0.0169114036721025,no movement
172,0.027370863079666,0.0170382388672521,no movement
173,0.027370863079666,0.0171650740624017,no movement
174,0.027370863079666,0.0172919092575514,no movement
175,0.027370863079666,0.017418744452701,no movement
176,0.027370863079666,0.0175455796478507,no movement
177,0.027370863079666,0.0176724148430003,no movement
178,0.027370863079666,0.01779925003815,no movement
179,0.027370863079666,0.0179260852332996,no movement
180,0.027370863079666,0.0180529204284493,no movement
181,0.027370863079666,0.0181797556235989,no movement
182,0.027370863079666,0.0183065908187486,no movement
183,0.027370863079666,0.0184334260138982,no movement
184,0.027370863079666,0.0185602612090479,no movement
185,0.027370863079666,0.0186870964041975,no movement
186,0.027370863079666,0.0188139315993471,no movement
187,0.027370863079666,0.0189614817083558,no movement
188,0.027370863079666,0.0191090318173644,no movement
189,0.027370863079666,0.019256581926373,no movement
190,0.027370863079666,0.0194041320353816,no movement
191,0.027370863079666,0.019564680361541,no movement
192,0.028207340105287,0.0197252286877004,no movement
193,0.028207340105287,0.0198857770138598,no movement
194,0.028207340105287,0.0200463253400192,no movement
195,0.028207340105287,0.0202068736661786,no movement
196,0.029414112581009,0.020367421992338,no movement
197,0.029414112581009,0.0205279703184974,no movement
198,0.029414112581009,0.0206885186446568,no movement
199,0.029414112581009,0.0208490669708162,no movement
200,0.029414112581009,0.0210096152969756,no movement
201,0.029414112581009,0.021170163623135,no movement
202,0.029414112581009,0.0213307119492944,no movement
203,0.029414112581009,0.0214912602754537,no movement
204,0.029414112581009,0.0216518086016131,no movement
205,0.029414112581009,0.0218123569277725,no movement
206,0.029414112581009,0.0219729052539319,no movement
207,0.029414112581009,0.0221334535800913,no movement
208,0.029414112581009,0.0222940019062507,no movement
209,0.029414112581009,0.0224545502324101,no movement
210,0.029414112581009,0.0226150985585695,no movement
211,0.029414112581009,0.022796013803058,no movement
212,0.029414112581009,0.0229769290475464,no movement
213,0.029414112581009,0.0231578442920348,no movement
214,0.029414112581009,0.0233387595365233,no movement
215,0.029414112581009,0.0235378492039001,no movement
216,0.0292696957488253,0.023736938871277,no movement
217,0.0292696957488253,0.0239360285386539,no movement
218,0.0292696957488253,0.0241351182060307,no movement
219,0.0292696957488253,0.0243342078734076,no movement
220,0.0300762336954882,0.0245332975407845,no movement
221,0.0300762336954882,0.0247323872081614,no movement
222,0.0300762336954882,0.0249314768755382,no movement
223,0.0300762336954882,0.0251305665429151,no movement
224,0.0300762336954882,0.025329656210292,no movement
225,0.0300762336954882,0.0255287458776688,no movement
226,0.0300762336954882,0.0257278355450457,no movement
227,0.0300762336954882,0.0259269252124226,no movement
228,0.0300762336954882,0.0261260148797995,no movement
229,0.0300762336954882,0.0263251045471763,no movement
230,0.0300762336954882,0.0265241942145532,no movement
231,0.0300762336954882,0.0267232838819301,no movement
232,0.0300762336954882,0.0269223735493069,no movement
233,0.0300762336954882,0.0271214632166838,no movement
234,0.0300762336954882,0.0273205528840607,no movement
235,0.0300762336954882,0.0275346717571003,no movement
236,0.0300762336954882,0.0277487906301398,no movement
237,0.0300762336954882,0.0279629095031794,no movement
238,0.0300762336954882,0.028177028376219,no movement
239,0.0300762336954882,0.0284118967366776,no movement
240,0.0297944213807205,0.0286467650971363,no movement
241,0.0297944213807205,0.0288816334575949,no movement
242,0.0297944213807205,0.0291165018180536,no movement
243,0.0297944213807205,0.0293513701785122,no movement
244,0.0300313012922399,0.0295862385389709,no movement
245,0.0300313012922399,0.0298211068994295,no movement
246,0.0300313012922399,0.0300559752598882,no movement
247,0.0300313012922399,0.0302908436203468,no movement
248,0.0300313012922399,0.0305257119808055,no movement
249,0.0300313012922399,0.0307605803412641,no movement
250,0.0300313012922399,0.0309954487017227,no movement
251,0.0300313012922399,0.0312303170621814,no movement
252,0.0300313012922399,0.03146518542264,no movement
253,0.0300313012922399,0.0317000537830987,no movement
254,0.0300313012922399,0.0319349221435573,no movement
255,0.0300313012922399,0.032169790504016,no movement
256,0.0300313012922399,0.0324046588644746,no movement
257,0.0300313012922399,0.0326395272249333,no movement
258,0.0300313012922399,0.0328743955853919,no movement
259,0.0300313012922399,0.0331161668537984,no movement
260,0.0300313012922399,0.0333579381222048,no movement
261,0.0300313012922399,0.0335997093906113,no movement
262,0.0300313012922399,0.0338414806590178,no movement
263,0.0300313012922399,0.0341005834785521,no movement
264,0.0305180942098739,0.0343596862980864,no movement
265,0.0305180942098739,0.0346187891176207,no movement
266,0.0305180942098739,0.034877891937155,no movement
267,0.0305180942098739,0.0351369947566893,no movement
268,0.0303444286574804,0.0353960975762236,no movement
269,0.0303444286574804,0.0356552003957579,no movement
270,0.0303444286574804,0.0359143032152922,no movement
271,0.0303444286574804,0.0361734060348265,no movement
272,0.0303444286574804,0.0364325088543609,no movement
273,0.0303444286574804,0.0366916116738952,no movement
274,0.0303444286574804,0.0369507144934295,no movement
275,0.0303444286574804,0.0372098173129638,no movement
276,0.0303444286574804,0.0374689201324981,no movement
277,0.0303444286574804,0.0377280229520324,no movement
278,0.0303444286574804,0.0379871257715667,no movement
279,0.0303444286574804,0.038246228591101,no movement
280,0.0303444286574804,0.0385053314106353,no movement
281,0.0303444286574804,0.0387644342301696,no movement
282,0.0303444286574804,0.0390235370497039,no movement
283,0.0303444286574804,0.0392958022533365,no movement
284,0.0303444286574804,0.0395680674569691,no movement
285,0.0303444286574804,0.0398403326606016,no movement
286,0.0303444286574804,0.0401125978642342,no movement
287,0.0303444286574804,0.0403953269276638,no movement
288,0.0321427983277823,0.0406780559910934,no movement
289,0.0321427983277823,0.0409607850545229,no movement
290,0.0321427983277823,0.0412435141179525,no movement
291,0.0321427983277823,0.0415262431813821,no movement
292,0.0322901858577851,0.0418089722448117,no movement
293,0.0322901858577851,0.0420917013082412,no movement
294,0.0322901858577851,0.0423744303716708,no movement
295,0.0322901858577851,0.0426571594351004,no movement
296,0.0322901858577851,0.04293988849853,no movement
297,0.0322901858577851,0.0432226175619596,no movement
298,0.0322901858577851,0.0435053466253892,no movement
299,0.0322901858577851,0.0437880756888187,no movement
