time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0011012518787756,no movement
2,0.0,0.0021880136012516,no movement
3,0.0,0.0032605692881397,no movement
4,0.0,0.0043191956803929,no movement
5,0.0,0.0053641623772622,no movement
6,0.0,0.0063957320651972,no movement
7,0.0,0.0074141607379993,no movement
8,0.0,0.0084196979086141,no movement
9,0.0,0.0094125868129318,no movement
10,0.0,0.0103930646059455,no movement
11,0.0,0.0113613625505988,no movement
12,0.0,0.0123177061996391,no movement
13,0.0,0.0132623155707771,no movement
14,0.0,0.0141954053154378,no movement
15,0.0,0.0151171848813753,no movement
16,0.0,0.01602785866941,no movement
17,0.0,0.016927626184534,no movement
18,0.0,0.0178166821816209,no movement
19,0.0,0.018676869470633,no movement
20,0.0,0.019526936909186,no movement
21,0.0,0.0203670620385163,no movement
22,0.0,0.0211974182709939,no movement
23,0.0,0.0220229039922178,no movement
24,0.0,0.0228389013718186,no movement
25,0.0,0.023645573067081,no movement
26,0.0,0.0244430780385336,no movement
27,0.0,0.0252315716543767,no movement
28,0.0,0.02601120579139,no movement
29,0.0,0.026782128932459,no movement
30,0.0,0.0275444862608495,no movement
31,0.0,0.0282984197513572,no movement
32,0.0,0.0290440682584527,no movement
33,0.0,0.0297815676015363,no movement
34,0.0,0.0305110506474124,no movement
35,0.0,0.0312326473900899,no movement
36,0.0,0.0319464850280074,no movement
37,0.0,0.0326526880387814,no movement
38,0.0,0.0333513782515684,no movement
39,0.0,0.0340426749171302,no movement
40,0.0,0.034726694775686,no movement
41,0.0,0.035403552122634,no movement
42,0.0,0.0360733588722179,no movement
43,0.0,0.0367165965940666,no movement
44,0.0,0.0373532029991953,no movement
45,0.0,0.037983280107861,no movement
46,0.0,0.0386069278582751,no movement
47,0.0,0.039213889977217,no movement
48,0.0,0.0398147211656646,no movement
49,0.0,0.0404095138497057,no movement
50,0.0,0.0409983586069063,no movement
51,0.0,0.041581344212294,no movement
52,0.0,0.0421585576829749,no movement
53,0.0,0.0427300843214324,no movement
54,0.0,0.043296007757552,no movement
55,0.0,0.0438564099894168,no movement
56,0.0,0.044411371422914,no movement
57,0.0,0.0449609709101938,no movement
58,0.0,0.045505285787019,no movement
59,0.0,0.046044391909042,no movement
60,0.0,0.0465783636870458,no movement
61,0.0,0.0471072741211823,no movement
62,0.0,0.047631194834242,no movement
63,0.0,0.0481501961039865,no movement
64,0.0,0.0486643468945746,no movement
