time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0029434571366049,no movement
2,0.0,0.005848184574044,no movement
3,0.0,0.0087149417181832,no movement
4,0.0,0.0115444682500609,no movement
5,0.0,0.0143374847621724,no movement
6,0.0,0.0170946933702825,no movement
7,0.0,0.0198167783018561,no movement
8,0.0,0.0225044064621441,no movement
9,0.0,0.0251582279789063,no movement
10,0.0,0.0277788767267091,no movement
11,0.0,0.030366970831682,no movement
12,0.0,0.0329231131575811,no movement
13,0.0,0.0354478917739601,no movement
14,0.0,0.0379418804072124,no movement
15,0.0,0.0404056388752132,no movement
16,0.0,0.0428397135062502,no movement
17,0.0,0.0452446375429034,no movement
18,0.0,0.0476209315315013,no movement
19,0.0,0.0499893560415224,no movement
20,0.0,0.0523299167337786,no movement
21,0.0,0.054643102447178,no movement
22,0.0,0.056929390652282,no movement
23,0.0,0.0593016823727975,no movement
24,0.0,0.0616467063723875,no movement
25,0.0,0.0639649300976964,no movement
26,0.0,0.0662568103715814,no movement
27,0.0,0.0685227936932191,no movement
28,0.0,0.0707633165280968,no movement
29,0.0,0.0729788055882832,no movement
30,0.0,0.0751696781033564,no movement
31,0.0,0.0773363420823514,no movement
32,0.0,0.0794791965670717,no movement
33,0.0,0.0815986318770957,no movement
34,0.0,0.0836950298467933,no movement
35,0.0,0.0857687640546563,no movement
36,0.0,0.0878202000452305,no movement
37,0.0,0.0898496955439269,no movement
38,0.0,0.0918576006649775,no movement
39,0.0,0.0938442581127896,no movement
40,0.0,0.0958100033769404,no movement
41,0.0,0.0977551649210479,no movement
42,0.0,0.0996800643657375,no movement
43,0.0,0.1015706617637126,no movement
44,0.0,0.1034417684668633,no movement
45,0.0,0.1052936843320329,no movement
46,0.0,0.1071267030965376,no movement
47,0.0,0.1090135954609359,no movement
48,0.0,0.110881428306502,no movement
49,0.0,0.1127304889626653,no movement
50,0.0,0.114561059012267,no movement
51,0.0,0.1163734144345095,no movement
52,0.0,0.1181678257436606,no movement
53,0.0,0.1199445581236574,no movement
54,0.0,0.1217038715587522,no movement
55,0.0,0.123446020960334,no movement
56,0.0,0.1251712562900557,no movement
57,0.0,0.1268798226793936,no movement
58,0.0,0.1285719605457572,no movement
59,0.0,0.1302479057052656,no movement
60,0.0,0.1319078894823025,no movement
61,0.0,0.1335521388159551,no movement
62,0.0,0.1351808763634412,no movement
63,0.0,0.1367943206006223,no movement
64,0.0,0.1383926859196989,no movement
65,0.0,0.1399761827241794,no movement
66,0.0,0.141545017521211,no movement
67,0.0,0.1430405903830749,no movement
68,0.0,0.1445224423929951,no movement
69,0.0,0.1459907615078475,no movement
70,0.0,0.1474457322671104,no movement
71,0.0,0.1488638258022062,no movement
72,0.0,0.1502691437198688,no movement
73,0.0,0.151661857889391,no movement
74,0.0,0.1530421371109709,no movement
75,0.0,0.1544101471839146,no movement
76,0.0,0.1557660509730269,no movement
77,0.0,0.1571100084732484,no movement
78,0.0,0.1584421768725907,no movement
79,0.0,0.1597627106134235,no movement
80,0.0,0.1610717614521621,no movement
81,0.0,0.1623694785174051,no movement
82,0.0,0.1636560083665685,no movement
83,0.0,0.1649314950410609,no movement
84,0.0,0.1661960801200448,no movement
85,0.0,0.1674499027728246,no movement
86,0.0,0.1686930998099029,no movement
87,0.0,0.1699258057327443,no movement
88,0.0,0.1711481527822844,no movement
89,0.0,0.1723602709862217,no movement
90,0.0,0.1735622882051262,no movement
91,0.0,0.1747152231294697,no movement
92,0.0,0.1758586296660087,no movement
93,0.0,0.1769926254491605,no movement
94,0.0,0.1781173261849094,no movement
95,0.0,0.1791697276022645,no movement
96,0.0,0.1802135729105353,no movement
97,0.0,0.1812489660300751,no movement
98,0.0,0.1822760092051026,no movement
99,0.0,0.1832948030373588,no movement
100,0.0,0.1843054465189569,no movement
101,0.0,0.1853080370644466,no movement
102,0.0,0.186302670542115,no movement
103,0.0,0.1872894413045449,no movement
104,0.0,0.1882684422184518,no movement
105,0.0,0.1892397646938182,no movement
106,0.0,0.1902034987123458,no movement
107,0.0,0.1911597328552428,no movement
108,0.0,0.1921085543303655,no movement
109,0.0,0.1930500489987304,no movement
110,0.0,0.1939843014004156,no movement
111,0.0,0.1949113947798657,no movement
112,0.0,0.1958314111106177,no movement
113,0.0,0.1967444311194628,no movement
114,0.0,0.1976505343100591,no movement
115,0.0,0.1985907851445457,no movement
116,0.0,0.1995239664238857,no movement
117,0.0,0.2004501575812831,no movement
118,0.0,0.2013694368643716,no movement
119,0.0,0.2022681655090477,no movement
120,0.0,0.203160236904504,no movement
121,0.0,0.2040457247472263,no movement
122,0.0,0.2049247016499286,no movement
123,0.0,0.2057972391614022,no movement
124,0.0,0.2066634077859309,no movement
125,0.0,0.2075232770022811,no movement
126,0.0,0.208376915282281,no movement
127,0.0,0.2092243901089957,no movement
128,0.0,0.210065767994511,no movement
129,0.0,0.2109011144973344,no movement
130,0.0,0.2117304942394234,no movement
131,0.0,0.2125539709228498,no movement
132,0.0,0.2133716073461101,no movement
133,0.0,0.2141834654200894,no movement
134,0.0,0.2149896061836885,no movement
135,0.0,0.2157900898191221,no movement
136,0.0,0.2165849756668952,no movement
137,0.0,0.2173743222404679,no movement
138,0.0,0.2181581872406129,no movement
139,0.0,0.2191015058190487,no movement
140,0.0,0.220038318752116,no movement
141,0.0,0.2209686931083236,no movement
142,0.0,0.221892695037434,no movement
143,0.0,0.2228422105017891,no movement
144,0.0,0.2237852666772709,no movement
145,0.0,0.2247219292515631,no movement
146,0.0,0.2256522630246776,no movement
147,0.0,0.2265763319238991,no movement
148,0.0,0.2274941990184278,no movement
149,0.0,0.2284059265337289,no movement
150,0.444462027627346,0.2293115758655947,no movement
151,0.444462027627346,0.2309785782859062,no movement
152,0.444462027627346,0.2326455807062178,no movement
153,0.444462027627346,0.2343125831265292,no movement
154,0.444462027627346,0.2359795855468408,no movement
155,0.444462027627346,0.2376465879671523,no movement
156,0.444462027627346,0.2393135903874639,no movement
157,0.444462027627346,0.2409805928077754,no movement
158,0.444462027627346,0.242647595228087,no movement
159,0.444462027627346,0.2443145976483985,no movement
160,0.444462027627346,0.24598160006871,no movement
161,0.444462027627346,0.2476486024890215,no movement
162,0.444462027627346,0.2493156049093331,no movement
163,0.444462027627346,0.2512038829054377,no movement
164,0.444462027627346,0.2530921609015423,no movement
165,0.444462027627346,0.254980438897647,no movement
166,0.444462027627346,0.2568687168937515,no movement
167,0.444462027627346,0.2588831946828854,no movement
168,0.4478846737250723,0.2608976724720192,no movement
169,0.4478846737250723,0.262912150261153,no movement
170,0.4478846737250723,0.2649266280502869,no movement
171,0.4478846737250723,0.2669411058394207,no movement
172,0.4673358583014541,0.2689555836285545,no movement
173,0.4673358583014541,0.2709700614176883,no movement
174,0.4673358583014541,0.2729845392068221,no movement
175,0.4673358583014541,0.274999016995956,no movement
176,0.4673358583014541,0.2770134947850898,no movement
177,0.4673358583014541,0.2790279725742236,no movement
178,0.4673358583014541,0.2810424503633574,no movement
179,0.4673358583014541,0.2830569281524913,no movement
180,0.4673358583014541,0.2850714059416251,no movement
181,0.4673358583014541,0.2870858837307589,no movement
182,0.4673358583014541,0.2891003615198927,no movement
183,0.4673358583014541,0.2911148393090266,no movement
184,0.4673358583014541,0.2931293170981604,no movement
185,0.4673358583014541,0.2951437948872942,no movement
186,0.4673358583014541,0.297158272676428,no movement
187,0.4673358583014541,0.2993892332414093,no movement
188,0.4673358583014541,0.3016201938063905,no movement
189,0.4673358583014541,0.3038511543713718,no movement
190,0.4673358583014541,0.306082114936353,no movement
191,0.4673358583014541,0.3085260486336076,no movement
192,0.4645653621749437,0.3109699823308623,no movement
193,0.4645653621749437,0.3134139160281169,no movement
194,0.4645653621749437,0.3158578497253715,no movement
195,0.4645653621749437,0.3183017834226261,no movement
196,0.4788444988830105,0.3207457171198807,no movement
197,0.4788444988830105,0.3231896508171354,no movement
198,0.4788444988830105,0.32563358451439,no movement
199,0.4788444988830105,0.3280775182116446,no movement
200,0.4788444988830105,0.3305214519088992,no movement
201,0.4788444988830105,0.3329653856061539,no movement
202,0.4788444988830105,0.3354093193034085,no movement
203,0.4788444988830105,0.3378532530006631,no movement
204,0.4788444988830105,0.3402971866979177,no movement
205,0.4788444988830105,0.3427411203951724,no movement
206,0.4788444988830105,0.345185054092427,no movement
207,0.4788444988830105,0.3476289877896816,no movement
208,0.4788444988830105,0.3500729214869362,no movement
209,0.4788444988830105,0.3525168551841909,no movement
210,0.4788444988830105,0.3549607888814455,no movement
211,0.4788444988830105,0.357559698817747,no movement
212,0.4788444988830105,0.3601586087540486,no movement
213,0.4788444988830105,0.3627575186903501,no movement
214,0.4788444988830105,0.3653564286266516,no movement
215,0.4788444988830105,0.3681965141024473,no movement
216,0.4660843285456767,0.371036599578243,no movement
217,0.4660843285456767,0.3738766850540388,no movement
218,0.4660843285456767,0.3767167705298345,no movement
219,0.4660843285456767,0.3795568560056302,no movement
220,0.4608444035233002,0.3823969414814259,no movement
221,0.4608444035233002,0.3852370269572216,no movement
222,0.4608444035233002,0.3880771124330174,no movement
223,0.4608444035233002,0.3909171979088131,no movement
224,0.4608444035233002,0.3937572833846088,no movement
225,0.4608444035233002,0.3965973688604045,no movement
226,0.4608444035233002,0.3994374543362002,no movement
227,0.4608444035233002,0.402277539811996,no movement
228,0.4608444035233002,0.4051176252877916,no movement
229,0.4608444035233002,0.4079577107635874,no movement
230,0.4608444035233002,0.4107977962393831,no movement
231,0.4608444035233002,0.4136378817151788,no movement
232,0.4608444035233002,0.4164779671909746,no movement
233,0.4608444035233002,0.4193180526667702,no movement
234,0.4608444035233002,0.422158138142566,no movement
235,0.4608444035233002,0.4250841508607834,no movement
236,0.4608444035233002,0.4280101635790008,no movement
237,0.4608444035233002,0.4309361762972183,no movement
238,0.4608444035233002,0.4338621890154358,no movement
239,0.4608444035233002,0.4369518911524461,no movement
240,0.451419604971904,0.4400415932894565,no movement
241,0.451419604971904,0.4431312954264668,no movement
242,0.451419604971904,0.4462209975634771,no movement
243,0.451419604971904,0.4493106997004875,no movement
244,0.4359556734368849,0.4524004018374978,no movement
245,0.4359556734368849,0.4554901039745082,no movement
246,0.4359556734368849,0.4585798061115185,no movement
247,0.4359556734368849,0.4616695082485289,no movement
248,0.4359556734368849,0.4647592103855392,no movement
249,0.4359556734368849,0.4678489125225497,no movement
250,0.4359556734368849,0.4709386146595599,no movement
251,0.4359556734368849,0.4740283167965702,no movement
252,0.4359556734368849,0.4771180189335807,no movement
253,0.4359556734368849,0.4802077210705909,no movement
254,0.4359556734368849,0.4832974232076014,no movement
255,0.4359556734368849,0.4863871253446117,no movement
256,0.4359556734368849,0.4894768274816221,no movement
257,0.4359556734368849,0.4925665296186324,no movement
258,0.4359556734368849,0.4956562317556428,no movement
259,0.4359556734368849,0.498784491783716,no movement
260,0.4359556734368849,0.5019127518117894,no movement
261,0.4359556734368849,0.5050410118398628,no movement
262,0.4359556734368849,0.5081692718679361,no movement
263,0.4359556734368849,0.5113862518282085,no movement
264,0.4468170054489936,0.514603231788481,no movement
265,0.4468170054489936,0.5178202117487535,no movement
266,0.4468170054489936,0.5210371917090258,no movement
267,0.4468170054489936,0.5242541716692983,no movement
268,0.4431274422822477,0.5274711516295707,no movement
269,0.4431274422822477,0.5306881315898432,no movement
