FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
1_2_rein_trial_31_p1_vis_gebaren_c0_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_rein_trial_31_Mic_nominal_srate16000_p1_vis_gebaren_c0_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_rein_trial_31_MyWebcamFrameStream_nominal_srate500_p1_vis_gebaren_c0_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\1_2_rein_trial_31_BalanceBoard_stream_nominal_srate100_p1_vis_gebaren_c0_cut6.csv,14704.499365283868,14714.038900884238,14704.474422960391,14714.003683314497,14704.445874242125,14713.974199277134,1_2_rein,2,31,p1,vis,c0
30_2_trial_86_p0_man_combinatie_c1_cut6_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_86_Mic_nominal_srate16000_p0_man_combinatie_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_86_MyWebcamFrameStream_nominal_srate500_p0_man_combinatie_c1_cut6.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_86_BalanceBoard_stream_nominal_srate100_p0_man_combinatie_c1_cut6.csv,6334.652520141652,6342.8192887443,6334.631412048999,6342.789774081175,6334.573963980802,6342.732822562913,30_2,2,86,p0,man,c1
