FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
12_1_trial_33_p1_sterk_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_1_trial_33_Mic_nominal_srate16000_p1_sterk_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_1_trial_33_MyWebcamFrameStream_nominal_srate500_p1_sterk_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_1_trial_33_BalanceBoard_stream_nominal_srate100_p1_sterk_geluiden_cut1.csv,4310.042057558195,4317.484187517013,4310.021047627823,4317.461255007622,4309.942151394009,4317.387099504188,12_1,1,33,p1,sterk,
14_1_trial_34_p1_piepen_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_1_trial_34_Mic_nominal_srate16000_p1_piepen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_1_trial_34_MyWebcamFrameStream_nominal_srate500_p1_piepen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_1_trial_34_BalanceBoard_stream_nominal_srate100_p1_piepen_geluiden_cut1.csv,6205.049633699411,6213.829448659497,6205.024559937767,6213.802705749986,6204.987560795526,6213.766932027167,14_1,1,34,p1,piepen,
16_1_trial_12_p1_bitter_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_1_trial_12_Mic_nominal_srate16000_p1_bitter_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_1_trial_12_MyWebcamFrameStream_nominal_srate500_p1_bitter_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_1_trial_12_BalanceBoard_stream_nominal_srate100_p1_bitter_combinatie_cut1.csv,192973.85362880412,192982.0728745993,192973.82435827004,192982.0422850072,192973.7445217651,192981.9609990621,16_1,1,12,p1,bitter,
16_1_trial_20_p0_zoemen_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_1_trial_20_Mic_nominal_srate16000_p0_zoemen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_1_trial_20_MyWebcamFrameStream_nominal_srate500_p0_zoemen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_1_trial_20_BalanceBoard_stream_nominal_srate100_p0_zoemen_geluiden_cut1.csv,193319.996266579,193329.0696033311,193319.96973835168,193329.04586288,193319.88964585945,193328.9655788853,16_1,1,20,p0,zoemen,
18_2_rein_trial_28_p1_ver_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_28_Mic_nominal_srate16000_p1_ver_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_28_MyWebcamFrameStream_nominal_srate500_p1_ver_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_28_BalanceBoard_stream_nominal_srate100_p1_ver_geluiden_c2_cut1.csv,20501.799148302645,20510.1161498607,20501.773290075453,20510.0902271294,20501.69722529378,20510.01257541728,18_2_rein,2,28,p1,ver,c2
18_2_rein_trial_43_p0_zoemen_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_43_Mic_nominal_srate16000_p0_zoemen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_43_MyWebcamFrameStream_nominal_srate500_p0_zoemen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_43_BalanceBoard_stream_nominal_srate100_p0_zoemen_gebaren_c0_cut1.csv,20814.082399781488,20815.938478245444,20814.05820500704,20815.91254315325,20813.9804158311,20815.83502669794,18_2_rein,2,43,p0,zoemen,c0
18_2_trial_41_p0_heet_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_trial_41_Mic_nominal_srate16000_p0_heet_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_trial_41_MyWebcamFrameStream_nominal_srate500_p0_heet_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_trial_41_BalanceBoard_stream_nominal_srate100_p0_heet_geluiden_c2_cut1.csv,19339.534956241576,19354.556793047388,19339.503311386827,19354.52484119566,19339.47466973892,19354.495610980164,18_2,2,41,p0,heet,c2
19_2_trial_94_p1_vuur_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\19_2_trial_94_Mic_nominal_srate16000_p1_vuur_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\19_2_trial_94_MyWebcamFrameStream_nominal_srate500_p1_vuur_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\19_2_trial_94_BalanceBoard_stream_nominal_srate100_p1_vuur_gebaren_c2_cut1.csv,5036.027940169675,5044.285747399001,5036.003779906576,5044.259893584211,5035.979035472533,5044.219637101139,19_2,2,94,p1,vuur,c2
24_1_trial_5_p0_vuur_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_5_Mic_nominal_srate16000_p0_vuur_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_5_MyWebcamFrameStream_nominal_srate500_p0_vuur_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_1_trial_5_BalanceBoard_stream_nominal_srate100_p0_vuur_geluiden_cut1.csv,15103.289473642695,15108.834754335448,15103.265699513577,15108.811279209069,15103.172055733548,15108.716042379729,24_1,1,5,p0,vuur,
24_2_trial_33_p1_verdrietig_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_33_Mic_nominal_srate16000_p1_verdrietig_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_33_MyWebcamFrameStream_nominal_srate500_p1_verdrietig_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_33_BalanceBoard_stream_nominal_srate100_p1_verdrietig_geluiden_c1_cut1.csv,18131.6060094133,18155.10443317516,18131.57555938355,18155.072660100763,18131.54957086312,18155.044567052784,24_2,2,33,p1,verdrietig,c1
27_1_trial_43_p0_zuigen_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_43_Mic_nominal_srate16000_p0_zuigen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_43_MyWebcamFrameStream_nominal_srate500_p0_zuigen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_43_BalanceBoard_stream_nominal_srate100_p0_zuigen_geluiden_cut1.csv,86589.43426171583,86593.09871207294,86589.40678260164,86593.06937905875,86589.40265651996,86593.06655204263,27_1,1,43,p0,zuigen,
27_2_trial_57_p1_drinken_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_57_Mic_nominal_srate16000_p1_drinken_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_57_MyWebcamFrameStream_nominal_srate500_p1_drinken_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_2_trial_57_BalanceBoard_stream_nominal_srate100_p1_drinken_combinatie_c0_cut1.csv,88149.30482314658,88153.7530878635,88149.2808726023,88153.7286560188,88149.21532024785,88153.66306190717,27_2,2,57,p1,drinken,c0
28_1_trial_7_p0_geven_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_7_Mic_nominal_srate16000_p0_geven_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_7_MyWebcamFrameStream_nominal_srate500_p0_geven_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\28_1_trial_7_BalanceBoard_stream_nominal_srate100_p0_geven_geluiden_cut1.csv,2481.570895742334,2503.4028484786977,2481.5423742251764,2503.3738820443327,2481.5168997792543,2503.349722316456,28_1,1,7,p0,geven,
31_2_rein_trial_4_p1_blij_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_2_rein_trial_4_Mic_nominal_srate16000_p1_blij_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_2_rein_trial_4_MyWebcamFrameStream_nominal_srate500_p1_blij_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_2_rein_trial_4_BalanceBoard_stream_nominal_srate100_p1_blij_gebaren_c1_cut1.csv,104573.49521161144,104579.16136132658,104573.47088195456,104579.13622046364,104573.4266314802,104579.0922361944,31_2_rein,2,4,p1,blij,c1
33_2_trial_26_p1_man_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_26_Mic_nominal_srate16000_p1_man_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_26_MyWebcamFrameStream_nominal_srate500_p1_man_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_26_BalanceBoard_stream_nominal_srate100_p1_man_gebaren_c2_cut1.csv,20991.6408772727,21002.207395870064,20991.614432685423,21002.180600938213,20991.5535314372,21002.11773073229,33_2,2,26,p1,man,c2
34_2_trial_64_p1_scherp_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_64_Mic_nominal_srate16000_p1_scherp_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_64_MyWebcamFrameStream_nominal_srate500_p1_scherp_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_64_BalanceBoard_stream_nominal_srate100_p1_scherp_gebaren_c1_cut1.csv,5827.978860886509,5842.080833003833,5827.953978966679,5842.05591390232,5827.864078379304,5841.965687960095,34_2,2,64,p1,scherp,c1
35_2_trial_66_p0_goed_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_66_Mic_nominal_srate16000_p0_goed_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_66_MyWebcamFrameStream_nominal_srate500_p0_goed_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_66_BalanceBoard_stream_nominal_srate100_p0_goed_geluiden_c2_cut1.csv,12980.6398749232,12988.751667057528,12980.610561167252,12988.722250715424,12980.576187153798,12988.686850982518,35_2,2,66,p0,goed,c2
35_2_trial_8_p0_piepen_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_8_Mic_nominal_srate16000_p0_piepen_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_8_MyWebcamFrameStream_nominal_srate500_p0_piepen_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_8_BalanceBoard_stream_nominal_srate100_p0_piepen_gebaren_c2_cut1.csv,11686.453297492588,11698.528508887171,11686.424066073154,11698.499120005124,11686.391828814823,11698.465130293282,35_2,2,8,p0,piepen,c2
39_2_trial_7_p0_vrouw_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_7_Mic_nominal_srate16000_p0_vrouw_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_7_MyWebcamFrameStream_nominal_srate500_p0_vrouw_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_7_BalanceBoard_stream_nominal_srate100_p0_vrouw_geluiden_c2_cut1.csv,17875.878052833054,17891.903901037374,17875.857717368028,17891.880302441383,17875.823185167246,17891.84910563418,39_2,2,7,p0,vrouw,c2
40_2_trial_108_p1_drinken_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_108_Mic_nominal_srate16000_p1_drinken_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_108_MyWebcamFrameStream_nominal_srate500_p1_drinken_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_108_BalanceBoard_stream_nominal_srate100_p1_drinken_gebaren_c0_cut1.csv,13350.2211769103,13355.165902219524,13350.193577159122,13355.136475550486,13350.129611272052,13355.071490060656,40_2,2,108,p1,drinken,c0
40_2_trial_38_p1_rennen_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_38_Mic_nominal_srate16000_p1_rennen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_38_MyWebcamFrameStream_nominal_srate500_p1_rennen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_38_BalanceBoard_stream_nominal_srate100_p1_rennen_combinatie_c0_cut1.csv,11720.50633314246,11729.625126297513,11720.476864530126,11729.593722038811,11720.411538189714,11729.531358170068,40_2,2,38,p1,rennen,c0
41_2_trial_75_p0_blazen_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_2_trial_75_Mic_nominal_srate16000_p0_blazen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_2_trial_75_MyWebcamFrameStream_nominal_srate500_p0_blazen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_2_trial_75_BalanceBoard_stream_nominal_srate100_p0_blazen_combinatie_c1_cut1.csv,19034.05452539344,19036.360637124337,19034.029620767706,19036.333858745704,19033.955170232748,19036.25969683759,41_2,2,75,p0,blazen,c1
52_1_trial_8_p0_grommen_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_1_trial_8_Mic_nominal_srate16000_p0_grommen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_1_trial_8_MyWebcamFrameStream_nominal_srate500_p0_grommen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_1_trial_8_BalanceBoard_stream_nominal_srate100_p0_grommen_gebaren_cut1.csv,17206.486926447833,17216.073159620195,17206.45759929463,17216.04247491434,17206.436666800557,17216.019341146195,52_1,1,8,p0,grommen,
54_1_trial_49_p1_snel_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_1_trial_49_Mic_nominal_srate16000_p1_snel_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_1_trial_49_MyWebcamFrameStream_nominal_srate500_p1_snel_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_1_trial_49_BalanceBoard_stream_nominal_srate100_p1_snel_combinatie_cut1.csv,16468.350294723397,16479.04876962432,16468.319984762387,16479.018087514858,16468.31877769533,16479.016178719758,54_1,1,49,p1,snel,
54_2_rein_trial_50_p1_bliksem_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_50_Mic_nominal_srate16000_p1_bliksem_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_50_MyWebcamFrameStream_nominal_srate500_p1_bliksem_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_50_BalanceBoard_stream_nominal_srate100_p1_bliksem_geluiden_c1_cut1.csv,19740.03039185167,19759.77423030861,19740.01001721136,19759.75014309156,19739.97975923674,19759.72129965379,54_2_rein,2,50,p1,bliksem,c1
56_2_trial_9_p0_man_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_9_Mic_nominal_srate16000_p0_man_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_9_MyWebcamFrameStream_nominal_srate500_p0_man_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_9_BalanceBoard_stream_nominal_srate100_p0_man_geluiden_c1_cut1.csv,10766.942387231353,10780.938728646368,10766.91462958041,10780.908753868796,10766.85668188268,10780.849905669793,56_2,2,9,p0,man,c1
59_2_trial_18_p1_zoet_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_18_Mic_nominal_srate16000_p1_zoet_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_18_MyWebcamFrameStream_nominal_srate500_p1_zoet_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_18_BalanceBoard_stream_nominal_srate100_p1_zoet_combinatie_c1_cut1.csv,5857.556960433322,5871.782711034214,5857.534844322585,5871.7597775337945,5857.484549239243,5871.70731875775,59_2,2,18,p1,zoet,c1
66_2_trial_85_p0_vechten_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_85_Mic_nominal_srate16000_p0_vechten_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_85_MyWebcamFrameStream_nominal_srate500_p0_vechten_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_85_BalanceBoard_stream_nominal_srate100_p0_vechten_geluiden_c1_cut1.csv,12921.891903081463,12927.43602289503,12921.873070753112,12927.416499129193,12921.825431152509,12927.36587353835,66_2,2,85,p0,vechten,c1
69_2_trial_47_p0_scherp_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\69_2_trial_47_Mic_nominal_srate16000_p0_scherp_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\69_2_trial_47_MyWebcamFrameStream_nominal_srate500_p0_scherp_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\69_2_trial_47_BalanceBoard_stream_nominal_srate100_p0_scherp_combinatie_c0_cut1.csv,3881.351534627931,3889.14315935856,3881.326705620944,3889.1168487527466,3881.2537466527374,3889.0443247900457,69_2,2,47,p0,scherp,c0
