FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
72_2_trial_26_p1_vlieg_gebaren_c1_cut9_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_26_Mic_nominal_srate16000_p1_vlieg_gebaren_c1_cut9.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_26_MyWebcamFrameStream_nominal_srate500_p1_vlieg_gebaren_c1_cut9.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_26_BalanceBoard_stream_nominal_srate100_p1_vlieg_gebaren_c1_cut9.csv,5018.95664814765,5029.61087946911,5018.935668077922,5029.577837784766,5018.859290672564,5029.501325403522,72_2,2,26,p1,vlieg,c1
