FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
72_1_trial_23_p0_bang_geluiden_cut12_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_23_Mic_nominal_srate16000_p0_bang_geluiden_cut12.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_23_MyWebcamFrameStream_nominal_srate500_p0_bang_geluiden_cut12.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_23_BalanceBoard_stream_nominal_srate100_p0_bang_geluiden_cut12.csv,3385.4311849310616,3388.152445631684,3385.4188390970667,3388.1248726225053,3385.3374044518214,3388.04079368591,72_1,1,23,p0,bang,
