FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
6_2_trial_9_p0_bliksem_geluiden_c2_cut7_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\6_2_trial_9_Mic_nominal_srate16000_p0_bliksem_geluiden_c2_cut7.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\6_2_trial_9_MyWebcamFrameStream_nominal_srate500_p0_bliksem_geluiden_c2_cut7.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\6_2_trial_9_BalanceBoard_stream_nominal_srate100_p0_bliksem_geluiden_c2_cut7.csv,5086.431485086292,5111.166456700257,5086.413132333724,5111.132570036738,5086.355677982492,5111.081100944477,6_2,2,9,p0,bliksem,c2
16_2_trial_87_p0_lachen_geluiden_c0_cut7_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_2_trial_87_Mic_nominal_srate16000_p0_lachen_geluiden_c0_cut7.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_2_trial_87_MyWebcamFrameStream_nominal_srate500_p0_lachen_geluiden_c0_cut7.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_2_trial_87_BalanceBoard_stream_nominal_srate100_p0_lachen_geluiden_c0_cut7.csv,196412.5091970901,196425.39043902807,196412.4907967045,196425.3636441507,196412.46131188964,196425.32183134803,16_2,2,87,p0,lachen,c0
18_2_rein_trial_28_p1_ver_geluiden_c2_cut7_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_28_Mic_nominal_srate16000_p1_ver_geluiden_c2_cut7.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_28_MyWebcamFrameStream_nominal_srate500_p1_ver_geluiden_c2_cut7.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_28_BalanceBoard_stream_nominal_srate100_p1_ver_geluiden_c2_cut7.csv,20502.24936354709,20514.866031235604,20502.22627899888,20514.83594021253,20502.16186748314,20514.757593275088,18_2_rein,2,28,p1,ver,c2
27_1_trial_53_p1_staan_geluiden_cut7_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_53_Mic_nominal_srate16000_p1_staan_geluiden_cut7.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_53_MyWebcamFrameStream_nominal_srate500_p1_staan_geluiden_cut7.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\27_1_trial_53_BalanceBoard_stream_nominal_srate100_p1_staan_geluiden_cut7.csv,86809.05501087633,86824.02240747178,86809.03297651967,86823.98606702959,86809.0259420932,86823.98315010488,27_1,1,53,p1,staan,
29_2_trial_78_p0_misschien_combinatie_c0_cut7_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_78_Mic_nominal_srate16000_p0_misschien_combinatie_c0_cut7.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_78_MyWebcamFrameStream_nominal_srate500_p0_misschien_combinatie_c0_cut7.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_78_BalanceBoard_stream_nominal_srate100_p0_misschien_combinatie_c0_cut7.csv,6457.949786323617,6474.143597669292,6457.926307554194,6474.112716504762,6457.860810158852,6474.043889419879,29_2,2,78,p0,misschien,c0
32_2_trial_23_p1_bitter_gebaren_c1_cut7_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\32_2_trial_23_Mic_nominal_srate16000_p1_bitter_gebaren_c1_cut7.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\32_2_trial_23_MyWebcamFrameStream_nominal_srate500_p1_bitter_gebaren_c1_cut7.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\32_2_trial_23_BalanceBoard_stream_nominal_srate100_p1_bitter_gebaren_c1_cut7.csv,5701.74259325664,5711.969025131315,5701.722350991855,5711.93923726416,5701.690233694895,5711.909313976939,32_2,2,23,p1,bitter,c1
33_2_trial_26_p1_man_gebaren_c2_cut7_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_26_Mic_nominal_srate16000_p1_man_gebaren_c2_cut7.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_26_MyWebcamFrameStream_nominal_srate500_p1_man_gebaren_c2_cut7.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_26_BalanceBoard_stream_nominal_srate100_p1_man_gebaren_c2_cut7.csv,20988.491059295484,21007.0067685963,20988.47111349553,21006.97384586348,20988.407289548584,21006.91384636491,33_2,2,26,p1,man,c2
54_1_trial_11_p1_bitter_gebaren_cut7_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_1_trial_11_Mic_nominal_srate16000_p1_bitter_gebaren_cut7.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_1_trial_11_MyWebcamFrameStream_nominal_srate500_p1_bitter_gebaren_cut7.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_1_trial_11_BalanceBoard_stream_nominal_srate100_p1_bitter_gebaren_cut7.csv,15304.557516470311,15320.165434320525,15304.53053644361,15320.128638081584,15304.530304701537,15320.129333778854,54_1,1,11,p1,bitter,
