FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
6_2_trial_14_p0_bang_geluiden_c1_cut12_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\6_2_trial_14_Mic_nominal_srate16000_p0_bang_geluiden_c1_cut12.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\6_2_trial_14_MyWebcamFrameStream_nominal_srate500_p0_bang_geluiden_c1_cut12.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\6_2_trial_14_BalanceBoard_stream_nominal_srate100_p0_bang_geluiden_c1_cut12.csv,5176.560699424578,5196.204915270463,5176.541125417554,5196.168583705666,5176.483953272486,5196.109942281615,6_2,2,14,p0,bang,c1
6_2_trial_9_p0_bliksem_geluiden_c2_cut12_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\6_2_trial_9_Mic_nominal_srate16000_p0_bliksem_geluiden_c2_cut12.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\6_2_trial_9_MyWebcamFrameStream_nominal_srate500_p0_bliksem_geluiden_c2_cut12.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\6_2_trial_9_BalanceBoard_stream_nominal_srate100_p0_bliksem_geluiden_c2_cut12.csv,5078.631592783787,5104.91631252891,5078.618960207242,5104.877627580136,5078.561883046322,5104.825151834073,6_2,2,9,p0,bliksem,c2
29_2_trial_78_p0_misschien_combinatie_c0_cut12_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_78_Mic_nominal_srate16000_p0_misschien_combinatie_c0_cut12.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_78_MyWebcamFrameStream_nominal_srate500_p0_misschien_combinatie_c0_cut12.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_78_BalanceBoard_stream_nominal_srate100_p0_misschien_combinatie_c0_cut12.csv,6450.149902214003,6467.893459625163,6450.129552846515,6467.858319366334,6450.067472477655,6467.788543166963,29_2,2,78,p0,misschien,c0
30_2_trial_104_p1_staart_combinatie_c1_cut12_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_104_Mic_nominal_srate16000_p1_staart_combinatie_c1_cut12.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_104_MyWebcamFrameStream_nominal_srate500_p1_staart_combinatie_c1_cut12.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_104_BalanceBoard_stream_nominal_srate100_p1_staart_combinatie_c1_cut12.csv,6666.811096862279,6692.326119924168,6666.795445765922,6692.286581068009,6666.742448739945,6692.232207325294,30_2,2,104,p1,staart,c1
33_2_trial_26_p1_man_gebaren_c2_cut12_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_26_Mic_nominal_srate16000_p1_man_gebaren_c2_cut12.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_26_MyWebcamFrameStream_nominal_srate500_p1_man_gebaren_c2_cut12.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_26_BalanceBoard_stream_nominal_srate100_p1_man_gebaren_c2_cut12.csv,20984.191259375133,21010.70663209207,20984.177468751383,21010.6699516261,20984.112914460315,21010.610241034603,33_2,2,26,p1,man,c2
39_2_trial_7_p0_vrouw_geluiden_c2_cut12_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_7_Mic_nominal_srate16000_p0_vrouw_geluiden_c2_cut12.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_7_MyWebcamFrameStream_nominal_srate500_p0_vrouw_geluiden_c2_cut12.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_7_BalanceBoard_stream_nominal_srate100_p0_vrouw_geluiden_c2_cut12.csv,17867.32826884284,17889.503604390025,17867.320848623935,17889.467703322414,17867.284859016356,17889.436352625824,39_2,2,7,p0,vrouw,c2
