FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
30_2_trial_86_p0_man_combinatie_c1_cut5_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_86_Mic_nominal_srate16000_p0_man_combinatie_c1_cut5.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_86_MyWebcamFrameStream_nominal_srate500_p0_man_combinatie_c1_cut5.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_86_BalanceBoard_stream_nominal_srate100_p0_man_combinatie_c1_cut5.csv,6333.852501327056,6343.6193485354015,6333.830669239396,6343.591014588921,6333.77343562649,6343.533090118352,30_2,2,86,p0,man,c1
