FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
6_2_trial_14_p0_bang_geluiden_c1_cut10_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\6_2_trial_14_Mic_nominal_srate16000_p0_bang_geluiden_c1_cut10.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\6_2_trial_14_MyWebcamFrameStream_nominal_srate500_p0_bang_geluiden_c1_cut10.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\6_2_trial_14_BalanceBoard_stream_nominal_srate100_p0_bang_geluiden_c1_cut10.csv,5179.360632216002,5199.70497377545,5179.339247008845,5199.67065161424,5179.282682763927,5199.610146939187,6_2,2,14,p0,bang,c1
6_2_trial_9_p0_bliksem_geluiden_c2_cut10_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\6_2_trial_9_Mic_nominal_srate16000_p0_bliksem_geluiden_c2_cut10.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\6_2_trial_9_MyWebcamFrameStream_nominal_srate500_p0_bliksem_geluiden_c2_cut10.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\6_2_trial_9_BalanceBoard_stream_nominal_srate100_p0_bliksem_geluiden_c2_cut10.csv,5081.431572182159,5108.4163372428775,5081.416001299887,5108.37795789089,5081.35904734364,5108.327318984278,6_2,2,9,p0,bliksem,c2
18_2_rein_trial_28_p1_ver_geluiden_c2_cut10_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_28_Mic_nominal_srate16000_p1_ver_geluiden_c2_cut10.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_28_MyWebcamFrameStream_nominal_srate500_p1_ver_geluiden_c2_cut10.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_28_BalanceBoard_stream_nominal_srate100_p1_ver_geluiden_c2_cut10.csv,20497.25016803492,20515.11597052076,20497.229197890592,20515.083391651315,20497.167228422026,20514.9915324159,18_2_rein,2,28,p1,ver,c2
18_2_rein_trial_35_p1_horen_geluiden_c1_cut10_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_35_Mic_nominal_srate16000_p1_horen_geluiden_c1_cut10.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_35_MyWebcamFrameStream_nominal_srate500_p1_horen_geluiden_c1_cut10.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_35_BalanceBoard_stream_nominal_srate100_p1_horen_geluiden_c1_cut10.csv,20659.590500052447,20676.06824615404,20659.571811177524,20676.03547987779,20659.493992006028,20675.96001394665,18_2_rein,2,35,p1,horen,c1
24_2_trial_33_p1_verdrietig_geluiden_c1_cut10_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_33_Mic_nominal_srate16000_p1_verdrietig_geluiden_c1_cut10.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_33_MyWebcamFrameStream_nominal_srate500_p1_verdrietig_geluiden_c1_cut10.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\24_2_trial_33_BalanceBoard_stream_nominal_srate100_p1_verdrietig_geluiden_c1_cut10.csv,18128.05673394884,18161.05428129455,18128.03555556812,18161.017709224383,18128.00716801685,18160.97036201863,24_2,2,33,p1,verdrietig,c1
29_2_trial_78_p0_misschien_combinatie_c0_cut10_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_78_Mic_nominal_srate16000_p0_misschien_combinatie_c0_cut10.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_78_MyWebcamFrameStream_nominal_srate500_p0_misschien_combinatie_c0_cut10.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\29_2_trial_78_BalanceBoard_stream_nominal_srate100_p0_misschien_combinatie_c0_cut10.csv,6452.949876527832,6471.393512066987,6452.928277888042,6471.36140253011,6452.864161937321,6471.290809150423,29_2,2,78,p0,misschien,c0
39_2_trial_7_p0_vrouw_geluiden_c2_cut10_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_7_Mic_nominal_srate16000_p0_vrouw_geluiden_c2_cut10.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_7_MyWebcamFrameStream_nominal_srate500_p0_vrouw_geluiden_c2_cut10.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_7_BalanceBoard_stream_nominal_srate100_p0_vrouw_geluiden_c2_cut10.csv,17870.128243688516,17893.00371729862,17870.119078011066,17892.97121113954,17870.082864984048,17892.939622571394,39_2,2,7,p0,vrouw,c2
59_2_trial_42_p0_staan_geluiden_c0_cut10_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_42_Mic_nominal_srate16000_p0_staan_geluiden_c0_cut10.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_42_MyWebcamFrameStream_nominal_srate500_p0_staan_geluiden_c0_cut10.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_42_BalanceBoard_stream_nominal_srate100_p0_staan_geluiden_c0_cut10.csv,6454.9083887958095,6491.235407667676,6454.890414556452,6491.1987819710985,6454.854472405197,6491.153288092124,59_2,2,42,p0,staan,c0
