time	f1	f2	f3	f4	f5
0.02671874999999968	381.0344046833789	2096.8353405564044	3333.2163066005023	4694.549554745628	0
0.03171874999999968	504.64885549253023	1991.779216732782	3168.140454687735	4317.248450483468	5490.047257727156
0.03671874999999968	511.6532895041375	1985.1219767253372	3218.098904963233	4149.334692016912	5541.387135793444
0.04171874999999968	1696.1116417165404	1945.1256298265473	3624.4040881930773	4550.7999230362975	0
0.046718749999999684	1748.046774018816	2158.6669483758697	3674.7594339356638	4572.258917277266	0
0.05171874999999968	311.0067931599831	1887.1552418084736	3037.258670227174	4261.081306338865	5358.754396619233
0.05671874999999968	758.6861072544465	2617.5556904015652	3973.4519377775105	5103.7111477161725	0
0.061718749999999684	739.7012744215261	903.6293127319059	2808.1734803247437	4099.060345053919	5339.256062910664
0.06671874999999969	587.6960546640926	1209.508438343986	2885.3090436956018	4072.4303183490024	5328.8329744155235
0.07171874999999968	616.5702087687711	1311.6575851501186	2836.1091530715316	4117.989014227887	5334.887245356107
0.07671874999999968	658.319908511917	1338.099274283998	2930.821458207123	4189.484866214086	5539.561553640461
0.08171874999999967	662.0740889431754	1326.7270436733593	2882.3506429021563	4164.3370068289405	5499.292049420988
0.08671874999999968	660.7151536739557	1631.9324587292617	2880.447647366539	4216.4141296147345	5325.944464904098
0.09171874999999968	648.3361268313131	1728.396413128908	3042.5322023729714	4248.355817007805	5177.852487280869
0.09671874999999969	635.6178331410678	1781.451154483874	3294.0801498478786	4450.773498466578	5261.5093524235635
0.10171874999999968	702.823618207998	1858.6646495223647	3287.6003773197444	4642.134815551255	5142.696568533736
0.10671874999999968	611.3414967054921	1881.5799919736837	3116.601659322717	4523.679234649003	5101.447235931181
0.11171874999999969	459.16118024205986	1752.2073287897927	3124.207782452435	4635.959231383797	5020.476541055143
0.11671874999999968	372.9753421329767	1700.17388007708	3151.334525773305	4504.38566386667	5231.438068359448
0.12171874999999968	324.6395770380108	1741.819038918017	3216.6054801726546	4386.047000930685	5429.565336685491
0.12671874999999969	395.4656694881158	1722.3953928769067	3165.0956295612373	4252.0743923041355	5329.038645217369
0.13171874999999966	593.6526885872585	1689.9604685751606	3159.551525028178	4291.2893833629405	5074.405623398655
0.13671874999999967	566.6868725237438	1702.2574844289172	3206.389595755959	4206.068294755109	5039.589646637043
0.14171874999999967	561.347844013749	1757.713433246984	3241.3197072932494	4103.882627588293	5148.115449603611
0.14671874999999968	589.8428897230588	1724.1970088729029	3297.7465298879893	4906.456396553821	5067.279814330154
0.15171874999999968	563.3477894385213	1752.8361606970661	3302.6043420357546	4757.344132792873	0
0.15671874999999968	580.132167010631	1679.9437725195817	3162.4141216526095	4533.194661610018	5433.848649678851
0.1617187499999997	632.6800215742162	1595.6462388273007	3054.3678720903113	4403.02007064711	5201.217237543376
0.1667187499999997	482.21314926473786	1585.033065332042	2994.5953201682505	0	5155.80611649252
0.17171874999999967	1632.0023863326444	3198.1700062126934	4587.111393370744	5023.431830800219	0
0.17671874999999967	501.8102756194132	1851.1262281960478	3226.126100189038	4330.782541073998	5003.947749999535
0.18171874999999968	562.1364425549117	2061.2281914160394	3270.1906502795996	3948.9593414066617	5111.265641303193
0.18671874999999968	551.3157079423974	1966.4386477927353	3184.5975013456764	4274.267025192634	5048.3435557849325
0.1917187499999997	276.20640418970885	1904.2579694933088	3124.803802877079	4375.854899705957	5048.9467059859735
0.1967187499999997	315.26558213177816	1850.8407657178275	3214.5870492214403	4362.610698372425	5244.032705344234
0.2017187499999997	492.3088204622122	1828.8773976660514	3254.297224516509	4262.0043438125895	5214.180711812086
0.20671874999999967	466.8727871443059	1765.58000565081	3026.6139747690954	4152.244573309658	5178.68918576832
0.21171874999999968	1810.3329483268553	2757.1666142587346	4223.091498677814	5065.5564270589675	0
0.21671874999999968	527.2211453521049	1950.890365163349	3235.862600555798	4004.601437817113	4924.739970743745
0.2217187499999997	534.7056936518835	1886.117903826866	3558.4335456869953	3972.669296623542	5032.750223154984
0.2267187499999997	825.6960329236963	2208.398867817191	3699.0936839395513	5241.291731991196	0
0.2317187499999997	1000.5420476773984	2235.4401257693467	3660.114893285342	4968.88628855534	0
0.23671874999999967	923.9755163580844	2256.4456334145952	3685.134322811007	4640.859260984543	0
0.24171874999999968	1025.7551729980844	2523.1596071431554	3870.3155786884013	5198.155971800162	0
0.24671874999999968	759.4936328086504	1122.973799791229	2792.351324257752	4096.777751753911	5222.5954144789
0.25171874999999966	622.5332202990515	1609.7879535394661	2990.430039053577	4130.404193661339	5309.667844040173
0.25671874999999966	603.4955990983207	1676.6574994024165	2990.810397908074	4069.9525902570917	5410.542867402015
0.26171874999999967	537.5532359338038	1559.6672666951342	2879.791283501202	4365.3755646784475	5601.029837802667
0.26671874999999967	1041.6810712158906	2191.0276437966227	3547.739458304428	4809.470377629143	0
0.2717187499999997	789.1935071303795	2044.384708212598	3462.498231003837	4708.163067639907	0
0.2767187499999997	712.6236420136705	1822.4573036431432	3204.250511298604	4365.667299841674	5350.3420144087195
0.2817187499999997	635.5488882359059	1610.8959031000634	3197.367371320331	4116.555719379399	5577.449989015279
0.2867187499999997	641.8559616677398	1473.5414416181127	3209.3424331841256	4366.802557746887	0
0.2917187499999997	765.2284061639749	2262.6570536709887	3654.7351091931578	4368.127797156168	0
0.2967187499999997	815.467816385376	2524.7321274600467	3914.273466381179	4069.0030782034005	0
0.3017187499999997	851.17778816821	2557.2633946386886	3637.992255193038	4406.8402726562845	0
0.3067187499999997	908.0407063398026	2442.0829466357895	3433.6651681901803	4815.010732694776	0
0.3117187499999997	886.7195596639505	2454.00537058185	3704.2181656976513	5318.158310863022	0
0.31671874999999966	880.2925182999714	2417.62512794548	3953.6100023887784	5345.5667447112155	0
0.32171874999999966	719.3570692606431	2311.844115462031	3755.0227097741686	4733.218852112034	0
0.32671874999999967	621.6020370535135	2064.3610631275046	3089.6752780154784	4221.385848971946	5793.211453466201
0.3317187499999997	601.5397290978583	1914.9375927648514	2976.6757557201427	4180.799880293165	5572.715840670567
0.3367187499999997	618.2487834386299	1761.651181019287	2910.977920868101	4081.200487675908	5390.398812653089
0.3417187499999997	640.6818823986919	1731.8475376041063	3029.1877296932153	4081.964567759369	5313.856843530202
0.3467187499999997	712.287520914442	1675.7971225394983	2983.5727768389097	3979.041626532433	5254.786485712247
0.3517187499999997	883.6970900283565	1211.6878444011836	2752.4426132972785	3865.928530505218	5192.526697787087
0.3567187499999997	912.188597631203	1235.140514539469	2854.664020803057	3733.1002178727235	5286.885282436346
0.3617187499999997	725.1824758714902	1574.1184275480725	3533.090728166315	3597.4593442735936	5379.7669856027205
0.3667187499999997	1411.279282356823	2790.4986338954154	4213.143808759286	0	0
0.3717187499999997	1332.5896281128535	2475.729069081301	3263.4363016720586	4387.788810505737	0
0.3767187499999997	1322.9859935972775	2310.3625137944728	3542.199593733885	4520.231303718226	0
0.38171874999999966	1235.642220854024	2263.677359466432	3515.355868555052	4768.087196680892	0
0.38671874999999967	1161.900163101018	2347.789012122328	3549.822723117412	5106.339277819319	0
0.39171874999999967	1084.4867169177505	2332.5000352970346	3690.440064738231	5220.683679028527	0
0.3967187499999997	876.4961039231393	2097.4556983855273	3965.013673774037	5170.088101550696	0
0.4017187499999997	368.6351561789097	1823.127397711978	2766.688338078297	4178.653691846164	5179.8403761384
0.4067187499999997	1567.550106246462	2660.6653148481155	4241.7237738031	5197.128106165947	0
