time	f1	f2	f3	f4	f5
0.02734375	1116.3229068085013	2212.418746132065	3267.021534936774	4201.329169762684	0
0.03234375	1092.5720546554974	2136.58282552454	3203.988865545067	4387.064385692403	0
0.03734375	1137.8720471351517	2120.2854141826137	3162.4619912291887	4562.999149491733	0
0.04234375	1173.6050017808989	2166.4070034918627	3271.3318559965537	4581.009517078835	0
0.047343750000000004	1226.5914608431997	2228.712944142169	3379.5462857293523	4670.99394388893	0
0.05234375	1273.1431299405622	2270.920396821321	3463.401722354134	4802.010811325818	0
0.05734375	1091.9768963909296	2258.967734891127	3480.6469640186006	4385.45544757604	0
0.06234375	1108.7278646348832	2263.5996721397355	3498.559689138729	4270.08620410583	0
0.06734375000000001	1131.362726023075	2271.498084058899	3502.5284534916063	4177.645872719797	0
0.07234375	1155.4828243936638	2285.338498177129	3482.065412339199	4136.434908638892	0
0.07734375	1190.5229354968749	2399.053183050144	3367.2981239922583	4611.455347690581	0
0.08234375	1342.3329224095082	2426.7071232226326	3367.6238449485545	4721.191604513019	0
0.08734375	1345.392657569179	2414.5954891548395	3367.1670792434916	4709.748113148231	0
0.09234375	1351.5397119912723	2408.7103196921394	3356.723745127245	4686.589839589099	0
0.09734375	1329.9863567781435	2392.2900048652555	3282.9582806985172	0	0
0.10234375	1371.6215974299514	2405.25995970003	3268.290482912859	4581.687242559523	0
0.10734375	1827.9888059504178	2547.2486877249494	3914.7316996833447	0	0
0.11234375	1547.556761699116	2916.6356493411918	5898.3954157946555	0	0
0.11734375	1899.4660840265271	3373.211443012013	5896.508574756046	0	0
0.12234375	1899.4053495127753	3373.149312524161	5896.515535793552	0	0
0.12734375	1899.452518736588	3373.1974817782057	5896.518587592549	0	0
0.13234374999999998	1899.417546370516	3373.1586664534434	5896.521752252665	0	0
0.13734375	1899.443196822229	3373.197087199512	5896.523125329576	0	0
0.14234375	1899.4098545920217	3373.1636910445677	5896.525479978029	0	0
0.14734375	1899.446767256804	3373.207472755787	5896.526987881775	0	0
0.15234375	1563.8791702555434	1620.3126794785599	3218.3432952415883	0	0
0.15734375	1583.7439369814108	3168.477260403168	3377.7200898268225	0	0
0.16234375	1373.19675086391	1706.169423965321	3169.7609894246816	4448.371328903956	0
0.16734375	1499.0861210870025	1633.5245055383293	3177.9115339367436	4520.108726269715	0
0.17234375	1578.0755786276018	1770.8900960342153	3202.470477200473	0	0
0.17734375	1577.5961288346828	1707.5197697306137	3196.668453492878	0	0
0.18234375	1457.9149409384638	1698.1932186857546	3176.093997295825	0	0
0.18734375	1539.519134842521	1629.4176081526948	3177.3994106933774	4487.652657049125	0
0.19234375	1573.236880640696	3169.553622532274	3296.32172818922	0	0
0.19734375	1584.4381299033398	2663.783315921565	3740.7320106186107	0	0
0.20234375000000002	1686.9844179017794	2801.5864620178736	3928.4071742755914	0	0
0.20734375	1540.3534962763524	2541.631101130874	3518.4032238327504	4498.256864055357	0
0.21234375	1552.4993118051082	2558.544455699772	3537.789669042268	4516.5291794662235	0
0.21734375	1567.9468014823576	2582.958554974041	3570.208247126283	4553.961024064941	0
0.22234375	1551.2232740780755	2555.7380705707733	3534.06578420565	4512.651466458194	0
0.22734375	1543.5845371494245	2544.6889754313884	3521.1854852801384	0	0
0.23234375000000002	1701.646607851918	2818.7793265627897	3941.089030151777	0	0
0.23734375	1591.0843222892718	2645.2602659948725	3719.8636333241284	0	0
0.24234375	1899.4202894365435	3373.231201984895	5896.531469377584	0	0
0.24734375	1899.4650692548084	3373.2777358173907	5896.529940814227	0	0
0.25234375	1899.4317564834132	3373.238578738272	5896.529843849706	0	0
0.25734375	1899.4774600885687	3373.2910057170184	5896.528748130242	0	0
0.26234375	1899.4304558206707	3373.2470129117673	5896.528642008853	0	0
0.26734375	1899.4671927733614	3373.2952849518806	5896.527029276914	0	0
0.27234375	1899.42736449152	3373.255519429256	5896.525558594879	0	0
0.27734375	1595.7533283331481	2428.6107902305384	5898.5341879839125	0	0
0.28234375	1558.7381756795683	2303.681795460848	3822.9721528442055	0	0
0.28734375	1256.6409819542916	2147.1646520226313	3509.4297256203017	0	0
0.29234375	1129.7569548221425	2062.734050000338	3185.3892796429086	4119.969560974554	0
0.29734375	1222.8650199700635	2082.6127870548657	3412.1116974245806	4162.259703620659	0
0.30234375	1345.8739176505571	2172.863564985659	3779.04154111621	4537.400992352416	0
0.30734375	1365.488371801545	2260.7927286888	3866.205016525785	4665.554244154603	0
0.31234375000000003	1336.5352566162267	2195.099052485514	3021.929839913847	4343.745188439441	0
0.31734375	1609.0972681015044	2503.1029914357614	3994.0092975140133	4449.378499402353	0
0.32234375	1561.6624628344023	2486.7302609441444	3851.139943228444	4595.19719673362	0
0.32734375	1452.818332061826	2431.619683486832	3733.182443308036	4660.310820291825	0
0.33234375	1285.67626553042	2368.127345333293	3655.668237357644	4668.78838695432	0
0.33734375	1188.8761051836034	2535.0193800848715	3670.9271968055073	4727.912352725418	0
0.34234375	1075.1096346734441	2373.3044307409955	3603.2894455504584	4665.705621775827	0
0.34734375	998.364829292524	2237.749459640579	3554.8643938250943	4563.6906333604775	0
0.35234375	984.5286337301227	2205.388229243429	3507.6971232083797	4403.7972655765	0
0.35734375	1232.8249237217074	2709.4261630888473	3559.3411471112668	5007.885275111115	0
0.36234375	1372.2876061081777	2772.877123819706	3565.4359045136866	4971.443750827263	0
0.36734375	1407.6982616968548	2791.2658651820834	3549.6365340676557	4948.562373968943	0
0.37234375000000003	1416.3026800540558	2799.496257425013	3536.243840711365	4959.460114115164	0
0.37734375000000003	1349.201822931827	2854.802943724899	2858.2339163872275	3726.946823680416	0
0.38234375	1427.0619951853362	2804.7701074785386	3600.032833028844	0	0
0.38734375	1496.097718531623	2743.326229580961	3512.7342360646003	0	0
0.39234375	691.5870057497032	1785.6848286459176	2834.3935337244143	5898.6168310116045	0
0.39734375	1899.539457442582	3373.53322559989	5896.543264994816	0	0
0.40234375	1899.4187264894288	3373.433039614396	5896.542683805331	0	0
0.40734375	1899.5509753863437	3373.5542279473443	5896.5406981051665	0	0
0.41234375	1899.4199469466328	3373.452421755615	5896.541446693402	0	0
0.41734375	1899.5653385537807	3373.5793515651226	5896.540059989611	0	0
0.42234375	1899.4261130816528	3373.4656933077144	5896.541304038739	0	0
0.42734375	1899.5707645191405	3373.5937732276197	5896.540155525881	0	0
0.43234375	1899.4235764036202	3373.480986179305	5896.541610974931	0	0
0.43734375000000003	1899.58189296506	3373.6201877233366	5896.540522581109	0	0
0.44234375000000004	1899.4281350348651	3373.5008394796264	5896.542080255195	0	0
0.44734375	1899.5856367852866	3373.6405338692466	5896.541004632223	0	0
0.45234375	1899.4316833582188	3373.513488649302	5896.542657155639	0	0
0.45734375	1899.5913454837614	3373.6577628878954	5896.541598887304	0	0
0.46234375	1899.4246345730628	3373.536051726232	5896.543264414337	0	0
0.46734375	1899.591521248924	3373.683820667009	5896.542204783263	0	0
0.47234375	1899.4333028332112	3373.5564972281877	5896.543936460547	0	0
0.47734375	1899.6013389980326	3373.707281724059	5896.542867377876	0	0
0.48234375	1899.4275267923126	3373.5771317982862	5896.544624011319	0	0
0.48734375	1899.5977158871128	3373.7266712588307	5896.543581801014	0	0
0.49234375	1899.4320444454881	3373.597966395075	5896.545378996698	0	0
0.49734375000000003	1899.6093978194604	3373.7540866543195	5896.544322303826	0	0
0.5023437500000001	1899.4436228981008	3373.6228359654756	5896.546126473479	0	0
0.50734375	1899.6225839383533	3373.7768527422486	5896.545103948418	0	0
0.51234375	1899.445209560746	3373.6438304789604	5896.546960156548	0	0
0.51734375	1899.6301829336596	3373.806792669381	5896.545918705803	0	0
0.52234375	1899.456271471039	3373.672632733633	5896.547815927661	0	0
0.52734375	1899.6354533303606	3373.828555032553	5896.546851377043	0	0
0.53234375	1899.4648103346922	3373.696160625028	5896.5487744130405	0	0
0.53734375	1899.6491605833055	3373.858316962692	5896.547833421538	0	0
0.54234375	1899.4713518252347	3373.7251843890676	5896.549859824988	0	0
0.54734375	1899.6595776075371	3373.89044703047	5896.548981961653	0	0
0.55234375	1899.4724150278898	3373.746371378788	5896.551082157761	0	0
0.55734375	1899.6646511449758	3373.9111735508877	5896.5501077794415	0	0
0.56234375	1237.126874192562	2077.8435255767236	3589.143348915057	0	0
0.56734375	1507.0618418430936	2279.936720588001	3860.421217508092	0	0
0.57234375	1317.3300221344725	2089.6492384092994	3201.2765982038713	4068.9907110802733	0
0.57734375	1342.313808590983	2103.424572547661	3246.0744166090226	4084.211829107401	0
0.58234375	1409.9067236244625	2158.3203439222993	3560.717255289704	4076.9664107688454	0
0.58734375	1418.4837507776729	2158.768539486521	3438.797309071674	4110.2419759418	0
0.5923437500000001	1333.5590349977267	2203.1420455512734	3391.19848171967	0	0
0.5973437500000001	1288.5454082650033	2475.61874181464	3331.0731470863375	4892.236803491653	0
0.6023437500000001	1289.739658793763	2337.6167579289954	3205.290310420613	4764.555240553628	0
0.60734375	1268.4097143631202	2076.5068239752354	3082.7919406007427	4575.332031391788	0
0.61234375	1244.615805777308	1971.8757038172475	3059.2753485758208	4482.9555884355	0
0.61734375	1028.9538346289498	2123.562803914436	3772.634145520025	4604.974136210609	0
0.62234375	995.318798926927	2166.729684285674	3720.6927109698286	4576.395460565964	0
0.62734375	899.095660738961	2229.2354942294273	3665.426837179859	4526.7072840164765	0
0.63234375	835.0932054764771	2341.5594758154766	3581.3820440882655	4584.896182282398	0
0.63734375	818.6235679889902	2267.9223202782073	3512.7613688863585	4754.991811410422	0
0.64234375	725.9493986599047	2209.107317683563	3549.0621995101783	4810.777373497871	0
0.64734375	704.590779655857	2167.9744926190792	3721.3365573618576	4483.37851779301	0
0.65234375	688.8257255433459	2149.324494832847	3087.7332672785556	4004.282875600369	5805.569882437366
0.65734375	651.4254410309886	2114.248134102881	2610.734055293812	4063.8253095140026	0
0.66234375	585.7305165170603	2155.8293924266172	2487.948443489962	4119.213791641173	5441.952536470673
0.66734375	544.332966719575	1954.1401169492035	2264.763949934323	4132.979319915034	5489.523542312062
0.67234375	524.2897045632899	1900.6551123571803	2281.089907433162	4109.3499033275775	5488.4952774036365
0.67734375	499.45006009399054	2141.60660633009	2233.3934379373923	4109.196989383001	5458.904572479246
0.68234375	466.28502982742503	2220.2007007918023	3045.1534739331946	4118.511945640585	5405.406525875194
