time	f1	f2	f3	f4	f5
0.02615624999999966	1505.652439969816	2753.494524582259	3559.443753507209	4292.491764338664	5341.913577698372
0.03115624999999966	1496.1523070578457	2763.202721066997	3115.151991141974	4337.829633839782	5423.567091126512
0.03615624999999966	1938.9368012240695	2109.6915160412054	3050.0191558951205	4449.579683416626	0
0.04115624999999966	1444.1771436832782	2206.6834191846783	3460.6893788918655	4560.52106545946	0
0.04615624999999966	1269.6799083436956	2221.20804194627	3417.3265083956007	4430.344571989575	0
0.05115624999999966	1248.91166159072	2245.7121171424733	3425.2370904074955	4319.949100833636	5447.579521410347
0.05615624999999966	1045.1591373360352	2253.778218268575	3351.188495426649	4396.606444982568	5269.396737453569
0.06115624999999966	1034.69331385116	2297.2563244485045	3432.9406528679556	4349.895400432317	5388.751522152183
0.06615624999999967	1127.33033947977	2474.938086874724	4031.707288983416	4355.453801105567	0
0.07115624999999966	1205.545571727958	2496.6713562323985	3992.815801786736	4511.845297891434	0
0.07615624999999966	1230.5177516486185	2499.122057056949	3842.3653195259985	4541.042378964366	0
0.08115624999999965	1316.1226052838929	2483.362502950096	3776.145254604017	4519.80933243717	0
0.08615624999999966	1028.157583152796	2300.2468150717987	3339.655267493857	4191.2343639762685	5678.907809251298
0.09115624999999966	1009.2576847111372	2261.859283771116	3372.2641492683556	4223.055503441629	5688.220561632518
0.09615624999999967	1071.859505652191	2231.4889621151065	3441.9806001865586	4218.161192974081	5446.4259427206325
0.10115624999999966	1304.3192769123089	2041.6399224665115	3438.1284925585574	4163.62064946039	5189.130590524311
0.10615624999999966	1227.2983131469998	2201.5128312302363	3379.8092298757715	4249.838824831289	5315.70870083345
0.11115624999999967	1177.7260877679462	2189.8608114573526	3372.0504559229157	4205.046328962204	5320.616804109453
0.11615624999999966	1214.2573271004403	2408.4569122665985	3807.7335010735583	3994.96550491133	5335.749211275788
0.12115624999999966	1312.7932220536497	2693.999936875193	3861.415381810918	4790.006436192185	0
0.12615624999999966	1285.525651236356	2692.5463727377255	3213.9847302244657	4391.913338027189	0
0.13115624999999964	1269.375627040244	2532.53257724511	2986.510386749807	4441.97945853114	0
0.13615624999999965	1416.4063288611644	2524.3342088721092	3543.7821618052008	4242.449857290226	0
0.14115624999999965	1314.159683993707	2252.907469355792	3541.2221487975476	4029.0034221057417	0
0.14615624999999965	1443.4215845548465	2314.5578199049787	2859.1804255244847	3858.370999919048	5370.942735620099
0.15115624999999966	1444.9006131399653	2865.0823247438084	4031.039129355395	5220.830839712295	0
0.15615624999999966	1449.1527455866787	2777.733589983101	3762.2487403292894	4716.823816220322	0
0.16115624999999967	1377.594004963729	2556.118915289363	3645.1284263311195	4740.582846293464	0
0.16615624999999967	1197.2868795450554	2360.6179916413535	3275.364131745585	4499.581703931299	5604.544818808471
