time	f1	f2	f3	f4	f5
0.025406250000000297	1461.5762630428978	2618.3437719717595	3745.211965114136	0	0
0.030406250000000298	1069.282547614395	1997.238320548662	3311.6329672047777	4463.656125975909	0
0.0354062500000003	1210.7719614290895	2078.3602980147125	3425.5755713948724	5008.673484219103	0
0.040406250000000296	1235.8790986619254	2088.0786090597985	3464.3823794463397	4995.889497357902	0
0.0454062500000003	1233.8061414950878	2085.582953747007	3493.312861393354	4994.7458833131595	0
0.0504062500000003	1307.5782144773184	2317.483371641258	3420.152865266859	4912.807415611181	0
0.055406250000000296	1286.190860802052	2496.4533182430077	3375.2245432974164	4824.963681564229	0
0.0604062500000003	1282.0441532765033	2497.024561602977	3395.7570557142953	4754.5630503070315	0
0.0654062500000003	1491.6323140053714	2590.704048461822	3586.3932534478927	4679.524548878474	0
0.0704062500000003	1582.9746936444228	2621.3820680620343	3643.64955434283	4693.369463918113	0
0.0754062500000003	1556.2086424500365	2568.7654790378187	3559.2720394116113	4557.46389984064	0
0.08040625000000029	1557.1565827018221	2612.5218786015876	3634.555033875711	4681.896676160027	0
0.0854062500000003	1455.0746505094278	2638.477038484061	3665.856302881917	4711.437128733005	0
0.0904062500000003	1084.0574937062006	2666.1970558376465	3618.17048671087	4608.182174654168	0
0.0954062500000003	1076.341287328526	2644.7265889684086	3561.9270018266097	4479.306543019403	0
0.1004062500000003	1291.9353944771078	2228.427557603594	3116.8351932102196	3987.6367385609456	0
0.1054062500000003	1157.3598389723916	2080.563688307251	2959.5660148743304	3824.4375459625508	0
0.1104062500000003	1063.4576725225234	1980.420474710345	2882.988803933317	3781.1750707760298	0
0.1154062500000003	1022.0487291967564	1930.1559807053127	2842.0733161406906	3759.1485664998972	0
0.1204062500000003	1054.0275802128517	1959.5524824602862	2852.039555319111	3746.898529658474	0
0.1254062500000003	1333.1695394500036	2363.770155926354	3394.28545173683	0	0
0.13040625000000028	1062.1918899536765	2106.5811170141956	3284.768372386769	0	0
0.13540625000000028	1229.6959661059932	3006.8327700582595	3981.2362280215793	0	0
0.1404062500000003	992.2197551518992	2154.6384988707937	3429.9204107040396	4346.517338751772	0
0.1454062500000003	1040.066862643277	2212.5581338598595	3545.1086813790907	4418.327763347416	0
0.1504062500000003	1140.6226062366827	2263.7021994228357	3716.291653818796	4588.5496900479575	0
0.1554062500000003	1258.8961739510828	2235.2414473616855	3776.2601321758902	4585.114315988725	0
0.1604062500000003	1460.6653014892504	2217.673073044107	3851.5342322511938	4568.97910357093	0
0.1654062500000003	1089.0494588038134	2355.0265137547444	3365.96772748642	4792.917399247034	0
0.1704062500000003	1057.3237902435126	2331.5424945711243	3296.863794345008	4802.271735059235	0
0.1754062500000003	1040.754978572084	2307.118936729673	3258.945455488511	4755.200547638107	0
0.1804062500000003	1041.178507654238	2304.1597976682797	3242.1892364504283	4703.057949448326	0
0.1854062500000003	1695.4370000862968	2475.7360741128978	3939.5861265616577	4732.607219420333	0
0.1904062500000003	1293.3562017346014	2491.7020589798813	3828.1810225372	4713.747322012357	0
0.1954062500000003	1250.3677136797053	2513.0691888547544	3823.177322530281	4677.74393546749	0
0.2004062500000003	1330.4492576478974	2534.076459070075	3817.0957770016034	4649.222427370784	0
0.2054062500000003	1406.2092242436624	2444.2651074811743	3630.5001063678205	4575.877664972255	0
0.2104062500000003	1222.8300784957976	2124.7432263330375	3830.427004178453	4440.006278972545	0
0.2154062500000003	1169.24291606606	2145.3282487533775	3487.3368000436276	0	0
0.2204062500000003	1137.617870024263	2200.5986196005733	3322.473808746751	0	0
0.2254062500000003	1169.20798851118	2289.9891983689354	3309.85782853502	0	0
0.2304062500000003	1466.5357376924808	2607.132036308562	3201.7561139038116	4754.598683525479	0
0.2354062500000003	1520.3949554317944	2297.488858689994	3228.61241107007	4703.670665453048	0
0.2404062500000003	1530.9289795679736	2121.663567112897	3251.6462348247765	4668.149658178815	0
0.2454062500000003	1430.5148950356022	2056.0554563029928	3239.1157361437654	4644.279284643186	0
0.2504062500000003	1223.314477011677	2543.978660186691	3730.322755752005	5025.087708577992	0
0.2554062500000003	1217.8034451621388	2568.250361118762	3715.4524725554797	5045.2395616873155	0
0.2604062500000003	1223.4425505413008	2549.754757435274	3623.956191559192	5040.462422250575	0
0.2654062500000003	1225.891362941355	2516.6457896689344	3524.5508485739015	5046.297374983866	0
0.2704062500000003	1252.4961237376233	2345.4334685209155	3427.75403706903	4545.228618094838	0
0.2754062500000003	1278.0684934304224	2386.387344130909	3494.845500985288	4623.9265797029075	0
0.2804062500000003	1262.1434237654007	2354.630092530299	3448.498630755258	4573.019391270568	0
0.2854062500000003	1153.9840262693228	2216.2116448835523	3248.353479892117	4297.941784492148	0
0.2904062500000003	963.6006467395616	2309.7738337674996	3129.984726102143	3989.5785681435364	0
0.2954062500000003	1033.649203934985	3043.0242215071075	3056.765124431239	3990.1201330134277	0
0.3004062500000003	1057.1300604280964	2833.1939301010398	3061.57673415909	4049.8341159797897	0
0.3054062500000003	1023.3696412786434	2093.852648001176	3112.0728191569724	4103.401110902254	0
0.3104062500000003	1138.443147411441	2191.9759968837716	3252.7807116631193	4338.570462526217	0
0.3154062500000003	1177.508596773432	2231.7626668582097	3301.8845666156576	0	0
0.3204062500000003	1183.7421760773639	2239.3900804209306	3311.388116479509	0	0
0.3254062500000003	1164.5746124851298	2211.3162201632695	3273.530674087413	4362.097494670492	0
0.3304062500000003	1149.5647113932332	2192.2543654310916	3250.6477483290046	4333.072814998764	0
0.3354062500000003	1387.414432130184	2569.726069408799	3761.0346944421617	0	0
0.3404062500000003	1201.6226851054448	2300.5356693724107	3459.3080277117306	0	0
0.3454062500000003	1890.2806656094856	3367.165916978214	5896.625282781191	0	0
0.3504062500000003	1910.2870256875094	3381.9578321450076	5896.461391715608	0	0
0.3554062500000003	1890.2615705542369	3367.1048222688714	5896.624647208374	0	0
0.3604062500000003	1910.2218111935026	3381.8940707625156	5896.456238161308	0	0
0.3654062500000003	1528.5807064861292	2569.674389213452	3642.6846345808876	0	0
0.3704062500000003	1695.1400433207154	2805.012045428904	3916.7757226457666	0	0
0.37540625000000033	1518.6354566155596	2509.340805610705	3479.341959601031	0	0
0.3804062500000003	1532.8377952349242	2533.053722025735	3509.1308158687793	4490.620324617766	0
