time	f1	f2	f3	f4	f5
0.02709375000000014	1299.5496086627466	2688.4969320972573	3763.7655331249703	4453.11679650326	0
0.032093750000000136	1400.630071950815	2659.9966035645116	4011.519019522377	4298.168004642829	0
0.03709375000000014	1475.951441035533	2748.0481166998047	3991.3950771249215	4623.401084406791	0
0.04209375000000014	1509.8308579828001	2792.1483937813973	3700.4406620966242	4697.677558126298	0
0.04709375000000014	1519.691695316456	2639.598264333842	3525.506134846751	4726.928986597809	0
0.05209375000000014	1311.8077946152332	2341.7200054433606	3384.467132210202	4478.083660858971	0
0.05709375000000014	1223.0253257692668	2355.487148219661	3568.381986252173	4689.187263991643	0
0.06209375000000014	1241.1059298560301	2421.0864897278607	3647.6162640068105	4770.034589705236	0
0.06709375000000015	1244.1661326533203	2469.322688019357	3639.963811181108	4821.177777602781	0
0.07209375000000014	1185.985712819413	2435.591264621461	3455.275416991934	4806.44555428289	0
0.07709375000000014	1146.353123925712	2373.6988690398325	3545.5965249222263	4627.356739110923	0
0.08209375000000013	1258.6163543566759	2439.5119626246924	3464.4934186301275	4559.577696981792	0
0.08709375000000014	1272.5450857975577	2175.3112931781134	3204.532381919963	4552.962535964726	0
0.09209375000000014	1239.070944375045	2242.0820309527753	3218.495649858501	4582.362487898754	0
0.09709375000000015	1109.2906051627601	2468.3463348115097	3521.8336925819895	4582.648134389792	0
0.10209375000000014	1006.0244693886463	2529.541991244359	3770.694904759809	4564.977035842444	0
0.10709375000000014	933.5363160230473	2572.710263386233	3831.201989451474	4467.045177116049	0
0.11209375000000014	948.1947263529414	2550.5713954203575	3533.8726769611317	4081.8630335231237	0
0.11709375000000014	1274.9097703894624	2382.907070490353	3488.5757604031915	4615.346155268417	0
0.12209375000000014	1303.5800228279415	2425.383269287	3535.530548313487	4654.473824820286	0
0.12709375000000014	1405.0271125890624	2525.2263244731203	3604.7271720527224	4689.059595155715	0
0.13209375000000012	1498.9876927633522	2562.811893454297	3594.8133419421397	4644.498293996912	0
0.13709375000000013	1250.8778642645175	2313.6320852213807	3339.322524749452	0	0
0.14209375000000013	1351.5674984152927	2546.8642977648087	3706.2729485061623	4718.499889154828	0
0.14709375000000013	1241.1936068676755	2392.5862965596716	3600.272849631542	4731.02944104391	0
0.15209375000000014	1174.3871304805796	2369.30984552378	3548.072008012305	4773.19933654004	0
0.15709375000000014	1055.1948182253873	2293.889202647133	3487.638259292333	4857.643764918506	0
0.16209375000000015	807.2625794874702	1829.055409094474	3444.751723928297	4725.189222741655	0
0.16709375000000015	749.1412674988158	1978.9826954019784	3479.5967258183496	4794.207826620963	0
0.17209375000000013	797.9112881277911	2063.5210840551417	3408.6736358246303	4721.922880724464	0
0.17709375000000013	647.6187211832782	1951.048643057555	3189.68042398249	4304.691270505836	0
0.18209375000000014	473.8013581802478	1917.4073234683979	3225.3024246029954	4409.539803174529	0
0.18709375000000014	432.2325550071954	1913.7403564520823	3180.93393916629	4500.53322489516	0
0.19209375000000015	414.91821662564536	2154.3150591224035	3430.1002393861863	4550.148173622026	0
0.19709375000000015	412.3075863866376	2229.0135984489134	3707.898384687825	4848.701296630283	0
0.20209375000000016	406.0797133505556	2324.633684279243	3843.084362855996	4837.086096668583	0
0.20709375000000013	395.41081220890646	2374.058736497622	3799.524191322916	4554.463335201341	0
0.21209375000000014	396.2289850428559	2274.783918685013	3288.3593599174706	4586.229349538788	0
0.21709375000000014	456.752046974721	2808.9034619912427	3045.319178204159	4642.99818366679	0
0.22209375000000015	509.8532728310933	2639.313659643349	3413.7937712810276	4872.670251068832	0
0.22709375000000015	529.6616143185774	2579.1815961533316	3237.8284301897	4900.577838906444	0
0.23209375000000015	537.5266231707857	2575.3053280839395	3282.3570137434167	4920.223464031288	0
0.23709375000000013	557.4943481925749	2588.2214108079497	3432.253508569171	4997.004679759008	0
0.24209375000000014	512.8095529922138	2437.5449360161906	3142.070685377532	5040.313406710997	0
0.24709375000000014	323.2986591792187	2430.498404617185	3357.5296453265228	5215.754104104036	0
0.2520937500000001	313.0299705274359	2433.567473941662	3403.396277821297	5212.248657786817	0
0.2570937500000001	323.65035868265426	2409.176203355244	3278.588712523322	5107.233742551684	0
0.2620937500000001	326.4559501323418	2399.533513440547	3263.0604561457476	5021.344643997832	0
0.26709375000000013	318.9774284812946	2422.84189023135	3289.7507201966614	5237.827432453917	0
0.27209375000000013	307.1388251425832	2426.924521289435	3285.96290073989	0	0
0.27709375000000014	314.6870763572976	2414.595690511188	3327.2117623088434	5037.861462205856	0
