time	f1	f2	f3	f4	f5
0.025968750000000096	1900.2305706899804	3374.1842373855807	5896.67365324101	0	0
0.030968750000000097	1899.0417259477551	3373.64251598631	5896.744818669513	0	0
0.0359687500000001	549.5475852088355	1870.1613176229434	3403.537955897727	0	0
0.040968750000000095	1049.9908000255457	2681.4073397479015	3015.2046880275343	4404.008656540192	0
0.0459687500000001	1016.8496443714198	2467.866810797469	2849.9106442002803	4371.3586529295035	0
0.0509687500000001	1039.3056438670983	2661.334653804719	3003.574182912522	4515.570618981037	0
0.055968750000000095	1036.8439315555952	2656.831989005179	2940.431665146731	4454.412085172501	0
0.0609687500000001	1036.7555903234204	2633.811303201583	2927.5119516453824	4403.897159145661	5506.222669121832
0.0659687500000001	1041.926592655575	2610.6616723261604	2983.1924743177715	4401.018892467056	5478.8964371109805
0.0709687500000001	1251.0444300720144	2391.2657158968577	3670.6458132560965	4771.387796287838	0
0.0759687500000001	1390.729059642466	2382.7067899887857	3772.0710063414717	4839.489900901659	0
0.08096875000000009	1412.469822484393	2422.6875583037813	3830.9001699626524	4850.480305936252	0
0.0859687500000001	1412.779364341946	2461.1323834887967	3880.945850742274	4848.837721942213	0
0.0909687500000001	1087.2187039661774	2431.6259500092783	3048.0739966542747	4633.830007787475	0
0.0959687500000001	989.5059523298979	2236.4920971957145	3019.11056240258	4592.273987245587	0
0.1009687500000001	1212.0888227754608	1840.4476177472231	2952.2235071604123	4681.233268464178	0
0.1059687500000001	1633.0268661761017	2829.316485290093	3816.8794904761617	4928.200817230872	0
0.1109687500000001	1588.4328841473716	2738.8228503939636	3809.385214715529	5033.835152057585	0
0.11596875000000009	1502.0462841246808	2596.5297921650504	3938.4098631415472	5135.291792062245	0
0.1209687500000001	1467.5960909948221	2564.4508331489233	3953.1303551387286	5100.869335861951	0
0.1259687500000001	1438.5599449640438	2480.371776207377	3933.6816392103965	5078.334053704126	0
0.13096875000000008	1388.7160760131123	2309.747567766253	3797.7832860604635	5030.853397879162	0
0.13596875000000008	1097.376272499791	2512.407558969213	4119.685046284861	5378.497459741139	0
0.1409687500000001	1134.8401464748301	2538.639567560336	4171.01539774979	5337.153331990662	0
0.1459687500000001	1170.769422546362	2551.779726647725	4193.087816124385	5262.918597771369	0
0.1509687500000001	1200.8341906741425	2568.781312001576	4197.387443360973	5120.684602985106	0
0.1559687500000001	1357.089383617257	2354.636186527878	3778.6936849416097	4759.350558874676	0
0.1609687500000001	1499.8657589868453	2327.773488384161	3590.0025698794507	4880.391597589363	0
0.1659687500000001	1481.7397967213408	2338.8835327999027	3571.0446674068835	4884.3970191700655	0
0.17096875000000009	1464.9980073652202	2357.32868286364	3549.8466315906644	4891.56250163066	0
0.1759687500000001	1454.2311744035032	2396.8742560748374	3528.2074990337155	4878.111853285284	0
0.1809687500000001	1351.831078712526	2029.4969587154965	3364.91020685974	4313.507711759317	0
0.1859687500000001	1431.3150254211141	2565.3481904624805	3520.8174463624277	0	0
0.1909687500000001	1898.5303993285968	3372.936350314315	5895.6525085232815	0	0
0.1959687500000001	1898.180620894773	3372.8475519574113	5895.840535783961	0	0
0.2009687500000001	1899.0562144125574	3373.722185526804	5895.794468649019	0	0
0.2059687500000001	1324.0553131858478	2775.6355775189595	3660.901614115187	0	0
0.2109687500000001	1216.7525058630083	2591.845701002978	3572.568645673678	4184.686562772156	0
0.2159687500000001	1283.1267828744087	2672.5657933694642	3648.028861367378	4823.0543223752675	0
0.2209687500000001	1269.0325684167058	2632.658454944782	3661.4758019158357	4868.596649764463	0
0.2259687500000001	1243.0940098999201	2554.7554257230163	3661.365679899483	4852.557289507687	0
0.2309687500000001	1202.9425922491766	2396.5897979208494	3572.518782484692	4139.471806484956	5630.136843082604
0.2359687500000001	1155.2672461744705	2264.247809219046	3414.863505068518	4165.5971191091585	5686.185568834069
0.2409687500000001	1197.0058400716155	2553.4589501668333	3568.763914335995	4558.421497970188	0
0.2459687500000001	1413.9693175763455	2624.8609492651235	3871.1829735199817	5011.195010645287	0
0.2509687500000001	1409.1830974312197	2636.259367701029	3875.0816416322864	5029.091838258753	0
0.2559687500000001	1405.1496830232131	2651.001233880359	3871.686008637776	5038.9891691273715	0
0.2609687500000001	1405.185717154029	2667.3030747462453	3854.5912056758443	5031.488203477615	0
0.2659687500000001	1394.0831934788	2685.279015366114	3846.3592757481388	5050.669218713004	0
0.2709687500000001	1315.0534457155495	2664.999776392697	3248.1935487714723	4551.590614656526	0
0.2759687500000001	1357.4465094253342	2796.3323834108724	3723.968720528979	0	0
0.2809687500000001	1899.8574906577378	3373.684197150988	5896.690927897336	0	0
0.2859687500000001	1899.2933821758872	3373.1508347669974	5896.6500052624115	0	0
0.2909687500000001	1899.4800986930807	3373.4096782829124	5896.618693532831	0	0
0.2959687500000001	1898.8707742914949	3373.1500995318447	5896.603709411833	0	0
0.3009687500000001	1899.640879802841	3373.483803567881	5896.588960214975	0	0
0.3059687500000001	1899.5500189608124	3373.18930743555	5896.582791559605	0	0
0.3109687500000001	1899.690041453991	3373.1910657768863	5896.576870239228	0	0
0.3159687500000001	1899.6198727759147	3373.1471641092153	5896.574475632363	0	0
0.3209687500000001	1899.562928112542	3373.13430934479	5896.571121587229	0	0
0.3259687500000001	1899.2357789236044	3372.9311410523796	5896.568684262363	0	0
0.3309687500000001	1899.2187228196747	3373.141407976007	5896.560945073011	0	0
0.3359687500000001	1038.4935562363887	1947.0711550759215	3370.9664511995984	0	0
0.3409687500000001	1037.161928802921	1933.9180612977548	3286.5169908784887	4552.3747213886545	0
0.3459687500000001	1033.8837920706185	1956.9697998016923	3273.8818238733816	4530.50991666276	0
0.3509687500000001	1069.8139618390753	2048.7849941764416	3294.8007450222276	4609.5295507524415	0
0.3559687500000001	1074.6153593611157	2082.5911593509722	3276.497719557225	4588.312123846194	5794.737590068751
0.3609687500000001	1102.1879985195071	2175.540085135152	3274.462751885754	4569.6148466268605	0
0.3659687500000001	1166.9386410776708	2350.2206479522556	3310.593835191614	4589.892216357437	0
0.3709687500000001	1340.7299730941722	3008.90653810401	3270.2824376037934	4712.727616692709	0
0.37596875000000013	1380.9600015850203	1755.7401481650631	2981.1021941536665	4216.3002023038935	5399.035453165285
0.3809687500000001	1341.0303502424997	1847.380038120714	2986.031486285522	4177.405499136582	5330.783858911143
0.3859687500000001	1300.5821551169931	1994.1212749816175	2998.648163637973	4149.877299340915	5303.082867204335
0.3909687500000001	1299.1552299930436	2444.67274255271	2919.150058214444	4134.538785249638	5350.993488668332
0.3959687500000001	1396.575839401219	2406.008641767407	3028.308798131973	4235.049026975839	5329.553544666705
0.4009687500000001	1313.0927804255712	2157.472807710759	2980.511955181992	4233.490226576903	5360.815373452995
0.4059687500000001	1233.243670948084	2063.20129695152	3025.846871100181	4231.0443955335295	5434.255168393611
0.4109687500000001	1186.9309500097365	2050.769017336465	3046.4223149940776	4242.673937548539	5469.752069434346
0.4159687500000001	1145.9741939662442	2269.1348744597544	3253.291192273599	4338.40505807452	5116.117210147046
0.4209687500000001	1055.1768761921126	2133.383686823126	3022.2365292461527	4211.885692210156	5165.731068735746
0.4259687500000001	646.952712287132	1981.2581946602397	2882.4614661520573	4188.654091745486	5234.306039797069
