time	f1	f2	f3	f4	f5
0.027187499999999698	616.8700399217015	1797.1782392698465	3030.8513978801943	4336.600490899569	5332.9808765447
0.032187499999999696	646.4891472391163	1949.938693780407	3101.3070676694238	4374.107043190177	5337.042942645573
0.0371874999999997	683.3553200490422	2042.108488531456	3123.441949970188	4530.439378094684	5311.974661579051
0.0421874999999997	604.6406538250619	2008.2736319167395	3116.998483802076	4494.184578497056	5351.050402797118
0.0471874999999997	290.0743123467706	1973.0223737730666	3139.765040846131	4379.71915630454	5388.07475323295
0.0521874999999997	119.08797962392408	1878.9070136370667	3094.2765064535347	4183.8869228504445	5322.871214811043
0.0571874999999997	521.0798453151532	1861.4599827817178	3109.6172605959314	4080.7583900115364	5253.352619379369
0.0621874999999997	231.02549929865484	1978.484958107453	2962.0301878275304	3864.1604411418875	5235.956741477235
0.0671874999999997	2094.468751063321	2693.7271383665147	4150.109766783667	5162.9445839498485	0
0.0721874999999997	139.6906972821661	1948.2791423311364	3037.757403375757	4204.919038523435	5248.160138135131
0.0771874999999997	418.23939992538294	1925.8171823056425	3282.6283671009437	4254.123953608573	5188.320912918666
0.08218749999999969	519.1465206979373	1870.6778176048326	3187.550373410249	4272.968779356773	5158.882862593638
0.0871874999999997	606.3650950011197	2003.1679330797776	2849.118833318915	4183.913435659281	5351.185141618049
0.0921874999999997	612.8876690203348	2359.756820342542	3929.4940006993083	3979.2167770951028	5433.66916577282
0.0971874999999997	647.585617729583	2382.726537315182	3737.542033107483	4870.850800481091	0
0.1021874999999997	639.2686976133732	2041.225920599155	3305.449069027458	4391.880925852405	5203.809792661758
0.1071874999999997	1773.0599221560685	3300.506540885919	4332.156022192745	5198.301175339305	0
0.1121874999999997	1695.8730185341228	3244.666636425841	4152.209459717176	0	0
0.1171874999999997	1702.1029770088887	3296.5065569518492	4041.6677126008517	5250.511307532972	0
0.1221874999999997	1902.42949217643	3389.552502891553	4361.381077774769	5238.513318419247	0
0.1271874999999997	412.0620212366589	1952.089226484076	3383.141507520447	4273.568592255663	5280.820651378965
0.13218749999999968	1670.900889267283	3266.417920422075	3990.614371667985	5290.026082277589	0
