time	f1	f2	f3	f4	f5
0.026968750000000208	1018.2336817478807	2082.116366708103	3172.662310556736	4368.251308792521	5610.718229838316
0.031968750000000205	973.6026781549607	2074.179174129491	3181.2779481080956	4407.9801802913735	0
0.03696875000000021	958.7099233336236	2372.994334992747	3297.1016194212298	4564.27441666146	0
0.04196875000000021	929.4239065296981	2363.7508214391687	3253.5520274499195	4525.046831127061	0
0.04696875000000021	921.7780244170683	2362.703893404075	3243.341671571863	4524.305601600965	5881.659420708878
0.05196875000000021	919.7654023914336	2378.6090574845957	3241.4481283904884	4556.0995767081595	0
0.05696875000000021	914.800550768167	2380.5876344543867	3224.356030248826	4577.840659367706	0
0.06196875000000021	1265.3015734691928	2368.159605198161	3468.7068799141657	4593.747507915062	0
0.06696875000000022	1270.3294111640926	2373.6424042780613	3475.891691588119	4599.054536401686	0
0.0719687500000002	1260.9389529633995	2355.846860893758	3454.830121369859	4583.385649832496	0
0.07696875000000021	1270.9219019471514	2372.357849491961	3473.9892164819357	4597.669741822386	0
0.0819687500000002	1254.9578726649136	2343.6442723246414	3437.51491835476	4563.8019762374515	0
0.0869687500000002	1149.72473015389	2163.940302396859	3191.6178220017437	4256.601428127489	0
0.09196875000000021	1419.1604478937622	2577.3625294878093	3743.882638353569	0	0
0.09696875000000021	1910.0885895317097	3381.733237932496	5896.473133867935	0	0
0.1019687500000002	1890.1149808349824	3366.9384082842234	5896.670148139483	0	0
0.10696875000000021	1910.173620185628	3381.718496561559	5896.542029008586	0	0
0.11196875000000021	1430.1540851775528	2321.6486197110185	3814.5364796731674	0	0
0.1169687500000002	1302.4051449673555	2193.609984457796	3792.287267331391	3963.260586061768	0
0.12196875000000021	1354.7619130734972	2239.980362146205	3834.655333205834	5046.367253062379	0
0.1269687500000002	1362.6688875630184	2241.324251532601	3838.0650711551466	4975.488551992032	0
0.1319687500000002	1353.7449157571073	2229.486073063431	3857.3911256626834	4985.885582451544	0
0.1369687500000002	1352.8117709849519	2225.494551396389	3865.2249652748633	4957.337148649865	0
0.1419687500000002	1381.655776207705	2288.4090769445547	3743.9954219904757	4881.543613139794	0
0.1469687500000002	1639.369012650069	2438.3314390031783	3240.0112080986987	5036.557610285992	0
0.1519687500000002	1591.8505979805198	2416.4099139889113	3227.210913412114	5045.53639857539	0
0.1569687500000002	1563.0569299846836	2411.3879138229668	3226.4148659387665	5041.959288911408	0
0.16196875000000022	1527.2773396481384	2384.374559647936	3206.529922776949	4990.503934776799	0
0.16696875000000022	1772.637168776622	3049.820943972902	3351.52014715441	4552.9133824903065	0
0.1719687500000002	1774.7076700849716	2049.202711606139	3084.3879346193307	4546.71626870639	0
0.1769687500000002	1775.1825227587958	1886.361758641753	3116.7817317350314	4544.242081709798	0
0.1819687500000002	1765.9688024177067	1921.4458361256895	3154.4301464490322	4577.123248772329	0
0.1869687500000002	1755.331816537385	1931.5032120249127	3208.3879908283575	4593.7855833212025	0
0.19196875000000022	1659.6810813391457	1919.2481821158394	3249.831205139281	0	0
0.19696875000000022	1733.8731208229995	2648.8582769304257	3937.2096870188866	0	0
0.20196875000000022	1890.1429524451407	3366.585871290639	5896.471545965721	0	0
0.2069687500000002	1910.1327007212246	3381.4719204169514	5896.356662705046	0	0
0.2119687500000002	1889.8831926087335	3366.5051065817333	5896.557031374693	0	0
0.2169687500000002	1910.104521912919	3381.416099302884	5896.405163597557	0	0
0.22196875000000021	1890.2300958593687	3366.5782490032907	5896.5832167967255	0	0
0.22696875000000022	1910.2630895002148	3381.3654596970923	5896.420230851137	0	0
0.23196875000000022	1890.1995079908106	3366.457992014904	5896.589617197742	0	0
0.2369687500000002	1423.3672658431717	2883.073046486489	3287.1032217090756	0	0
0.2419687500000002	1549.1241543472104	2931.1565761587594	4377.40128182408	0	0
0.2469687500000002	1560.0064477194442	1844.0355121179864	3102.3413075280646	4395.859726073305	0
0.2519687500000002	1609.8177215376625	2974.370502886753	3858.6373400471607	4549.069432706304	0
0.2569687500000002	1634.7755735063786	2958.6540730912516	4004.8864511732186	4561.24924652302	0
0.2619687500000002	1643.4628902466188	2924.225164521205	3994.666640831139	4659.436905258966	0
