time	f1	f2	f3	f4	f5
0.027156249999999993	1474.0811223954324	2746.835444496115	3919.524511795413	5164.792693923965	0
0.03215624999999999	1387.5714855890112	2586.7472720037017	3973.4257161353275	5225.593925328581	0
0.037156249999999995	942.8316604400535	1766.4308371553002	2810.2689873855425	4027.2909021185355	5418.842135957706
0.04215624999999999	640.4783232308043	1842.8943587979459	3013.9330023310126	4292.226669370386	5703.339067135302
0.04715625	717.3203234782486	1947.8399416103825	3248.058630564237	4524.800870113642	0
0.052156249999999994	834.7688546356807	2309.888568975192	3406.818250681322	4603.858771072545	0
0.05715624999999999	797.2376077327698	2451.731871576575	3044.7075658215563	4509.99230792734	0
0.062156249999999996	1100.7709526406445	2565.999044868654	3577.967152908108	4606.553056050542	0
0.06715625	1307.940881689816	2168.6940435953716	3319.3851984480807	4604.767340816472	0
0.07215624999999999	170.81768919284076	1599.2663456428616	3109.6036674479997	4430.776916786444	5844.230396373869
0.07715625	1709.2799429883353	2408.8424756204686	3164.913328980713	4479.478743072625	0
0.08215624999999999	594.389376784981	2305.9903690052265	3311.1233295090988	4535.82881191918	0
0.08715624999999999	578.0494332723222	2322.934638729117	2990.70160122207	4425.403309369477	0
0.09215625	632.6531367184958	2267.697190186621	2900.3364430720235	4498.844778270463	5351.64782227767
0.09715625	686.9086708345677	2178.2105359581396	3184.433186184575	4285.307890838443	5156.487413367462
0.10215624999999999	600.787604886901	2311.191777104349	3802.3230901472157	4994.735210740379	0
0.10715625	1929.5370589084714	3074.152529264689	4257.685480884205	5022.726718737352	0
0.11215625	1863.2097717298245	3063.5587235561916	4176.12799386167	5138.692515282539	0
0.11715624999999999	573.1915079920021	1907.8952737097686	3085.2046212550817	4182.956365469935	5092.608754400007
0.12215625	636.5800585177426	1775.592516434773	3140.1105077177535	4287.2865135747015	5073.7914185394075
0.12715625	597.4516045538913	1851.2905332948972	3252.1902543779506	4391.3297527915975	5065.965891906143
0.13215624999999998	539.6900468278303	1896.0884430586368	3303.1217295344786	4485.6216251721935	4922.58956011112
0.13715624999999998	193.52121977100174	1883.0861478229506	3302.872803233229	4407.031549506313	4959.36101353684
0.14215624999999998	249.09156950228567	1926.9093214465704	3288.775681637145	4442.077446571029	5138.320276855793
0.14715625	346.67081172929994	1927.6216692495561	3211.423549900043	4494.988115442656	5063.74442486934
0.15215625	432.61331145938044	2156.0739050059406	2924.0713241650174	4165.172170603732	5201.218355600548
0.15715625	978.2428035615765	2570.0709176350647	4007.652446096355	5194.3022864852965	0
0.16215625	1323.0651800217154	2747.147512615233	3577.1558447221655	4666.116981478159	0
0.16715625	435.00972352898935	1672.869495526461	3055.829293036	4432.21294246118	5441.579319484558
