time	f1	f2	f3	f4	f5
0.025312499999999627	335.0930584973069	1851.080212318744	3526.401569402562	5144.891952933513	0
0.030312499999999628	404.3339988695505	2042.387129928973	3439.0581436472685	5124.434955149828	0
0.03531249999999963	425.2817992965754	1995.2309021917163	3423.6603354062095	4969.26961341305	0
0.040312499999999626	423.74583988478764	1812.9094815207334	3507.5366463640057	4901.0095426913695	0
0.04531249999999963	431.89958202298004	1809.6599182037287	3560.9591490845037	5102.205874871156	0
0.05031249999999963	432.2015076822139	1786.3555358197843	3654.4525427882927	5190.255424172823	0
0.055312499999999626	412.03208955616265	1575.0992773539276	3084.418744601426	3963.55894961812	5356.119710452326
0.06031249999999963	303.2389163891062	1510.0815993154627	3060.7237628845605	4184.369339264972	5390.0509557210935
0.06531249999999963	301.5021376869078	1703.3980841288032	3328.1942970968453	4767.687285827294	0
0.07031249999999963	383.86418287968536	1731.0027887952626	3379.759848739295	4735.266818609937	0
0.07531249999999963	420.5866883124268	1648.3932858153714	3385.366511613396	4723.831911574973	0
0.08031249999999962	464.0049572232907	1390.5679801136002	3240.9960486079517	4660.425975879601	5481.816576169215
0.08531249999999962	494.57488969537434	1482.394853237874	3147.313489702239	4167.360894644113	5026.251900244436
0.09031249999999963	414.28705152207164	1496.3174874833169	3317.5984076167533	4223.666413435063	5050.8572093710445
0.09531249999999963	389.14625655697506	1499.5183168795786	3294.7397939822235	4389.091782465634	5198.169875813134
0.10031249999999962	398.50261488159515	1598.9646930890246	3432.595391571416	4786.434781447229	0
0.10531249999999963	385.6073568278864	1719.7601109973339	3422.6523524066274	4563.307735752167	0
0.11031249999999963	355.4510265515578	1745.0850910701745	3461.695036079961	4554.728290426931	0
0.11531249999999962	345.4488444740353	1538.72882952185	3333.991558181571	4696.2540426810865	0
0.12031249999999963	358.99785668681517	1606.3200874456377	3220.8115637604756	4199.216156103626	5195.629576904168
0.12531249999999963	397.7663865942688	1713.7176537847456	3318.187478217883	4292.369221215154	5260.40257939392
0.1303124999999996	458.0795431733809	1764.1977879090366	3358.4175616361254	4524.284127326084	0
0.1353124999999996	399.2858702974315	1686.1891984950046	3145.1412790091376	4641.06199557188	0
0.14031249999999962	1652.9132004446462	3114.0711167513814	4704.811427047947	0	0
0.14531249999999962	339.8415030034032	1482.562472660079	2945.9534902949495	4402.059072850109	5378.332045567116
0.15031249999999963	382.6708588873546	1527.1844414084144	2929.2528669108665	4152.361727736437	5307.614088930944
0.15531249999999963	448.84974317743087	1780.568692573563	3090.136159311921	4450.966096993893	5154.915762744712
0.16031249999999964	465.3577365792735	1804.858293800417	3220.726241213832	4634.020991306328	0
0.16531249999999964	422.98285938902217	1598.9807420045154	3011.058070336234	4444.55764577955	0
0.17031249999999962	466.20230602825256	1551.3074724278354	2964.7572222584413	4261.315439313326	5411.087169932355
0.17531249999999962	483.6664059490965	1514.135889575329	3008.266556144678	4439.896840367704	5412.0816008858465
0.18031249999999963	434.45191247141344	1434.5823305750876	3048.8803193012236	5043.410054323989	5106.886867025316
0.18531249999999963	422.78686849679127	1372.8890729238933	2885.5145929999144	4258.427585924408	5220.7707011818
0.19031249999999963	414.68226481969674	1460.6482223331775	2836.768557574674	4297.470572328435	5185.320631431971
0.19531249999999964	428.29676033014346	1550.9314136208045	2916.067308262302	4210.163528395401	5130.2187738901775
0.20031249999999964	416.8024583031553	1554.5861820739774	2936.35868938959	4057.0134931688012	5153.391180279124
0.20531249999999962	359.20933284360694	1411.0425644097788	3018.3303402147167	3972.91286942991	5169.53085223451
0.21031249999999962	387.2684951376556	1373.8776145733837	2981.8394307805097	4026.5577049920025	5131.9309204703595
0.21531249999999963	513.4076294015683	1311.4763667929833	2918.3495769535334	4203.349697829067	5139.087319146313
0.22031249999999963	545.9159542028766	1292.598288128114	3340.3442358285256	4149.496600929921	5132.576449839482
0.22531249999999964	432.34089930193454	1419.0025285119352	3272.634284121084	4293.915342160157	5235.838344340743
0.23031249999999964	424.16379053455	1611.603862403009	3255.4167276403286	4276.919359420199	5259.777409151612
0.23531249999999962	418.8027883891939	1821.4525518453165	3443.391141480692	5046.174054371488	0
0.24031249999999962	426.3307939724433	1683.5035495463446	3523.3294430605233	4125.072731138876	5072.494560981623
0.24531249999999963	418.1384160998758	1668.7863071426625	3629.7217588831822	4077.212496939773	4977.050695732424
0.2503124999999996	408.2495209777813	1641.9927540755782	3364.3627914776444	4228.731288679432	5232.117770362952
0.2553124999999996	492.70194526487734	1627.2223608910126	3025.868044317011	4318.506945276579	5538.142265112609
0.2603124999999996	479.95328112420066	1866.527113186543	3055.9576741553415	4571.607112973629	0
0.2653124999999996	428.50568362573375	1783.6164793622015	3398.2447626626104	4626.830983083811	0
0.2703124999999996	407.33607107589904	1914.8354381000806	3466.6577161186715	4631.364500669037	0
0.2753124999999996	416.34784173987833	1892.3472507014765	3357.671118336869	4706.411232016334	0
0.28031249999999963	456.25036752403014	1677.1556694217827	3355.627475228126	4744.080495544006	0
0.28531249999999964	490.52395099391225	1778.4776745223555	3787.1639662268663	4646.888955204071	5086.35787451521
0.29031249999999964	488.46339013611475	1802.9908349132875	3607.7387392387814	4460.936172308064	0
0.29531249999999964	467.6282749611799	1754.2052679608676	2976.2040812672026	4147.875683438018	5371.681988121841
0.30031249999999965	451.4184221246863	1735.8285016022814	2999.6261542954257	4208.727276742953	5438.35696990036
0.30531249999999965	387.2460245250497	1689.931358541196	2936.0965435552152	4309.838023571862	5688.917698659813
0.31031249999999966	356.3782941720464	1656.456792022361	2919.999550933548	4394.362924548912	5542.99206588273
0.3153124999999996	392.82601161972883	1741.183181619922	3057.722049413792	4501.02379189774	0
0.3203124999999996	318.6625839769414	1919.051823956253	3148.4540870262604	4371.590949147611	0
0.3253124999999996	302.5806370936377	1563.5239573260792	2594.3270549827507	4202.503144873564	0
0.3303124999999996	481.41999216936966	1276.7646928614786	2717.3855929401143	4301.300710120099	5649.734957649133
0.3353124999999996	484.44421623296785	1545.8427841836374	2812.8814097127392	4211.04256927419	5317.149327912725
0.34031249999999963	405.33778164647725	1557.1314654212322	2780.084810802764	4178.5755735325365	5382.194932737536
0.34531249999999963	403.03093030826733	1598.4200797404128	2775.846006365352	4194.864594821442	5367.738237272344
0.35031249999999964	457.7129747780694	1794.7827977698705	2902.1618898719544	4156.402123879363	5462.401580503405
0.35531249999999964	457.14342493967825	1785.7986931543717	3164.467530382206	4417.640726359096	0
0.36031249999999965	475.4011017290051	1797.9417785399232	3389.5777482585854	4763.029521718043	0
0.36531249999999965	513.4993671606634	1834.5259223392188	3357.3979810297046	4835.503308767203	0
0.37031249999999966	568.8933824019317	1996.842710921831	3387.941972710071	4283.692887878356	4946.136832323927
0.37531249999999966	569.3006755241944	2088.095491036113	3021.67640838352	3835.963056516085	4974.854797209325
0.3803124999999996	540.4336691858584	2055.5943577114977	3427.9868248926696	4723.269272000833	0
