time	f1	f2	f3	f4	f5
0.026593750000000194	1076.8164391855653	1951.3214180582286	3067.300213345595	4443.396828176908	0
0.03159375000000019	1098.0983712362304	1930.372260193995	3109.7434156796376	4448.8465599020565	0
0.036593750000000196	1116.7554668536193	1914.5927963558076	3144.1196802752784	4431.103178015441	0
0.04159375000000019	1166.5510432408753	1939.562349970501	3211.0913087425115	4546.845334163982	0
0.0465937500000002	1288.0546677983377	2203.5723626415593	3364.0613070423833	0	0
0.051593750000000195	1157.2812471374184	1982.1685400178005	3222.7467602341585	0	0
0.05659375000000019	1407.3349683038145	2545.1824512998573	3695.600574292204	0	0
0.0615937500000002	1279.2168423462147	2416.067345396181	3652.298765681155	4142.786395167156	0
0.0665937500000002	1133.2867631587255	2134.145335625942	3148.9053211258506	4205.481245944051	0
0.07159375000000019	1141.2794461111328	2149.7108336213973	3174.398926406164	4241.589177227084	0
0.0765937500000002	1189.2826369035545	2229.8402468959916	3274.820564604099	4341.3758525081175	0
0.08159375000000019	1335.717539004848	2402.6864152984294	3423.0147155613186	4439.508889918572	0
0.08659375000000019	1592.8125236212445	2572.855944859905	3462.5150361540655	4492.082612656293	0
0.0915937500000002	1673.199070157507	2601.4978278176127	3344.539401166374	4476.553083585055	0
0.0965937500000002	1717.4791407807732	2644.640959802409	3299.4809270889364	4486.976192509075	0
0.10159375000000019	1726.664332934981	2671.5413879274156	3280.162619598348	0	0
0.1065937500000002	1764.426779321007	3141.399964181183	3145.9627369174896	4565.870846447063	0
0.1115937500000002	1797.8110842994713	3089.8941266362135	4163.264291690543	0	0
0.11659375000000019	1732.1702930338554	3051.009864304901	3496.209861192252	0	0
0.1215937500000002	1891.7203902852452	3351.7336166355885	5896.965823937756	0	0
0.1265937500000002	1901.5015302518593	3383.072995458803	5896.8448668905685	0	0
0.13159375000000018	1901.39770688492	3383.472052278775	5896.862233999884	0	0
0.13659375000000018	1901.569317690208	3384.4528378819778	5896.886945308084	0	0
0.14159375000000018	926.6162094514477	2304.612015992465	3479.6298880101886	0	0
0.1465937500000002	1091.7208637351414	2940.0295172637425	3757.8313139191396	0	0
0.1515937500000002	912.4138925725356	2159.4268507009174	3336.7719361309187	4566.197952647074	0
0.1565937500000002	932.7519858916685	2123.090817980864	3320.7793822680896	4570.369864226069	0
0.1615937500000002	986.7807894192899	2087.811969767388	3313.880053718174	4609.5039015787825	0
0.1665937500000002	1038.72313776539	2040.4943594248512	3307.5545245110598	4622.2155631329115	0
0.17159375000000018	1029.2105853447038	2007.9150905532078	3304.2046374097104	4550.53618841069	0
0.1765937500000002	970.3260479506889	2099.4028791071	3286.0287205505097	4292.057958196749	0
0.1815937500000002	1002.894906481856	2191.944667726146	3308.7255709707215	4293.6843076534105	0
0.1865937500000002	1048.105504139226	2226.642630959544	3295.2439928066374	4263.677911037152	0
0.1915937500000002	1136.958691909157	2041.7299474753718	3249.2305623414113	4267.084913245862	0
0.1965937500000002	1309.7258972838927	2199.1317386966766	2984.2652926616524	4301.679665654966	0
0.2015937500000002	1182.1902214708064	2667.862662298039	3106.7226097813978	4530.503043714203	0
0.2065937500000002	1089.9057731045168	2695.9190136590346	2929.937196450488	4528.144972135313	0
0.2115937500000002	993.2840272321372	2304.350516634444	2922.7973436790326	4456.058969841356	0
0.2165937500000002	1154.3108624362337	2149.417015936377	3083.4043479800207	4565.685005758544	0
0.2215937500000002	1293.1366744859497	2202.265944581319	3316.8500712032355	4723.415512859913	0
0.2265937500000002	1304.0551784700795	2227.40494741461	3381.710110407404	4755.336476798332	0
0.2315937500000002	1299.5675095883892	2221.930013125433	3324.912602637981	4580.349047740917	0
0.23659375000000019	1211.9759890430205	2146.196177704468	3193.008793007492	0	0
0.2415937500000002	1062.7049862011756	2179.2025801777954	3208.428783332066	4830.7065066772975	0
0.2465937500000002	1015.2698982281703	2206.9397401550946	3200.4986316221934	4856.431053399362	0
0.25159375000000017	935.4975255239374	2195.8438255091546	3170.22986404873	4851.674497065197	0
0.2565937500000002	886.1346424402368	2190.7648560175744	3154.471342338708	4744.806428134563	0
0.2615937500000002	881.1116745881736	2229.921709931078	3183.498845492145	4763.852745857935	0
0.2665937500000002	953.9156852845008	2413.992737584523	3312.7332942617677	0	0
0.2715937500000002	896.4385796457736	2458.8942014860486	3349.6983999933204	5898.2428260775605	0
0.2765937500000002	1939.7887083664332	3513.7324383179807	5897.948415070936	0	0
0.2815937500000002	1946.3944299879481	3532.154445698424	5897.852457351071	0	0
0.2865937500000002	1954.4078496882937	3550.079097152117	5897.659787097962	0	0
0.2915937500000002	1959.8576717999113	3563.0609968941867	5897.288222434046	0	0
0.2965937500000002	1961.233802293289	3559.227443611256	5896.592242223664	0	0
0.3015937500000002	1950.4324023447575	3508.2771527246946	5016.315222886984	5895.184205405408	0
0.3065937500000002	1926.5753812430278	3393.524272760284	4653.837724609784	5892.4362491576885	0
0.3115937500000002	1884.5232583483555	3279.129760838207	4544.575628204003	5887.649784740016	0
0.3165937500000002	1911.8881537846569	3344.2682496159314	4598.964612531352	5890.741160864453	0
0.3215937500000002	1943.1672751573187	3468.601527264545	4807.605165953908	5894.294203264349	0
0.3265937500000002	1958.6309932865124	3547.7278486162522	5896.133813164766	0	0
0.3315937500000002	1961.7686966209787	3565.1711340407005	5897.063722207977	0	0
0.3365937500000002	1956.9045786329987	3556.3796836747124	5897.535593598461	0	0
