time	f1	f2	f3	f4	f5
0.02706249999999999	1310.8263528197942	2295.2256632200497	3293.6136657911184	4821.50238740231	0
0.03206249999999999	1281.2350996564353	2305.717686151678	3338.513208755661	4779.270738489719	0
0.03706249999999999	1305.8449338537862	2446.9875943965094	3424.119281651061	4514.064393158495	0
0.04206249999999999	1284.9988633778908	2575.1083957748247	3361.0552804722633	4332.166874044018	0
0.04706249999999999	1268.1959074444246	2642.1209818294174	3467.943014165919	4343.163185403466	0
0.05206249999999999	1282.5899075479251	2645.2847809604127	3654.6977150456974	4699.18672954763	0
0.05706249999999999	1287.54873598126	2709.9575973649544	3534.1420854593634	4725.497925488955	0
0.06206249999999999	1286.2161778104619	2820.8761452992994	3185.227504722542	4583.13528798194	0
0.0670625	1409.3635806440766	1816.0091946191055	2976.0906956152685	4442.159462902408	0
0.07206249999999999	1312.6782632541704	1542.0817784894832	3028.4798143305734	0	0
0.07706249999999999	1429.8486740556614	1530.783139348925	3041.958106340639	4386.633709006941	0
0.08206249999999998	1450.390398125841	1538.6463243340256	3044.6185161943035	0	0
0.08706249999999999	1469.087488817441	1541.7617851958944	3044.1967519790337	4225.3798664313945	0
0.09206249999999999	1501.2122684969722	2591.4202844529113	3514.7697277462044	0	0
0.0970625	1424.064591366039	2600.311785287816	3777.6362836860226	0	0
0.10206249999999999	1148.722541380461	2195.5924864430385	3256.3007217347076	4339.402364718641	0
0.10706249999999999	1144.5885167245945	2190.2192432913225	3251.162064534885	4336.055876268408	0
0.1120625	1162.3945069639285	2210.517691775499	3274.144166346996	4364.451624886575	0
0.11706249999999999	1160.6916180703583	2207.0787321241974	3269.101424334504	4356.900851155501	0
0.12206249999999999	1148.0985970011	2191.1285819802943	3250.1370102642586	0	0
0.1270625	1214.8239235076373	2278.1128602365766	3344.042272906361	4384.897125927202	0
0.13206249999999997	1410.814590556217	2589.3819499685433	3771.115508000017	0	0
0.13706249999999998	1181.240998620862	2280.9405879966866	3440.7517512114755	5898.769992192294	0
0.14206249999999998	1909.7781286565014	3380.825290249919	5896.448096907125	0	0
0.14706249999999998	1172.4103486741822	1843.174876550745	3735.1616396423965	0	0
0.1520625	1275.6243461875183	2939.3736071169033	3928.5846073921834	0	0
0.1570625	1105.9142025400727	1932.4569640279078	3352.7116542242225	4454.375310750172	0
0.1620625	1151.1759394084997	2284.9130322070173	3297.0205715851557	4526.89866354735	0
0.1670625	1160.6416872494876	2652.6369499117554	3426.1840882932947	4907.889078034475	0
0.17206249999999998	1130.9051265635226	2560.7334279503148	3391.321980575682	4992.968922662668	0
0.17706249999999998	1432.8798635538542	2545.566264950786	3428.1548136822207	3741.7750505554463	0
0.1820625	1650.7385058477576	2515.429516665017	3853.3867081824146	5400.955767662566	0
0.1870625	1539.9429100611178	2357.1233887341336	3779.4197988780506	5256.388802359226	0
0.1920625	1296.11050397593	2249.0332436277386	3706.9248405986127	5624.549643022904	0
0.1970625	1132.2471338813461	2357.299589431842	3611.423311875719	4392.473564582937	0
0.2020625	1110.112944719138	2333.1573784133375	3628.4525093614225	4635.504520785195	0
0.20706249999999998	1010.1294300858586	2265.5862676362076	3606.1903054234267	4601.097089222685	0
0.2120625	905.4671705674446	2212.2703408212783	3598.8876544850486	4576.704422403761	0
0.2170625	1099.6556903381504	2013.0893817462488	3365.5016501108294	4332.163777051463	0
0.2220625	1367.613390228333	1932.3277678976501	3259.6160959180916	4301.1969651121635	0
0.2270625	1552.5072781569206	1889.704260893303	3282.3141379917643	4308.70830269782	0
0.2320625	1756.953525419971	2219.7261312325827	3623.2755792422467	4384.929704866686	0
0.23706249999999998	1460.8239407774167	2088.852011390436	3440.534699724896	4135.365942071232	0
0.24206249999999999	1043.1191589330397	1974.6025637076764	3615.0364865671886	4205.718842258649	0
0.2470625	1062.892155676175	2051.041622448741	3601.5140544716446	4351.629295860375	0
0.25206249999999997	1143.9556687824465	2122.6911176375684	3519.450023526456	4497.668569112754	0
0.25706249999999997	1390.2815781890815	2347.87001536068	3436.2850885950315	4660.312804080124	0
0.2620625	1398.1483014922921	2527.0451235657492	3540.330585356873	4668.688608796515	0
0.2670625	1435.251108551605	2609.485205875042	3468.7946104376338	4744.515752363587	0
0.2720625	1457.9990265081435	2570.760523556249	3372.472322094343	4940.840255341596	0
0.2770625	1423.9515574256413	2369.7533216591196	3312.6333583140986	4397.190025741341	0
0.2820625	1293.126611599579	2559.6288481146985	3875.657173889741	0	0
0.2870625	1312.6999514190356	2542.5588599283806	3815.226664875427	5128.1184936497875	0
0.2920625	1206.5605168403881	2525.885760541558	3461.6550068517586	4730.783008867022	0
0.2970625	1047.9159515993197	2524.8623205095982	3245.617636476043	4618.699607660713	0
0.3020625	1065.478607121198	2565.4209010134737	3224.5579680831074	4500.625857167855	0
0.3070625	1092.9670702424853	2530.72268080355	2986.7681097595096	4301.366623934557	0
0.3120625	1154.2831649881175	2322.789031048075	3016.3834103626014	4383.615680122764	0
0.31706249999999997	1252.9649673917347	2024.7641142996697	3133.6562518462774	4461.48296968981	0
0.3220625	1185.4135112662418	2017.6476843275502	3159.4342108206984	4418.2640880247145	0
0.3270625	1173.157619336459	2033.7117871214205	3162.9738206337934	0	0
0.3320625	1551.6229132348533	2808.915253456434	3851.4707747598336	0	0
0.3370625	1259.9570930312348	2224.7913002794867	3340.0384348715015	0	0
0.3420625	1909.9139319401233	3381.4609563369168	5896.450213094528	0	0
0.3470625	1926.543265478888	3392.8536039856776	5896.325600443872	0	0
0.3520625	1909.927825210831	3381.5077274687474	5896.462236957562	0	0
0.3570625	1926.530619968558	3392.8959858209855	5896.333692764899	0	0
0.3620625	1000.4293932089845	2260.398624324806	3592.747395605761	5898.61561196464	0
0.3670625	1013.1962709313415	2305.658208010069	3713.948690063543	0	0
0.3720625	981.1405800814368	2284.1123460281524	3702.101099518046	5066.061153742339	0
0.3770625	955.0269040304146	2262.078959869161	3667.9899021180886	4399.299735933757	0
0.38206249999999997	968.6568059394201	2277.6289891871297	3690.4404431736125	5078.164192573201	0
0.3870625	975.7303449336292	2283.1998138887902	3693.510853879265	5061.52327446956	0
0.3920625	965.9490855252096	2272.2880845331206	3685.134420353982	4734.133424137916	0
0.3970625	961.0853336591251	2261.751214096949	3663.724569613732	4380.37651103861	0
0.4020625	1797.4646262277843	1832.861948182635	3605.6505584638912	0	0
0.4070625	1458.3753556089973	1812.2148065540869	3503.4127196739737	4325.170057917471	0
0.4120625	1756.1479616010918	1977.9317307446265	3552.6308245878336	5245.8709922749695	0
0.4170625	1737.895415641248	2304.483088942412	3564.650011408247	5124.6812000379805	0
0.4220625	1760.2154706626177	1801.6420803083568	3544.5588759243906	5362.068743471382	0
0.4270625	1511.5859964482495	1817.4837211332595	3500.5032462257936	0	0
0.4320625	1368.9177862180486	1979.692573382754	3567.0450826122315	0	0
0.4370625	898.2817530770577	2098.366792477386	3336.2296469276216	4409.446518645873	0
0.4420625	914.8722797472981	2097.9911214694953	3342.6358579605844	4464.9524512500975	0
0.4470625	945.9530017728755	2113.895342721646	3387.0332851811236	4701.666614256729	0
0.4520625	964.3715854268553	2113.9294409866943	3376.3159510220885	4689.786819686397	0
0.4570625	1177.2586568448169	2252.951616318397	3374.511916726659	4239.148430310494	0
0.4620625	1172.1894405761238	2282.8375542829303	3461.7138484610928	4138.169226916522	0
0.4670625	1074.1704358302902	2232.943958982704	3712.0748462967936	4054.449094823732	0
0.4720625	1052.3559078133385	2275.507176474131	3878.366229158318	4504.948427405638	0
0.4770625	1072.2252059833581	2282.191683576072	3516.2869825577254	3932.101528521169	0
0.4820625	1144.2935894607897	2246.7846479594045	3445.320019352859	4011.5648738218038	0
0.4870625	1204.5342225043553	2266.7791839415668	3437.282290598161	4541.209534505168	0
0.4920625	1234.7465823053778	2290.4604159425853	3404.112577990718	4736.947101906104	0
0.4970625	1143.5312786390166	2239.9376543450667	3366.5181180551767	4337.535821900049	0
0.5020625000000001	1147.4919988254596	2421.980514405908	3781.4557005478337	4560.947362891913	0
0.5070625	1202.3268453491316	2449.1853253239333	3772.673567462	4782.795511125776	0
0.5120625	1350.25675601312	2422.00496173444	3762.2054656755486	4842.484667463643	0
0.5170625	1285.6917811660162	2297.767278275816	3751.296606926247	4830.962828693991	0
0.5220625	1409.637964220615	2389.413391497229	3670.3166189984763	4527.748426633348	0
0.5270625	1536.0481002829677	2459.5442432017753	3708.904373614461	4557.886357274725	0
0.5320625	1544.3846190830175	2479.957473330064	3713.0472426821643	4578.26793787967	0
0.5370625	1442.0370122844595	2412.574128542068	3693.8469782368993	4616.86145356812	0
0.5420625	1479.1793853481258	2517.6952786266215	3725.974821291033	4733.527526809536	0
0.5470625	1727.896465327328	3104.2208589607817	3349.9916002962427	4585.752518592187	0
0.5520625	1790.0950469805387	3035.284779146653	3232.879508915687	4721.522591375441	0
0.5570625	1124.0773120074389	2307.9375961369124	3253.6835585961094	4882.09360432827	0
0.5620625	1097.4153967296875	2217.1168056582287	3263.1185065373024	4460.335940098161	0
0.5670625	1112.1569548367324	2240.1726225967386	3280.138923473677	4490.921008201404	0
0.5720625	1160.440446491418	2317.93778914566	3312.2144140323853	4516.018158136132	0
0.5770625	1369.0027002322636	2403.9524890092835	3380.532275052818	4623.459245761534	0
0.5820625	1118.8433190954734	2376.369296282327	3277.5704295651567	4764.318290184249	0
0.5870625	1169.1638277520424	2322.5855354348932	3338.287334164967	4496.1996853717355	0
0.5920625	1091.0383983135534	2317.2034824100215	3337.496507147804	4413.227599595195	0
0.5970625	1076.506591835371	2338.0044754250857	3318.41807369345	4367.920652644556	0
0.6020625000000001	1088.0180430463884	2336.619615346565	3258.0114719679555	4301.550276679473	0
0.6070625	1247.518005193438	2283.076658301412	2891.2307998099836	4315.505933780363	0
0.6120625	1374.9017777082076	2774.928830310185	2847.4688492868854	4402.307412610307	0
0.6170625	1408.5548136293494	2812.3955075795307	3332.035174462789	4326.140901406028	0
0.6220625	1237.868166613971	2356.80306992577	2785.2897966441874	4198.858488683563	0
0.6270625	1060.6703147799947	2455.0861523206854	2834.287413265939	4140.83415290691	0
0.6320625	1189.7002363059707	2547.4166049112764	3948.0655151720166	4813.7947552686965	0
0.6370625	1191.9952273422216	2559.7925153254523	3909.225291589621	4782.997022433362	0
0.6420625	1177.891900944038	2566.36182779472	3929.2526000613157	4789.886999578902	0
0.6470625	1147.7151882972184	2540.2565682707746	3557.1728459693954	0	0
0.6520625	1159.6167076073768	2555.99723887793	3682.97556707723	4257.072537075006	0
0.6570625	1227.0608615568433	2633.768320904168	3950.211768747523	0	0
0.6620625	1923.2400771386156	3035.8359014229477	5898.6118324442095	0	0
0.6670625	1928.212453203243	3401.0400008879137	5896.655221749761	0	0
0.6720625	1911.70727130481	3390.212134306807	5896.772964600933	0	0
