RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
0.23674043008640924,1.0883135127757015,0.49678354484069664,0.2687686299524125,0.5750476085400609,0.5294286514499122,0.26742322203204494,0.06339617299273903,0.6132860954560325,0.2495942039857832,0.08651885888288542,0.36346656174807385,0.3037098381978009,0.0833873447171012,0.39440738507244183,0.26061085050069854,0.005022181850266058,0.6581711891849168,0.022970478572141496,1.0647291459907253,0.5029495478985465,0.051376381348898735,0.5667027613219545,0.5229495800047161,0.045391345431561946,0.06408485303889383,0.554360837126846,0.0956930866968825,0.10235953213439153,0.338797002202707,0.030529948016426847,0.07440993876178964,0.3924364397747209,0.03907160004441712,-0.000883444492742985,0.6285937597523565,0.09594211411996345,1.6817145258238708,0.4770181363200633,0.10120798161779736,1.9168408751349206,0.41431152211163774,0.10857655289718295,1.7966659347638887,0.38419125750756666,0.2758778891944363,1.613876424200951,0.48695577984393007,0.5498866995211259,1.6093809938015513,0.5413522408450294,0.7566768851415837,1.69438012017208,0.5068569973462869,0.9042838898642181,1.707118738506786,0.44558735861773324,0.9382712111357381,1.710464551637349,0.4419564736544492,0.9168084903169359,1.6936176681806754,0.4647280373090952,-0.08381490988801713,1.6006246752240694,0.5127773128953133,-0.3328024188978679,1.5951264123578188,0.4651080177856508,-0.5504532470690249,1.6818417420250096,0.41668115126089683,-0.6578601101193083,1.6758530793997362,0.4093366095320961,-0.6850638747200415,1.692115180375659,0.40472430268008097,-0.6877896264809377,1.680270817352152,0.4009005712335404,0.0
0.2360129838075638,1.0889945207429654,0.49428023134880783,0.2686576024529789,0.5757814381610397,0.5293416638948691,0.2671105929711083,0.06274341032397802,0.6154878164220329,0.24966868736304137,0.08956572418544415,0.36225881923554726,0.3049531118587894,0.09046939040519325,0.38942495578341113,0.2606421185559131,0.004281717014806348,0.6584903022419965,0.021437835914893552,1.0671140794203597,0.49900356135639085,0.0509035153503992,0.568655270050577,0.5210316413013492,0.04447788596804244,0.0605182303272997,0.5577504435310714,0.09347985025356907,0.09735276437591406,0.34616530869051876,0.030107873243046354,0.07709529496707201,0.39148389793175875,0.03941200741607476,-0.0006590749982588167,0.6291404714265891,0.09402832655729573,1.681030531069609,0.4829604191140476,0.10125779131036051,1.9164301747582726,0.41438589390871544,0.1086303384527395,1.7946970867323029,0.3836668065932116,0.2763233041529144,1.6139040467393215,0.4872497880957935,0.549050774863869,1.6108166350567032,0.5436328375700303,0.7565705589981564,1.6988760672403105,0.5097339919290591,0.904334428825796,1.7128212434231356,0.44261878152500955,0.9398055033558959,1.7164761586546486,0.4455264561550302,0.9206784923955491,1.6964282622631845,0.4693262548711389,-0.08508635148819138,1.6022616435781207,0.5068727496521742,-0.33248140075239047,1.5972545219985967,0.4667731351662722,-0.5476325804917719,1.68488613790976,0.41593047152532675,-0.6476418439422243,1.6781238318554546,0.39332019104589305,-0.6843408533620641,1.7023732991688343,0.40018858534556945,-0.6891201282195253,1.6857337259701601,0.40720056433762175,0.0166666666666666
0.2353685260003999,1.0895471792848554,0.4920844306293845,0.26858067909500466,0.5763001561221031,0.5292808040565332,0.2669218355391178,0.06248458741974211,0.617105271493883,0.2501704326174986,0.09000282040813588,0.3629373639733339,0.30590705147139624,0.09559949395319635,0.3852823114122962,0.2606193251335609,0.0038539748319819005,0.6585836412726549,0.020156741424939076,1.0691260182248725,0.49571128909295575,0.0505009258279587,0.570325186227591,0.519422498719678,0.043711688520447906,0.05767178863115011,0.5606201573001701,0.09205719487529859,0.09381188312102572,0.3511014045669015,0.029789861642307982,0.07879250836360098,0.3910833901592203,0.039660244316590994,-0.0004404641865619731,0.629576964779438,0.09281062412970947,1.6805988532728977,0.4867512057462716,0.10126229281438608,1.9162823644307811,0.4144275854386332,0.10865766230649963,1.7935917825398777,0.38339075260904854,0.2769462202136457,1.6138874756013177,0.48747286160136144,0.5486536771065035,1.6130565620558912,0.5443411768942842,0.7562182135933707,1.7037437180638564,0.5102574704186353,0.9034230724524339,1.7177873004426836,0.43782385866577744,0.9405012194222694,1.721446864736934,0.44619432903018835,0.9227938969906755,1.6986060909637104,0.470507362493696,-0.08594100277688338,1.6035095364843053,0.5031380638925973,-0.33179963945610735,1.5990562876709575,0.4676264755116454,-0.5457982524485969,1.6876886104530016,0.41492968629657095,-0.641091638699212,1.6795065061477894,0.3833450065913595,-0.6840853290745255,1.709933941444688,0.3975067495748319,-0.6898548934635579,1.6897414677489278,0.41121858594528726,0.0333333333333333
0.23480237561859335,1.0899823272354607,0.49017694272942547,0.26853466806748455,0.5766238867967863,0.5292435686069971,0.26684607231610386,0.06258079612276767,0.618184860366092,0.25094124383209476,0.08860143026988844,0.36488686428535255,0.3066155144720003,0.09905239827244072,0.38194287130786253,0.260549645646872,0.003706522864506472,0.6584783637532595,0.019107844988114984,1.07079290296071,0.49302218855077296,0.050164054213568676,0.571729360101571,0.5180993168006218,0.04308076142692526,0.05548730823827546,0.563008288595043,0.09130473436746765,0.09163953953100783,0.35389594678406655,0.029567661314202895,0.07968561775338218,0.3910896939658523,0.03982479153957294,-0.00022839381992220426,0.6299121296019858,0.09215601067266242,1.6803703335423426,0.4888026809329732,0.1012326956679963,1.916333587318187,0.41444470776053355,0.1086625028786634,1.7931939105735968,0.3833150429991999,0.27767682468844346,1.6138410715872844,0.48763999401794783,0.5486103207239628,1.615852474670195,0.5437652461550059,0.7557004992534649,1.7087359504207642,0.508963930098624,0.9017837188560318,1.7219914615417777,0.43175706846645745,0.9405515192936846,1.7254397623603552,0.44463041481346377,0.9235510445329808,1.700235027532249,0.469125006331352,-0.08644887467422556,1.6044171632513893,0.5011571756955687,-0.33093445868094906,1.6005062824946232,0.4679222992191965,-0.5448165839925958,1.6901549043492419,0.41383933482991153,-0.6377115901492141,1.6801483006533748,0.37840762246315807,-0.6842533222845875,1.7150829577295896,0.3963983772247308,-0.6901574933788247,1.692431160508865,0.41336821535011525,0.05
0.23430985161581988,1.0903108034288724,0.48853856769592935,0.26851637755941343,0.576772754558624,0.5292274542183537,0.26687242588209686,0.0629931282757908,0.6187729827331695,0.25182292508976983,0.0861328364896282,0.3674919884955219,0.3071223582969807,0.10110284627425631,0.3793700548188757,0.2604402555090764,0.003806928675093594,0.6582016271601783,0.018271796490258188,1.0721426741843172,0.49088571717237395,0.049888341939220614,0.5728846419210911,0.5170392600850997,0.04257311302562142,0.05390656943650525,0.5649531475765915,0.09110208253547278,0.09073838476714197,0.354839592294225,0.02943302035872226,0.07995866193842095,0.3913575868604016,0.03991412987862771,-2.364566060970505e-05,0.6301548556853159,0.09193149002161231,1.6802958129865497,0.48952702939038995,0.10118020940931345,1.9165199865862306,0.4144453719335589,0.10864883858943082,1.793347359220443,0.3833916252077882,0.2784453048891213,1.613779195497568,0.4877661790028665,0.5488356201911799,1.6189560727706955,0.5421930326894101,0.7550980663046775,1.7136056420890797,0.5063898682526338,0.8996502661484895,1.7254082786967653,0.42497288935347005,0.9401495629289679,1.7285179440010614,0.4415050360383967,0.9233462754531305,1.7013989452187983,0.46603283253869243,-0.08667997810035036,1.6050333331881397,0.5005140051400752,-0.33006318209884616,1.6015790795893154,0.46791486668635207,-0.5445538961768642,1.6921907642929879,0.41281995638063057,-0.637003794051173,1.680196413748846,0.3775046049559515,-0.6848008534194113,1.7181061985499102,0.39658305015212836,-0.6901914991311148,1.6939399220703824,0.41406303184568394,0.0666666666666666
0.23388627294575529,1.0905434466991812,0.48715010557589494,0.2685226157597862,0.5767668837811512,0.5292299575626961,0.26699001881712725,0.06368267572154812,0.6189160382896247,0.25265728047346436,0.08336832178627872,0.37013740492776154,0.30747144038271723,0.10202558086996955,0.377527281294102,0.2602983301334043,0.004122759826457468,0.6577805889697784,0.017629245817205597,1.0732032724521403,0.4892513324002904,0.04966923043690596,0.5738078819347253,0.5162194931140313,0.0421767516546833,0.05287135251366919,0.5664930444057166,0.0913288531847108,0.09101106999070475,0.35422299804958907,0.029377686875857317,0.07979567972071913,0.3917418463516163,0.03993674012736242,0.00017299852910533133,0.6303140328205113,0.09200406601201715,1.680326132714125,0.48933643583476094,0.10111604357646012,1.9167777054006518,0.4144376890168528,0.10862064785900219,1.7938960168673992,0.38357244667893664,0.279181848127493,1.613716208132513,0.48786641021343274,0.5492444899830898,1.6221190562284724,0.539912523834713,0.7544915650732484,1.7181056708468483,0.5030717821642744,0.897256612441709,1.7280123038839923,0.41802579975323645,0.9394885102869469,1.7307445021352028,0.437488515238528,0.9225759301817926,1.7021817172733533,0.46208448727030377,-0.08670432397539046,1.6054068556033225,0.5007924723051044,-0.32936313338172973,1.6022492520747562,0.46785843831053936,-0.5448765100544994,1.6937019349787463,0.4120320902040112,-0.6384703461640334,1.6797980438108373,0.37963252036440354,-0.6856839429061604,1.7192895144320193,0.3977803502138881,-0.690120481886219,1.6944048702538896,0.4137166147255724,0.0833333333333333
0.23352695856207528,1.090691095880477,0.4859923564163208,0.2685501908575977,0.5766263988379023,0.529248575312117,0.26718797370122543,0.06461053030277551,0.6186604267299668,0.25304972150511,0.08203399911544738,0.37136725476060284,0.3076801634300338,0.1023531847953352,0.3762698903062768,0.26013104493308586,0.004621583881311628,0.6572424066584278,0.017160842854794134,1.074002638320625,0.48806849167705385,0.04950216113861618,0.5745159303910486,0.5156171804283353,0.04187968565225781,0.05232343775759746,0.5676662892433192,0.0918424131842343,0.09262423464996487,0.3521442315857101,0.02931051226534042,0.07922537511170244,0.39223061754900446,0.03990110307938418,0.0003607569869529311,0.6303985507986548,0.09219092301426224,1.680394354148975,0.48879734250944273,0.1010594956421127,1.9170153524126403,0.414440077947144,0.10858725289321941,1.7945776023037725,0.3837764972624271,0.27968383531294205,1.6136396945682157,0.4877361679287758,0.5496637583109847,1.6249207795050307,0.5370999370103312,0.7540049719356587,1.72165586795786,0.5000422878771495,0.8951891686057531,1.7298373823245665,0.4122950116797942,0.9388187309930682,1.7323514560702742,0.4335253014465156,0.9218047630163874,1.7026617595145805,0.4582971843817856,-0.08672675828773385,1.605621561028181,0.501392832465558,-0.32931676577326463,1.602359377905949,0.46828349735653885,-0.5455823608363852,1.6946747669716773,0.41165786917997144,-0.6415407501377696,1.679435387721346,0.38376254942416743,-0.6869598599040506,1.718984992923644,0.39973709610217417,-0.6902866322854677,1.6940903260732694,0.41282476990958117,0.1
0.23322722741845567,1.0907645898068503,0.48504612026420574,0.26859591104184277,0.5763714241024127,0.5292808041387093,0.2674554131144218,0.06573778386220935,0.6180525477487053,0.25311542186026864,0.08192125091809793,0.3714873449732014,0.30775659725606486,0.10184182169695512,0.3759848598150027,0.25994557532135104,0.005270968402370274,0.6566142377024939,0.016847237488860706,1.0745687123462169,0.487286652445196,0.04938257547634273,0.5750256375386349,0.5152094865689313,0.04166992335649187,0.052204605456120004,0.5685111922503003,0.09256441738273212,0.0952158220091461,0.3490343198902366,0.02930869388171074,0.07859219839056562,0.3925587360589519,0.03981569952830011,0.0005388479506631223,0.6304172994108296,0.0923514139866078,1.6804443308037913,0.488352018307202,0.1010137419481143,1.9171569281766248,0.4144571025725435,0.10854420206798512,1.7953037123917892,0.3839902275613958,0.2799634031044354,1.6136209398455188,0.487590586412326,0.5500123982283501,1.627261910708075,0.534094559529019,0.7537464492442678,1.7243490897182168,0.49723863009972796,0.8929705024298578,1.7305178404804087,0.40697684102096177,0.9383678338148373,1.7331047507966983,0.4298545235311159,0.9212619447667687,1.7030368656519774,0.45577298925732757,-0.086707473473847,1.6056435447248874,0.5018843077761747,-0.32987982588065945,1.6018513063912008,0.4692808943178984,-0.5467505260266674,1.694658484820131,0.4121998645284489,-0.6459391815806964,1.6788086882007969,0.3884681587780288,-0.6885139342557718,1.7173521701125831,0.40223249688494106,-0.6907493768865713,1.6928522065181104,0.411896798345853,0.1166666666666666
0.23298239846857222,1.090774767312392,0.4842921971665484,0.26865658450151636,0.576022083948217,0.5293241407145659,0.26778145963674665,0.06702552824258598,0.6171388010403495,0.2528698012845268,0.08306818625318818,0.3705162432841526,0.30789916360256353,0.1009066911972743,0.3763467879935388,0.25974909671143004,0.006038480952346939,0.6559232395783444,0.01666907960524223,1.0749294350853618,0.48685527214724844,0.04930591488207708,0.5753538536260586,0.5149735760767388,0.04153547310553239,0.05245663589706633,0.5690660635875614,0.09329609870650996,0.09828040705694312,0.34574179853449855,0.02951178902883353,0.07839821651921351,0.3922194458827055,0.03968901026771732,0.0007064896579654888,0.6303791684481186,0.09241855188676885,1.6804551222761714,0.4882032603938972,0.1009873283642555,1.9171821757854095,0.41448423756962843,0.10849286260043761,1.7960380422723445,0.38418143472256827,0.2801638735474916,1.6137400237809008,0.4878680183654988,0.5504156759631185,1.6289513660860873,0.5316648199158078,0.7537270321324798,1.7260930348476011,0.49502103777936607,0.8907540240846261,1.7302605930127672,0.4023625639502846,0.9382707598444948,1.732986987388474,0.42756469086589555,0.9215576146939615,1.7033197149528698,0.4554100258230511,-0.08646063392267617,1.60556099973326,0.5021267363452832,-0.3308806816369065,1.6010446958395292,0.4709137610024372,-0.5480803694503356,1.6935976322345538,0.4134596581454864,-0.6510453126914235,1.67783096302545,0.3926797031072342,-0.6901192364082912,1.7147948004971574,0.404615041005013,-0.691487496872751,1.690916874506512,0.41120000778562715,0.1333333333333333
0.23278779066610064,1.0907324672311924,0.4837113871703476,0.2687290194256133,0.5755985027488502,0.5293760817117795,0.26815523584823053,0.06843485528664155,0.6159655862994083,0.2523178065305275,0.08524614365151592,0.3685630622212144,0.30829730679952605,0.10009008487994134,0.37685865952472025,0.25954878451655294,0.006891689093955599,0.6551965697623471,0.016607019089775618,1.0751127470945054,0.48672380822574274,0.04926762078781069,0.5755174289018941,0.5148866134926766,0.04146434323752629,0.053021309368266385,0.5693692134160031,0.09389862140600196,0.1015108317067489,0.34290986607476476,0.030018311880549785,0.07899676416439702,0.3908615751558339,0.039529516091242924,0.0008629003465900559,0.6302930477016052,0.0924259513648438,1.6804464846945846,0.4882355217100908,0.10098286654818323,1.9171499795211928,0.4144981569727603,0.10843761800251983,1.7967946250781517,0.38433520596203363,0.28051182858888474,1.6139806524716205,0.4889596578381548,0.5510037077053648,1.6298986603753733,0.5304859244679901,0.7538152775303126,1.726945743852339,0.49357499832849827,0.8890724615521548,1.7295302020598777,0.3992798454878602,0.93849326047092,1.7320757215566163,0.4274793303393704,0.9229759774537831,1.703365738762774,0.4571269068237122,-0.08583631048911726,1.6054707337174523,0.5022984856959363,-0.331965888523003,1.60030074747448,0.47303339477433226,-0.5492053220793527,1.6917911212127186,0.4146557974564092,-0.6562060461478747,1.676457903750699,0.39629961645790707,-0.6915715197983923,1.7114220603794417,0.40643163144844124,-0.6923540142495538,1.6885286656295602,0.4106927531323084,0.15
