RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
0.35029138121835,1.0028826282353631,0.39062075123604645,0.34689410534519693,0.5598216926322878,0.5266123736068793,0.3698984915490786,0.16647337059203188,0.6422239849332738,0.32842703705613946,0.14463737655284606,0.4787091957559365,0.39243147755753427,0.11707088312944293,0.5444482909683985,0.3652807217300165,0.06287113472096871,0.7851885958754534,0.17183436166400667,0.9827915734574797,0.426193418627127,0.19397331351674457,0.5616409357175405,0.5781806682546471,0.18597225006341647,0.15213654442403765,0.700624492053619,0.18882149937768583,0.15128652258241676,0.5130586910920341,0.1432962429252498,0.1278057745308479,0.5745620966557022,0.20572308715456805,0.09577217117591588,0.763985566105296,0.26176136957830026,1.5567472553758188,0.38876226317268076,0.25512352725716664,1.8114014456097245,0.3451638412854574,0.24205852541876602,1.6581452419216345,0.26602569823837346,0.3840256337578378,1.4600937026394907,0.3978268242747627,0.419139353443561,1.1917665579938566,0.3472882723307948,0.2709010580002957,0.9771184199185522,0.30984085033532993,0.1882432062937942,0.8766664636032792,0.3107083245942881,0.1831872520959654,0.8664336315628421,0.3319069722797056,0.21262635876761735,0.8757816845589217,0.3120823256573103,0.10040281928911231,1.4564645232369022,0.4189873455884108,0.09096537249564114,1.1953987867627522,0.3992410466436009,0.16367094787470798,0.9782925965297476,0.2702734597539238,0.2507271618732044,0.9234900489322279,0.29012925977849385,0.24023975976153267,0.8747762288606912,0.30812016148896165,0.2036313108029512,0.868305125141771,0.29232928639179084,0.0
0.35031468792014564,1.0019850351399484,0.3907299191030846,0.34683172610828733,0.5587950477100434,0.526447030057831,0.37053204164226156,0.16462005944153243,0.6450785854623815,0.33055691344220134,0.1403557806866133,0.484191109279387,0.3947341374191165,0.11495504579921947,0.5445043609336486,0.36669345352681804,0.06052141217069484,0.7891904569507123,0.17157252477148605,0.9805856198411236,0.4281633650184683,0.19317190335334722,0.5606751161349647,0.5803530755377038,0.1861485992909204,0.15176987303083897,0.7009173986278261,0.19074597925616749,0.15014600903532113,0.5071436396634038,0.14366654142087287,0.12839868267808613,0.5731919686718577,0.20556048829372214,0.0956431055012132,0.7629120437462921,0.261749329174487,1.5565093144291178,0.3887946982050723,0.25522202308500885,1.8098199186373822,0.3450964660143561,0.24191163479415917,1.6597196831400902,0.2660452550416038,0.38187820019318236,1.459992701226767,0.39773551473450797,0.4212025781450041,1.1924917713187675,0.34020615529742126,0.27081355447387095,0.9770127705830679,0.3100965048500358,0.19085497963667822,0.8762181467283799,0.311636639594212,0.18794884751050775,0.8664985884391988,0.33207248208017953,0.21168965495621836,0.874876064355595,0.3159261397936971,0.10138481862445066,1.4567413540500698,0.4100042273115811,0.09148083559020374,1.1963878362408389,0.3966971836872261,0.16360809927882936,0.9783885933261639,0.2700555653951592,0.24376072488442094,0.9306653896170098,0.2719540380347721,0.23668476956828505,0.8757046234406192,0.3030331145814249,0.2043973616540487,0.8683550798045302,0.2928864031506754,0.0178571428571428
0.350334420341395,1.0013128991002123,0.39081430512098986,0.34679697326974857,0.5578392886162616,0.5263462278253572,0.37101207172112405,0.16314093519673034,0.6472034051601513,0.331909496771683,0.137522878956886,0.4876429189369587,0.3961777168977694,0.11356839764995626,0.5446114711009609,0.3677924605593819,0.058664983526502866,0.7922523207486063,0.1713273625846808,0.9787888271348609,0.42978012317196257,0.19241729581237474,0.5597358121950767,0.5821890956623744,0.1862776383781425,0.15134815436386373,0.7011792794561733,0.19198981911501872,0.1493093486618782,0.5034650595964231,0.14382517163039085,0.12862769914838634,0.5726437565350256,0.20543034130014357,0.09541047379600362,0.7620332739318676,0.2617248988537627,1.5564523822999279,0.38880451643662245,0.2552839594039802,1.808817252832373,0.34503061054769424,0.24181408474992255,1.6607160534166623,0.26604369533698813,0.3805059929188089,1.4599331536914257,0.397688344663123,0.42234140880377063,1.1928072953452915,0.33575858725497515,0.2707565366080536,0.9769496224255204,0.31023284275561913,0.1933753375955178,0.8760124556574104,0.3119128394121107,0.19208528473193634,0.8668401898952816,0.3310219743254238,0.21128597413579728,0.8741680530248098,0.31904456585009444,0.10150435452152187,1.456985593310312,0.40548404467115695,0.09162562173189458,1.1967030290900484,0.39587971209520434,0.16354799702314374,0.9784374299710092,0.2698979584668857,0.2393860844936103,0.9353450638274349,0.26032367829634667,0.2337907179479083,0.8765523634930942,0.2986647192648153,0.20471031137013254,0.8683816270902177,0.29320989076598425,0.0357142857142857
0.3503508044640216,1.0008452642383814,0.39087612193304627,0.3467865497207735,0.5569551851779615,0.5263028131468958,0.371353426876735,0.1620057260222924,0.6486639617267332,0.3326341686763781,0.13587272906173636,0.4894597046897591,0.39692815481048926,0.11277611282388661,0.5447467492738761,0.3686038650224805,0.057261070569020474,0.7944538832795314,0.1710971132439327,0.9773694859179765,0.43107332752653327,0.19170950932194503,0.5588259644093472,0.5837140054024773,0.18636430743312793,0.15088000540815003,0.7014127779058498,0.1926810967360906,0.14873025805042334,0.5015835775207126,0.1438344581097992,0.12859870148437047,0.5726767466622383,0.2053299206719321,0.09508776079921463,0.7613347087421153,0.26169239441410885,1.5565297509495315,0.3887978224963227,0.2553157490578916,1.8082823657336606,0.34496866365855045,0.2417561024017525,1.661245553658464,0.26602679759950615,0.3797606602169121,1.459906040001237,0.3976755215690184,0.42272631552278966,1.1927822232980758,0.3334272400774099,0.27072407343448296,0.976920672706792,0.31027608349792973,0.19570915023951843,0.8759905751449746,0.31170171509996836,0.19557592282543917,0.8673696059354902,0.32912202549924996,0.211261628339361,0.8736524375314859,0.32140914532760245,0.10096891290552158,1.4571830567400195,0.4044896984538288,0.09146223179259805,1.1965022622054364,0.39646515784179137,0.16349193998012862,0.9784491273613202,0.269792789813023,0.23707615102035076,0.9379896611092925,0.25400455074958417,0.23149538318883625,0.8772921903734462,0.2949696211771345,0.20464804602431463,0.8684122816869896,0.2932247590639041,0.0535714285714285
0.3503640662699487,1.0005611746766827,0.39091758218253814,0.34679715835255503,0.5561435072221625,0.5263096322598841,0.3715709522001634,0.16118416008288544,0.6495257728622778,0.3328803107880802,0.13513938869923642,0.4900365464988951,0.3971513899742725,0.11244336546324396,0.5448873232559357,0.36915378911088603,0.056268895078875315,0.7958748405538834,0.1708800148895836,0.9762958867697545,0.43207261252110357,0.191048562310176,0.5579485132892469,0.5849530815318307,0.1864135465639217,0.15037404314873612,0.701620537344045,0.1929478899012343,0.14836245378929197,0.5010598200658931,0.14375672541509338,0.12841756722866035,0.5730502254705272,0.20525650090718753,0.09468845124977356,0.7608018002571271,0.2616561316535069,1.5566947123392127,0.3887807210131647,0.255323804890554,1.808104174880209,0.3449130141200036,0.2417279148653453,1.6614193847726095,0.26600034030413716,0.37949385036968675,1.4599023401239708,0.39768725296060486,0.4225277684049904,1.1924856484017674,0.3326937856386792,0.2707102339847982,0.976917618687765,0.3102524465228175,0.19776128763788553,0.8760936899456762,0.3111680577097695,0.19840012085620437,0.8679980065642241,0.3267392120854696,0.21146292959991647,0.8733240048405433,0.3229914197273215,0.09998597970164544,1.4573195600615827,0.406084089446287,0.09105316664419857,1.195943432482057,0.39813004690124326,0.16344122702226158,0.9784337063941334,0.26973221027749084,0.2363038347842207,0.939059771008372,0.2517630255808514,0.22973654357950274,0.8778968454370046,0.29190246595638414,0.20428845168970697,0.8684745582830024,0.29285601787062154,0.0714285714285714
0.3503744317410998,1.0004396745373427,0.3909408985127497,0.34682550205628604,0.5554050245758835,0.5263595314017604,0.3716794927824782,0.16064596554317642,0.6498543562669347,0.33279730473858393,0.13505691556745703,0.4897685243254755,0.3970133612061164,0.11243532971026,0.5450103208506818,0.3694683550193707,0.055647678836694824,0.7965948885820585,0.17067430566197525,0.97553632026948,0.43280761259459677,0.19043447320518553,0.5571063993462464,0.5859316008242524,0.1864302958785689,0.1498388845706603,0.7018052011379474,0.19291827639230125,0.1481596524668178,0.5014544138615872,0.14365429810226915,0.12819017392387627,0.5735234793769255,0.20520735650400967,0.09422602988660764,0.7604200005569954,0.2616204263699389,1.5569005584302558,0.3887593166161408,0.2553145397457791,1.8081715978109845,0.34486605070513343,0.2417197492563979,1.6613487476662154,0.2659701019258617,0.3795572116593281,1.459913034027399,0.39771374634629403,0.4219162375533029,1.191986663881014,0.33303989581273724,0.27070908729063925,0.9769321576293225,0.3101881512761332,0.19943661985982483,0.8762629848141194,0.3104766582934992,0.20053723788942046,0.8686365617858827,0.32424011056789465,0.2117361899504711,0.8731775419169014,0.3237629305503528,0.09876304083508934,1.457380918997394,0.4093301184352225,0.0904609271585808,1.1951844368149662,0.4005509052478168,0.16339715702202057,0.9784011879664859,0.2697083707042095,0.23654204610479912,0.939015983070463,0.2523654729765159,0.22845197740834206,0.8783390700390993,0.2894178992405668,0.20370941443942192,0.8685959715664122,0.29202867701232404,0.0892857142857142
0.3503821268593981,1.000459807942588,0.3909482835669651,0.34686828372315937,0.5547405070661436,0.5264453568099621,0.3716938937147483,0.16036087056783205,0.6497152296408546,0.33258397995046696,0.1352364129519471,0.4891868911300444,0.39674848722371936,0.11256070334269408,0.5451042391247245,0.36957368494270687,0.05535664362310678,0.7966937233744529,0.17047822370144947,0.9750590769964375,0.4333079621859362,0.18986726043509153,0.5563025630918162,0.5866748400535607,0.18641949548511458,0.14928314665896067,0.7019694126547468,0.19278042316955687,0.14820264607034195,0.5022022534091721,0.14357910500129845,0.12806797416683177,0.5739240917295959,0.20517976196049834,0.09371398144864443,0.7601747617218126,0.26158718332681047,1.557112888455099,0.3887333382477699,0.2552962443552885,1.8083367053819148,0.34484411555203376,0.24171872608116876,1.6611767163072995,0.2659484711401671,0.3797547759195131,1.4599303589688137,0.3977421621991503,0.4211000448790988,1.1913569975368987,0.33374187402586925,0.2707137685249644,0.9769522694276354,0.31012104577913363,0.2006251252713256,0.8764335851157281,0.3097361942174147,0.20181318687091682,0.8691258269361349,0.3222086308873956,0.2118443062568984,0.8732203719785746,0.3236052997750893,0.09766282777002785,1.4573209047847608,0.41268630487241265,0.08976873680065814,1.1944040397208135,0.403317473432945,0.16336645444367032,0.978364229756997,0.2697212975013123,0.237004575905195,0.9383840739765992,0.25462509486178936,0.22756857269465497,0.8782753448798472,0.2877324284442011,0.2030153180063759,0.8688850821566463,0.29026677255662714,0.1071428571428571
0.35038737760676714,1.0006006190146448,0.39094194998846843,0.3469222062443679,0.554150724519962,0.526559954721927,0.37162900008804267,0.16029860332151935,0.6491739106841874,0.3324461656973389,0.135413934853803,0.48889324553586816,0.39656417022591295,0.11265778401787746,0.5451391933346159,0.3694959010756667,0.05535501121873884,0.7962510409414624,0.17029000714834802,0.9748324475299114,0.4336032957340449,0.18934694242801192,0.5555399450374274,0.587208075993574,0.18638608549160385,0.14871544639867537,0.7021158152616321,0.19265202151747796,0.148419371286166,0.5027183308429564,0.14367353102999886,0.12822616322937902,0.5736925939028272,0.20517099177475331,0.09316579067481116,0.7600515358316707,0.2615747326653402,1.5571743860345244,0.3887439160213852,0.2552766493860976,1.808467996341521,0.3448309694933013,0.2417121085884879,1.661039890623897,0.2659327662769771,0.37990568917751677,1.4599329509194259,0.3977598951810064,0.42024547935781176,1.1907454866450484,0.3341230616954847,0.27071623514022597,0.9769668948281715,0.3100798948325164,0.20104840671283158,0.8764647299740099,0.30952545582567126,0.20230860988731336,0.8694061836988849,0.3210062446597857,0.21153989649053295,0.8734888618731922,0.3222627240207818,0.09675866576097772,1.4571493635408352,0.41569865959844776,0.08899797487264269,1.193904253822324,0.4061467536927675,0.1633419129941213,0.9783333734211009,0.26975613108303764,0.237195122606303,0.9377292164750557,0.2565638008891935,0.22703640273510464,0.8781390007309976,0.28615624472689816,0.20226997262365842,0.8693056226279552,0.2878517152636898,0.125
0.35039040996513016,1.0008411518757407,0.390924110420544,0.34698397251110463,0.5536364467643575,0.5266961713750927,0.3714996569934303,0.16042889196890497,0.6482959170970833,0.3324696942721872,0.13541290117235963,0.4890365955662371,0.3965032064512439,0.11271410429558659,0.5450325942863038,0.36926112561302255,0.05560200340421834,0.7953465372934831,0.17010789414301272,0.9748247224491864,0.4337232476778463,0.18887353761206457,0.5548214856945504,0.5875565854181101,0.18633500600608174,0.14814440077484292,0.7022470523257921,0.19258544068367395,0.14833432208411063,0.502848369676605,0.144028307986941,0.12871102664686504,0.5724209482935944,0.2051783204448744,0.0925949423040352,0.7600357749666624,0.26157705915920926,1.5571377310423542,0.388762604571729,0.2552582886327602,1.8085172690757554,0.344818314748124,0.24169236896827934,1.6609967937214674,0.2659270486932124,0.3799477660501003,1.4598913910727935,0.39776090826909355,0.41952594887637773,1.1901413860473262,0.33390464980838785,0.27071152570197426,0.9769761297793269,0.31007513015856114,0.20075259246837823,0.8764037087684284,0.30966544924659056,0.20218620977232504,0.8694639272415086,0.32074373148611945,0.21088605778205416,0.8739154343000483,0.3200827360705095,0.0961738065406404,1.456883534196909,0.41781199434202265,0.08825145967389435,1.1936948454183862,0.40869684912085047,0.16332337386036894,0.9783185626880847,0.2697879825291234,0.23686770611217656,0.9375449845237581,0.2565994607978084,0.2267631724005415,0.878201684311921,0.2848139357408096,0.20160870192428246,0.8698232938188131,0.28503341953697986,0.1428571428571428
0.35039144991641064,1.0011604506481018,0.39089697750647595,0.34705028541456234,0.5531984436263498,0.5268468530068972,0.3713207095219801,0.1607214646746561,0.6471467665796927,0.33253887686641936,0.13536904341639627,0.48919624466785777,0.39645013702428084,0.11281808224414212,0.5447333083616476,0.36889548074954664,0.05605684196017318,0.7940599084409112,0.16993012282578537,0.9750041923335473,0.43369745245626357,0.1884470644153674,0.5541501255746556,0.5877456451009871,0.18627119713659337,0.1475786267725012,0.7023657672144163,0.19253932149231373,0.14755484668064728,0.5027807829766526,0.14460812897313863,0.1293997533159836,0.5701726124262178,0.2051990224689614,0.09201492107524399,0.7601129312068796,0.26158202893746246,1.5571027836975837,0.38875611978302904,0.2552398219827068,1.8085221774918863,0.34480179977224784,0.24166479357199597,1.6610360858703652,0.2659305543682892,0.3799349615486548,1.4597991790840117,0.3977494985578404,0.419064544736343,1.1894347073209621,0.3334901514384523,0.2706992960204829,0.9769871839859973,0.3100926714782646,0.2000090952073837,0.8763565079768337,0.3097950067010934,0.20171170309539344,0.8693854866797857,0.32104907815408124,0.21007907068098006,0.8744263501728802,0.3174906199179323,0.09590562447367006,1.4565935651171356,0.41890154685199055,0.08764683498023484,1.1936195207155178,0.4106864090248805,0.1633123857614976,0.9783201573436796,0.2698028435416514,0.23624133249604676,0.9378804559000594,0.25488397203947205,0.22667332158762327,0.8785103197864613,0.28406853469488313,0.20108354134998127,0.8703282089502922,0.28234519628797056,0.1607142857142857
