time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0007246458051667382
2,0.0,0.0014397567971075982
3,0.0,0.0021455199329446562
4,0.0,0.002842117313770843
5,0.0,0.0035297263412960474
6,0.0,0.004208519868468364
7,0.0,0.004878666344339122
8,0.0,0.005540329953426707
9,0.0,0.006193670749821366
10,0.0,0.006838844786261092
11,0.0,0.007476004238397217
12,0.0,0.00810529752445759
13,0.0,0.00872686942050495
14,0.0,0.009340861171478563
15,0.0,0.00994741059819795
16,0.0,0.010546652200499032
17,0.0,0.011138717256664772
18,0.0,0.011723733919304728
19,0.0,0.012268521304277758
20,0.0,0.012806899425898166
21,0.0,0.013338980727382665
22,0.0,0.013864875036989433
23,0.0,0.014350849115182094
24,0.0,0.01483123728443001
25,0.0,0.015306135303172238
26,0.0,0.015775636753519662
27,0.0,0.016239833102733223
28,0.0,0.016698813762629775
29,0.0,0.01715266614699676
30,0.0,0.017601475727092995
31,0.0,0.018045326085309715
32,0.0,0.018484298967062517
33,0.0,0.018918474330981955
34,0.0,0.019347930397467485
35,0.0,0.019772743695666686
36,0.0,0.020192989108939012
37,0.0,0.020608739918860832
38,0.0,0.02102006784782604
39,0.0,0.02142704310029426
40,0.0,0.021829734402736497
41,0.0,0.02222820904232594
42,0.0,0.022622532904419655
43,0.0,0.022987785110086135
44,0.0,0.023349271829096258
45,0.0,0.02370705099201397
46,0.0,0.02406117934714681
47,0.0,0.02438424857376901
48,0.0,0.02470405447486977
49,0.0,0.025020646246311232
50,0.0,0.025334072100038275
51,0.0,0.025644379288554106
52,0.0,0.025951614128668785
53,0.0,0.026255822024545888
54,0.0,0.02655704749007125
55,0.0,0.0268553341705671
56,0.0,0.027150724863873668
57,0.0,0.027443261540819785
58,0.0,0.02773298536510296
59,0.0,0.02801993671259874
60,0.0,0.028304155190118363
61,0.0,0.028585679653633064
62,0.0,0.02886454822598253
63,0.0,0.029140798314084584
64,0.0,0.029414466625662317
65,0.0,0.029685589185504447
66,0.0,0.029954201351273965
67,0.0,0.030210374500371995
68,0.0,0.030464197437092975
69,0.0,0.030715702356127007
70,0.0,0.030964920866806186
71,0.0,0.031193274515677126
72,0.0,0.03141957092446814
73,0.0,0.031643837769054765
74,0.0,0.03186610223110043
75,0.0,0.03208639100903902
76,0.0,0.03230473032876577
77,0.0,0.03252114595404558
78,0.0,0.0327356631966475
79,0.0,0.0329483069262136
80,0.0,0.033159101579870426
81,0.0,0.03336807117159083
82,0.0,0.03357523930131365
83,0.0,0.03378062916382854
84,0.0,0.03398426355743305
85,0.0,0.03418616489236859
86,0.0,0.03438635519904195
87,0.0,0.034584856136038754
88,0.0,0.03478168899793475
89,0.0,0.034976874722911104
90,0.0,0.035170433900179314
91,0.0,0.035360966066301854
92,0.0,0.03554992358642338
93,0.0,0.03573732590061798
94,0.0,0.03592319213027
95,0.0,0.03609464864247428
96,0.0,0.03626471119929478
97,0.0,0.03643339673136369
98,0.0,0.03660072189623851
99,0.0,0.0367667030838854
100,0.0,0.03693135642203114
101,0.0,0.03709469778138686
