time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0004659364656541401
2,0.0,0.0009257421883391468
3,0.0,0.0013795373787014737
4,0.0,0.001827439125033121
5,0.0,0.002269561493992747
6,0.0,0.0027060156274528904
7,0.0,0.003136909835646026
8,0.0,0.0035623496867734257
9,0.0,0.003982438093232556
10,0.0,0.004397275394610947
11,0.0,0.004806959437587122
12,0.0,0.005211585652872234
13,0.0,0.005611247129319491
14,0.0,0.006006034685322269
15,0.0,0.006396036937615923
16,0.0,0.006781340367592786
17,0.0,0.007162029385234596
18,0.0,0.007538186390761624
19,0.0,0.007978196599540441
20,0.0,0.008413030217627746
21,0.0,0.008842778062404086
22,0.0,0.009267528839217913
23,0.0,0.009734573288463078
24,0.0,0.010196249410705426
25,0.0,0.010652649234407861
26,0.0,0.011103862696477312
27,0.0,0.011549977701348241
28,0.0,0.011991080178074551
29,0.0,0.012427254135507831
30,0.0,0.012858581715636298
31,0.0,0.013285143245155607
32,0.0,0.013707017285339542
33,0.0,0.014124280680275563
34,0.0,0.014537008603527498
35,0.0,0.014945274603284818
36,0.0,0.015349150646055498
37,0.0,0.015748707158956973
38,0.0,0.01614401307065737
39,0.0,0.016535135851017024
40,0.0,0.016922141549478152
41,0.0,0.01730509483224859
42,0.0,0.0176840590183235
43,0.0,0.01814627278637313
44,0.0,0.018603721464030498
45,0.0,0.019056478360378562
46,0.0,0.019504615288396542
47,0.0,0.02000853936881389
48,0.0,0.020507373307004806
49,0.0,0.021001193838781736
50,0.0,0.0214900761652409
51,0.0,0.02197409399093928
52,0.0,0.02245331956093767
53,0.0,0.022927823696748888
54,0.0,0.02339767583122862
55,0.0,0.023862944042445138
56,0.0,0.02432369508656247
57,0.0,0.024779994429770448
58,0.0,0.02523190627929374
59,0.0,0.025679493613510584
60,0.0,0.02612281821121108
61,0.0,0.02656194068002342
62,0.0,0.026996920484035642
63,0.0,0.0274278159706393
64,0.0,0.027854684396620488
65,0.0,0.028277581953522788
66,0.0,0.028696563792305622
67,0.0,0.029216986636663125
68,0.0,0.02973263495951276
69,0.0,0.030243574165258746
70,0.0,0.03074986846913431
71,0.0,0.031326960301239284
72,0.0,0.03189885310782979
73,0.0,0.03246561683095312
74,0.0,0.03302732016369143
75,0.0,0.03358403057791649
76,0.0,0.03413581435130771
77,0.0,0.03468273659365584
78,0.0,0.0352248612724746
79,0.0,0.035762251237941224
80,0.0,0.03629496824718641
81,0.0,0.03682307298795327
82,0.0,0.03734662510164456
83,0.0,0.03786568320577627
84,0.0,0.03838030491585557
85,0.0,0.03889054686670015
86,0.0,0.03939646473321554
87,0.0,0.03989811325064641
88,0.0,0.04039554623431736
89,0.0,0.0408888165988781
90,0.0,0.04137797637706749
91,0.0,0.04195838429704009
92,0.0,0.042533995457343494
93,0.0,0.04310486907723288
94,0.0,0.04367106340515596
95,0.0,0.04431774210626119
96,0.0,0.04495916325695092
97,0.0,0.04559539071411281
98,0.0,0.04622648730468468
99,0.0,0.04685251484633629
100,0.0,0.047473534167654693
101,0.0,0.04808960512784705
102,0.0,0.04870078663597439
103,0.0,0.04930713666972918
104,0.0,0.049908712293769364
105,0.0,0.05050556967762101
106,0.0,0.0510977641131613
107,0.0,0.0516853500316935
108,0.0,0.05226838102062467
109,0.0,0.05284690983975715
110,0.0,0.05342098843720399
111,0.0,0.0539906679649386
112,0.0,0.05455599879398821
113,0.0,0.05511703052928079
114,0.0,0.05567381202415449
115,0.0,0.05630160362831771
116,0.0,0.05692467499485565
117,0.0,0.057543079160146116
118,0.0,0.05815686836897919
119,0.0,0.05885342183463376
120,0.0,0.05954481564498719
121,0.0,0.06023110691799483
122,0.0,0.06091235193164213
123,0.0,0.061588606139328636
124,0.0,0.06225992418491526
125,0.0,0.06292635991744305
126,0.0,0.06358796640553224
127,0.0,0.06424479595146916
128,0.0,0.06489690010498926
129,0.0,0.06554432967676371
130,0.0,0.0661871347515969
131,0.0,0.06682536470134233
132,0.0,0.06745906819754345
133,0.0,0.06808829322380676
134,0.0,0.06871308708791328
135,0.0,0.0693334964336752
136,0.0,0.06994956725254367
137,0.0,0.07056134489497404
138,0.0,0.0711688740815542
139,0.0,0.07184578839892558
140,0.0,0.0725180343416944
141,0.0,0.07318566003743388
142,0.0,0.0738487129544354
143,0.0,0.07458625476345136
144,0.0,0.0753187792812495
145,0.0,0.07604633753113037
146,0.0,0.07676897984689042
147,0.0,0.07748675588442987
148,0.0,0.07819971463312676
149,0.0,0.0789079044269829
150,0.07035640631377515,0.07961137295554664
151,0.07035640631377515,0.08057786783220032
152,0.07035640631377515,0.08154436270885401
153,0.07035640631377515,0.0825108575855077
154,0.07035640631377515,0.0834773524621614
155,0.07035640631377515,0.08444384733881508
