time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.00032498485647799395
2,0.0,0.0006456935964233827
3,0.0,0.0009622100652583742
4,0.0,0.0012746159306020024
5,0.0,0.0015829907525218415
6,0.0,0.001887412051083734
7,0.0,0.0021879553713199974
8,0.0,0.0024846943457304854
9,0.0,0.002777700754425118
10,0.0,0.003067044583011068
11,0.0,0.003352794078322658
12,0.0,0.0036350158020871915
13,0.0,0.003913774682615351
14,0.0,0.004189134064600483
15,0.0,0.004461155757107008
16,0.0,0.004729900079824298
17,0.0,0.004995425907658745
18,0.0,0.005257790713733259
19,0.0,0.005502623547976563
20,0.0,0.0057445759959346525
21,0.0,0.005983698590700249
22,0.0,0.006220040690177874
23,0.0,0.006443215009585138
24,0.0,0.006663824106930249
25,0.0,0.006881911957448561
26,0.0,0.007097521536938253
27,0.0,0.007310694849993035
28,0.0,0.007521472957283155
29,0.0,0.0077298960019219895
30,0.0,0.007936003234953727
31,0.0,0.008139833039996162
32,0.0,0.008341422957071099
33,0.0,0.008540809705653412
34,0.0,0.008738029206968529
35,0.0,0.008933116605566723
36,0.0,0.009126106290201495
37,0.0,0.009317031914038036
38,0.0,0.009505926414216742
39,0.0,0.009692822030795672
40,0.0,0.009877750325094824
41,0.0,0.010060742197464142
42,0.0,0.01024182790449628
43,0.0,0.01041003597960749
44,0.0,0.010576509950851578
45,0.0,0.010741276496749568
46,0.0,0.010904361751362888
47,0.0,0.011054617016656977
48,0.0,0.011203354551998604
49,0.0,0.011350597237738805
50,0.0,0.011496367496621605
51,0.0,0.011640687305167263
52,0.0,0.01178357820471742
53,0.0,0.011925061312153781
54,0.0,0.01206515733030155
55,0.0,0.012203886558028365
56,0.0,0.012341268900049097
57,0.0,0.012477323876446438
58,0.0,0.012612070631916883
59,0.0,0.012745527944751246
60,0.0,0.012877714235558614
61,0.0,0.013008647575742218
62,0.0,0.013138345695735408
63,0.0,0.013266825993005658
64,0.0,0.013394105539834132
65,0.0,0.013520201090878153
66,0.0,0.013645129090523619
67,0.0,0.013762060111136818
68,0.0,0.013877918370093011
69,0.0,0.013992718562757371
70,0.0,0.014106475117306597
71,0.0,0.014208946784461874
72,0.0,0.014310495283444576
73,0.0,0.014411133033557483
74,0.0,0.014510872232330092
75,0.0,0.014609724860446947
76,0.0,0.014707702686545067
77,0.0,0.014804817271884617
78,0.0,0.014901079974896621
79,0.0,0.014996501955611584
80,0.0,0.015091094179972498
81,0.0,0.015184867424035919
82,0.0,0.015277832278064306
83,0.0,0.015369999150513054
84,0.0,0.01546137827191523
85,0.0,0.015551979698667177
86,0.0,0.01564181331671783
87,0.0,0.015730888845164687
88,0.0,0.015819215839759045
89,0.0,0.01590680369632333
90,0.0,0.015993661654082905
91,0.0,0.01607681620447287
92,0.0,0.01615928352717366
93,0.0,0.016241072106477735
94,0.0,0.016322190287590792
95,0.0,0.016395702653174485
96,0.0,0.01646861735724937
97,0.0,0.016540941658862107
98,0.0,0.01661268269997797
99,0.0,0.016683847507831858
100,0.0,0.016754442997222917
101,0.0,0.016824475972754282
102,0.0,0.016893953131019525
103,0.0,0.01696288106273722
104,0.0,0.01703126625483509
105,0.0,0.017099115092485132
106,0.0,0.017166433861091034
107,0.0,0.017233228748229187
108,0.0,0.01729950584554456
109,0.0,0.017365271150602674
110,0.0,0.017430530568698803
111,0.0,0.017495289914625612
112,0.0,0.01755955491440031
113,0.0,0.01762333120695238
114,0.0,0.017686624345773005
115,0.0,0.0177482405932834
116,0.0,0.017809393560737328
117,0.0,0.01787008845352868
118,0.0,0.0179303303993589
119,0.0,0.017987460030298635
120,0.0,0.018044166478786965
121,0.0,0.018100454429500475
122,0.0,0.01815632849822344
123,0.0,0.018211793233109612
124,0.0,0.01826685311591632
125,0.0,0.018321512563211708
126,0.0,0.01837577592755568
127,0.0,0.018429647498655288
128,0.0,0.01848313150449519
129,0.0,0.018536232112443762
130,0.0,0.018588953430335564
131,0.0,0.018641299507530625
132,0.0,0.018693274335951256
133,0.0,0.018744881851096823
134,0.0,0.018796125933037144
135,0.0,0.0188470104073849
136,0.0,0.01889753904624771
137,0.0,0.01894771556916025
138,0.0,0.018997543643997014
139,0.0,0.019047791001494268
140,0.0,0.019097691825491547
141,0.0,0.01914724968849915
142,0.0,0.019196468114088896
143,0.0,0.019244758333485573
144,0.0,0.019292720047988394
145,0.0,0.019340356598325094
146,0.0,0.01938767128007844
147,0.0,0.019434667344446238
148,0.0,0.019481347998986067
149,0.0,0.01952771640834503
150,0.04907271332817709,0.019573775694974926
151,0.04907271332817709,0.019684927369632645
152,0.04907271332817709,0.01979607904429036
153,0.04907271332817709,0.019907230718948076
154,0.04907271332817709,0.02001838239360579
155,0.04907271332817709,0.02012953406826351
156,0.04907271332817709,0.02024068574292123
157,0.04907271332817709,0.020351837417578945
158,0.04907271332817709,0.020462989092236664
159,0.04907271332817709,0.02057414076689438
160,0.04907271332817709,0.020685292441552098
161,0.04907271332817709,0.020796444116209813
162,0.04907271332817709,0.02090759579086753
163,0.04907271332817709,0.021025056366147786
164,0.04907271332817709,0.02114251694142804
165,0.04907271332817709,0.021259977516708297
166,0.04907271332817709,0.021377438091988554
167,0.04907271332817709,0.021496699472121586
168,0.04663453970085167,0.02161596085225462
169,0.04663453970085167,0.021735222232387653
170,0.04663453970085167,0.021854483612520688
171,0.04663453970085167,0.021973744992653723
172,0.04482919794763457,0.022093006372786758
173,0.04482919794763457,0.022212267752919793
174,0.04482919794763457,0.02233152913305283
175,0.04482919794763457,0.022450790513185864
176,0.04482919794763457,0.022570051893318895
177,0.04482919794763457,0.02268931327345193
178,0.04482919794763457,0.022808574653584966
179,0.04482919794763457,0.022927836033718
180,0.04482919794763457,0.023047097413851036
