time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.000923122466505456
2,0.0,0.001834098584767419
3,0.0,0.0027331665184769384
4,0.0,0.003620558245255165
5,0.0,0.004496499756203995
6,0.0,0.005361211247781687
7,0.0,0.00621490730634565
8,0.0,0.007057797085687284
9,0.0,0.007890084477867388
10,0.0,0.00871196827764524
11,0.0,0.009523642340779891
12,0.0,0.010325295736468433
13,0.0,0.011117112894173067
14,0.0,0.011899273745076426
15,0.0,0.012671953858393075
16,0.0,0.013435324572754107
17,0.0,0.014189553122871292
18,0.0,0.014934802761677555
19,0.0,0.015645253937794968
20,0.0,0.016347346864781585
21,0.0,0.017041228178587074
22,0.0,0.017727041105022733
23,0.0,0.018371064298194684
24,0.0,0.019007684925927876
25,0.0,0.01963702988934412
26,0.0,0.020259223205448814
27,0.0,0.02087438608860317
28,0.0,0.021482637029250178
29,0.0,0.02208409187000169
30,0.0,0.02267886387918929
31,0.0,0.02326706382197703
32,0.0,0.023848800029129747
33,0.0,0.02442417846352669
34,0.0,0.024993302784506274
35,0.0,0.025556274410123918
36,0.0,0.026113192577401585
37,0.0,0.0266641544006442
38,0.0,0.02720925492789487
39,0.0,0.027748587195597915
40,0.0,0.028282242281535665
41,0.0,0.028810309356102338
42,0.0,0.02933287573197561
43,0.0,0.029823331826971118
44,0.0,0.030308731673564612
45,0.0,0.03078915306019304
46,0.0,0.03126467218777424
47,0.0,0.031710791050656585
48,0.0,0.0321524036623987
49,0.0,0.03258957795643486
50,0.0,0.033022380507530674
51,0.0,0.03345087656558074
52,0.0,0.033875130088402594
53,0.0,0.034295203773561184
54,0.0,0.034711159089257426
55,0.0,0.03512305630431274
56,0.0,0.03553095451728013
57,0.0,0.03593491168471161
58,0.0,0.03633498464861008
59,0.0,0.036731229163093265
60,0.0,0.03712369992029566
61,0.0,0.03751245057553405
62,0.0,0.03789753377176076
63,0.0,0.03827900116332805
64,0.0,0.03865690343908631
65,0.0,0.039031290344837516
66,0.0,0.03940221070516511
67,0.0,0.03974097720637835
68,0.0,0.040076635758039186
69,0.0,0.040409228934799014
70,0.0,0.04073879853722465
71,0.0,0.041044533938623284
72,0.0,0.04134751496703635
73,0.0,0.04164777867680893
74,0.0,0.04194536146060141
75,0.0,0.04224029906409351
76,0.0,0.04253262660029806
77,0.0,0.04282237856349641
78,0.0,0.04310958884280705
79,0.0,0.04339429073539882
80,0.0,0.04367651695935937
81,0.0,0.04395629966622934
82,0.0,0.0442336704532125
83,0.0,0.04450866037507134
84,0.0,0.04478129995571772
85,0.0,0.04505161919950752
86,0.0,0.04531964760224828
87,0.0,0.04558541416192791
88,0.0,0.04584894738917327
89,0.0,0.04611027531744586
90,0.0,0.04636942551298285
91,0.0,0.04659707293899537
92,0.0,0.04682283898132183
93,0.0,0.04704674686692132
94,0.0,0.04726881944198311
95,0.0,0.047465406837789596
96,0.0,0.04766039596208546
