time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.00019493254424231434
2,0.0,0.0003873001865867035
3,0.0,0.0005771532192272444
4,0.0,0.0007645406280672588
5,0.0,0.0009495101348577247
6,0.0,0.0011321082377149794
7,0.0,0.001312380250089976
8,0.0,0.0014903703382576944
9,0.0,0.0016661215573918564
10,0.0,0.0018396758862868415
11,0.0,0.0020110742607856156
12,0.0,0.00218035660596959
13,0.0,0.002347561867163577
14,0.0,0.002512728039806418
15,0.0,0.002675892198235406
16,0.0,0.00283709052343031
17,0.0,0.002996358329760604
18,0.0,0.0031537300907774424
19,0.0,0.003312639613160415
20,0.0,0.0034696796117506456
21,0.0,0.003624882885211167
22,0.0,0.003778281469445402
23,0.0,0.00392920944550017
24,0.0,0.004078402617232469
25,0.0,0.004225890724144972
26,0.0,0.004371702829842557
27,0.0,0.004515867341125483
28,0.0,0.004658412026438937
29,0.0,0.004799364033704195
30,0.0,0.0049387499075553955
31,0.0,0.005076595606004925
32,0.0,0.005212926516559405
33,0.0,0.005347767471807279
34,0.0,0.00548114276449811
35,0.0,0.005613076162132824
36,0.0,0.005743590921083294
37,0.0,0.005872709800258893
38,0.0,0.006000455074336879
39,0.0,0.00612684854657277
40,0.0,0.006251911561206178
41,0.0,0.006375665015476931
42,0.0,0.0064981293712657
43,0.0,0.006621095061008245
44,0.0,0.006742793063227671
45,0.0,0.006863242880808949
46,0.0,0.00698246361861899
47,0.0,0.0071022889692797225
48,0.0,0.007220903962863073
49,0.0,0.007338326845958148
50,0.0,0.007454575500222274
51,0.0,0.007569667451458896
52,0.0,0.007683619878425848
53,0.0,0.0077964496213832725
54,0.0,0.007908173190390135
55,0.0,0.008018806773357907
56,0.0,0.00812836624386968
57,0.0,0.008236867168772644
58,0.0,0.00834432481555154
59,0.0,0.008450754159490448
60,0.0,0.008556169890629937
61,0.0,0.008660586420526398
62,0.0,0.008764017888820062
63,0.0,0.008866478169618011
64,0.0,0.008967980877698222
65,0.0,0.009068539374540477
66,0.0,0.009168166774189749
67,0.0,0.00926616550023696
68,0.0,0.009363265155403004
69,0.0,0.009459478055727348
70,0.0,0.00955481629332147
71,0.0,0.009651752790007606
72,0.0,0.009747815984921795
73,0.0,0.009843017626518367
74,0.0,0.009937369253457827
75,0.0,0.010030882199268938
76,0.0,0.01012356759688703
77,0.0,0.010215436383072362
78,0.0,0.010306499302712208
79,0.0,0.010396766913010223
80,0.0,0.010486249587566514
81,0.0,0.010574957520351756
82,0.0,0.010662900729578506
83,0.0,0.010750089061472836
84,0.0,0.010836532193949266
85,0.0,0.010922239640191856
86,0.0,0.011007220752144251
87,0.0,0.011091484723911397
88,0.0,0.011175040595075457
89,0.0,0.011257897253928518
90,0.0,0.011340063440624472
91,0.0,0.01141779093597157
92,0.0,0.011494876055324068
93,0.0,0.011571326729249792
94,0.0,0.011647150758307273
95,0.0,0.011722237116421253
96,0.0,0.011796713016339186
97,0.0,0.011870585872533085
98,0.0,0.011943862979886711
99,0.0,0.012016551516096936
100,0.0,0.012088658544017479
101,0.0,0.01216019101394662
102,0.0,0.012231155765860454
103,0.0,0.01230155953159315
104,0.0,0.012371408936965747
105,0.0,0.01244071050386483
106,0.0,0.012509470652272517
107,0.0,0.012577695702249016
108,0.0,0.012645391875869107
109,0.0,0.012712565299113751
110,0.0,0.012779222003718055
111,0.0,0.012845367928976732
112,0.0,0.012911008923508242
113,0.0,0.012976150746978676
114,0.0,0.013040799071786456
115,0.0,0.013100911925890465
116,0.0,0.013160572803647828
117,0.0,0.01321978678344446
118,0.0,0.013278558867869475
119,0.0,0.013333792465852862
120,0.0,0.01338861692607341
121,0.0,0.013443036777731444
122,0.0,0.013497056483421406
123,0.0,0.013550680440351733
124,0.0,0.013603912981538043
125,0.0,0.01365675837697027
126,0.0,0.013709220834754439
127,0.0,0.013761304502229696
128,0.0,0.013813013467061246
129,0.0,0.013864351758309775
130,0.0,0.013915323347477958
131,0.0,0.013965932149534621
132,0.0,0.014016182023917126
133,0.0,0.014066076775512474
134,0.0,0.014115620155617712
135,0.0,0.01416481586288011
136,0.0,0.014213667544217596
137,0.0,0.014262178795719976
138,0.0,0.014310353163531369
139,0.0,0.014355753100823057
140,0.0,0.014400839935098941
141,0.0,0.014445616894225166
142,0.0,0.014490087161850525
143,0.0,0.014530699000081363
144,0.0,0.014571034567303827
145,0.0,0.014611096673053601
146,0.0,0.014650888088899658
147,0.0,0.014690411549083451
148,0.0,0.014729669751145206
149,0.0,0.01476866535653765
150,0.029434814180589464,0.014807400991227482
151,0.029434814180589464,0.014895365510439103
152,0.029434814180589464,0.014983330029650722
153,0.029434814180589464,0.015071294548862343
