time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0005965582392468824
2,0.0,0.0011852670279773585
3,0.0,0.0017662802769858672
4,0.0,0.0023397478993838765
5,0.0,0.002905815939557395
6,0.0,0.0034646266971645858
7,0.0,0.0040163188463946155
8,0.0,0.004561027550697683
9,0.0,0.005098884573185618
10,0.0,0.005630018382892453
11,0.0,0.006154554257074979
12,0.0,0.006672614379724388
13,0.0,0.007184317936451718
14,0.0,0.007689781205901886
15,0.0,0.008189117647843568
16,0.0,0.008682437988075107
17,0.0,0.009169850300279923
18,0.0,0.00965146008495849
19,0.0,0.01016513826073155
20,0.0,0.010672773163848459
21,0.0,0.011174470816636514
22,0.0,0.011670334775787496
23,0.0,0.012189103715404347
24,0.0,0.012701909793646288
25,0.0,0.013208855230994035
26,0.0,0.013710039924735561
27,0.0,0.014205561514593
28,0.0,0.014695515446137432
29,0.0,0.015179995032078019
30,0.0,0.015659091511508155
31,0.0,0.016132894107187677
32,0.0,0.01660149008093666
33,0.0,0.017064964787212977
34,0.0,0.017523401724942808
35,0.0,0.017976882587670155
36,0.0,0.01842548731208861
37,0.0,0.018869294125015958
38,0.0,0.019308379588869606
39,0.0,0.01974281864569835
40,0.0,0.020172684659823633
41,0.0,0.020598049459141322
42,0.0,0.021018983375132787
43,0.0,0.021474266827166934
44,0.0,0.021924856635365683
45,0.0,0.022370825009634186
46,0.0,0.02281224268620607
47,0.0,0.0232796966656312
48,0.0,0.02374242888768839
49,0.0,0.024200510534649538
50,0.0,0.02465401136514107
51,0.0,0.025102999749558062
52,0.0,0.025547542704426367
53,0.0,0.025987705925749175
54,0.0,0.02642355382137274
55,0.0,0.02685514954240485
56,0.0,0.027282555013718207
57,0.0,0.027705830963569596
58,0.0,0.028125036952364728
59,0.0,0.028540231400597218
60,0.0,0.028951471615989405
61,0.0,0.029358813819861284
62,0.0,0.029762313172753244
63,0.0,0.030162023799326962
64,0.0,0.03055799881256822
65,0.0,0.030950290337314213
66,0.0,0.03133894953312737
67,0.0,0.03175455309631437
68,0.0,0.03216634378277489
69,0.0,0.03257437382369695
70,0.0,0.03297869450061063
71,0.0,0.033410678334765305
72,0.0,0.033838770422666344
73,0.0,0.03426302311964449
74,0.0,0.034683487846113914
75,0.0,0.03510021510834805
76,0.0,0.03551325451870401
77,0.0,0.03592265481531233
78,0.0,0.03632846388124866
79,0.0,0.036730728763203005
80,0.0,0.0371294956896621
81,0.0,0.03752481008861939
82,0.0,0.03791671660482703
83,0.0,0.03830525911660372
84,0.0,0.03869048075221137
85,0.0,0.039072423905813856
86,0.0,0.039451130253029876
87,0.0,0.03982664076609217
88,0.0,0.04019899572862454
89,0.0,0.04056823475004784
90,0.0,0.04093439677962595
91,0.0,0.04132286904778981
92,0.0,0.04170813080134075
93,0.0,0.04209022167626163
94,0.0,0.04246918065876513
95,0.0,0.04287520713776062
96,0.0,0.04327793258847159
97,0.0,0.04367739710435898
98,0.0,0.04407364013221503
99,0.0,0.04446670048514854
100,0.0,0.044856616355258574
101,0.0,0.045243425326005185
102,0.0,0.04562716438428555
103,0.0,0.046007869932223784
104,0.0,0.046385577798682194
105,0.0,0.0467603232505017
106,0.0,0.047132141003478886
107,0.0,0.04750106523308659
108,0.0,0.04786712958494539
109,0.0,0.04823036718505239
110,0.0,0.048590810649773955
111,0.0,0.04894849209560876
112,0.0,0.04930344314872727
113,0.0,0.04965569495429355
114,0.0,0.05000527818557523
115,0.0,0.0503720399838139
116,0.0,0.05073604417454701
117,0.0,0.05109732174212857
118,0.0,0.05145590320845951
119,0.0,0.05183524147826654
120,0.0,0.05221176983496388
121,0.0,0.05258551938460073
122,0.0,0.05295652077578437
