time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0007667052534710796
2,0.0,0.001523322279922803
3,0.0,0.0022700488877280987
4,0.0,0.0030070777473800788
5,0.0,0.003734596557230098
6,0.0,0.0044527882028512706
7,0.0,0.005161830910311663
8,0.0,0.005861898393626989
9,0.0,0.00655315999664904
10,0.0,0.007235780829633315
11,0.0,0.007909921900717163
12,0.0,0.008575740242528372
13,0.0,0.009233389034133309
14,0.0,0.00988301771852355
15,0.0,0.010524772115830274
16,0.0,0.011158794532446557
17,0.0,0.01178522386622911
18,0.0,0.012404195707942826
19,0.0,0.013001061119428265
20,0.0,0.013590904584896231
21,0.0,0.014173849296382114
22,0.0,0.014750015580990254
23,0.0,0.015310680661302393
24,0.0,0.015864901315404044
25,0.0,0.016412788019173105
26,0.0,0.016954448737672066
27,0.0,0.01748998899607499
28,0.0,0.018019511948203726
29,0.0,0.01854311844276678
30,0.0,0.01906090708739024
31,0.0,0.019572974310526146
32,0.0,0.020079414421319906
33,0.0,0.02058031966751482
34,0.0,0.02107578029146849
35,0.0,0.02156588458435239
36,0.0,0.022050718938603126
37,0.0,0.02253036789869076
38,0.0,0.02300491421026682
39,0.0,0.023474438867752124
40,0.0,0.023939021160421795
41,0.0,0.02439873871704257
42,0.0,0.02485366754911521
43,0.0,0.02529218653680427
44,0.0,0.025726184710187255
45,0.0,0.026155731620253496
46,0.0,0.026580895398584364
47,0.0,0.026989144811066953
48,0.0,0.027393270492110322
49,0.0,0.02779333460852009
50,0.0,0.028189398083765763
51,0.0,0.028581520628909486
52,0.0,0.02896976077261614
53,0.0,0.029354175890276425
54,0.0,0.029734822232273375
55,0.0,0.030111754951421574
56,0.0,0.03048502812960717
57,0.0,0.030854694803655706
58,0.0,0.03122080699045378
59,0.0,0.031583415711349476
60,0.0,0.03194257101585569
61,0.0,0.03229832200467938
62,0.0,0.03265071685209907
63,0.0,0.032999802827712005
64,0.0,0.03334562631757155
65,0.0,0.033688232844734725
66,0.0,0.03402766708923898
67,0.0,0.034358665005904204
68,0.0,0.03468662624443488
69,0.0,0.03501159240316163
70,0.0,0.035333604324081766
71,0.0,0.03564184814424438
72,0.0,0.035947314993054175
73,0.0,0.03625004222887015
74,0.0,0.036550066542937784
75,0.0,0.0368474239742137
76,0.0,0.037142149923796906
