time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0002056266800284125
2,0.0,0.00040854774584592483
3,0.0,0.0006088162487115742
4,0.0,0.0008064838619296178
5,0.0,0.0010016009252996868
6,0.0,0.0011942164878573187
7,0.0,0.0013843783489810957
8,0.0,0.0015721330979387488
9,0.0,0.0017575261519409597
10,0.0,0.001940601792768143
11,0.0,0.0021214032020322555
12,0.0,0.0022999724951326137
13,0.0,0.002476350753961802
14,0.0,0.0026505780584150243
15,0.0,0.0028226935167536622
16,0.0,0.002992735294871353
17,0.0,0.003160740644508592
18,0.0,0.0033267459304596736
19,0.0,0.0034895825699362754
20,0.0,0.0036505034842425647
21,0.0,0.0038095422825920543
22,0.0,0.003966731792588643
23,0.0,0.004116018313223254
24,0.0,0.004263588896839075
25,0.0,0.004409472959499287
26,0.0,0.004553699248720178
27,0.0,0.004696295862356653
28,0.0,0.004837290266851144
29,0.0,0.004976709314870836
30,0.0,0.005114579262356977
31,0.0,0.005250925785009016
32,0.0,0.005385773994225319
33,0.0,0.005519148452521225
34,0.0,0.00565107318844435
35,0.0,0.005781571711006144
36,0.0,0.0059106670236479175
37,0.0,0.006038381637758764
38,0.0,0.006164737585762048
39,0.0,0.00628975643378646
40,0.0,0.006413459293936933
41,0.0,0.006535866836180071
42,0.0,0.006656999299858174
43,0.0,0.006779137039633695
44,0.0,0.0069000156274527675
45,0.0,0.007019654434883951
46,0.0,0.007138072438157673
47,0.0,0.007254677547496651
48,0.0,0.007370104827448366
49,0.0,0.007484372034234737
50,0.0,0.007597496568953244
51,0.0,0.007709495486410872
52,0.0,0.00782038550369565
53,0.0,0.007930183008494865
54,0.0,0.008038904067168597
55,0.0,0.008146564432586975
56,0.0,0.008253179551739157
57,0.0,0.008358764573121751
58,0.0,0.008463334353914128
59,0.0,0.008566903466947728
60,0.0,0.008669486207476243
61,0.0,0.008771096599753305
62,0.0,0.008871748403423979
63,0.0,0.008971455119736243
64,0.0,0.009070229997578299
65,0.0,0.009168086039347406
66,0.0,0.009265036006655687
67,0.0,0.00936412769311018
68,0.0,0.009462310281523804
69,0.0,0.00955959622529438
70,0.0,0.009655997751394316
71,0.0,0.009753548230471554
72,0.0,0.009850219876403953
73,0.0,0.009946024512058931
74,0.0,0.010040973749181276
75,0.0,0.010135078993084754
76,0.0,0.010228351447219175
77,0.0,0.01032080211761673
78,0.0,0.010412441817221323
79,0.0,0.010503281170104479
80,0.0,0.010593330615571259
81,0.0,0.01068260041215954
82,0.0,0.010771100641535853
83,0.0,0.010858841212290908
84,0.0,0.010945831863637802
85,0.0,0.011032082169015786
86,0.0,0.011117601539602432
87,0.0,0.011202399227736868
88,0.0,0.01128648433025673
89,0.0,0.01136986579175132
90,0.0,0.011452552407733458
91,0.0,0.011535267729293907
92,0.0,0.011617299453155509
93,0.0,0.011698656018796027
94,0.0,0.011779345727341134
95,0.0,0.01186135405614774
96,0.0,0.011942695650573803
97,0.0,0.012023378608607754
98,0.0,0.0121034108976253
99,0.0,0.012182800357012186
100,0.0,0.012261554700723975
101,0.0,0.012339681519784675
102,0.0,0.012417188284725846
103,0.0,0.012494082347967877
104,0.0,0.01257037094614501
105,0.0,0.012646061202375655
106,0.0,0.012721160128479498
107,0.0,0.012795674627142845
108,0.0,0.012869611494033607
109,0.0,0.012942977419867297
110,0.0,0.013015778992425345
111,0.0,0.01308802269852701
112,0.0,0.013159714925956141
113,0.0,0.013230861965343987
114,0.0,0.013301470012009197
115,0.0,0.013370676395558763
116,0.0,0.013439362430359836
117,0.0,0.013507533963027568
118,0.0,0.013575196752914197
119,0.0,0.01364385181423269
120,0.0,0.013711998319541417
