time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0002007431854932204
2,0.0,0.00039884501328258266
3,0.0,0.0005943572746956134
4,0.0,0.0007873304158305528
5,0.0,0.0009778135809508479
6,0.0,0.0011658546542106262
7,0.0,0.0013515002997855667
8,0.0,0.0015347960004798117
9,0.0,0.0017157860948760159
10,0.0,0.0018945138130922676
11,0.0,0.002071021311206454
12,0.0,0.0022453497044056503
13,0.0,0.0024175390989152864
14,0.0,0.0025876286227601705
15,0.0,0.002755656455406935
16,0.0,0.0029216598563350633
17,0.0,0.003085675192581418
18,0.0,0.00324773796530103
19,0.0,0.0034092947784511536
20,0.0,0.0035689509232112756
21,0.0,0.00372673974464087
22,0.0,0.0038826938123329106
23,0.0,0.004030435130733217
24,0.0,0.004176478273059958
25,0.0,0.004320852350902964
26,0.0,0.004463585814225027
27,0.0,0.004604706470051925
28,0.0,0.004744241500532454
29,0.0,0.0048822174803930885
30,0.0,0.005018660393810826
31,0.0,0.005153595650726712
32,0.0,0.005287048102621543
33,0.0,0.0054190420577743545
34,0.0,0.005549601296023331
35,0.0,0.005678749083047994
36,0.0,0.0058065081841906716
37,0.0,0.005932900877834497
38,0.0,0.006057948968354452
39,0.0,0.006181673798657265
40,0.0,0.00630409626232531
41,0.0,0.006425236815379032
42,0.0,0.006545115487671776
43,0.0,0.006666618869312436
44,0.0,0.006786869638771234
45,0.0,0.006905887067004814
46,0.0,0.00702369003168499
47,0.0,0.007140558801254046
48,0.0,0.0072562470782011924
49,0.0,0.007370772658897614
50,0.0,0.007484152983787071
51,0.0,0.007596405146239818
52,0.0,0.007707545901143527
53,0.0,0.007817591673240303
54,0.0,0.007926558565218483
55,0.0,0.008034462365567608
56,0.0,0.008141318556204605
57,0.0,0.008247142319878926
58,0.0,0.00835194854736407
59,0.0,0.008455751844442659
60,0.0,0.008558566538691928
61,0.0,0.008660406686076275
62,0.0,0.008761286077353221
63,0.0,0.008861218244298929
64,0.0,0.008960216465759164
65,0.0,0.009058293773531395
66,0.0,0.009155462958083515
67,0.0,0.009250446577665692
68,0.0,0.009344558787893904
69,0.0,0.00943781152588259
70,0.0,0.009530216511707741
71,0.0,0.009623658598813003
72,0.0,0.009716258865313713
73,0.0,0.009808028636150738
74,0.0,0.009898979034033861
75,0.0,0.009989120983935802
76,0.0,0.010078465217466928
77,0.0,0.010167022277134346
78,0.0,0.010254802520488888
79,0.0,0.01034181612416348
80,0.0,0.01042807308780612
81,0.0,0.010513583237910728
82,0.0,0.010598356231548917
83,0.0,0.01068240156000566
84,0.0,0.01076572855232175
85,0.0,0.010848346378745787
86,0.0,0.010930264054098433
87,0.0,0.01101149044105148
88,0.0,0.01109203425332425
89,0.0,0.011171904058799755
90,0.0,0.011251108282562965
91,0.0,0.011324437013537728
92,0.0,0.011397159721942449
93,0.0,0.011469283889537258
94,0.0,0.011540816875430468
95,0.0,0.011612338101162538
96,0.0,0.011683277853514673
97,0.0,0.01175364319491659
98,0.0,0.011823441073887843
99,0.0,0.011892678327325193
100,0.0,0.011961361682735044
101,0.0,0.012029497760412544
102,0.0,0.012097093075568796
103,0.0,0.012164154040407606
104,0.0,0.012230686966153198
105,0.0,0.012296698065030197
106,0.0,0.012362193452197218
107,0.0,0.012427179147635314
108,0.0,0.012491661077992492
109,0.0,0.012555645078385526
110,0.0,0.01261913689416015
111,0.0,0.012682142182610831
112,0.0,0.012744666514661124
113,0.0,0.012806715376505712
114,0.0,0.012868294171215116
115,0.0,0.012924298181571495
116,0.0,0.012979881109143242
117,0.0,0.013035047685197598
118,0.0,0.013089802570385877
119,0.0,0.013140622515921454
120,0.0,0.01319106601741603
121,0.0,0.013241137242146804
122,0.0,0.013290840296107505
123,0.0,0.01334017922513076
124,0.0,0.013389158015985964
125,0.0,0.013437780597453129
126,0.0,0.013486050841373432
127,0.0,0.01353397256367698
128,0.0,0.01358154952538842
129,0.0,0.013628785433610884
130,0.0,0.013675683942488906
131,0.0,0.013722248654150712
132,0.0,0.01376848311963052
133,0.0,0.013814390839771248
134,0.0,0.013859975266108169
135,0.0,0.013905239801733952
136,0.0,0.013950187802145571
137,0.0,0.013994822576073483
138,0.0,0.014039147386293563
139,0.0,0.014080496760107091
140,0.0,0.014121560965825352
141,0.0,0.014162342943325622
142,0.0,0.014202845592212873
143,0.0,0.014237765068820307
144,0.0,0.014272446997967828
145,0.0,0.014306893795392312
146,0.0,0.014341107844185552
147,0.0,0.014375091495343818
148,0.0,0.014408847068306394
149,0.0,0.014442376851483264
150,0.03031222100947628,0.014475683102772289
151,0.03031222100947628,0.014557130610232928
152,0.03031222100947628,0.014638578117693563
153,0.03031222100947628,0.014720025625154202
154,0.03031222100947628,0.014801473132614837
155,0.03031222100947628,0.014882920640075474
156,0.03031222100947628,0.01496436814753611
157,0.03031222100947628,0.015045815654996748
158,0.03031222100947628,0.015127263162457385
159,0.03031222100947628,0.015208710669918019
160,0.03031222100947628,0.015290158177378659
161,0.03031222100947628,0.015371605684839293
162,0.03031222100947628,0.015453053192299933
163,0.03031222100947628,0.015533525979766998
164,0.03031222100947628,0.015613998767234068
165,0.03031222100947628,0.015694471554701137
166,0.03031222100947628,0.015774944342168206
167,0.03031222100947628,0.015851662666927106
168,0.03055083938767189,0.015928380991686007
169,0.03055083938767189,0.016005099316444903
170,0.03055083938767189,0.016081817641203807
171,0.03055083938767189,0.016158535965962707
172,0.02944194189558602,0.016235254290721604
173,0.02944194189558602,0.016311972615480504
174,0.02944194189558602,0.016388690940239405
175,0.02944194189558602,0.0164654092649983
176,0.02944194189558602,0.016542127589757205
177,0.02944194189558602,0.016618845914516102
178,0.02944194189558602,0.016695564239275002
179,0.02944194189558602,0.016772282564033902
180,0.02944194189558602,0.0168490008887928
181,0.02944194189558602,0.016925719213551703
182,0.02944194189558602,0.017002437538310603
183,0.02944194189558602,0.0170791558630695
184,0.02944194189558602,0.0171558741878284
185,0.02944194189558602,0.0172325925125873
186,0.02944194189558602,0.0173093108373462
187,0.02944194189558602,0.017385120983798782
188,0.02944194189558602,0.017460931130251368
189,0.02944194189558602,0.01753674127670395
190,0.02944194189558602,0.017612551423156535
191,0.02944194189558602,0.017687403280231
192,0.029995268144319232,0.01776225513730546
193,0.029995268144319232,0.01783710699437992
194,0.029995268144319232,0.017911958851454385
195,0.029995268144319232,0.017986810708528846
196,0.03004683763678906,0.018061662565603306
197,0.03004683763678906,0.01813651442267777
198,0.03004683763678906,0.01821136627975223
199,0.03004683763678906,0.018286218136826696
200,0.03004683763678906,0.01836106999390116
201,0.03004683763678906,0.01843592185097562
202,0.03004683763678906,0.01851077370805008
203,0.03004683763678906,0.018585625565124546
204,0.03004683763678906,0.018660477422199007
205,0.03004683763678906,0.018735329279273467
206,0.03004683763678906,0.01881018113634793
207,0.03004683763678906,0.018885032993422392
208,0.03004683763678906,0.018959884850496853
209,0.03004683763678906,0.019034736707571318
210,0.03004683763678906,0.019109588564645782
211,0.03004683763678906,0.0191827296275287
212,0.03004683763678906,0.01925587069041163
213,0.03004683763678906,0.019329011753294552
214,0.03004683763678906,0.019402152816177475
215,0.03004683763678906,0.019475001881565188
216,0.029766908407416026,0.019547850946952904
217,0.029766908407416026,0.019620700012340616
218,0.029766908407416026,0.01969354907772833
219,0.029766908407416026,0.019766398143116044
220,0.030180917761970433,0.019839247208503757
221,0.030180917761970433,0.01991209627389147
222,0.030180917761970433,0.019984945339279185
223,0.030180917761970433,0.020057794404666898
224,0.030180917761970433,0.02013064347005461
225,0.030180917761970433,0.020203492535442326
226,0.030180917761970433,0.02027634160083004
227,0.030180917761970433,0.02034919066621775
228,0.030180917761970433,0.020422039731605467
229,0.030180917761970433,0.02049488879699318
230,0.030180917761970433,0.02056773786238089
231,0.030180917761970433,0.020640586927768604
232,0.030180917761970433,0.020713435993156316
233,0.030180917761970433,0.020786285058544032
234,0.030180917761970433,0.020859134123931745
235,0.030180917761970433,0.020930188475556537
236,0.030180917761970433,0.02100124282718133
237,0.030180917761970433,0.02107229717880612
238,0.030180917761970433,0.02114335153043091
239,0.030180917761970433,0.02121308271128341
240,0.02892333244748053,0.021282813892135904
241,0.02892333244748053,0.0213525450729884
242,0.02892333244748053,0.021422276253840897
243,0.02892333244748053,0.021492007434693396
244,0.029063517179787807,0.021561738615545892
245,0.029063517179787807,0.021631469796398392
246,0.029063517179787807,0.021701200977250888
247,0.029063517179787807,0.021770932158103388
248,0.029063517179787807,0.021840663338955884
249,0.029063517179787807,0.02191039451980838
250,0.029063517179787807,0.021980125700660876
251,0.029063517179787807,0.022049856881513376
252,0.029063517179787807,0.022119588062365872
253,0.029063517179787807,0.02218931924321837
254,0.029063517179787807,0.022259050424070868
255,0.029063517179787807,0.022328781604923364
