time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0021608220312945327
2,0.0,0.004293212193756242
3,0.0,0.006397727975009302
4,0.0,0.008474912382479854
5,0.0,0.010525294410499174
6,0.0,0.012549389489441324
7,0.0,0.014547699917696312
8,0.0,0.01652071527723921
9,0.0,0.01846891283351742
10,0.0,0.02039275792034215
11,0.0,0.02229270431043614
12,0.0,0.024169194572257365
13,0.0,0.026022660413688142
14,0.0,0.027853523013150257
15,0.0,0.02966219333867949
16,0.0,0.031449072455467415
17,0.0,0.03321455182235369
18,0.0,0.0349590135777294
19,0.0,0.03663767548370985
20,0.0,0.03829658842609053
21,0.0,0.03993609887791705
22,0.0,0.04155654525472233
23,0.0,0.04308539464763067
24,0.0,0.04459667105901133
25,0.0,0.0460906757399762
26,0.0,0.04756770309502103
27,0.0,0.049028040875432576
28,0.0,0.05047197036617658
29,0.0,0.05189976656652121
30,0.0,0.05331169836463979
31,0.0,0.05470802870642556
32,0.0,0.05608901475874117
33,0.0,0.05745490806731561
34,0.0,0.058805954709492514
35,0.0,0.06014239544202425
36,0.0,0.06146446584409867
37,0.0,0.06277239645577658
38,0.0,0.06406641291201108
39,0.0,0.06534673607241243
40,0.0,0.0666135821469148
41,0.0,0.0678671628174957
42,0.0,0.06910768535609137
43,0.0,0.07032415907177772
44,0.0,0.07152809182132296
45,0.0,0.07271967654266774
46,0.0,0.0738991022362437
47,0.0,0.07502307028504593
48,0.0,0.07613568512123399
49,0.0,0.07723711789876689
50,0.0,0.07832753634852448
51,0.0,0.07940710486345859
52,0.0,0.08047598458121515
53,0.0,0.08153433346431399
54,0.0,0.0825823063779707
55,0.0,0.08362005516564051
56,0.0,0.08464772872236209
57,0.0,0.08566547306597523
58,0.0,0.08667343140628439
59,0.0,0.08767174421223654
60,0.0,0.08866054927717962
61,0.0,0.0896399817822654
62,0.0,0.09061017435805795
63,0.0,0.0915712571444064
64,0.0,0.09252335784863946
65,0.0,0.0934666018021355
66,0.0,0.09440111201532135
67,0.0,0.09534183942138877
68,0.0,0.096273936300795
69,0.0,0.09719752087993272
70,0.0,0.09811270923562371
71,0.0,0.09900876132338345
72,0.0,0.09989674086981201
73,0.0,0.10077675647412015
74,0.0,0.10164891479624696
75,0.0,0.10251332059995488
76,0.0,0.1033700767947804
77,0.0,0.1042192844768762
78,0.0,0.10506104296877818
79,0.0,0.10589544985813079
80,0.0,0.10672260103540207
81,0.0,0.10754259073061906
82,0.0,0.10835551154915314
83,0.0,0.10916145450658393
84,0.0,0.10996050906266916
85,0.0,0.11075276315444728
86,0.0,0.11153830322849846
87,0.0,0.11231721427238887
88,0.0,0.11308957984532222
89,0.0,0.11385548210802182
90,0.0,0.1146150018518656
91,0.0,0.11537700709638418
92,0.0,0.11613271477689849
93,0.0,0.11688220264111225
94,0.0,0.11762554716217673
95,0.0,0.11837147909588958
96,0.0,0.11911134654233643
97,0.0,0.11984522315925743
98,0.0,0.12057318141636454
99,0.0,0.1212952926191977
100,0.0,0.1220116269324082
101,0.0,0.12272225340248555
102,0.0,0.12342723997994323
103,0.0,0.12412665354097834
104,0.0,0.12482055990861944
105,0.0,0.12550902387337712
106,0.0,0.1261921092134101
107,0.0,0.126869878714221
108,0.0,0.1275423941878939
109,0.0,0.1282097164918859
110,0.0,0.12887190554738567
111,0.0,0.1295290203572494
112,0.0,0.1301811190235264
113,0.0,0.13082825876458454
114,0.0,0.13147049593184681
115,0.0,0.13210246142304888
116,0.0,0.13272967529401636
117,0.0,0.1333521909337406
118,0.0,0.13397006093436245
119,0.0,0.13459338680817687
120,0.0,0.13521209545329635
121,0.0,0.1358262379829537
122,0.0,0.1364358647587165
123,0.0,0.13704102540425392
124,0.0,0.13764176881880205
125,0.0,0.13823814319033526
126,0.0,0.13883019600845156
127,0.0,0.1394179740769786
128,0.0,0.14000152352630757
129,0.0,0.14058088982546216
130,0.0,0.1411561177939085
131,0.0,0.14172725161311323
132,0.0,0.1422943348378555
133,0.0,0.14285741040729924
134,0.0,0.1434165206558314
135,0.0,0.14397170732367215
136,0.0,0.14452301156726224
137,0.0,0.14507047396943357
138,0.0,0.1456141345493676
139,0.0,0.14615277069394875
140,0.0,0.14668769210649835
141,0.0,0.1472189370832228
142,0.0,0.14774654339572316
143,0.0,0.1482756970873421
144,0.0,0.14880125109398404
145,0.0,0.14932324202261485
146,0.0,0.1498417059855117
147,0.0,0.15035667860859103
148,0.0,0.15086819503956914
149,0.0,0.15137628995595878
150,0.3262841267254744,0.15188099757290585
151,0.3262841267254744,0.15289029282303943
152,0.3262841267254744,0.15389958807317303
153,0.3262841267254744,0.15490888332330657
154,0.3262841267254744,0.15591817857344017
155,0.3262841267254744,0.15692747382357375
156,0.3262841267254744,0.15793676907370732
157,0.3262841267254744,0.1589460643238409
158,0.3262841267254744,0.15995535957397447
159,0.3262841267254744,0.16096465482410807
160,0.3262841267254744,0.16197395007424165
161,0.3262841267254744,0.16298324532437525
162,0.3262841267254744,0.1639925405745088
163,0.3262841267254744,0.16501471925496355
164,0.3262841267254744,0.16603689793541831
165,0.3262841267254744,0.16705907661587308
166,0.3262841267254744,0.16808125529632784
167,0.3262841267254744,0.16909946901001413
168,0.3186528756884253,0.17011768272370037
169,0.3186528756884253,0.17113589643738664
170,0.3186528756884253,0.1721541101510729
171,0.3186528756884253,0.17317232386475917
172,0.30604749022786515,0.1741905375784454
173,0.30604749022786515,0.17520875129213168
174,0.30604749022786515,0.17622696500581797
175,0.30604749022786515,0.17724517871950424
176,0.30604749022786515,0.17826339243319048
177,0.30604749022786515,0.17928160614687674
178,0.30604749022786515,0.180299819860563
179,0.30604749022786515,0.18131803357424928
180,0.30604749022786515,0.18233624728793554
181,0.30604749022786515,0.1833544610016218
182,0.30604749022786515,0.18437267471530808
183,0.30604749022786515,0.18539088842899434
184,0.30604749022786515,0.18640910214268058
185,0.30604749022786515,0.18742731585636685
186,0.30604749022786515,0.18844552957005312
187,0.30604749022786515,0.1894897736975724
188,0.30604749022786515,0.1905340178250917
189,0.30604749022786515,0.191578261952611
190,0.30604749022786515,0.19262250608013026
191,0.30604749022786515,0.19367220253421094
192,0.3038871124835554,0.19472189898829162
193,0.3038871124835554,0.19577159544237227
194,0.3038871124835554,0.19682129189645298
195,0.3038871124835554,0.19787098835053363
196,0.29532080785028236,0.19892068480461433
197,0.29532080785028236,0.19997038125869498
198,0.29532080785028236,0.2010200777127757
199,0.29532080785028236,0.20206977416685634
200,0.29532080785028236,0.20311947062093702
201,0.29532080785028236,0.2041691670750177
202,0.29532080785028236,0.20521886352909835
203,0.29532080785028236,0.20626855998317906
204,0.29532080785028236,0.2073182564372597
205,0.29532080785028236,0.2083679528913404
206,0.29532080785028236,0.20941764934542106
207,0.29532080785028236,0.21046734579950177
208,0.29532080785028236,0.21151704225358242
209,0.29532080785028236,0.2125667387076631
210,0.29532080785028236,0.21361643516174378
211,0.29532080785028236,0.21468861417341736
212,0.29532080785028236,0.21576079318509092
213,0.29532080785028236,0.21683297219676453
214,0.29532080785028236,0.21790515120843806
215,0.29532080785028236,0.2190010489131845
216,0.2985389591319504,0.22009694661793092
217,0.2985389591319504,0.22119284432267727
218,0.2985389591319504,0.2222887420274237
219,0.2985389591319504,0.22338463973217007
220,0.29614022063052636,0.2244805374369165
221,0.29614022063052636,0.22557643514166292
222,0.29614022063052636,0.22667233284640928
223,0.29614022063052636,0.22776823055115572
224,0.29614022063052636,0.22886412825590208
225,0.29614022063052636,0.2299600259606485
226,0.29614022063052636,0.23105592366539493
227,0.29614022063052636,0.2321518213701413
228,0.29614022063052636,0.23324771907488773
229,0.29614022063052636,0.23434361677963408
