time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0005692073628112331
2,0.0,0.0011309251550591605
3,0.0,0.0016853002310685528
4,0.0,0.002232475630766135
5,0.0,0.0027725907027256838
6,0.0,0.0033057812224806227
7,0.0,0.003832179506315117
8,0.0,0.004351914520733985
9,0.0,0.004865111987801671
10,0.0,0.005371894486531012
11,0.0,0.005872381550493529
12,0.0,0.0063666897618145325
13,0.0,0.006854932841708285
14,0.0,0.007337221737700895
15,0.0,0.007813664707681472
16,0.0,0.008284367400915295
17,0.0,0.008749432936146318
18,0.0,0.009208961976910306
19,0.0,0.009670820438087044
20,0.0,0.01012724527030876
21,0.0,0.010578331800399228
22,0.0,0.011024173138279341
23,0.0,0.011466272153027722
24,0.0,0.01190328956990543
25,0.0,0.012335312502018823
26,0.0,0.012762426082630925
27,0.0,0.01318471352108922
28,0.0,0.013602256156868208
29,0.0,0.014015133511800502
30,0.0,0.014423423340566883
31,0.0,0.01482720167951264
32,0.0,0.0152265428938546
33,0.0,0.01562151972334036
34,0.0,0.01601220332641867
35,0.0,0.016398663322977212
36,0.0,0.01678096783570179
37,0.0,0.017159183530108462
38,0.0,0.017533375653298038
39,0.0,0.01790360807148032
40,0.0,0.018269943306313312
41,0.0,0.018632442570100934
42,0.0,0.018991165799890766
43,0.0,0.019349326165028692
44,0.0,0.01970379415526829
45,0.0,0.020054626576377226
46,0.0,0.020401879074821785
47,0.0,0.020749578805314542
48,0.0,0.021093766417317472
49,0.0,0.02143449485734047
50,0.0,0.021771816012963248
51,0.0,0.022105780739176836
52,0.0,0.022436438883942766
53,0.0,0.02276383931299672
54,0.0,0.02308802993392269
55,0.0,0.02340905771952255
56,0.0,0.023726968730504942
57,0.0,0.02404180813751649
58,0.0,0.024353620242537535
59,0.0,0.02466244849966365
60,0.0,0.02496833553529332
61,0.0,0.02527132316774167
62,0.0,0.025571452426298998
63,0.0,0.025868763569752498
64,0.0,0.026163296104388674
65,0.0,0.026455088801493356
66,0.0,0.026744179714365584
67,0.0,0.027031026145336392
68,0.0,0.02731524095767444
69,0.0,0.027596860200950042
70,0.0,0.027875919269286776
71,0.0,0.028157401265908124
72,0.0,0.02843634738868604
73,0.0,0.028712791752515267
74,0.0,0.028986767863096025
75,0.0,0.02925830863047162
76,0.0,0.029527446382206723
77,0.0,0.029794212876217283
78,0.0,0.030058639313262844
79,0.0,0.0303207563491115
80,0.0,0.030580594106387558
81,0.0,0.030838182186111437
82,0.0,0.03109354967894115
83,0.0,0.03134672517612426
84,0.0,0.03159773678016905
85,0.0,0.03184661211524324
86,0.0,0.03209337833730833
87,0.0,0.03233806214399735
88,0.0,0.0325806897842436
89,0.0,0.0328212870676677
90,0.0,0.033059879373729936
91,0.0,0.033293901989424585
92,0.0,0.03352599053391515
