time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0001958808380500644
2,0.0,0.00038918429665210164
3,0.0,0.0005799609126580338
4,0.0,0.0007682599102742786
5,0.0,0.0009541292434051524
6,0.0,0.0011376156363676819
7,0.0,0.0013187646230504336
8,0.0,0.0014976205845853025
9,0.0,0.0016742267855977206
10,0.0,0.001848625409097483
11,0.0,0.0020208575900692977
12,0.0,0.002190963447819239
13,0.0,0.0023589821171305305
14,0.0,0.0025249517782794887
15,0.0,0.0026889096859599748
16,0.0,0.002850892197162383
17,0.0,0.00301093479805099
18,0.0,0.0031690721298813997
19,0.0,0.003353874818249599
20,0.0,0.0035365033573428795
21,0.0,0.003716995890130974
22,0.0,0.003895389672537813
23,0.0,0.004098517436847371
24,0.0,0.0042993103992683135
25,0.0,0.004497808584975874
26,0.0,0.004694051109482212
27,0.0,0.004888076204333111
28,0.0,0.005079921241938494
29,0.0,0.005269622759570633
30,0.0,0.005457216482562415
31,0.0,0.005642737346736608
32,0.0,0.0058262195200957
33,0.0,0.006007696423800595
34,0.0,0.006187200752465218
35,0.0,0.006364764493792927
36,0.0,0.006540418947579478
37,0.0,0.006714194744106279
38,0.0,0.0068861218619466254
39,0.0,0.00705622964520665
40,0.0,0.007224546820221832
41,0.0,0.0073911015117290035
42,0.0,0.007555921258532974
43,0.0,0.007741980310900094
44,0.0,0.007926121228706727
45,0.0,0.008108373521715343
46,0.0,0.008288766097448361
47,0.0,0.00849252375448767
48,0.0,0.008694223253375067
49,0.0,0.008893895621620379
50,0.0,0.009091571266183238
51,0.0,0.009287279988909651
52,0.0,0.00948105100151006
53,0.0,0.0096729129400947
54,0.0,0.009862893879281454
55,0.0,0.010051021345890775
56,0.0,0.010237322332241752
57,0.0,0.010421823309062769
58,0.0,0.010604550238029737
59,0.0,0.01078552858394439
60,0.0,0.010964783326564618
61,0.0,0.011142338972098398
62,0.0,0.011318219564372425
63,0.0,0.011492448695686133
64,0.0,0.011665049517361397
65,0.0,0.011836044749997818
66,0.0,0.012005456693443162
67,0.0,0.012192442010981434
68,0.0,0.012377711866890913
69,0.0,0.012561289760645968
70,0.0,0.012743198764457796
71,0.0,0.01294411486955883
72,0.0,0.013143220919658955
73,0.0,0.013340541265273878
