time	f1	f2	f3	f4	f5
0.025468750000000373	1910.0602125253997	3380.953537514688	5896.441801096279	0	0
0.030468750000000374	1890.075091922764	3366.1397298320776	5896.609698247527	0	0
0.035468750000000375	1910.0614772962401	3380.9583483626693	5896.4418700572205	0	0
0.04046875000000037	1890.0762167488338	3366.144141935397	5896.609671006156	0	0
0.04546875000000038	1910.0652755441592	3380.964494019929	5896.441709211562	0	0
0.050468750000000374	1890.0773284319607	3366.1507721077874	5896.609287634517	0	0
0.05546875000000037	1910.0677071266862	3380.9726338961977	5896.440907283928	0	0
0.060468750000000376	1890.0810745404087	3366.157489526185	5896.60778804812	0	0
0.06546875000000038	1910.0689258786406	3380.9796455640317	5896.437911048069	0	0
0.07046875000000037	1716.5737806038053	2753.4707347029794	5898.616245239199	0	0
0.07546875000000038	1603.1678413837105	2731.9942637413005	4131.224852437692	0	0
0.08046875000000037	1534.6664835688784	2735.44762512992	4333.818637045791	0	0
0.08546875000000037	1352.5900005110277	2511.037370840749	2737.6984208268145	4379.8390041770535	0
0.09046875000000038	1460.5718771492184	2697.260455438455	4052.490562153367	4710.879962894965	0
0.09546875000000038	1459.2629587546623	2672.9377414737537	3827.073213860054	4697.615794587404	0
0.10046875000000037	1354.1611607089224	2640.2536530666916	3787.991659198702	4598.635584691345	0
0.10546875000000037	1247.3654400010785	2468.2230164023654	3068.3683756882265	4349.373878088937	0
0.11046875000000038	1099.1299666799378	2162.894651033984	2893.046016390297	4639.464403532102	0
0.11546875000000037	1018.1192357334692	2042.4399290717836	2849.3095385843076	4637.257208550169	0
0.12046875000000037	1859.6860421382935	2808.866761264241	4624.301826593666	0	0
0.12546875000000038	386.4662533414379	1720.5055831788957	2797.186318483225	4501.402624873199	0
0.13046875000000036	1226.1059805105892	2658.6684809233093	2703.2233061276625	4126.888486990069	0
0.13546875000000036	1406.2848137857811	2649.3275719204707	3686.2808316265355	4478.23540920513	0
