time	f1	f2	f3	f4	f5
0.026187499999999808	1288.462296027426	2467.2668473921212	3374.962785471516	4018.03529436842	5561.822090920946
0.03118749999999981	1221.6120361513301	2498.2679454993963	3482.75832819843	4003.483969645003	5557.268571843498
0.03618749999999981	1057.5981689161813	2325.112080561632	3738.9604703220766	4010.061367344876	5387.600081781626
0.04118749999999981	1014.5668099448773	2197.6669487673776	3883.0675801494967	3965.9666258514176	5573.213487175489
0.04618749999999981	1250.2224133551128	2101.744410545445	3358.274880355832	3974.7629245562507	5539.193114758647
0.05118749999999981	1328.1111911420735	1799.7875144707139	3259.4070263531885	3985.06324357374	5518.198350800288
0.05618749999999981	1642.2945176178841	2503.561615209901	3949.4674795516735	4532.432168475352	0
0.06118749999999981	1532.9058187272287	2720.5697421317223	3997.1072501759563	4591.412816579214	0
0.06618749999999982	1723.1292481578337	2691.6243023497823	4024.180674390315	5303.509323414912	0
0.0711874999999998	1276.7002983137309	2373.964971694495	4002.6933104768027	5035.1201779106805	0
0.07618749999999981	812.060472112152	2234.21264002571	3984.263359642383	3993.5888529422855	5120.105685149369
0.0811874999999998	907.5562299948741	2384.419796868579	3664.76191593574	3991.0524325468264	5227.922309431322
0.0861874999999998	1000.7105164916435	2492.776944303351	3390.0151750539508	4012.045384104188	5183.832581083695
0.09118749999999981	1034.0376847319621	2336.7284386141505	3563.0972578186497	3982.4168594482494	5237.400801115764
0.09618749999999981	835.8787928972629	2377.928967903763	3838.328035584171	3975.756254356422	5330.4819240754
0.1011874999999998	720.1055073727013	2274.9138392666096	3600.7613122718653	4146.459994818207	0
0.10618749999999981	796.4942216003884	2146.0029254822575	3543.6795606364994	4274.920548025461	0
0.11118749999999981	901.0600386662611	2039.1649370488776	3429.4743725308535	4138.881239517099	0
0.1161874999999998	819.0218353813215	2211.457768848157	3508.132331840649	4110.888092522775	5796.879770027206
0.12118749999999981	773.9512967846589	2340.492995962117	3688.7269927163316	4195.090584218449	5564.259373404613
0.1261874999999998	990.3328485568226	2102.6835746426623	3538.4251016112967	4231.522920291093	5178.950590638246
0.1311874999999998	1019.4554637625098	2073.5675961077327	3412.601876788977	4348.197814339131	5217.499569137245
0.1361874999999998	1097.8316877605967	2120.340226215917	3344.8356876329835	4460.813629155253	5320.556274827625
0.1411874999999998	1244.6015882708875	2105.700845648505	3485.288625981426	4473.88548770943	0
0.1461874999999998	1380.6484955788392	2147.3231017209146	3712.26470674276	4517.089838252305	0
0.1511874999999998	1191.2501198572986	2364.771646606751	3407.3638839937294	4763.781753269419	0
0.1561874999999998	1191.8343813029326	2414.3051154339073	3379.3851177110105	4794.215566786786	0
0.16118749999999982	1237.7761748591497	2584.940536693005	3483.3623698419683	4873.539793238866	0
0.16618749999999982	1205.9074609736363	2474.33148885566	3523.83260453816	4778.104046834141	0
0.1711874999999998	1063.0565231274413	2331.1256709442573	3293.9641118052323	4468.69055493844	0
0.1761874999999998	1077.9159738259839	2294.294945507084	3298.2724756687307	4319.93069237644	5679.465369716401
0.1811874999999998	1109.7766647132157	2258.8653900946465	3296.9674588964313	4257.57049402089	0
0.1861874999999998	1149.6852624258527	2240.4864742746713	3282.009888022398	4294.619274788223	5449.3594302289375
0.19118749999999982	1262.822757806976	2273.993958458863	3228.2291218437804	4658.890483988451	5627.4958226267845
0.19618749999999982	1356.6682997572113	2314.201638765886	3180.606830439545	4657.6422785031755	5894.388252227045
0.20118749999999982	1456.1584688859725	2681.608769147678	3336.440664104037	4660.6960997621	0
0.2061874999999998	1514.9236464310723	2673.399744055746	4064.9010998094645	4818.253857661734	0
0.2111874999999998	1534.2455207212931	2761.085281244452	3910.187008556513	4978.02025950307	0
0.2161874999999998	1503.522411830202	2753.5817058820485	3924.654408565183	5430.779931326992	0
0.22118749999999981	1469.8288663317628	2607.0168182025564	3880.7842971949367	5478.755767273573	0
0.22618749999999982	1453.5456734901766	2467.601438497235	3827.7005567373935	5254.761164512013	0
0.23118749999999982	1467.900636253886	2442.231614991209	3770.177302592473	4857.298903437133	0
0.2361874999999998	1458.3377200436826	2472.993973998641	3616.3980107209222	4684.448128814256	0
0.2411874999999998	1511.8066526543419	2522.2128631366645	3647.254683648288	4711.647605809187	0
0.2461874999999998	1551.6588544637004	2597.3517034621054	3670.004264516906	4714.322129765513	0
0.2511874999999998	1545.7955054644463	2590.2348623317735	3627.4169809248424	4671.715032413408	0
0.2561874999999998	1281.0976353914748	2377.457532145164	3459.93599170731	4559.204762941877	0
0.2611874999999998	1260.2604828892524	2351.3965635372388	3436.568887292788	4542.892217534285	0
0.2661874999999998	1259.616007880066	2349.179435147934	3434.2271275374574	4541.391080370227	0
0.2711874999999998	1255.3639739765486	2341.935901067178	3426.6849826577495	4535.6317848242725	0
0.2761874999999998	1120.4595885709336	2096.9877420877606	3081.2162124931574	4126.46656618191	0
0.2811874999999998	1037.0601337062265	1944.5024966188091	2849.657951594225	3760.0242019700263	0
0.2861874999999998	1045.8650435766153	1954.0721672862574	2857.156867347608	3763.9044393408426	0
0.2911874999999998	1036.596698387458	1944.0376842316666	2848.9573601220723	3764.9772036472045	0
0.2961874999999998	1031.6382736408661	2384.8409846629565	3905.317113945461	4198.285641737168	0
0.30118749999999983	1019.9428238205629	2420.4012905887803	3943.410007942003	4294.245409297624	0
0.30618749999999983	1036.679344710429	2448.597233966914	3997.6009005235965	4055.2040565001575	0
0.31118749999999984	1061.467448694699	2474.6069196358712	4017.556280158367	4416.660282165724	0
0.3161874999999998	1095.494156211614	2491.512603435052	3992.7173284088863	4428.12640610065	0
0.3211874999999998	1811.7207940537814	2953.476760880647	3800.721864602695	4610.969538483307	0
0.3261874999999998	1780.3462636147751	2950.241505721827	3901.9522538169153	4537.547881621903	0
0.3311874999999998	1691.5960706645394	2850.4435244258407	3851.197405899379	4564.417026219163	0
0.3361874999999998	1637.2100653773732	2794.212583844357	4033.229096030897	4567.689611015324	0
0.3411874999999998	785.180550606234	1878.9921248235573	2865.4906445686934	4422.74510766417	0
0.3461874999999998	1509.6892586648735	2643.0870905018073	4102.7203171217125	0	0
0.3511874999999998	955.4126958518905	1950.8767862803365	2824.949130105905	0	0
0.3561874999999998	1916.167271360748	3386.381632030861	5896.489757904369	0	0
0.36118749999999983	1919.7082509234867	3388.6988514169752	5896.478857926512	0	0
0.36618749999999983	1916.148851667429	3386.177296841498	5896.518641341028	0	0
0.37118749999999984	1919.699039887167	3388.5681001252556	5896.502941838689	0	0
0.37618749999999984	1916.0241668477906	3385.9892908730626	5896.544108268437	0	0
0.3811874999999998	1905.3419248878167	3639.9922200846204	0	0	0
0.3861874999999998	1214.8787609101432	2682.7308825655114	3619.9569603574796	0	0
0.3911874999999998	898.3593277274356	2282.8651378517757	3107.3684867427337	3951.4662860771587	0
0.3961874999999998	898.38514099881	2296.6299017905258	3122.7439929113866	3971.7776776195037	0
0.4011874999999998	964.0786294488742	2491.971979795495	3290.612978944928	4073.3396903157827	0
0.4061874999999998	1177.0835179235887	2591.2006665060717	3699.85261368451	4440.9512952610485	0
0.4111874999999998	1363.316799474586	2547.4889231803004	3828.757994971585	4780.684931906944	0
0.4161874999999998	1284.0672622294162	2326.9583649890287	3546.5939021552413	4445.394346979119	0
0.4211874999999998	1281.8582576119184	2165.54131932879	3458.132160498944	4671.136091478446	0
0.42618749999999983	1245.6654726510328	2328.2003300096276	3508.6218778116877	4670.068839217439	0
0.43118749999999983	1152.1189997273832	2451.192551902147	3508.091543381118	4531.980829290285	0
0.43618749999999984	1153.343748660475	2294.4192439491276	3418.1095681554852	4558.232423086001	0
0.44118749999999984	1160.350138971156	2220.513361482779	3503.1282658137434	4451.789656256061	0
0.4461874999999998	1292.5950361921084	2223.2031492151755	3524.774622448852	4358.524527978269	5803.125369767435
0.4511874999999998	1529.5337773674992	3206.4512546914016	4078.663829865493	4755.153749096755	0
0.4561874999999998	1441.1452509816988	3168.555576884857	3755.7878028230393	4857.237928765803	0
0.4611874999999998	1369.4378728758381	2993.6818093856605	3730.196838678685	4837.940003009362	0
0.4661874999999998	1277.587623748896	2966.3545694821273	3759.5820239344243	4831.014525812469	0
0.4711874999999998	1204.182393775511	2705.1209710730895	3614.7063433239264	4575.445536076447	0
0.4761874999999998	1345.927316038758	3096.9236902129087	3526.1833756753185	4698.444428362256	5683.193425356203
0.4811874999999998	1345.3292603106165	3322.4444142060647	3931.8696087661024	4803.717758236729	5655.494265998248
0.48618749999999983	1671.493038490767	3333.0187111795212	3932.724647661245	4759.354722189871	5630.858924759345
0.49118749999999983	1722.7694589593414	3338.127560286715	3935.749827180969	4745.086799866602	5608.429336608857
0.49618749999999984	1382.6741005788272	3340.2352273327942	3919.255315932537	4740.590307954665	5626.176025349684
0.5011874999999999	1353.9847904830808	3358.578670179922	3904.4100299433435	4746.777102809867	0
0.5061874999999998	1493.86603024652	3372.4687068644225	3814.531787764613	4763.73093286081	0
0.5111874999999998	1592.374029895499	3360.899766436196	4046.037287152525	4867.2451086534065	0
0.5161874999999998	1599.8608264446475	3405.1873328575875	3679.465083748309	4900.045712185445	0
0.5211874999999998	1259.9336058219287	2750.4823911378235	3618.6268839066606	4800.985150893504	0
0.5261874999999998	1227.201123943653	2853.9477219563805	3875.6768493749523	4758.297457431674	0
0.5311874999999998	1310.1111512497364	2871.320227994156	3848.7083939822546	4598.074109968665	0
0.5361874999999998	1415.9660830454784	2623.511323552556	3640.7478147393203	4360.625855530219	0
0.5411874999999998	1307.30135518862	2547.4554981891442	3518.317796767963	4033.256331727916	0
0.5461874999999998	1470.077772316502	2687.702884440543	3970.262906178463	4900.745588988355	0
0.5511874999999998	1446.814893734738	2737.5973829871	4089.1733115602437	4239.477545241189	0
0.5561874999999998	1187.0187062992038	2748.162870019417	3639.398495543877	4616.147788148607	0
0.5611874999999998	1047.8681846451673	2777.6023379406497	3705.1885127332707	0	0
0.5661874999999998	593.7310532897188	2847.0288364621633	3685.196913224281	4576.276920744812	0
0.5711874999999998	427.30821030384635	2754.7537340035997	3457.682888675807	4422.908661421721	0
0.5761874999999999	327.7726258103059	2438.415323967011	3432.9060222963676	4298.782572778242	0
0.5811874999999999	473.6890457500361	2936.9141548082634	3631.6666225679114	4445.61369362649	0
0.5861874999999999	488.1054700679313	2987.1114553284765	3742.3185975041383	4504.377324160126	0
0.5911874999999999	515.9526657382114	3203.51253813871	3305.867080853769	3849.796172943216	4722.714443896769
0.5961874999999999	505.77789406030206	2779.912992801113	3238.632425739267	3896.2483807837307	4733.710192464786
0.6011874999999999	480.351029473665	2163.18366831928	3236.027502431593	3871.134781533093	4743.180921835139
0.6061874999999998	445.21460541092256	3214.9538858207725	3806.3661998595894	4769.639889588712	0
0.6111874999999998	393.85237137295593	3018.0827715002874	3882.975495279861	4710.89887053104	0
0.6161874999999998	392.8447432221	2895.550290731618	3763.4392064987587	4480.591669664516	0
0.6211874999999998	312.0659704734138	2927.1124516225723	3644.3845014151248	4513.4549362073785	0
0.6261874999999998	231.83118892222694	2893.0544464511304	3635.07361069754	4552.664878355784	0
0.6311874999999998	199.80814897744727	2896.9131978595856	3389.9149021083813	4641.243779222892	0
0.6361874999999998	210.08794863818076	3001.4447294284187	3275.031643214973	4687.5405433820415	0
0.6411874999999998	322.2337674910293	2908.7127307563214	3330.807353585899	4608.937439667326	0
0.6461874999999998	326.70824205009257	2634.112745855079	3627.517005704284	4539.814790493776	0
0.6511874999999998	1170.2729535669346	2753.8092468355444	3877.85288606714	4348.075823145566	0
0.6561874999999998	1657.7662808401078	2710.1886267486225	3880.948568390108	4630.554331050119	0
0.6611874999999998	1780.0023932403885	2615.3301586991824	3881.144767351674	4722.25483691789	0
0.6661874999999998	1999.8185139247416	2218.9677776336825	3925.64031281901	4553.627094083769	0
0.6711874999999998	1185.5174163486681	2172.813790352817	3918.3795801861593	4555.751852212954	0
0.6761874999999998	1487.8345293485474	2334.750594293223	3881.8349453019423	4661.755775297241	0
0.6811874999999998	1427.116091112277	2528.94299316923	3877.898230860656	4680.322023342658	0
0.6861874999999998	1145.476024407202	2389.5237398734357	3933.41817508615	4552.714022645036	0
0.6911874999999998	1163.1568758298747	2416.4240473242035	3937.0840048661785	4388.569383647145	0
0.6961874999999998	1163.3538101787144	2495.0567112670724	3867.2754232364723	5001.039521459825	0
0.7011874999999999	1125.4730869718762	2494.750256126457	3847.3564443381165	4894.827833326541	0
0.7061874999999999	1193.0406455076923	2496.389877716685	3014.5690271683766	4446.113536115539	0
0.7111874999999999	1219.6145039075536	2569.2673773105516	3652.9127564092205	4587.974390700932	0
0.7161874999999999	1103.1139549760574	2472.870301063983	3643.0132977125895	4660.548555078714	0
0.7211874999999999	998.177042685063	2385.8516741788894	3518.899987880168	4623.261537956505	0
0.7261874999999999	1360.7041017738654	2696.351245458197	3963.9015524498545	4877.399043719392	0
0.7311874999999998	1006.2325247872735	2338.9884461801234	2695.6798636814656	4014.4466891575403	0
0.7361874999999998	645.5873177709327	2164.705149680577	3189.1862242913908	4194.912531737342	5823.500491740804
0.7411874999999998	641.6270767521319	2072.260889041659	3306.6563827196655	4239.022884803185	0
0.7461874999999998	600.6452395014803	1988.428234612901	3375.571735606639	4207.718849156771	0
0.7511874999999998	559.8232558622349	2081.084340303915	3433.6622266819886	4142.690868340521	0
0.7561874999999998	561.7356895187553	2082.126582580226	3488.1168405486774	4295.28818731232	0
0.7611874999999998	568.6191627078073	2217.3033389663824	3501.3196742859645	4154.484242939082	5871.044701173046
0.7661874999999998	555.3923673767562	2171.074499068985	3312.967592339745	4015.267422386623	5697.61990724575
0.7711874999999998	579.5116834069776	1965.7989942225581	3213.41309796314	4015.6901537108183	5552.682085683451
0.7761874999999998	611.0606911556216	1850.3993297180687	3244.870546993377	4040.379941418533	5485.15254775689
0.7811874999999998	573.9793601400463	1818.286637600854	3408.4861000348833	4127.455364850229	5525.496329807872
0.7861874999999998	562.5877932568068	1681.9177581067684	3402.487080906192	4142.103698892956	5487.738099860034
0.7911874999999998	581.5971558577295	1643.827842304627	3315.2626738099634	4064.2413953239006	5496.771508285092
0.7961874999999998	598.095171438026	1650.7633545194758	3172.4745236537365	4042.252321994347	5308.070622945833
0.8011874999999998	1631.5796315640205	2944.263760887019	4051.6943873471523	5401.7536901189305	0
0.8061874999999998	1646.8620295824762	2695.579105047797	4010.96221563427	0	0
0.8111874999999998	1721.095792303949	2296.0745585941445	3982.7359981422424	5698.270939206336	0
0.8161874999999998	443.87340814456394	1733.4908251157067	2968.9499429876923	4035.0360443412706	5820.3662762360045
0.8211874999999998	597.5537870067766	1772.3726850076164	3307.660667334933	4170.593461088649	0
0.8261874999999999	405.79160334603057	1733.757655572624	3527.840783403932	3937.376646006202	0
0.8311874999999999	1617.9632098688737	2505.1561245442053	3942.89911340419	4751.133119236735	0
0.8361874999999999	1641.8099059489912	2735.6046459693935	3955.414157843387	4835.805602875751	0
0.8411874999999999	1634.9300370884707	2940.7175722418397	3985.2055646966805	5342.505265554829	0
0.8461874999999999	498.46751063088624	1617.585039355505	3108.188489470423	4124.077374300132	5387.1235613629415
0.8511874999999999	1603.239805975002	3143.159929120445	4308.535944166509	5809.07363704485	0
0.8561874999999999	1422.7903156981001	2208.5978980401096	3399.1552668324957	4573.85738430179	0
0.8611874999999998	1456.148775521488	2552.5932707480442	3702.2774745913484	4872.366139980757	0
0.8661874999999998	1454.2490182654958	2529.3838284958015	3578.709103481888	4934.1665021997505	0
0.8711874999999998	1448.4822851786294	2565.7939709794123	3560.6441469083957	4908.493267003663	0
0.8761874999999998	1438.2312301710822	2624.0118999153015	3599.637360406584	4888.579086091433	0
0.8811874999999998	1239.0417205533438	2250.2040908072113	3222.4361053320604	4321.235262398233	0
0.8861874999999998	1242.7427535758832	2322.616823257052	3405.1200385825896	4517.225056798075	0
