time	f1	f2	f3	f4	f5
0.027156249999999993	109.83780488288308	2080.7997371403667	3281.062670628659	4513.4524002419075	5498.758109455433
0.03215624999999999	212.27297362550382	1944.7821254374696	3143.312331146343	4243.089958490877	5183.061188102524
0.037156249999999995	1553.3798976126363	3265.7788466092693	4070.9521611529694	5117.657262179971	0
0.04215624999999999	1433.4124412721503	3172.042982887062	4156.363107835843	5252.499332316059	0
0.04715625	626.5154594638984	1509.8515865243085	3033.365812299302	4233.854205273721	5343.879359449918
0.052156249999999994	550.7750383846404	1332.6416024141513	2930.4126102404766	4134.038125671735	5246.023721338617
0.05715624999999999	1300.4571225178086	2506.330649204846	3576.582885714564	4880.84578104877	0
0.062156249999999996	1388.715524457115	2030.928643583241	3461.875177874043	4758.068569307397	0
0.06715625	247.70837331699516	1752.7233522460879	3449.1441979068886	4751.512175465696	0
0.07215624999999999	243.03125609680833	1767.3321446667528	3230.647042120913	4816.456522921566	0
0.07715625	1663.3784218942649	3115.1429851749235	4609.609586041384	5114.699890874914	0
0.08215624999999999	1629.5779034625696	3294.9841218753795	4761.40915510854	5115.866117366	0
0.08715624999999999	1535.5849942748314	3083.8468373286732	4520.9295522237035	0	0
0.09215625	1434.0537656464887	2525.6851420506923	3040.9082526153147	4624.618395652206	0
0.09715625	1351.223944400721	2371.346782341914	3343.3885601890834	4884.003310437059	0
0.10215624999999999	1258.745121226937	2072.9966193437467	3489.858545976124	4840.724308956413	0
0.10715625	695.5359032222664	2092.6561977018164	3512.4006657017226	4676.115306140741	0
0.11215625	756.1643615585261	1936.8627758636387	3262.7321007558353	4512.366168836233	0
0.11715624999999999	678.1928539994957	1758.5196463992277	3217.5516145083375	4517.891347293903	5514.06049142143
0.12215625	502.7812428256902	1758.3607778444036	3377.4005635959857	4568.171201628588	0
0.12715625	537.8158411722515	1766.2952353651597	3426.3991117696414	4560.267707134304	0
0.13215624999999998	537.4906029249843	1855.1479663709906	3438.443002330238	4547.5685263578525	0
0.13715624999999998	259.25618734942225	2089.083092879839	3369.57290811103	4561.446721825917	0
0.14215624999999998	281.5226203513115	2200.5427623049886	3351.3621327309615	4633.571360717055	0
0.14715625	396.896521200609	2292.562462247142	3435.43770315361	4789.954565387242	0
0.15215625	461.18814561451967	2481.1891457070883	3443.8626831091315	4793.296503183189	0
0.15715625	414.17802544912803	2280.1378974345985	3154.8054445237553	4598.079256173463	0
0.16215625	488.79727084313544	959.84007239055	3016.167966018876	4496.049383397928	5210.569934186147
0.16715625	628.091606797907	1681.1330858788567	2968.851775066329	4496.401733768472	5261.292005813701
0.17215624999999998	628.5373782484712	1744.5648791992633	3066.8224387967216	4428.362262573563	5340.308841107428
0.17715625	465.53475337168743	1616.3866192183796	3088.5728460419678	4294.661288004573	5314.2205360070275
0.18215625	537.7714295833522	1716.958204080441	3255.4345620672802	4298.55761829838	5189.321398276401
0.18715625	647.8739297426674	2205.619761337649	3649.3375874863154	4787.256693550063	0
0.19215625	482.72685674743735	1911.7776980956235	3026.740761527484	4177.259538471751	5404.421271080656
0.19715625	457.7757370560757	1818.7527520742929	3231.7298458149194	4378.879064351576	5778.718725852361
0.20215625	523.8830499719132	1806.4191218818455	3213.1355323222265	4580.107276313483	0
0.20715625	520.1462754730929	1439.4810063614661	2946.6537691489198	4371.596428723494	5708.875165625271
0.21215625	561.9774142039033	1737.8336509228943	3141.2976669497452	4416.077462889183	0
0.21715625	504.03779403625174	1852.860653602998	3468.8119989916067	4447.378003611729	0
0.22215625	412.1278928903033	1827.328421421946	3379.909751351991	4489.012890273216	0
0.22715625	508.40606861973544	1906.9726187592883	3442.5266049571446	4532.927155469017	0
0.23215625	675.9671797386443	2045.6929956841325	3645.706601382076	4779.858600001412	0
0.23715624999999999	750.9427575164555	2144.22728549111	3638.077282512125	4920.0560002385555	0
0.24215625	758.2157514118584	2208.576289126339	3695.9439574953167	5171.379689149894	0
0.24715625	1165.244793329209	2345.0478552236077	3800.220585860367	5036.734139907455	0
0.25215624999999997	623.2461151542019	2058.379331995962	2522.495822850005	4007.183950904266	5478.11408556145
0.25715625	595.5623201692197	1932.6286713526742	2916.5836123794634	4021.7382796094053	5357.1815981743
0.26215625	1336.276441666927	2385.1815559190177	3887.6103981787237	5273.281089687492	0
0.26715625	1035.900984567199	2253.9875545338878	3804.1356457583274	0	0
0.27215625	846.6556689001285	2237.173341047808	3758.7465923350355	5386.906726647567	0
0.27715625	612.7225397689383	2187.788103070509	3752.2932252113437	5415.605765572963	0
0.28215625	685.0769544820097	2038.405171346622	3756.850358400114	4701.953697779341	0
0.28715625	902.6355314050154	2203.5954053415	3608.075206637834	4505.723080729092	0
0.29215625	839.6747055472746	2317.3915725902043	3850.283464014204	5702.083352551551	0
0.29715625	674.3898916617194	1288.3060401376688	2361.823806953537	3895.74837201839	5563.067904830186
0.30215625	717.4846851344743	2240.9302684788936	3838.9237155214264	4879.68673243318	0
0.30715625	771.718068029496	2228.333792145675	3721.226812492844	4957.832159795686	0
0.31215625	689.321053522405	2199.8538745279793	3623.079911084734	4840.659671574206	0
0.31715625	558.012802137627	2220.2460597691093	3627.904331594645	4797.206052617262	0
0.32215625	541.3353594495337	2175.8958720630258	3627.7406464608157	5014.449302001949	0
0.32715625	539.7061754381315	2050.1241856648294	3566.5847409423122	4806.1140232681955	0
0.33215625	816.8526597047569	2161.806573629583	3532.8132355189164	0	0
0.33715625	1407.659887040128	2582.729461752475	3667.0200295322174	0	0
0.34215625	1184.225957718626	2695.033026856149	3790.8210563385364	5257.221277924672	0
0.34715625	1037.296374654884	2722.087570415303	3825.922980947308	5341.19049671686	0
0.35215625	1008.9967439357755	2606.146491510148	3781.6838421901066	5323.9340167869605	0
0.35715625	1102.671906389169	2426.8223287565093	3828.940397917646	5267.590594341966	0
0.36215625	1619.2138003526006	2461.050290926753	3898.5431929282395	5259.847829163808	0
0.36715625	1993.1376285126355	2563.2092660142484	3938.6105989549624	5318.4504139664	0
0.37215625	1598.024817489964	2443.683165566923	3887.9378869049915	5325.667771188799	0
0.37715625	734.9220793409586	2375.69331235402	3760.8910677059243	5309.562142507024	0
0.38215625	326.45531562210266	1978.7666877620777	2293.540788093529	3789.07853429733	5247.965916049168
0.38715625	480.9625792890893	2087.6474504119456	3392.3195058073707	4162.775766556341	4930.761097749188
0.39215625	517.6906425904316	1998.5305819651223	3378.324465637226	4874.935090655483	4943.216596444826
0.39715625	642.0135084512507	2016.8495182544775	3460.551923608875	3997.7287111152855	5166.652893457866
0.40215625	634.2708543327202	2095.5950115820515	3992.926313210155	4127.768649099615	5143.3223568595295
0.40715625	500.6959831664489	2024.6790919864823	3395.5196294695675	4573.750740905983	0
0.41215625	477.79444800057456	1950.3203919859552	3223.393770522171	4621.119846164024	5549.149603246479
0.41715625	477.1754619779558	1938.8049227313263	3212.3860775672706	4666.1448480451545	0
0.42215625	416.11104581407864	1755.0743435787442	3124.3178126903845	4272.082784048248	5342.538883876909
0.42715625	1168.879659791855	2265.867555520436	3581.9927084887413	4267.26488135295	0
0.43215625	1888.9602754744797	3352.3360867403167	4405.723691190812	0	0
0.43715625	362.98749325124675	1908.815865347045	3003.76181916925	4144.140660854892	5160.040139932133
0.44215625000000003	353.419016814758	1732.1427761026914	2970.7558332288427	4121.220813979725	5275.006542717129
0.44715625	180.73208237591092	1742.7351163563128	3152.388518078595	4182.265061248462	5196.053698107285
0.45215625	1803.1283139802676	3294.1158964983206	4371.183288849205	0	0
0.45715625	1323.960675460088	2900.867282390885	3640.5678889876854	4325.83052383512	0
0.46215625	1298.4839297689864	2871.883974925155	4228.860629809938	0	0
0.46715625	1488.5094808747974	2911.451325764807	4213.163069006822	5660.193016560147	0
0.47215625	256.5378054711522	1660.0265091600165	2933.490223540691	4167.9584552588	5388.195359600047
0.47715625	424.21909102666314	1743.5009067357578	3023.6062781539476	4184.210390286517	5223.712721209006
0.48215625	327.98327767668934	1822.309121680501	3057.847327450936	4374.393696032942	5253.212537554963
0.48715625	242.95099291108912	1883.23472416661	3070.6366663317444	4344.574849971021	5619.8461821371275
0.49215625	957.9480520419078	2523.8197942895627	3132.6295944336866	4528.2899810930485	0
0.49715625	947.2483471466514	2769.1787186378833	3315.883824842376	4647.791483168608	0
0.5021562500000001	1473.1646995693595	2775.0422288418945	4090.9525962578555	4895.3188570128605	0
0.50715625	1684.3650831908253	2845.6385792567894	4109.170722616966	4967.075778296144	0
0.51215625	114.11719750603218	1953.805730636363	3048.7211831713253	4272.497444042309	5337.45677818146
0.51715625	342.1429233822617	1969.5166575885326	3089.644943350435	4349.346555944912	0
0.52215625	343.6853725090776	1889.1794120596232	3095.783663205389	4404.577920334357	0
0.52715625	310.61265637154617	1736.34480892546	3031.3255660230016	4374.851692089545	0
0.53215625	266.4006617098227	1665.2506352955434	3055.1751077596264	4353.271013506064	5681.502871096622
0.53715625	274.64874125849065	1752.1614442380048	3152.6586465901714	4495.314806180189	0
0.54215625	277.6382784574801	1748.8404357536385	3119.7887044000877	4342.021253124938	5477.587244181903
0.54715625	274.3775186724315	1727.8929240256462	3058.819873459774	4149.733937971002	5424.523795253247
0.55215625	281.96159814497486	1774.985168485038	3102.226004695362	4126.74526307408	5404.581261955379
0.55715625	289.01076024345963	1787.587030812165	3070.665130079643	4117.747130949522	5377.3021579517945
0.56215625	207.90525333068453	1738.8794576536304	3280.2392081531366	4121.310192856896	5206.040310809775
0.56715625	271.4173290946787	1717.0837629565285	3359.6165902304456	4720.82950420623	0
0.57215625	273.6081183989809	1838.3221768120304	3176.4548293838484	4305.305977404375	5466.145459937976
0.57715625	276.2413423212044	1941.7252734849662	2984.3821905928367	3995.4249167910166	5350.754841797109
0.58215625	300.48550696423115	1972.1421818164206	2959.776944954076	4028.602777491888	5559.239955831739
0.58715625	674.3845981237898	1905.111750015969	3586.3782595429952	4676.225673479699	0
0.59215625	269.11061260051304	1827.0000828179393	3341.0715523966787	4480.86849669438	0
0.59715625	338.3887860017067	1863.0211904159805	3089.936140757298	4183.070139314467	5423.432516517643
0.6021562500000001	1956.9151607050158	2629.0974925577425	3970.061943747358	5267.044130599066	0
0.60715625	1152.5017770396544	2166.382128579373	3594.265151567664	5166.056436055794	0
0.61215625	942.970212646356	2104.957141940483	3506.109204946555	4992.531535565503	0
0.61715625	312.6217462280076	2083.2899225839333	3593.0934002744716	5317.767034997892	0
0.62215625	957.674538311898	2106.488133876375	3547.432338657694	4795.419493104588	0
0.62715625	2104.977703665883	3636.5652773621814	4824.258066651073	0	0
0.63215625	930.7840235667188	2193.93086034414	3773.4075940718917	5036.77102150203	0
0.63715625	1087.7906163725154	2415.7500594016406	3899.1587148407443	4536.777453226214	0
0.64215625	330.1408433487329	2354.519698052421	3393.2086738990984	4539.615122966696	0
0.64715625	438.84335902336187	2273.180424145849	3508.487709704106	4721.750780022088	0
0.65215625	328.83368134224145	2105.8779385496346	3263.750141125779	4563.761115663358	0
0.65715625	1731.7626816148802	3117.83923082218	4402.811357663278	5599.154453559449	0
0.66215625	1696.1023023681967	3178.6861409631297	4051.3592977736275	5418.967133833571	0
0.66715625	406.3262628911658	2259.0515594864473	2436.531230054918	3877.395284251411	5336.684370023455
0.67215625	488.63197774078316	2120.4210030566046	3207.645853901823	4046.861000763793	5108.7686162008995
0.67715625	501.55530431848297	1936.0391182194935	3158.231273973289	4373.0968429864315	5055.388913518813
0.68215625	535.4746086729779	1889.8510643402115	3133.466403639525	4252.449848314001	5025.159777290551
0.68715625	1199.3094135750625	2470.678899208184	3361.2989541448183	4869.931422696546	0
0.69215625	1165.7579930115041	2563.7505277578944	3413.987107889015	4889.589991172923	0
0.69715625	976.7572053256876	2675.4488161644945	3899.2617015595115	5018.802837208402	0
0.70215625	566.5574904515016	1691.1081979560076	2675.9125302051525	3968.463546805377	5151.428019212949
