time	f1	f2	f3	f4	f5
0.024968750000000206	764.6069236977768	1898.3989138760383	3133.0552807236986	4218.322264960853	5353.731666376251
0.029968750000000207	805.2592134004537	1768.4560464027688	2940.0533101093893	4213.593155552878	5513.431846763433
0.03496875000000021	653.212120991968	1913.708822973692	2810.712613243811	4296.965208181271	5522.945626864001
0.039968750000000206	548.9773090386346	2046.4111538286957	2854.9610128960576	4332.0673360965475	0
0.04496875000000021	405.352371653899	1783.1008538062106	3163.9968612930043	4415.121360406763	0
0.04996875000000021	1572.4639003075085	3093.021594821208	4300.868531904616	0	0
0.054968750000000205	1402.3417596201973	2908.7106933454716	4212.1525521748235	4280.720464235635	0
0.05996875000000021	1369.3955176143018	2635.4745827190613	3506.143550949965	4388.8421659902515	0
0.06496875000000021	1269.0249974711485	2422.257772636814	3697.209352967575	4457.313033066831	0
0.0699687500000002	1113.1496263429847	2470.2314775753216	3730.456911921825	4356.499547286112	0
0.07496875000000021	1019.6061468253062	2419.0882953068995	3557.96961448752	4443.885046323225	0
0.0799687500000002	1111.4995233535979	2481.26107987008	3020.6533015546947	4516.578470699046	0
0.0849687500000002	487.6553928096318	1752.2626655078395	2735.1143740573602	4405.645630110471	0
0.08996875000000021	1386.9744132848134	2492.349191406193	3171.0287802577413	4563.17792468954	0
0.09496875000000021	1453.8008438211066	2497.055592804816	3302.4027729148397	4571.5237856930735	0
0.0999687500000002	1593.2938307637367	2669.814772910615	3267.43127862286	4567.111616019642	0
0.10496875000000021	1883.8502821491577	3303.8726554497944	4593.519775504794	0	0
0.10996875000000021	551.064851058625	2037.9868555180203	3314.1352617407847	4607.492153601834	0
0.1149687500000002	574.9586653731582	2032.4759394467549	3382.7939769609216	4671.596271875745	0
0.11996875000000021	489.75803730143866	1964.02274531607	3274.6918491154374	4607.211540749603	0
0.12496875000000021	446.5331129853699	1908.616788468051	3114.908363742558	4475.888365782812	5690.884781891414
0.1299687500000002	486.31243982899684	2157.7718554148605	2952.540095794785	4365.729827463588	5897.956201493741
0.1349687500000002	2080.5955157611893	3191.457612957031	4357.225827372923	0	0
