time	f1	f2	f3	f4	f5
0.02540624999999963	942.365849419944	2144.6877175664417	3245.1353783073164	4493.300788828427	0
0.03040624999999963	872.6819862536119	2224.734547638261	3242.5096515536598	4479.033501239549	0
0.03540624999999963	848.1332265143499	2319.60684699292	3282.827255036347	4470.555378833662	0
0.04040624999999963	841.6323701421381	2392.958262063102	3424.3187469943027	4434.231227381668	0
0.045406249999999634	570.6367430156104	1981.4148170459723	3856.743895906306	4260.240031739333	0
0.05040624999999963	527.9798210623721	1948.30715305169	3836.039665725133	4420.666636372772	0
0.05540624999999963	482.2760781076883	1923.7935483917752	3806.0168058055738	4462.084342310585	0
0.060406249999999634	452.09736168927816	1902.297332581373	3734.4453974146863	4439.559786559221	0
0.06540624999999964	540.8916125815572	1894.0926162296814	3568.6242428306823	4387.547586800884	0
0.07040624999999963	1825.3996473276266	3977.0305735240013	4001.223238694734	0	0
0.07540624999999963	1841.866018447465	3794.6423902106635	0	0	0
0.08040624999999962	1433.459713541804	2607.512031003038	3781.567418631786	0	0
0.08540624999999963	1217.5800701578453	2269.3860254972064	3294.77116918596	4301.976117586139	0
0.09040624999999963	1168.2601797475677	2198.3746195321028	3235.751227271905	4302.4112688106	0
0.09540624999999964	1238.1553768384938	2309.3451277957793	3375.438158737301	4465.872403322806	0
0.10040624999999963	1261.3356433837014	2353.662320741502	3446.9885293448388	4570.8781479211	0
0.10540624999999963	1266.23418901688	2342.283915086018	3395.1654183435367	4495.35506658173	0
0.11040624999999964	1665.7630588387199	2945.484993620443	3686.5968866132207	4752.139773638512	0
0.11540624999999963	1697.8592582998426	3019.8349965592497	3082.9475913628266	4725.026912357358	0
0.12040624999999963	564.9663701409812	1736.2389906948783	2994.5697790349473	4714.932861897992	0
0.12540624999999964	908.3300113097365	1768.1325312988201	2986.531972276091	4691.662403359935	0
0.1304062499999996	978.3984286667395	2021.0168833336809	3402.1117002474666	4717.235472381859	0
0.13540624999999962	1026.824080183109	2078.979478305011	3462.5811516877916	4791.224251620438	0
0.14040624999999962	1075.2361877376436	2109.953361521089	3497.612020550699	4768.028835883246	0
0.14540624999999963	1131.2074970989277	2127.97807452628	3528.0321650453084	4740.826821353379	0
0.15040624999999963	1261.6632928802285	2543.281828031751	3359.3113350442254	4309.5471558956	0
0.15540624999999963	1380.7150282701027	2783.211908127697	3449.3815496402167	4835.92292296405	0
0.16040624999999964	1482.4529284372993	2803.9349520134356	3465.8311509169976	4822.771793589756	0
0.16540624999999964	1343.6200931137212	2792.6633094329873	3455.481266636621	4859.561595673445	0
0.17040624999999962	1326.9727188870638	2729.677478574557	3383.794884358995	4221.3933927469025	0
0.17540624999999962	1608.4133409471328	2493.418040925316	3364.2661929080896	4754.436809017794	0
0.18040624999999963	1626.76566556018	2523.976494965728	3409.1500977626984	4997.97692973113	0
0.18540624999999963	1627.0330546506784	2526.8243314786064	3415.7435603373874	4969.873403785862	0
0.19040624999999964	1603.7784964243322	2492.066019502049	3368.4117758422785	4662.6676942466465	0
0.19540624999999964	1585.6098138593006	2466.8875737456915	3335.961514549769	4524.49591176319	0
0.20040624999999965	1692.1363704387206	2641.3637014761694	3598.4628633626203	0	0
0.20540624999999962	1573.313700687559	2483.366836914961	3412.8296847400006	0	0
0.21040624999999963	1906.2664208497542	3407.0860062987267	5897.449035124518	0	0
0.21540624999999963	1907.974942064922	3410.3115818265483	5897.497182579837	0	0
0.22040624999999964	1907.441124875853	3412.14907923288	5897.550991579191	0	0
0.22540624999999964	1909.4019187425233	3415.936068859713	5897.59895476168	0	0
0.23040624999999965	1908.8697595123633	3418.208507745067	5897.653584050712	0	0
0.23540624999999962	1911.1768931707425	3422.6916071320006	5897.702245061869	0	0
0.24040624999999963	1910.64723807392	3425.5322898444565	5897.756030093417	0	0
0.24540624999999963	1234.9721168093126	1907.0932119232768	3474.2623723466386	0	0
0.2504062499999996	1251.9174374009892	1884.9574283376817	3493.78053848716	4660.1166785855785	0
0.2554062499999996	1127.2362225308061	1876.391543476771	3351.0610232110166	4112.094503459157	0
0.2604062499999996	1209.9788619872643	1876.992360067166	3414.8026031668032	4357.005751031621	0
0.2654062499999996	1298.477895131808	1845.536195742775	3364.230057971961	4234.322562195402	0
0.2704062499999996	1594.6003888412877	2204.361094664084	2880.8551856844824	4054.4653113651852	0
0.27540624999999963	1511.403619597176	2673.3242673505633	3838.65995318757	4812.863802062574	0
0.28040624999999963	1295.2134772668244	2797.552288536541	3787.466282064904	4820.918860577715	0
0.28540624999999964	1281.8049111337084	2872.9505822573024	3847.1450032689377	5594.50607545628	0
0.29040624999999964	1282.0078038195	2859.634410825068	3833.815547946463	5696.11236555303	0
