time	f1	f2	f3	f4	f5
0.02709375000000014	1248.7770566432046	2430.8377823934484	3555.0192237146034	4093.246417635875	0
0.032093750000000136	1233.318980199421	2371.3078730258253	3374.679359677239	4230.939592159214	0
0.03709375000000014	1265.4037232328355	2276.295324078552	3177.303771273166	4285.183849474227	0
0.04209375000000014	1223.6099172574416	2265.133241608065	3219.015491738082	0	0
0.04709375000000014	1143.0862918137489	2281.307321438808	3279.1748357987317	4416.865736537305	0
0.05209375000000014	1051.3302408306654	2300.3217895523208	3283.024688597296	4433.313853361174	0
0.05709375000000014	1219.3304398933994	2401.5130290073275	3070.07379277208	4438.180355486954	0
0.06209375000000014	1327.6888103113304	2455.65112587622	2968.9497215036167	4558.802679291263	0
0.06709375000000015	1377.8652258171394	2372.349399920194	3124.6938836195336	4736.505206211853	0
0.07209375000000014	1363.2430886714553	2216.845669051391	3291.4395221443233	4570.5894985597615	0
0.07709375000000014	1198.1844530427643	2130.3521551157824	3151.7869432329444	4258.623983548588	0
0.08209375000000013	838.6510918928594	2070.0519621311505	2965.5785151810937	4231.473085239478	0
0.08709375000000014	845.8782675520785	2079.2221228293506	2958.7684254946744	4264.847141021562	0
0.09209375000000014	863.311166737807	2025.8095217649632	2932.2303445331877	4261.145007356599	0
0.09709375000000015	896.4154732437344	1927.1237604815406	2912.943300951605	4215.672595094233	0
0.10209375000000014	1091.759049544902	2100.032800990695	3100.4670739310545	4205.237057093681	0
0.10709375000000014	1073.0372160090023	2160.283398259698	3174.19234927779	4208.643292373175	0
0.11209375000000014	1052.375992109286	2199.3031289986975	3239.3059666265403	4214.746775870681	0
0.11709375000000014	1039.3975936967531	2222.3941209035147	3290.505567096493	4224.735179697982	0
0.12209375000000014	1076.0485077235537	2400.6967987400194	3476.7668832760105	4354.830874500086	0
0.12709375000000014	1131.7720926826723	2743.6767507941945	3717.6203990050008	0	0
0.13209375000000012	1072.496129383817	2293.12897683265	3492.064725818864	5899.240925181497	0
0.13709375000000013	1402.3498701196554	2582.701274018597	3762.531154762069	0	0
0.14209375000000013	1360.9877196365721	2549.446473556626	3762.4527411148447	0	0
0.14709375000000013	1168.615944455852	2197.975133605023	3234.844170226954	4300.752381956	0
0.15209375000000014	1169.080198439439	2197.4600523929994	3234.474071909034	4301.136661576206	0
0.15709375000000014	1170.8350949396015	2198.7946520668706	3235.435008983569	4301.683281347315	0
