time	f1	f2	f3	f4	f5
0.02659374999999997	542.2642412772766	1713.1021343126783	2910.087794835157	4181.411295017393	5447.9261907369855
0.03159374999999997	687.432957766725	1853.13643111287	2909.7266925142667	4203.560494155964	5330.895034029679
0.036593749999999974	765.2637960332867	1667.4380868971825	2879.966436762092	0	5137.97571985246
0.04159374999999997	1566.956165570147	2497.487635473363	3687.61151037693	5039.318446558729	0
0.046593749999999975	379.84912321527844	1780.9071347560282	2863.7735304643215	4032.9460827114335	5325.364958113877
0.05159374999999997	631.0131150035662	1792.4393159827139	2872.5704603975455	4064.2906135209046	5126.4253256858365
0.05659374999999997	961.5884626542078	2536.47816458241	3476.681559584972	4909.012913796883	0
0.061593749999999975	1071.0288296398103	2575.060466183013	3845.1913137823512	4885.858499524529	0
0.06659374999999998	931.2715964495771	2563.591987206531	3935.2783791391003	5186.366260816498	0
0.07159374999999997	617.6362378038134	2148.2957828528415	3101.215524316464	3960.7031612637743	5325.511283919191
0.07659374999999997	602.8252434738076	2144.8036928581273	3007.1035301995025	4072.9891134112227	5265.895557589959
0.08159374999999996	717.559675321436	2075.7258693393997	3114.301533999262	3988.8272841152266	5161.014559722238
0.08659374999999997	1196.1904242355906	2920.813320110055	4074.2410681403107	5313.562125762607	0
0.09159374999999997	474.2307110755821	1738.119573751098	3016.505995291964	4254.369924214633	5309.0043487333005
0.09659374999999998	552.850187134324	1906.1715443785677	3334.0038978430025	4268.13450258137	5159.702769492823
0.10159374999999997	700.4778906131086	1790.1043511471182	3401.4311459938326	4217.676239604869	5170.002206391893
0.10659374999999997	535.5114699293902	1628.6585607545026	3322.1804127591904	3979.312215364894	5265.832168830795
0.11159374999999998	1713.7921651875565	3222.10628486507	3980.8448928674497	5335.3693523673455	0
0.11659374999999997	457.6845124872271	1757.1543569033195	3297.6062906707925	4165.726230351748	5355.436980711617
0.12159374999999997	690.4696536758058	1725.829497739899	3416.685471699114	4306.362522109123	5340.750666636328
0.12659374999999998	718.1936464672068	1594.340074547231	3390.1729597358176	4148.702833914988	5309.385275617036
0.13159374999999995	616.7144881001936	1616.9451291795249	3284.140094298722	4083.323079467576	5279.57954013828
0.13659374999999996	607.2437632922049	1778.7755855389462	3365.8807260203002	4065.2281790318525	5245.76811408386
0.14159374999999996	677.6136246898691	1833.0747698940113	3364.902990584269	3926.6000300160313	5241.40162121193
0.14659374999999997	546.4603663411311	1533.0680682965778	3012.917909491204	4146.687230834338	5292.545295612061
0.15159374999999997	583.8108223218178	1521.8570059548372	3078.260804740902	4125.137415132517	5318.8401517967895
0.15659374999999998	647.5594734866535	1631.0362167838778	3239.3781446551357	3921.5717042738033	5295.690642462196
0.16159374999999998	672.6246432836745	1668.0736755863954	3278.5289208810564	3990.090839218087	5195.088725661972
0.16659374999999998	743.4284365059965	1833.9831306371395	3338.177784155755	4060.824093842575	5147.3761695129615
0.17159374999999996	740.2874533608015	2020.1398933927433	3498.290895632411	4006.4972424963585	5180.987039538302
0.17659374999999997	723.7833817630874	2026.8780638452702	3336.852797478391	3605.8497964782905	5304.051519874493
0.18159374999999997	797.2914478202192	1743.1151114665206	3060.271501682072	3826.727625918635	5355.447612981747
0.18659374999999997	623.5327695353739	1557.9029429606617	3113.099573517076	3954.0943299558476	5383.527246257391
0.19159374999999998	501.1321646840124	1651.435326566725	3151.2829832856246	4075.190859971113	5394.780283649834
0.19659374999999998	565.6499705817347	1794.0195765366495	3124.952123564666	4028.668068186584	5326.375464855635
0.20159375	612.13275884202	1857.7698951251837	3027.3503085980174	4023.959642385857	5299.858787675228
0.20659374999999996	648.4017857024243	1821.6846406681025	2941.954878191739	4061.2230370836073	5368.968355288174
0.21159374999999997	723.5725419953354	1868.994769375525	2871.3484835976615	4018.8918031123344	5434.052804877801
0.21659374999999997	709.6636617727021	2205.0969933132974	2834.351484728181	3811.5519536169913	5597.987993390093
0.22159374999999998	648.3420529270868	2086.3207773663894	2779.8140779431765	3827.258955064914	5376.219979699026
0.22659374999999998	666.6780605127819	1417.479970400257	2896.968204717775	4045.1336765509022	5282.8560394228725
0.23159375	549.9117126763023	1666.222671407662	2971.2503209008887	4162.370510425682	5352.4783330688615
0.23659374999999996	608.5652649739504	1749.3920627379623	2989.0090154565323	4049.50967710982	5530.522029071551
0.24159374999999997	687.2792846812845	1723.8954641093262	3018.049119466717	4004.077490576927	5850.696611788806
0.24659374999999997	1638.2290081723534	3074.210109486397	4223.505005857083	0	0
0.25159374999999995	1561.0010912491978	2477.6555953932548	3213.5682056177043	0	0
0.25659374999999995	1411.9745927847177	2554.9284179344636	3673.1024630815637	4881.2564740580465	0
0.26159374999999996	1195.6326743005297	2566.438346699555	3791.4346263245898	5182.837724419584	0
0.26659374999999996	1185.0373650528238	2517.342262483775	3791.295668455372	5146.9303434219	0
0.27159374999999997	1323.4757102133885	2601.8623709955677	3751.690608981479	5070.319306687726	0
0.27659374999999997	170.03728855499182	1662.5467688266026	3008.7673513101345	3940.027270762583	5238.738041246935
0.28159375	1205.1431135999476	2267.670342087954	3412.1293558620764	5026.785310194515	0
0.28659375	1255.8014513514167	2364.380938405545	3414.108660405083	4854.303083017575	0
0.29159375	1340.986737645319	2952.248940957406	3295.0810035821673	4869.668531876085	0
0.29659375	1510.1515769648913	2959.6245979267683	4508.19393218624	5332.643581040862	0
0.30159375	322.49559863971064	1627.2376837583115	3005.4433692646267	4516.075436557049	5694.6937621324705
