time	f1	f2	f3	f4	f5
0.026187500000000252	859.5482129987406	2335.6317274026173	3413.6930833853667	4147.199907935803	0
0.031187500000000253	851.0908288324567	2352.314689599898	3411.099017584831	4113.864547670285	0
0.036187500000000254	856.0289353922382	2387.520409885651	3422.413557713088	4221.140753263447	0
0.04118750000000025	944.6244901408669	2484.6633675970484	3451.4457904482824	4924.725857100938	0
0.046187500000000256	1174.221538601349	2530.9743706231143	3459.0830609428745	4863.617965098212	0
0.051187500000000254	832.0884574082785	2351.2562955155395	3346.6866997058005	0	0
0.05618750000000025	1864.15550471465	3242.7024696319177	4517.991248474257	5887.3921109832045	0
0.061187500000000256	1901.893329108292	3328.028833562733	4584.400449892112	5892.195854254675	0
0.06618750000000026	1941.9923490604288	3449.4973569690746	4756.240437511718	5895.081437588618	0
0.07118750000000025	1958.5429948129647	3534.842631279812	5536.4012120711795	5896.520181124995	0
0.07618750000000026	1974.9146341889243	3566.3418829389375	5897.263455048049	0	0
0.08118750000000025	1969.5788676940438	3563.687979591268	5897.653740220309	0	0
0.08618750000000025	1971.1208283586893	3553.853057445237	5897.870337081317	0	0
0.09118750000000025	1959.3757728996904	3535.4169777427137	5897.9830786722405	0	0
0.09618750000000026	1958.3924056120625	3522.16606379004	5898.031551977269	0	0
0.10118750000000025	1949.1687600784517	3504.599446327032	5898.040279724688	0	0
0.10618750000000025	1948.3110807991409	3492.8767377414997	5898.016812537364	0	0
0.11118750000000026	1941.050503089304	3478.804445782188	5897.977958795283	0	0
0.11618750000000025	1940.9379320818848	3470.4950660116033	5897.919227773689	0	0
0.12118750000000025	1934.9002577494748	3459.419711305494	5897.858818572968	0	0
0.12618750000000026	1934.8623985130782	3452.788641575172	5897.785069324378	0	0
0.13118750000000023	1930.4440085914355	3444.2238179681303	5897.715415699979	0	0
0.13618750000000024	1087.4990269623581	2509.5014172182496	3081.9407671109225	0	0
0.14118750000000024	1171.8182528032123	2268.274868395059	2981.902471743695	4179.860947593674	0
0.14618750000000025	1113.2321189387158	2236.6745373812123	3023.4914401757833	4324.804668773176	0
0.15118750000000025	1227.790462991725	2753.4114848153754	3020.2769675243057	4618.780476787118	0
0.15618750000000026	1150.4356150725575	2375.0744790102217	3057.3670201021137	4541.435563904593	0
0.16118750000000026	1105.1098422857567	2321.9694346823158	3090.7022335228753	4496.140977715818	5579.093599772022
0.16618750000000027	1129.4880706506258	2407.530016595846	3156.0255408730445	4581.035498604766	0
0.17118750000000024	1649.77789501309	3299.0107884309023	3571.3464428477605	4885.2041764059795	0
0.17618750000000025	1050.6703652945514	1664.9147521255427	3384.828776586319	4559.004292646843	5240.2116786315755
0.18118750000000025	1049.8016684985164	1719.3453506935425	3519.6673805422206	4425.206755955017	5244.090977048513
0.18618750000000026	970.7706240586273	1815.5506876458237	3677.202718999875	4470.741833950058	5332.500095524616
0.19118750000000026	1017.7786198388809	2381.7243423274904	3735.299907025572	4681.491501299868	0
0.19618750000000026	1125.9951098613612	2378.097581774494	3375.587516628562	4629.082905139487	0
0.20118750000000027	1096.600924966862	2382.8632691981916	3375.843140020148	4553.489689736698	0
0.20618750000000025	1067.7391881224642	2393.778632040491	3348.251277186399	4345.345577442746	0
0.21118750000000025	1071.5166472855421	2442.8314963609478	3481.459694113273	4346.4177325591945	0
