time	f1	f2	f3	f4	f5
0.026812499999999684	1169.6313641439835	2167.5692168785267	3072.550811340893	4393.13612247486	0
0.03181249999999968	1201.0100951202483	2395.829406454603	3077.1928502461383	4389.29568535803	0
0.036812499999999686	1211.7357607631589	2499.7252823511435	3134.332361743047	4210.398223299112	0
0.04181249999999968	1568.7202301699685	2527.0589251918295	3594.503232062464	4921.396681225496	0
0.04681249999999969	1578.1774799645577	2471.3391971091814	3625.852486177242	4927.671597508777	0
0.051812499999999685	1574.2834414267577	2382.5702620674633	3627.081411507235	4913.859926434558	0
0.05681249999999968	1552.2356304578043	2264.2647013360966	3529.1395367554883	4722.585818668743	0
0.06181249999999969	1543.3070484944014	2209.8022764597754	3539.351494528641	4728.050006002892	0
0.06681249999999969	1581.8338506311577	2267.655889408257	3916.129023680521	0	0
0.07181249999999968	1535.0919008655846	2168.355223957094	3765.2847213503715	5898.702988244534	0
0.07681249999999969	1917.6149950152583	3386.2724497907425	5896.375460040416	0	0
0.08181249999999968	1917.74182265974	3386.3468025703646	5896.376430992231	0	0
0.08681249999999968	1917.61649608143	3386.256454392885	5896.377869534419	0	0
0.09181249999999969	1917.7385936109865	3386.3275397169464	5896.37760373797	0	0
0.09681249999999969	1917.6180436659536	3386.2426677475273	5896.378374880524	0	0
0.10181249999999968	1917.7296071194658	3386.313302451511	5896.377775689863	0	0
0.10681249999999969	1917.6190554625794	3386.2313332644944	5896.378334999698	0	0
0.11181249999999969	1917.7247282507901	3386.2933442457374	5896.37776804296	0	0
0.11681249999999968	1917.6135697652135	3386.2150528379966	5896.378287090255	0	0
0.12181249999999968	1917.7112692954877	3386.2753966713026	5896.377785122988	0	0
0.1268124999999997	1917.615222652542	3386.207992696078	5896.378354757926	0	0
0.13181249999999967	1917.705236900107	3386.261376843357	5896.37825891931	0	0
0.13681249999999967	1266.7085832353862	2098.9508168920715	2822.9056781026848	5898.623418839119	0
0.14181249999999967	1112.403180162839	2121.816104814304	3178.920683975319	0	0
0.14681249999999968	1331.2944645925081	2362.489693143282	3392.884179701518	0	0
0.15181249999999968	1048.5539318127167	1953.4471114282844	2843.4867000200015	3737.1569234660665	0
0.1568124999999997	1011.2367714628106	1917.874917633671	2830.7487093784684	3750.6935747900793	0
0.1618124999999997	1015.9458706310794	1922.9179136239525	2836.542254775845	3758.749052839051	0
0.1668124999999997	1137.8356148422297	2186.3744821535465	3179.1450930049004	4234.904520888324	0
0.17181249999999967	1391.124058338429	2381.8478958974515	3421.123230269591	4625.686875595942	0
0.17681249999999968	1408.3730586258998	2398.9446175694047	3482.1118783215757	4675.992380891433	0
0.18181249999999968	1435.0349630137966	2409.653452950347	3504.118408847948	4687.024347175463	0
0.1868124999999997	1223.7941052714775	2294.70163565284	3356.426478236055	4494.558889708786	0
0.1918124999999997	1114.5309589439457	2265.933510289032	3522.723602939068	4575.649034069603	0
0.1968124999999997	1169.5259744047432	2292.875678888794	3536.7748274277797	4787.358308109452	0
0.2018124999999997	1233.9571633958672	2312.981245804742	3533.75212415023	4851.120362128889	0
0.20681249999999968	1323.4503562189273	2317.428828512304	3538.549128101341	4849.13227466945	0
0.21181249999999968	1004.8952288913348	2207.3424616554926	3289.8848100096943	4700.525154274337	0
0.21681249999999969	1056.3851085176336	2243.7880610224893	3372.7646887856768	4857.860011028568	0
0.2218124999999997	1109.3389762516977	2243.467411291455	3415.2875702829156	4875.617840285539	0
0.2268124999999997	1146.474981723151	2220.440500885098	3424.573815126327	4888.573947029193	0
0.2318124999999997	1202.4875406203494	2272.210873825052	3437.6599597511454	4506.99282589988	0
0.23681249999999968	1516.685114781609	2479.6929858435233	3729.527667495612	4859.6800399092945	0
0.24181249999999968	1452.6204076044214	2481.0016761843563	3732.343276120033	4854.04906236386	0
0.24681249999999968	1275.1267243012849	2395.7616095087233	3665.394672530823	4758.702427309515	0
0.25181249999999966	1201.0895398328335	2248.2598031653256	3216.8321600262047	4312.227785858759	0
0.25681249999999967	1262.1143335794009	2270.3808209499116	3140.9260778758385	4274.574355743878	0
0.26181249999999967	1245.887071016795	2212.728418485695	3146.9530387535106	4270.164255976406	0
