time	f1	f2	f3	f4	f5
0.025812500000000238	274.51002674734116	1917.3842645496527	3123.5395264441177	4352.015475231902	5577.754392542163
0.03081250000000024	441.9263878308797	2109.0926940722297	3056.4738606910723	4255.053883266295	0
0.03581250000000024	944.7493213083519	2485.7374556026143	3753.3493035084566	4440.156770960602	0
0.04081250000000024	1239.0840975993353	2498.4414745614345	3667.554829824824	4638.000808752974	0
0.04581250000000024	467.90135753247404	2367.2937278748354	2370.6424310662783	3875.587680790694	5537.739921995352
0.05081250000000024	660.9927070958197	2122.175667591218	2796.149870872233	4021.7562177021305	5465.743378530193
0.05581250000000024	687.6275449624327	2475.424415370419	3672.3602712674838	4760.596421974366	0
0.06081250000000024	498.6714665396967	2230.731329209967	3501.970834421265	4790.063681052534	0
0.06581250000000025	335.791339445299	2077.610719574506	3522.797513920501	4857.932785191258	0
0.07081250000000024	449.9299400966686	1970.9080357573496	3003.6040678555264	4199.383934987063	5302.007557343662
0.07581250000000024	454.18321566401664	1824.2990363277916	2952.881375654553	4220.375926830679	5279.244348029465
0.08081250000000023	428.19152333141847	1867.0139256026482	2918.784813102813	4230.829925665528	5242.253098578429
0.08581250000000024	397.1541843492683	2036.8817450828622	3171.471367906013	4218.022992250858	5417.076892949874
0.09081250000000024	440.986988639715	2104.928430484194	3374.8064087730027	4193.3590846399975	5465.04531369011
0.09581250000000024	418.77947275660176	2130.9865247888365	3382.551829451661	4388.777634239306	5110.3295366619595
0.10081250000000024	418.4935019696448	2017.1046106981796	3110.406299363765	4257.501207378381	5178.180500477128
0.10581250000000024	429.0135378125737	1886.3672283570309	3159.2199652457102	4206.201238313294	5199.364989063539
0.11081250000000024	553.1218417728315	1946.2140064610185	3179.637931343855	4156.225607423182	5244.332943669258
0.11581250000000023	633.8304222700872	2061.4316802797775	3306.9597283284256	4268.994347301239	5236.897201058422
0.12081250000000024	584.0926982652254	1983.6719487557075	3353.493565155411	4311.471091501807	5231.502924581273
0.12581250000000024	386.46544387613204	1909.3771535390129	3189.736434916607	4168.743703768492	5324.765727255162
0.13081250000000022	411.6204304418986	1921.2705949440465	3174.6129461978812	4236.1274697089675	5329.555036625109
0.13581250000000022	488.6703509415951	2006.3530343991206	3190.5893275620197	4312.936436108871	5309.2190867416775
0.14081250000000023	439.5393957793347	2000.2016536600804	3141.5153456810554	4298.191246858855	5339.7088051442415
0.14581250000000023	1957.26336316713	3076.3640700793717	4139.403050789259	0	0
0.15081250000000024	256.6106211803345	1987.4995978603174	3186.5734356470275	4051.551077622771	5190.3231875721785
0.15581250000000024	307.56429461860193	2109.903896819992	3458.6951880763504	4035.6841403785133	5231.617102778146
0.16081250000000025	540.2247238304658	2285.6355477033817	3481.5342406702066	4827.455935109546	0
0.16581250000000025	394.18551977853616	2201.8659736371237	3412.1675858147814	4932.8547992393615	5362.052060296516
0.17081250000000023	333.8641471378342	2245.1236259088855	3075.502743698869	0	5111.242549108157
0.17581250000000023	1239.6906478432093	2688.1279873344647	3893.861975381115	4997.012551623473	0
0.18081250000000024	811.7087725897584	2237.4708862231773	2633.262450303676	4039.9405767143658	5008.622849205601
0.18581250000000024	501.23489116012587	1886.3720894128276	2936.2337482490616	4125.077083801244	5332.7975024170955
0.19081250000000025	1880.8798694098211	2795.027924456857	4042.8987167361324	5696.384528757026	0
0.19581250000000025	1466.6527529018078	2561.4183433068174	3776.3028779672263	4735.756833373875	0
0.20081250000000025	1703.6707628737834	2912.5076296453362	3946.793330802774	5369.554723744852	0
0.20581250000000023	1790.2695357593286	3070.4199171299056	4012.171960565525	5329.023846879587	0
0.21081250000000024	1650.8676266474415	2610.9122441027994	3420.9152104861396	4663.913270222924	0
0.21581250000000024	1576.6473615798539	2627.720242942563	3427.0651264946937	4598.439954577188	0
0.22081250000000024	1699.8049429037874	2337.198281254573	3582.692474991071	4628.48683426797	0
0.22581250000000025	1713.5383573358313	2205.3238171267026	3703.6327963988497	4632.963654322279	0
0.23081250000000025	1788.3109138563257	2281.2376646183143	3897.182999556222	4642.9025990122655	0
0.23581250000000023	1719.2150210484504	2581.176025101285	3813.213548408588	4975.411196784004	0
0.24081250000000023	1762.461990080033	3346.6310800794204	4860.508508960128	0	0
0.24581250000000024	1654.5894513450698	2761.269470564507	3166.5404287476917	4712.798329568121	0
0.2508125000000002	571.0344409341288	1718.3717338993233	2966.021896833986	0	5347.522709568201
0.2558125000000002	719.5164623550668	1871.052229347744	3065.548515921768	4314.53320866568	5333.337157620388
0.2608125000000002	1761.270476353406	3072.150056002068	4082.033337434623	5207.708259157311	0
0.26581250000000023	1616.5473876228698	2771.8807474457876	3908.852940640274	0	0
0.27081250000000023	1654.928382145868	2842.0633737594685	4000.8492884364364	5247.4370542935	0
0.27581250000000024	1735.2220085325946	3186.9211545872195	4095.3381360918843	5247.843518285193	0
0.28081250000000024	1768.6435175212737	3248.485034738771	4207.22059616557	5245.287437735307	0
0.28581250000000025	1786.3695362267058	3220.917049985532	4124.518416743468	0	0
0.29081250000000025	1822.8762749080972	3140.5750761574427	4165.978111541571	5479.189408995393	0
0.29581250000000026	1815.247534029533	3068.1247043270287	4193.050604984517	5401.309125629719	0
0.30081250000000026	110.10755361560093	2013.7570684202744	3091.346616714489	4443.7673358295915	5473.434996520227
0.30581250000000026	218.9909374956052	2075.6027087387038	3134.360385873398	4365.9972448803155	5414.439877723177
0.31081250000000027	1986.1416976333867	3111.6190312453564	3919.834645206135	5333.06756793446	0
0.3158125000000002	1969.1977534512607	3088.8731130051447	4045.140030296206	5327.892525369124	0
0.3208125000000002	2068.5058139311236	3034.7585030928367	4217.98483775254	5362.257310892697	0
0.3258125000000002	2040.3297134051318	3037.079533585761	4218.771862951918	5319.783084753101	0
0.33081250000000023	2149.050483017788	3157.2458392551243	4596.156884954173	0	0
0.33581250000000024	1278.4255298343865	2958.037481805104	3097.5497229458806	4718.003740151184	0
0.34081250000000024	1778.6138857763624	3003.510253469574	4321.013889834437	5256.1554512714665	0
0.34581250000000024	574.4089373026263	1975.4393314027727	2945.0776344881288	4231.13908754081	5325.99787903623
0.35081250000000025	584.0147095395517	2053.539263383538	2992.524808061591	4326.905144303744	5260.639133750618
0.35581250000000025	526.5249766257937	2280.7688966747387	3112.9550432395176	4396.414027268665	5045.16141188816
0.36081250000000026	424.34935234631536	2343.194132234086	3362.719908285139	4413.233259739415	5108.027709314426
0.36581250000000026	355.3369888230384	2235.743126123027	3470.2375036505723	4697.642417110226	5309.441129741878
0.37081250000000027	334.57031868690666	2081.243784552448	3375.623673000884	4502.610796420694	0
0.37581250000000027	276.6316411313698	2056.2031160525617	3276.6753143887067	4367.509541151565	5347.748335566139
0.3808125000000002	279.96189857945785	2027.5323765018732	3075.5239193969715	4387.774767813443	5154.835270529591
0.3858125000000002	343.99545780209377	1810.838737124457	2944.7379966977187	4382.052589007517	5214.213170174731
0.39081250000000023	427.98428602177285	1662.8702933193474	2940.939758240021	4289.274579780899	5311.865176558735
0.39581250000000023	408.3580380497356	1841.6843137109995	3062.045007160408	4305.367790981868	5808.369400775761
0.40081250000000024	245.37121464256396	1698.6068082591146	3056.9663293755575	4375.143787254475	0
0.40581250000000024	1368.2430902232652	2983.248764943642	4388.831437553963	5193.148554983826	0
0.41081250000000025	526.9232729753503	1442.7371141999174	2923.881866156693	4478.171389316573	5015.223389464879
0.41581250000000025	580.3100811771374	1887.5347180821934	3079.4404161468947	4512.48625730103	0
0.42081250000000026	575.0568902325056	1910.1729944168844	3238.2564297083345	4532.345819956684	0
0.42581250000000026	159.02854198423807	1931.650577873924	3395.667083094243	4652.489215548256	0
0.43081250000000026	1454.6565415864795	2911.1623217856168	4323.912332980087	5352.0546080943395	0
0.43581250000000027	1475.4263540925733	2916.9416433990755	4217.99645813977	5274.576805260198	0
0.4408125000000003	1507.091097894841	2975.4875662094764	4349.490211742557	5376.622785616035	0
0.4458125000000002	1632.025529134991	2600.337880410568	4327.117321920171	4422.293418533738	0
0.4508125000000002	307.6594047386741	2015.174114440066	2580.9901597313687	4240.1153694269515	5349.422692330688
0.45581250000000023	536.5250330567409	1281.1658462995492	2536.0467501896974	4197.066505598667	5296.894348860865
0.46081250000000024	1372.7303101410773	2556.9584440588173	4147.120768532931	5278.541253327901	0
0.46581250000000024	1625.7768135790427	2635.961212821169	4145.707449274635	5152.21306198449	0
0.47081250000000024	2228.3276558962084	2340.537472846841	4136.945703318006	4940.668132754962	0
0.47581250000000025	1906.5340627891771	2683.2253268249037	4167.293231662156	5133.017103712155	0
0.48081250000000025	304.1220414317747	1925.2294051760148	2783.0425266154334	4180.914382771615	5189.975562218079
0.48581250000000026	1962.5218658705833	2714.4391559519204	4097.666807507347	5275.492370343799	0
0.49081250000000026	79.95274730828763	2103.4824409060416	2904.6960793926387	4106.549952813984	5305.533577349557
0.49581250000000027	172.4057865293236	2097.4077375420834	3491.7247577307858	4985.324983444674	5026.272061389383
0.5008125000000003	243.32163404096795	1951.6417376322224	3330.9573288839824	4841.271146009596	5850.836627704166
0.5058125000000002	1970.4150832240578	3141.923673935287	4364.495115616219	5260.889369203353	0
0.5108125000000002	1741.263535719377	2840.7329888091253	4127.261979933006	0	0
0.5158125000000002	1231.9545351555169	2714.708235508488	3819.491039452219	4625.32435087145	0
0.5208125000000002	1261.7250520290102	2349.4440444588663	3530.1246145531236	4679.209105099083	0
0.5258125000000002	1560.145336210916	2026.7445942647616	3522.737734990294	4653.187653071134	0
0.5308125000000002	2010.7810875259029	3501.4831734645395	4129.780602116271	0	0
0.5358125000000002	1821.6543674438956	3030.640419189483	3511.98398085293	4289.746066743187	0
0.5408125000000003	1976.7948819203255	3151.3983394231973	4246.728708123577	0	0
0.5458125000000003	1529.6521485248177	2135.740439463409	3491.801715763585	4856.697543304299	0
0.5508125000000003	1536.3620109717142	2014.285423675733	3488.3986189658117	4809.944092707624	0
0.5558125000000003	1344.8836160630283	2173.395825894686	3577.664882247066	4755.573209427663	0
0.5608125000000003	1310.2907257772265	2382.4429950175168	3648.5754624768692	4692.119520282686	0
0.5658125000000003	1492.3720883273895	2841.376717905468	3581.3914539169673	4443.083729602171	0
0.5708125000000003	1527.8091657557497	3066.4734772465386	3292.9860739394094	4534.789910004113	0
0.5758125000000003	1509.9844267814515	2507.9163360761854	3617.2212592571254	4729.187993865085	0
0.5808125000000003	1457.7117192282637	2498.89161190135	3628.2096480242794	4798.968268877123	0
0.5858125000000003	1457.3170136070182	2642.3545740654545	3534.6123353658463	5185.535479333073	0
0.5908125000000003	1622.718587011455	3126.7421971150284	3896.7487827626646	5121.525838935465	0
0.5958125000000003	1627.9845402538194	3083.508189834289	4057.8975825834536	5153.119824523685	0
0.6008125000000003	344.3794712151016	1974.7960965598888	3108.6744601897476	4536.729982468232	5173.231837193377
0.6058125000000002	475.0958864107408	1946.341891826074	3159.40215833955	4367.385209182995	5346.629387286426
0.6108125000000002	1782.9084369652687	3137.690748145157	3990.7903618875266	5362.345363675559	0
0.6158125000000002	1441.3929847257227	2542.7138975292937	3654.639562085018	5230.686224145432	0
0.6208125000000002	1380.6146582997103	2393.153016914541	3689.911605944886	5115.273982194732	0
0.6258125000000002	634.5451579731571	1762.7965702418621	2935.923586057868	4134.297351714464	5311.932738309609
0.6308125000000002	650.1052033147574	1902.2988456707392	2975.489312168887	4370.911439959808	0
0.6358125000000002	1571.7200317824725	2873.4530606470657	4437.55114454194	0	0
0.6408125000000002	1369.5416270746273	2649.856283817961	3883.7557180892954	4709.7405377532195	0
0.6458125000000002	1339.0899161087218	2526.1558242648816	3809.5410111572514	5022.59299277964	0
0.6508125000000002	803.1549777994181	2256.7348581760175	3292.2983072839406	3970.818977813176	5315.786822691449
0.6558125000000002	887.3890951324269	2293.230741803149	3383.5116813181717	4675.416112081058	0
0.6608125000000002	1148.0488613449718	2535.190583840357	3160.0894026234423	4584.706361144329	0
0.6658125000000003	1013.7516227829041	1788.5784060447954	2796.1119048875858	4389.681511188532	5529.962313734615
0.6708125000000003	1479.1090752567395	2687.18032175416	3875.828352579289	4558.316110334699	0
0.6758125000000003	1596.1330646855945	2232.769690646072	3443.57100874667	4616.0469124335705	0
0.6808125000000003	1069.0357392141466	2369.6229050730817	3584.2480673630066	4662.262904892184	0
0.6858125000000003	1074.764824834114	2361.776209747273	3595.457029816658	0	0
0.6908125000000003	1978.930486556428	3592.545394891865	4807.615338895281	5597.694446330347	0
0.6958125000000003	1902.077523092853	3172.885243331244	4074.221355831213	5321.940146082081	0
0.7008125000000003	470.3886123722979	2295.5684693024073	3023.2936914927964	4164.484069302353	5174.7604115395525
0.7058125000000003	473.1715399867453	2348.4150479174446	3565.2158938072944	4652.428893038242	0
0.7108125000000003	759.4237702604752	2419.103952478715	3636.4853301306425	4729.940638507772	0
0.7158125000000003	1390.0757150289419	2609.003608600441	3781.4236984855706	4934.030702859195	0
0.7208125000000003	841.6406343473159	2559.6882538424725	3811.9749586780936	4770.5602515921	0
0.7258125000000003	440.87534387112805	2179.7166770682697	3220.614880865656	4408.712666519458	5290.259272543308
0.7308125000000002	2373.7952633763966	2546.6462441184453	4039.9338056089127	5163.046777345513	0
0.7358125000000002	1618.0160753511843	2649.1279721545043	4001.964662444276	5317.021876919732	0
0.7408125000000002	1457.219447447311	2740.8783965891794	4019.422494333669	4331.222932351894	0
0.7458125000000002	1451.3630155479589	2826.146797186121	4193.702409809152	4982.660247923289	0
