time	f1	f2	f3	f4	f5
0.02706249999999999	1115.4559483992016	2021.320636159957	3605.4515607759936	4876.563874259032	0
0.03206249999999999	1401.5242011611494	2007.6390182850578	3816.7481167421497	4934.344281475065	0
0.03706249999999999	1892.7994730315804	1954.1670980896595	3865.1091022882715	4970.6345575549885	0
0.04206249999999999	1426.2116579903486	1962.9197296894113	3643.8233808186064	4906.108378206306	0
0.04706249999999999	1057.82706106575	2274.3332066930343	3305.6401867259447	4661.808356440342	0
0.05206249999999999	1112.612631067833	2288.4842043183035	3306.8365209978388	4516.825926135547	0
0.05706249999999999	1127.6615693637066	2307.52472238171	3349.420096487469	4388.205898632295	0
0.06206249999999999	1101.5399477833428	2318.344600259744	3452.129688873367	4236.530496570873	0
0.0670625	1231.5412943129145	2392.91714455797	3599.6201607891476	4321.808871239232	0
0.07206249999999999	1268.2386649547723	2404.826584398483	3594.438768375324	4480.288916478623	0
0.07706249999999999	1271.7681505082664	2408.3749316826206	3603.804642864412	4545.5265065190315	0
0.08206249999999998	1276.1500447742135	2396.972927387774	3609.993045853314	4572.489197003231	0
0.08706249999999999	1194.8565747527837	2222.3714126825093	3429.6766210404226	4726.252080774019	0
0.09206249999999999	1171.5877275473329	2225.2735868345358	3393.1087293516084	4775.065151719686	0
0.0970625	1180.2323810257676	2223.538189644621	3382.575386048668	4688.033671493974	0
0.10206249999999999	1207.1678647212857	2225.2724149673923	3370.7792730798838	4624.661570450652	0
0.10706249999999999	1002.0123982945055	2184.2533184481576	3391.3671791892134	4565.943406919501	0
0.1120625	864.1765646843783	2266.711995474979	3663.9230529404385	4735.804532730998	0
0.11706249999999999	874.41956448162	2366.847625582976	3683.8693696103296	4729.900125841364	0
0.12206249999999999	875.3193174725837	2411.1354429896523	3628.995634252628	4698.773556479862	0
0.1270625	1032.4838376107905	2168.971837488673	3184.7565678970573	4491.062293140288	0
0.13206249999999997	1371.6299732829762	2295.452157668412	3790.4084202788395	4664.140606753203	0
0.13706249999999998	1383.5302118615648	2317.276649404993	3759.0667823852755	4743.243165434523	0
0.14206249999999998	1392.4226268986656	2344.383061415758	3642.3503769764557	4643.390659709688	0
0.14706249999999998	1363.5349148425516	2345.433800296033	3524.9163604248088	4528.494344509211	0
0.1520625	1225.55368784305	2263.7635004557214	3421.1690427625404	4461.504226752836	0
0.1570625	1194.932369078288	2271.0381917604386	3485.2244844751763	4506.424315901955	0
0.1620625	1161.6389611095667	2294.674665922268	3509.5764373283496	4552.563871755973	0
0.1670625	1293.6360951176566	2434.109035936332	3439.5575828223796	4578.081434043264	0
0.17206249999999998	1364.500445277417	2400.925842908108	3575.7333541723315	4449.291215134161	0
0.17706249999999998	1394.5828711499012	2380.1140313253036	3769.8765749758954	4573.211008562152	0
0.1820625	1372.0712884143995	2380.715730570253	3826.1513851339364	4753.043388987797	0
0.1870625	1265.1382761283044	2352.578392946554	3842.821295709385	4856.332934170589	0
0.1920625	1223.4748086935306	2352.3217094354186	3740.4563767495993	4539.128432426711	0
0.1970625	1285.2753185747172	2407.7948462871236	3471.04067838229	4586.60572223152	0
0.2020625	1327.7938739441165	2516.3814610841105	3499.1765260038815	4620.566020998943	0
0.20706249999999998	1273.6933737965983	2478.0813472457703	3434.8549820081344	4494.454835880239	0
0.2120625	1168.055271350749	2354.8838618464692	3252.435172692652	4179.6473895769595	0
0.2170625	1129.4128652609338	2325.3829141770193	3221.8364694629786	4154.167959743948	0
0.2220625	1576.2867285227906	2710.06983111016	3703.2340706933296	0	0
0.2270625	1123.8678845179015	2421.9356461523125	3421.0203538649503	0	0
0.2320625	1917.5963814436411	3386.1656751838627	5896.394049890092	0	0
0.23706249999999998	1917.7067601438662	3386.245294368948	5896.388119657329	0	0
0.24206249999999999	1917.5866866298413	3386.1609566342145	5896.386305424929	0	0
0.2470625	1917.719081234698	3386.256762471307	5896.383429028389	0	0
0.25206249999999997	1917.580095067161	3386.1593735869183	5896.383540484658	0	0
0.25706249999999997	1917.7274040180105	3386.2645783627077	5896.38155580681	0	0
0.2620625	1917.5757813199489	3386.1588153163502	5896.38238427511	0	0
0.2670625	1917.733988060777	3386.271144744099	5896.380701493636	0	0
0.2720625	1917.5720688603876	3386.1586066202544	5896.381871065466	0	0
0.2770625	1917.736926111312	3386.276166815968	5896.38034415226	0	0
0.2820625	1917.5693865625535	3386.158515827681	5896.381809921112	0	0
0.2870625	1917.742391220945	3386.281152900511	5896.380589859504	0	0
