time	f1	f2	f3	f4	f5
0.026156250000000103	1900.1926295013975	3376.8760009037023	5896.65455143659	0	0
0.031156250000000104	1900.0913294160714	3376.8983864728243	5896.659960895206	0	0
0.036156250000000105	1900.2767241292186	3377.171012575862	5896.6647902917	0	0
0.0411562500000001	1900.15088637719	3377.2071672871384	5896.671405525614	0	0
0.04615625000000011	1900.3458117449593	3377.5015868656533	5896.678080276943	0	0
0.051156250000000104	1172.2798716455216	1659.0701917192864	3227.592604795364	5898.734261193269	0
0.0561562500000001	1578.8962442460863	2802.391069050447	3645.2257001759444	0	0
0.061156250000000106	967.8961325831782	1974.9456191523093	3229.7411760608875	0	0
0.06615625000000011	951.8268773784791	1995.9294916938604	3245.5150289111166	4584.979006581779	0
0.0711562500000001	998.2664224987656	2046.664735859278	3348.2793770640774	4790.864993740894	0
0.0761562500000001	1092.8576836989384	2125.114652007743	3463.0848116272605	4890.83362339576	0
0.0811562500000001	1256.491347412677	2254.389958007612	3537.9795828382757	4939.506569028194	0
0.0861562500000001	1303.565783190125	2692.370958672623	4029.75445530134	5035.06283064045	0
0.0911562500000001	1323.1041154407135	2668.956143358851	3830.467822806345	4720.384955015897	0
0.09615625000000011	1325.8212078408255	2643.700295137194	3755.357865578849	4797.989292868883	0
0.1011562500000001	1325.6799959698722	2638.392109896751	3745.930820058597	4825.216283989728	0
0.1061562500000001	1332.2770548774781	2540.643144859203	3718.008778656445	4777.913258983388	0
0.11115625000000011	1294.6618556017538	2198.2699745282553	3155.7511218573136	4732.943747727834	0
0.1161562500000001	1288.0800157095596	2268.780434729447	3163.297564086498	4709.3247553080255	0
0.1211562500000001	1266.6319493432625	2325.9109690313358	3148.1231391134515	4645.517801889097	0
0.1261562500000001	1224.4159228743667	2353.138717340009	3098.2385086020076	4503.996311624567	0
0.13115625000000009	1034.5375423947855	2041.6983199139293	3221.6393166096527	4446.86450475067	0
0.1361562500000001	1047.9173153787153	1998.3064925092337	3510.9872745464777	4489.451998636188	0
0.1411562500000001	1197.7906827447603	2033.6114239619185	3687.6824957801487	4495.646811334225	0
0.1461562500000001	1467.6462314710077	2091.768842771953	3773.177901322564	4497.570218151548	0
0.1511562500000001	1263.3301186793517	2285.450092417058	3624.1242903914845	4452.774390892933	0
0.1561562500000001	1302.0695319172737	2342.963517985044	3697.8748749727647	4805.086184761385	0
0.1611562500000001	1301.4679300419837	2354.92844207934	3670.206577879903	4820.773832495856	0
0.16615625000000012	1275.211062499082	2358.8779038993475	3638.3066487987107	4815.2580439362955	0
0.1711562500000001	1305.992812268538	2365.867034075198	3501.500770791891	4491.358611137338	0
0.1761562500000001	1453.2918531803784	2446.934432375017	3486.8453641293927	4478.1884123761465	0
0.1811562500000001	1710.6085932371284	2817.185768534157	3944.2769159962077	0	0
0.1861562500000001	1568.3468518876314	2617.6578626656596	3692.3623931587376	0	0
