time	f1	f2	f3	f4	f5
0.025156250000000213	1047.7335101510598	2200.13010873599	3322.9369906853935	4649.5006384614335	0
0.030156250000000214	984.4346958449571	2283.9845517702124	3292.0056042208757	4488.7232203174435	0
0.035156250000000215	1009.2996039333248	2498.290364354198	3188.039624270135	4222.893178132203	0
0.04015625000000021	1176.7269290142788	2600.862235357824	3655.5631189877727	4140.383467732315	0
0.04515625000000022	1230.3560087319024	2628.8917625166323	2923.389301151205	4195.29077981702	0
0.050156250000000215	1189.9881481775685	2618.1690915871905	2736.3689550022773	0	0
0.05515625000000021	1110.4391219363674	2237.2561638446778	3280.364649158998	4066.180914080101	0
0.060156250000000216	1148.6100805791311	2244.5863591514944	3274.3007662903274	4058.3679111177285	0
0.06515625000000022	1185.91384240594	2256.6709392295656	3262.3969188056226	4055.5959868092477	0
0.07015625000000021	1232.6411786538613	2277.905740346078	3268.858928831739	4052.7065984285778	0
0.07515625000000022	1904.745451771818	2567.352687993776	3879.001769868661	0	0
0.0801562500000002	1698.7395758512444	2464.0255585670834	3833.398139448412	0	0
0.08515625000000021	1433.2884810480284	2510.8982840782783	3644.7529669890564	5898.622723818568	0
0.09015625000000022	1910.2985706452139	3382.127806187232	5896.48257211488	0	0
0.09515625000000022	1890.294140239749	3367.2654982281642	5896.644903517417	0	0
0.10015625000000021	1910.2802561484796	3382.0443424468513	5896.48017629964	0	0
0.10515625000000021	1890.2790786172593	3367.1853112148465	5896.642638639273	0	0
0.11015625000000022	1910.264344683615	3381.9662698677607	5896.47756595101	0	0
0.11515625000000021	1890.2659331717077	3367.111703400245	5896.640307283655	0	0
0.12015625000000021	1910.2502640526484	3381.895896859673	5896.474981932322	0	0
0.12515625000000022	1890.2508093923236	3367.0430220905537	5896.638051937035	0	0
0.1301562500000002	1910.2376982299147	3381.8282863588893	5896.472515405962	0	0
0.1351562500000002	1890.241619276519	3366.97792604905	5896.635896024972	0	0
0.1401562500000002	1910.2241059238731	3381.7638037954284	5896.470174690152	0	0
0.1451562500000002	1890.227722635427	3366.9158226360114	5896.633862062595	0	0
0.1501562500000002	1910.212511872874	3381.704642649006	5896.46795255045	0	0
0.15515625000000022	1890.2150045845397	3366.857826102084	5896.631935755814	0	0
0.16015625000000022	1910.200440572558	3381.6478402465104	5896.465866972204	0	0
0.16515625000000023	1890.2058851822462	3366.8042563261783	5896.63011821914	0	0
0.1701562500000002	1910.1891267802985	3381.5956237129517	5896.463900566016	0	0
0.1751562500000002	1890.195581478894	3366.7538219490543	5896.628409052513	0	0
0.1801562500000002	1910.1811412517097	3381.5458750849634	5896.462033176982	0	0
0.18515625000000022	1890.1865103555097	3366.7040286921615	5896.62679541547	0	0
0.19015625000000022	1910.172240522593	3381.4992715024737	5896.460291405487	0	0
0.19515625000000023	1890.1810496831213	3366.6609493906326	5896.625301276644	0	0
0.20015625000000023	1910.163008534232	3381.456004958272	5896.458701322009	0	0
0.2051562500000002	1890.17044836626	3366.618599176473	5896.623935110451	0	0
0.2101562500000002	1910.15504433546	3381.4137445552096	5896.457234947699	0	0
0.21515625000000022	1890.1621951350617	3366.576441682516	5896.622733801354	0	0
0.22015625000000022	1910.1466259066472	3381.373522891678	5896.45603579013	0	0
0.22515625000000022	1890.1579676562858	3366.539498002314	5896.621910340335	0	0
0.23015625000000023	1910.1394019404534	3381.3369431982346	5896.455513921392	0	0
0.2351562500000002	1387.6506506062594	1929.3560004306732	3527.369728738891	5898.690951916864	0
0.2401562500000002	1738.2885619555325	1877.3969148032832	3613.2428425671496	0	0
0.24515625000000021	1737.5545248647757	1775.4020347957583	3607.7920457820655	5353.716876771799	0
0.2501562500000002	1389.2085022227388	1885.3294702423786	3489.0883613244496	4274.866977887989	0
0.2551562500000002	1399.2186472290014	1883.9747110893627	3481.998606957087	4256.155218476868	0
0.2601562500000002	1419.8221745254252	1880.4045447514775	3480.3085634144736	4250.740499765578	0
0.2651562500000002	1353.0214683481124	1824.5480294845956	3488.34897861447	4294.612719629256	0
0.2701562500000002	1086.1941375122053	1774.5350299999357	3478.676847103079	4505.881555365169	0
0.2751562500000002	1293.1976453885109	1680.4392028636173	3515.6708592772916	4775.9820408527385	0
0.2801562500000002	1611.8153385003968	1679.8473069699903	3518.7546615666806	5392.491374047819	0
0.2851562500000002	1512.7399469407596	1691.9606692627542	3461.4731076237504	4433.178076297031	0
0.2901562500000002	978.1114750856377	2203.6738979080114	3334.6682071648565	4462.509641007353	0
0.29515625000000023	970.3031141719302	2199.426249068157	3414.3599552125347	4533.124812554262	0
0.30015625000000024	969.5063596492978	2189.4111289755633	3514.6873114650093	4636.5155066998595	0
0.30515625000000024	957.0768354614138	2172.4250181141856	3578.4417611028152	4597.098446494754	0
0.31015625000000024	1073.0135949363478	2236.1612547732234	3382.556617395234	4427.592850286034	0
0.3151562500000002	1229.2025215309109	2429.5471753033453	3227.3072607384784	4357.945807766479	0
0.3201562500000002	1204.6968745670495	2452.7951641128916	3210.213300320956	4314.009140423027	0
0.3251562500000002	1146.3008846212033	2444.1022609769325	3171.623628793692	4240.0790091286335	0
0.3301562500000002	1165.0323129759277	2438.520520745208	3170.291038439409	4196.448943283209	0
0.3351562500000002	1270.6526800720071	2300.956431732351	3345.1909785874823	4352.925680195917	0
0.3401562500000002	1305.7708475042853	2351.766568781864	3375.8418982560265	4430.51668010714	0
0.3451562500000002	1323.9221061283295	2364.069520649716	3347.3408856029214	4458.115362204976	0
0.3501562500000002	1320.2740561136477	2375.540028731831	3350.8218277907704	0	0
0.35515625000000023	984.1341456679261	1785.434942196836	3636.775725665067	4543.167031790322	0
0.36015625000000023	961.4531215793107	1756.7446067246942	3669.7907905594047	4561.516090825444	0
0.36515625000000024	970.7430074157877	1758.662582278553	3678.125631788262	4570.896484716787	0
0.37015625000000024	1255.9930637397176	2452.2225068311836	3548.5859306341163	4355.298064650263	0
0.37515625000000025	1480.9104718759054	2448.2233801886373	3401.495607537685	4376.331037271474	0
0.3801562500000002	1477.1815139655612	2442.394152305123	3395.4814831124	4372.273275374491	0
0.3851562500000002	1480.1471090773257	2446.1572233069837	3399.1568766219457	4374.773200045811	0
0.3901562500000002	1544.209715394917	2551.9562572178343	3540.5621702129038	4434.152142928644	0
0.3951562500000002	1642.3333292162683	2576.5722595109396	3794.703146964159	0	0
0.4001562500000002	1572.076296489096	2445.0648130668546	3270.1891387091814	4676.6312300972995	0
0.4051562500000002	1567.0455083001573	2437.795466579959	3285.5170250475558	4666.202587703754	0
0.4101562500000002	1565.7870585617582	2438.039254475198	3305.0048848777137	4660.145452283583	0
0.4151562500000002	1596.4799263091904	2496.923693176928	3410.574886233116	4698.851609224162	0
0.42015625000000023	1688.8941879127071	2644.690931986721	4087.276202313427	0	0
0.42515625000000024	1581.2317394618813	2491.1425377906194	3612.87833802521	0	0
0.43015625000000024	1816.092606659851	2994.170565166848	5898.246497933122	0	0
0.43515625000000024	1890.0712740168074	3366.1000751003717	5896.605239163088	0	0
0.44015625000000025	1910.0538535160763	3380.909738412571	5896.437285177174	0	0
0.4451562500000002	1890.0689452437912	3366.0903500416807	5896.605427364484	0	0
