time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,4.292575334443444e-05,no movement
2,0.0,8.528669414486315e-05,no movement
3,0.0,0.000127093897157,no movement
4,0.0,0.0001683581494807,no movement
5,0.0,0.000209089959839,no movement
6,0.0,0.0002492995675003,no movement
7,0.0,0.0002889969508603,no movement
8,0.0,0.0003281918356966,no movement
9,0.0,0.0003668937031137,no movement
10,0.0,0.0004051117971881,no movement
11,0.0,0.0004428551323298,no movement
12,0.0,0.000480132500371,no movement
13,0.0,0.0005169524773934,no movement
14,0.0,0.0005533234303056,no movement
15,0.0,0.0005892535231826,no movement
16,0.0,0.0006247507233744,no movement
17,0.0,0.0006598228073961,no movement
18,0.0,0.0006944773666081,no movement
19,0.0,0.0007275390419465,no movement
20,0.0,0.0007602117563985,no movement
21,0.0,0.0007925023338394,no movement
22,0.0,0.0008244174394496,no movement
23,0.0,0.000853429936537,no movement
24,0.0,0.0008821089566464,no movement
25,0.0,0.000910460216526,no movement
26,0.0,0.0009384893029979,no movement
27,0.0,0.0009662016766283,no movement
28,0.0,0.000993602675274,no movement
29,0.0,0.0010206975175103,no movement
30,0.0,0.001047491305944,no movement
31,0.0,0.0010739890304171,no movement
32,0.0,0.0011001955711048,no movement
33,0.0,0.0011261157015117,no movement
34,0.0,0.0011517540913707,no movement
35,0.0,0.0011771153094475,no movement
36,0.0,0.0012022038262546,no movement
37,0.0,0.0012270240166788,no movement
38,0.0,0.001251580162524,no movement
39,0.0,0.0012758764549739,no movement
40,0.0,0.0012999169969771,no movement
41,0.0,0.0013237058055561,no movement
42,0.0,0.0013472468140458,no movement
43,0.0,0.0013694519361918,no movement
44,0.0,0.0013914281395527,no movement
45,0.0,0.0014131789459562,no movement
46,0.0,0.0014347078053555,no movement
47,0.0,0.0014545383652293,no movement
48,0.0,0.0014741686164175,no movement
49,0.0,0.001493601578649,no movement
50,0.0,0.0015128402112583,no movement
51,0.0,0.0015318874146873,no movement
52,0.0,0.0015507460319438,no movement
53,0.0,0.0015694188500154,no movement
54,0.0,0.0015879086012433,no movement
55,0.0,0.0016062179646543,no movement
56,0.0,0.0016243495672554,no movement
57,0.0,0.0016423059852904,no movement
58,0.0,0.0016600897454597,no movement
59,0.0,0.0016777033261058,no movement
60,0.0,0.0016951491583648,no movement
61,0.0,0.0017124296272848,no movement
62,0.0,0.0017295470729132,no movement
63,0.0,0.0017465037913525,no movement
64,0.0,0.0017633020357877,no movement
65,0.0,0.0017799440174841,no movement
66,0.0,0.0017964319067573,no movement
67,0.0,0.0018109610873694,no movement
68,0.0,0.0018253569727466,no movement
69,0.0,0.001839621388851,no movement
70,0.0,0.0018537561284453,no movement
71,0.0,0.0018669294708229,no movement
72,0.0,0.0018799841344403,no movement
73,0.0,0.0018929217158728,no movement
74,0.0,0.0019057437831854,no movement
75,0.0,0.0019184518765664,no movement
76,0.0,0.0019310475089439,no movement
77,0.0,0.0019435321665869,no movement
78,0.0,0.0019559073096891,no movement
79,0.0,0.0019681743729389,no movement
80,0.0,0.0019803347660735,no movement
81,0.0,0.0019923898744191,no movement
82,0.0,0.0020043410594168,no movement
83,0.0,0.0020161896591356,no movement
84,0.0,0.0020279369887714,no movement
85,0.0,0.0020395843411336,no movement
86,0.0,0.0020511329871199,no movement
87,0.0,0.002062584176178,no movement
88,0.0,0.0020739391367566,no movement
89,0.0,0.0020851990767447,no movement
90,0.0,0.0020963651838995,no movement
91,0.0,0.0021054015361989,no movement
92,0.0,0.0021143632079007,no movement
93,0.0,0.0021232511209878,no movement
94,0.0,0.0021320661823282,no movement
95,0.0,0.0021396532448834,no movement
96,0.0,0.0021471786240032,no movement
97,0.0,0.0021546430688791,no movement
98,0.0,0.0021620473166189,no movement
99,0.0,0.0021693920924893,no movement
100,0.0,0.0021766781101527,no movement
101,0.0,0.0021839060718985,no movement
102,0.0,0.0021910766688686,no movement
103,0.0,0.0021981905812776,no movement
104,0.0,0.0022052484786283,no movement
105,0.0,0.0022122510199213,no movement
106,0.0,0.0022191988538605,no movement
107,0.0,0.002226092619053,no movement
108,0.0,0.0022329329442054,no movement
109,0.0,0.002239720448314,no movement
110,0.0,0.0022464557408526,no movement
111,0.0,0.0022531394219541,no movement
112,0.0,0.0022597720825892,no movement
113,0.0,0.0022663543047404,no movement
114,0.0,0.0022728866615723,no movement
115,0.0,0.0022777702602052,no movement
116,0.0,0.0022826171400515,no movement
117,0.0,0.0022874277136816,no movement
118,0.0,0.0022922023875086,no movement
119,0.0,0.0022951615366466,no movement
120,0.0,0.0022980987661615,no movement
121,0.0,0.0023010143187057,no movement
122,0.0,0.0023039084333636,no movement
123,0.0,0.0023067813457163,no movement
124,0.0,0.0023096332879058,no movement
125,0.0,0.0023124644886976,no movement
126,0.0,0.0023152751735416,no movement
127,0.0,0.0023180655646323,no movement
128,0.0,0.0023208358809669,no movement
129,0.0,0.002323586338403,no movement
130,0.0,0.0023263171497146,no movement
131,0.0,0.0023290285246467,no movement
132,0.0,0.0023317206699694,no movement
133,0.0,0.0023343937895301,no movement
134,0.0,0.0023370480843052,no movement
135,0.0,0.0023396837524503,no movement
136,0.0,0.0023423009893496,no movement
137,0.0,0.0023448999876642,no movement
138,0.0,0.0023474809373794,no movement
139,0.0,0.0023487242493837,no movement
140,0.0,0.0023499589868225,no movement
141,0.0,0.0023511852380933,no movement
142,0.0,0.0023524030903828,no movement
143,0.0,0.0023518352738067,no movement
144,0.0,0.0023512713199283,no movement
145,0.0,0.0023507111894661,no movement
146,0.0,0.0023501548436692,no movement
147,0.0,0.0023496022443087,no movement
148,0.0,0.0023490533536686,no movement
149,0.0,0.0023485081345379,no movement
150,0.0064817887550096,0.0023479665502014,no movement
151,0.0064817887550096,0.0023552533263133,no movement
152,0.0064817887550096,0.0023625401024252,no movement
153,0.0064817887550096,0.0023698268785372,no movement
154,0.0064817887550096,0.0023771136546491,no movement
155,0.0064817887550096,0.002384400430761,no movement
156,0.0064817887550096,0.002391687206873,no movement
157,0.0064817887550096,0.0023989739829849,no movement
158,0.0064817887550096,0.0024062607590968,no movement
159,0.0064817887550096,0.0024135475352088,no movement
160,0.0064817887550096,0.0024208343113207,no movement
161,0.0064817887550096,0.0024281210874326,no movement
162,0.0064817887550096,0.0024354078635446,no movement
163,0.0064817887550096,0.0024417241367852,no movement
164,0.0064817887550096,0.0024480404100259,no movement
165,0.0064817887550096,0.0024543566832665,no movement
166,0.0064817887550096,0.0024606729565072,no movement
167,0.0064817887550096,0.0024657507913113,no movement
168,0.0062819004987929,0.0024708286261154,no movement
169,0.0062819004987929,0.0024759064609196,no movement
170,0.0062819004987929,0.0024809842957237,no movement
171,0.0062819004987929,0.0024860621305279,no movement
172,0.005843579435573,0.002491139965332,no movement
173,0.005843579435573,0.0024962178001361,no movement
174,0.005843579435573,0.0025012956349403,no movement
175,0.005843579435573,0.0025063734697444,no movement
176,0.005843579435573,0.0025114513045485,no movement
177,0.005843579435573,0.0025165291393527,no movement
178,0.005843579435573,0.0025216069741568,no movement
179,0.005843579435573,0.002526684808961,no movement
180,0.005843579435573,0.0025317626437651,no movement
181,0.005843579435573,0.0025368404785692,no movement
182,0.005843579435573,0.0025419183133734,no movement
183,0.005843579435573,0.0025469961481775,no movement
184,0.005843579435573,0.0025520739829816,no movement
185,0.005843579435573,0.0025571518177858,no movement
186,0.005843579435573,0.0025622296525899,no movement
